PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-04-27,14:38:35.23,1,1,"Willius, Frank",1000144891,Left,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.71351,-3.799488,2.211282,2242.665158,166.941723,11:30,6.50705,-0.90243,6.39335,-9.36697,26.38494,-5.79016,2.22418,0.64988,79.33138,-5.725886,1.163742,0.430349,,,,,,,,,,,,3.74083,15.37229,0.74584,50,6.22853,-4.71385,-128.31211,-8.62118,6.0945,32.18675,-7.12982,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,f958ca00-23af-11f0-8e2e-710d118fca12,87.58566,,,9.38213,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:38:35.23,2025-04-27T14:38:35.2381440-07:00,2025-04-27T21:38:35.2381440Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,56d99f22-ada5-45ec-9849-5e67f8dae1c1,54.10049,-129.33662,16.09338,6.49933,-8.39424,-3.56491,0.89897,-4.90784,3.04725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-04-27,14:38:52.08,1,2,"Willius, Frank",1000144891,Left,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.47831,-5.315573,3.597082,2340.224367,153.628028,11:00,6.6476,-0.64291,6.4087,-10.30048,22.78419,-10.63583,0.87795,1.78255,82.74257,-7.385783,1.675347,0.413985,,,,,,,,,,,,6.72292,14.03099,0.38945,50,6.26024,-7.92577,-133.34092,-12.59398,11.82967,34.72674,-7.4851,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,037c4f20-23b0-11f0-8e2e-710d118fca12,91.04777,,,9.73573,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:38:52.08,2025-04-27T14:38:52.0846848-07:00,2025-04-27T21:38:52.0846848Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,aa4c13db-7fd5-4fe9-b7c4-a1994e5656f6,54.08608,-134.40087,17.36337,6.64115,-12.36552,-3.74255,0.63687,-8.28684,5.91484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-04-27,14:39:09.91,1,3,"Willius, Frank",1000144891,Left,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.11883,-4.452083,0.937688,2206.068602,153.686281,11:00,6.55976,-0.74197,6.29228,-14.29859,20.53623,-9.46902,1.25677,-0.66689,80.70261,-7.242341,-0.775128,0.424794,,,,,,,,,,,,5.1937,12.57198,0.67704,50,6.22438,-1.7312,-130.28998,-10.46927,8.71279,33.51639,-11.08378,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,0e1be210-23b0-11f0-8e2e-710d118fca12,88.73116,,,9.41622,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:39:09.91,2025-04-27T14:39:09.9159552-07:00,2025-04-27T21:39:09.9159552Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,93febc18-2c1e-45d8-b7cd-5b1c744f832d,54.202,-131.36647,16.7582,6.55492,-10.11327,-5.54189,0.73714,-2.01105,4.35639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-04-27,14:39:28.25,1,4,"Willius, Frank",1000144891,Left,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.31815,-3.295654,2.464424,2192.113913,164.597763,11:30,6.63004,-0.77587,6.40997,-9.75886,25.49131,-6.63622,2.78046,0.93843,79.78182,-5.294942,1.263685,0.427319,,,,,,,,,,,,4.25197,14.70961,0.60197,50,6.38845,-5.27962,-129.21146,-7.55143,7.0212,32.7593,-7.88427,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,18f4d480-23b0-11f0-8e2e-710d118fca12,88.20685,,,9.53633,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:39:28.25,2025-04-27T14:39:28.2536960-07:00,2025-04-27T21:39:28.2536960Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,dd655711-b79b-4a19-9bd2-648f540c24f0,54.08273,-130.24245,16.37965,6.6222,-7.3033,-3.94213,0.77161,-5.50059,3.5106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-04-27,14:39:46.11,1,5,"Willius, Frank",1000144891,Left,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.78916,-5.745474,2.711993,2204.624702,180.315638,12:00,6.57821,-0.70691,6.38687,-9.19296,25.97801,0.13524,0.50339,1.80087,80.33844,-7.618956,2.736428,0.426839,,,,,,,,,,,,0.87898,15.91418,0.51167,50,6.15845,-6.13775,-129.45672,-13.14467,1.45527,33.16903,-5.82598,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,23b499a0-23b0-11f0-8e2e-710d118fca12,88.30606,,,9.45072,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:39:46.11,2025-04-27T14:39:46.1148672-07:00,2025-04-27T21:39:46.1148672Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,afc11480-bde9-49af-82e8-285b5b48c421,54.1081,-130.50504,16.58451,6.57098,-12.96054,-2.91299,0.70638,-6.18375,0.72763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-04-27,14:40:09.14,1,6,"Willius, Frank",1000144891,Left,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.02043,-4.251588,2.056753,2046.886763,145.548989,10:45,6.58565,-0.68411,6.4048,-11.91237,22.92265,-14.75308,1.67372,-0.02145,80.34523,-6.631528,-0.615252,0.424795,109.08304,-44.296429,121.348665,,,,,1.42602,0.8054,91.491256,0.014445,8.36292,13.82312,0.54277,50,6.27462,-4.06047,-130.1461,-9.8944,13.96408,34.04884,-9.09272,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,316cde40-23b0-11f0-8e2e-710d118fca12,88.73087,1.61554,,9.6752,,,,0.82427,1.61554,0.01153,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:40:09.14,2025-04-27T14:40:09.1432448-07:00,2025-04-27T21:40:09.1432448Z,GroundBall,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,c6d966ad-f0a8-40d3-9157-cb2ea2e4ee98,54.09042,-131.21187,17.02442,6.57987,-9.60978,-4.54636,0.67671,-4.49757,6.98204,,0.8244,-59.63021,,,,,,,,1.61579,-111.83859,,,,,,,,0.01131,97.88708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
17,2025-04-27,14:40:29.66,1,7,"Willius, Frank",1000144891,Left,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.68776,-4.188661,2.485685,2140.144779,157.14418,11:15,6.54898,-0.52963,6.52907,-13.31032,22.41623,-8.8378,1.58674,1.01562,79.21728,-6.829859,0.882184,0.430197,87.93797,-73.083976,5.862654,,,,,1.949,1.949,-29.851666,0.012647,5.50028,13.6317,0.36032,50,6.25128,-5.21529,-128.22159,-9.65485,8.91387,33.06691,-10.08212,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,3da8bc10-23b0-11f0-8e2e-710d118fca12,87.61679,1.56286,,9.47048,,,,1.21758,1.56286,-1.01868,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:40:29.66,2025-04-27T14:40:29.6684032-07:00,2025-04-27T21:40:29.6684032Z,GroundBall,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,7dd460eb-62f7-4155-bea6-641ee1e42e8f,53.96646,-129.24045,16.53346,6.54398,-9.3442,-5.04106,0.52525,-5.48994,4.45694,,1.21746,37.38632,,,,,,,,1.56323,-123.57561,,,,,,,,-1.01869,3.83887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
18,2025-04-27,14:41:06.89,2,1,"Willius, Frank",1000144891,Left,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,89.26505,-4.855156,1.802215,2220.817388,160.191533,11:15,6.60835,-0.80476,6.48473,-11.09709,24.1536,-8.19347,1.21293,0.1677,79.9683,-7.082018,0.316205,0.427322,,,,,,,,,,,,4.87051,14.66087,0.6813,50,6.26102,-3.72582,-129.00852,-11.13625,8.02085,32.55084,-8.03023,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,53d7e740-23b0-11f0-8e2e-710d118fca12,88.20621,,,9.29676,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:41:06.89,2025-04-27T14:41:06.8962304-07:00,2025-04-27T21:41:06.8962304Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,c13ec4bc-82c5-4901-996e-521eac01b087,54.01026,-130.01643,16.27542,6.602,-10.8876,-4.01512,0.80052,-3.97419,4.01043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-04-27,14:41:32.54,2,2,"Willius, Frank",1000144891,Left,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.41742,-2.478884,1.792554,2268.96583,154.330053,11:15,6.61089,-0.97236,6.42412,-11.31796,24.05056,-10.84611,3.38658,-0.22794,79.2166,-4.782005,-0.172456,0.428036,79.44859,50.241163,-43.810868,,,,,,84.94684,,,6.28303,13.83698,0.84888,50,6.42847,-3.60002,-129.43641,-5.77785,10.30844,35.29232,-9.47201,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,632068d0-23b0-11f0-8e2e-710d118fca12,88.05912,89.37993,,10.20081,,,,-0.48961,2.0897,0.81003,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:41:32.54,2025-04-27T14:41:32.5441024-07:00,2025-04-27T21:41:32.5441024Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,44fd9a64-1b31-48cf-a1cb-e55ebb325565,54.06956,-130.5413,17.64616,6.60471,-5.48131,-4.736,0.96664,-3.92274,5.15422,,-0.48961,53.77869,-19.084,5.9703,-1.53244,0.35618,-0.07759,0.01384,-0.00145,2.0897,89.57735,-23.70433,1.998,-0.15972,-0.03617,0.01928,-0.00422,0.00045,0.81003,-51.59152,5.36693,-0.63611,-0.02738,0.04233,-0.01356,0.00221,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
20,2025-04-27,14:42:01.81,2,3,"Willius, Frank",1000144891,Left,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.87529,-3.283442,1.622343,2411.416319,141.869769,10:45,6.56355,-0.73985,6.28181,-14.95926,19.40166,-14.12268,2.28611,-0.42104,80.90167,-6.211497,-0.931058,0.421894,102.32417,-5.97881,23.971293,,,,,22.54525,20.93487,24.331577,0.147444,7.87331,11.63985,0.62645,50,6.31371,-3.12209,-131.48648,-7.90229,13.37573,35.56152,-12.39948,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,7492a830-23b0-11f0-8e2e-710d118fca12,89.34094,2.36007,,9.97362,,,,0.55489,2.36007,0.32843,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:42:01.81,2025-04-27T14:42:01.8140672-07:00,2025-04-27T21:42:01.8140672Z,GroundBall,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,11f20f89-cbf1-461e-85cc-c61b84ab7f1b,54.21294,-132.62101,17.78076,6.55951,-7.50671,-6.19974,0.73286,-3.54882,6.68786,194.752088,0.55495,136.38025,-5.55633,,,,,,,2.36,-15.62596,-2.57649,,,,,,,0.32842,60.64143,0.89095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
21,2025-04-27,14:42:43.32,3,1,"Willius, Frank",1000144891,Left,CLU_KIN,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.63297,-6.786206,1.253029,2345.269013,178.100082,12:00,6.70227,-0.5096,6.54049,-4.5217,28.32057,-0.89532,0.07057,0.56522,82.94328,-7.810097,1.090601,0.412466,,,,,,,,,,,,0.90492,17.61721,0.42319,50,6.22783,-2.8845,-133.52434,-15.83871,1.59584,34.96032,-1.10588,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,8d4522e0-23b0-11f0-8e2e-710d118fca12,91.38322,,,9.68969,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:42:43.32,2025-04-27T14:42:43.3283584-07:00,2025-04-27T21:42:43.3283584Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,42dff9f1-80c0-4b2b-8fba-95de29b27489,53.95729,-134.55647,17.48016,6.69496,-15.80606,-0.55294,0.50905,-2.93162,0.79792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-04-27,14:43:17.12,3,2,"Willius, Frank",1000144891,Left,CLU_KIN,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Sacrifice,1,1,,90.44559,-3.584445,1.902142,2332.524062,161.737532,11:30,6.62014,-0.83302,6.30123,-8.59209,25.88946,-8.09304,2.59548,0.24575,80.85465,-5.362237,0.439918,0.422634,99.15279,18.760648,22.673698,1646.082554,99.5823,33.65138,46.72648,308.38694,300.28448,29.474078,3.479644,4.86075,15.07363,0.69702,50,6.35221,-4.01178,-130.89908,-8.30184,8.23482,33.70224,-6.63701,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,a172ffd0-23b0-11f0-8e2e-710d118fca12,89.18453,40.88336,,9.59094,,,,0.96665,2.51697,-0.1307,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:43:17.12,2025-04-27T14:43:17.1235328-07:00,2025-04-27T21:43:17.1235328Z,LineDrive,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,24044f94-7c80-49ea-8a9c-619be4570346,54.1952,-131.97478,16.85112,6.61381,-8.09001,-3.31851,0.82927,-4.27462,4.11741,,0.96678,127.05072,-28.41882,7.38686,-1.6355,0.2916,-0.03752,0.00273,-5E-05,2.51673,46.7789,-14.12007,-0.52054,0.36857,-0.06471,-0.00389,0.00366,-0.00042,-0.13069,53.07961,-2.70885,-0.5863,0.42006,-0.14264,0.03225,-0.00441,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2025-04-27,14:43:51.55,4,1,"Willius, Frank",1000144891,Left,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.65486,-3.83214,2.30807,2371.753848,144.540657,10:45,6.54553,-1.06751,6.28871,-12.41375,23.21115,-15.41891,1.97133,-0.22422,79.17121,-6.328145,-0.477827,0.429584,,,,,,,,,,,,8.77792,13.87678,0.90395,50,6.25637,-4.55227,-129.47349,-8.89589,14.35552,36.22863,-9.47983,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,b5f4f030-23b0-11f0-8e2e-710d118fca12,87.74169,,,10.48365,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:43:51.55,2025-04-27T14:43:51.5513344-07:00,2025-04-27T21:43:51.5513344Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,25808d99-8546-410a-97c1-f30ffe0d4d9f,54.20353,-130.64441,18.11431,6.53894,-8.5895,-4.73991,1.05858,-5.01624,7.17776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-04-27,14:44:03.20,4,2,"Willius, Frank",1000144891,Left,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.40704,1.629094,-0.212705,2788.423769,329.273553,5:00,6.14436,-1.69283,6.04551,-57.75094,-12.49827,8.48063,2.84043,-1.18304,71.16592,-9.036319,1.317487,0.484165,,,,,,,,,,,,-4.36862,-6.29048,1.7053,50,6.24212,0.09282,-115.11136,1.35383,-5.68443,27.38561,-40.35913,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,bcd9ec20-23b0-11f0-8e2e-710d118fca12,77.85038,,,8.24113,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:44:03.20,2025-04-27T14:44:03.2018432-07:00,2025-04-27T21:44:03.2018432Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,e1578f29-4d89-470e-95e0-2888f7c3e32e,54.45208,-116.16571,13.69281,6.16009,2.90766,-20.17956,1.69752,0.31167,-2.84221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-04-27,14:44:17.57,4,3,"Willius, Frank",1000144891,Left,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.57638,0.580236,-0.603546,2817.806718,321.174269,4:45,6.34206,-1.29798,5.89236,-58.40704,-13.95359,12.68761,2.0136,-0.80108,72.0162,-10.157627,1.682547,0.47987,,,,,,,,,,,,-6.63209,-6.64048,1.3398,50,6.35694,0.71516,-116.75165,-0.83528,-8.81794,29.49213,-41.00315,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,c58bb8d0-23b0-11f0-8e2e-710d118fca12,78.54711,,,8.56018,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:44:17.57,2025-04-27T14:44:17.5746048-07:00,2025-04-27T21:44:17.5746048Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,a75ac43e-760f-4c6b-b940-9ee455ba0588,54.6052,-117.90921,14.74606,6.35814,0.77409,-20.50158,1.30493,1.06126,-4.40897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-04-27,14:44:34.22,4,4,"Willius, Frank",1000144891,Left,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.78047,1.961008,-1.319994,2717.659701,315.645683,4:30,6.2621,-1.42921,6.04354,-58.71346,-11.60516,13.12772,3.1861,-1.55756,69.78413,-8.886992,1.047214,0.493992,,,,,,,,,,,,-7.11107,-5.91634,1.52573,50,6.38531,2.08932,-112.73511,1.95437,-8.89391,25.86866,-39.57368,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,cf5c14e0-23b0-11f0-8e2e-710d118fca12,76.30168,,,7.99634,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:44:34.22,2025-04-27T14:44:34.2247424-07:00,2025-04-27T21:44:34.2247424Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,1b1c4cc7-3ee6-4859-b142-fe9e4c9f05bd,54.45467,-113.7527,12.93433,6.27781,3.51108,-19.78684,1.43667,2.43918,-4.44695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-04-27,14:44:48.85,4,5,"Willius, Frank",1000144891,Left,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.33182,-2.720494,-0.166543,2409.874297,159.836157,11:15,6.51213,-0.88182,6.41159,-5.04961,27.51938,-9.5939,3.58816,-1.83443,82.37264,-3.876125,-1.904452,0.410746,,,,,,,,,,,,4.8026,15.54005,0.89694,50,6.31352,0.8334,-135.03634,-6.30684,8.55876,38.94455,-4.48004,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,d80a1100-23b0-11f0-8e2e-710d118fca12,91.76576,,,10.95917,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:44:48.85,2025-04-27T14:44:48.8509440-07:00,2025-04-27T21:44:48.8509440Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,7d60c1a7-3dcb-4917-be6e-2cd8632ffd70,54.07777,-136.20729,19.47228,6.50113,-6.17214,-2.24002,0.87575,0.57606,4.27938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-04-27,14:45:02.84,4,6,"Willius, Frank",1000144891,Left,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.51006,-4.001369,2.22595,2242.583407,172.904167,11:45,6.51252,-0.92611,6.17919,-6.8437,29.86069,-3.51638,2.23822,0.83751,78.10395,-5.502371,1.592626,0.436044,,,,,,,,,,,,2.62847,17.213,0.75939,50,6.20512,-4.80999,-127.73377,-8.89989,4.19034,34.89787,-4.73275,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,e061fde0-23b0-11f0-8e2e-710d118fca12,86.44184,,,10.40611,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,21:45:02.84,2025-04-27T14:45:02.8483072-07:00,2025-04-27T21:45:02.8483072Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,bf36b86f-95b1-44e3-8d2f-65864c06e3ab,54.31066,-128.9061,17.44893,6.50142,-8.7409,-2.36638,0.92334,-4.95076,2.09517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
