PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73,2026-01-16,14:26:00.40,4,2,"Oelschlager, Lincoln",,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,3,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.47505,0.685318,-2.692505,2745.541576,35.723952,7:15,5.55648,1.96518,4.01768,-61.58204,-6.82331,-6.2665,1.08412,-1.14694,68.02787,-10.214848,-3.779478,0.532596,,,,,,,,,,,,2.15843,-2.96177,-1.65259,50,5.56593,5.33363,-107.68003,-1.08057,2.50328,20.82947,-35.60903,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,56484c00-f32a-11f0-920e-eda960558d24,70.77112,,,6.44718,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:26:00.40,2026-01-16T14:26:00.4017152-08:00,2026-01-16T22:26:00.4017152Z,,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,156dac2a-b1a9-49ce-a18c-79bac0ed35f8,56.48183,-108.92665,10.41473,5.56682,1.05058,-17.80451,-1.96731,5.18381,1.25164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2026-01-16,14:26:23.38,4,3,"Oelschlager, Lincoln",,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,3,Top,2,2,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.85435,1.336016,-2.036125,2500.351056,204.781122,12:45,5.85963,1.89108,4.84283,-27.80502,12.04969,4.92764,4.8085,0.37312,77.53767,-3.791273,-1.169879,0.454372,,,,,,,,,,,,-3.01461,5.92681,-1.69409,50,5.96876,4.1835,-124.24721,1.86595,-4.67216,26.88019,-22.98844,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,63f4d0d0-f32a-11f0-920e-eda960558d24,82.95506,,,8.31667,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:26:23.38,2026-01-16T14:26:23.3818112-08:00,2026-01-16T22:26:23.3818112Z,,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,6596cab5-783a-417b-be8f-529163a0841b,55.65109,-125.46384,13.44009,5.86076,2.90643,-11.49422,-1.88822,4.39497,-2.33608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2026-01-16,14:26:46.23,4,4,"Oelschlager, Lincoln",,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,3,Top,2,3,0,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,84.03222,1.946543,-1.389846,2490.913299,220.475586,1:15,5.73381,1.83694,4.7325,-31.49096,10.58245,7.71272,4.95753,1.16084,75.33814,-3.850012,-0.036215,0.466848,,,,,,,,,,,,-4.18504,5.00481,-1.704,50,5.90308,2.58349,-121.48773,2.95236,-6.15552,27.32157,-24.81283,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,718fa260-f32a-11f0-920e-eda960558d24,80.7382,,,8.69408,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:26:46.23,2026-01-16T14:26:46.2342144-08:00,2026-01-16T22:26:46.2342144Z,,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,2fb015a4-7417-402d-a445-c7739499bf3c,55.76044,-122.77637,13.66078,5.73623,4.12267,-12.40641,-1.8327,2.87382,-3.07776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2026-01-16,14:27:51.42,5,1,"Oelschlager, Lincoln",,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Top,2,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.35654,0.216261,-0.984966,2401.92368,211.846402,1:00,5.77654,1.97607,4.77003,-29.17852,11.82985,6.52709,3.55006,1.58609,76.95309,-5.126035,0.162499,0.460901,,,,,,,,,,,,-3.4563,6.14807,-1.8834,50,5.77323,1.79992,-122.28472,-0.62919,-5.23063,24.23941,-22.86982,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,986f91b0-f32a-11f0-920e-eda960558d24,81.7799,,,7.40345,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:27:51.42,2026-01-16T14:27:51.4262016-08:00,2026-01-16T22:27:51.4262016Z,,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,b10523b4-91f4-42fc-838b-c275de61a181,55.72568,-123.41445,12.11971,5.77771,0.43671,-11.43491,-1.97297,2.0437,-2.61532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2026-01-16,14:28:07.63,5,2,"Oelschlager, Lincoln",,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.07801,0.798095,-2.018261,2492.539585,248.549334,2:15,5.58198,2.05732,4.84264,-34.33234,6.91512,14.18162,3.4771,1.32746,76.61012,-5.461234,0.477094,0.462243,,,,,,,,,,,,-7.47717,3.6102,-1.87024,50,5.63202,3.63733,-121.83642,0.38627,-11.2184,24.34909,-26.75748,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,a217cc50-f32a-11f0-920e-eda960558d24,81.54256,,,7.4679,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:28:07.63,2026-01-16T14:28:07.6333568-08:00,2026-01-16T22:28:07.6333568Z,,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,a0b8fa67-e9dd-4587-ae7c-91b36905d0e4,55.65381,-122.96115,12.17455,5.58564,1.62224,-13.37874,-2.05023,4.15552,-5.6092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2026-01-16,14:28:30.44,5,3,"Oelschlager, Lincoln",,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Top,2,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.41216,2.449421,-0.051771,2730.795478,66.989839,8:15,5.57502,2.09957,4.08194,-60.36326,-5.48347,-17.54493,2.89779,0.58779,67.33852,-8.32082,-3.0994,0.533185,,,,,,,,,,,,8.28666,-2.7339,-2.07351,50,5.78472,0.87303,-107.57113,2.27425,9.56089,21.3299,-35.32834,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,afb7ce00-f32a-11f0-920e-eda960558d24,70.69302,,,7.07364,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:28:30.44,2026-01-16T14:28:30.4461824-08:00,2026-01-16T22:28:30.4461824Z,,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,edb794d4-6fc1-404e-affc-c7d2aecc2bd3,56.41591,-108.83589,10.66495,5.58776,4.36904,-17.66417,-2.10847,0.30612,4.78045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2026-01-16,14:28:48.80,5,4,"Oelschlager, Lincoln",,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Top,2,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.05474,-1.649514,-3.325701,2547.738763,240.190248,2:00,5.67534,2.01084,4.91804,-31.70447,9.01237,13.14753,1.47067,-0.04145,76.93896,-7.44846,-1.010302,0.45926,52.22934,47.495945,-80.16779,6041.143431,,,,,26.52135,,,-7.57351,5.3854,-1.6978,50,5.48818,6.55437,-122.97609,-4.72921,-11.44196,27.44635,-24.03784,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,bab38ab0-f32a-11f0-920e-eda960558d24,82.07218,23.75946,,8.11578,,,,2.04093,1.55188,0.03029,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:28:48.80,2026-01-16T14:28:48.8020992-08:00,2026-01-16T22:28:48.8020992Z,,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,0add0b82-43ad-45dc-9242-861d7e6edcc6,55.57933,-124.21506,13.72318,5.67717,-3.6441,-12.01892,-2.00533,7.07089,-5.72098,,2.04093,8.83806,0.79125,1.16966,-0.40206,0.12764,-0.03233,0.00768,-0.0013,1.55188,56.47393,-32.05922,5.14712,-1.15986,0.25124,-0.04756,0.00907,-0.00097,0.03029,-50.99598,8.8209,0.09972,-0.23537,0.12097,-0.03441,0.00755,-0.00097,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
80,2026-01-16,14:29:18.15,5,5,"Oelschlager, Lincoln",,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Top,2,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.21493,-0.46728,-1.844199,1629.157851,246.527069,2:15,5.64736,1.91747,4.7099,-35.29463,6.45611,11.40843,2.2624,1.11722,76.14022,-6.891841,0.160089,0.465054,87.69179,-31.865107,143.010287,,,,,1.55613,1.55613,133.316396,0.034134,-6.19792,3.72402,-1.74177,50,5.56895,3.40442,-121.90029,-2.3548,-9.19795,27.03277,-26.64745,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,cc38b5d0-f32a-11f0-920e-eda960558d24,81.0496,2.32257,,8.07471,,,,1.91691,2.32257,-1.11591,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:29:18.15,2026-01-16T14:29:18.1523968-08:00,2026-01-16T22:29:18.1523968Z,GroundBall,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,6f04dd07-5c41-4d5a-a931-38276e1208a4,55.78733,-123.17701,13.51639,5.65044,-1.09628,-13.32373,-1.91281,3.83883,-4.59897,,1.91793,-87.43376,,,,,,,,2.32337,-68.04296,,,,,,,,-1.11668,65.86146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
81,2026-01-16,14:29:57.67,5,6,"Oelschlager, Lincoln",,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Top,2,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,82.93207,0.752905,-2.276508,1655.334448,272.274212,3:00,5.66384,2.00939,4.51961,-42.26494,0.71921,17.65954,2.85946,1.31166,75.59573,-6.858309,0.814439,0.471874,89.78436,-13.268297,23.358693,,,,,12.77614,12.77614,15.825223,0.094419,-9.28193,0.52161,-1.78939,50,5.70237,3.96901,-120.1372,-0.10855,-13.50531,24.23865,-31.41508,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,e3cf3930-f32a-11f0-920e-eda960558d24,79.87826,2.86754,,7.33634,,,,1.44622,2.86754,-1.25418,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:29:57.67,2026-01-16T14:29:57.6764416-08:00,2026-01-16T22:29:57.6764416Z,GroundBall,v3,POM_PIT,POM_PIT,,"Parker, will",n/a,Undefined,POM_COL,b11374cd-9e86-4d72-ac47-8e996be00352,55.9802,-121.33775,12.11932,5.66922,1.44746,-15.70754,-2.00254,4.63794,-6.75265,222.409721,1.44657,117.61408,-29.16462,,,,,,,2.86743,-30.20756,-1.70163,,,,,,,-1.25413,50.81019,-6.6461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
82,2026-01-16,14:32:49.64,1,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.33267,0.692026,-3.82419,2049.238286,237.539132,2:00,5.2041,2.16033,5.68049,-27.14187,11.06591,15.32926,3.58884,-0.13232,78.09919,-4.378265,-1.092036,0.444884,,,,,,,,,,,,-8.87729,5.7952,-1.84733,50,5.24573,7.69508,-125.00855,0.61383,-13.93455,27.09252,-23.07743,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,4a32c570-f32b-11f0-920e-eda960558d24,84.72414,,,8.23349,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:32:49.64,2026-01-16T14:32:49.6480256-08:00,2026-01-16T22:32:49.6480256Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,1130a85d-30fb-485e-812a-7700523c416f,54.81613,-126.048,13.54626,5.20519,1.49924,-11.53871,-2.15282,8.2297,-6.96728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2026-01-16,14:33:03.51,1,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,3,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.26875,2.166465,-2.738965,2181.425271,118.968657,10:00,4.76571,2.20808,4.90324,-42.48845,9.20595,-13.57182,3.27723,-1.51522,68.51009,-5.585309,-5.121266,0.517479,,,,,,,,,,,,5.83162,4.42807,-1.92823,50,4.94298,5.76372,-108.89234,2.69683,6.95762,20.25365,-26.891,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,527e0820-f32b-11f0-920e-eda960558d24,72.83852,,,6.75865,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:33:03.51,2026-01-16T14:33:03.5193344-08:00,2026-01-16T22:33:03.5193344Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,5f94e40c-c505-477c-85c8-e8e27f7ecc3c,55.5924,-109.92759,10.12683,4.77,4.07134,-13.4455,-2.21375,5.40809,3.47881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2026-01-16,14:33:16.04,1,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,3,Bottom,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.81176,1.00367,-4.480277,2042.445399,243.132274,2:00,5.0167,2.20896,5.26669,-30.38675,9.93453,16.82985,3.4303,-0.60589,76.60681,-4.614377,-1.507459,0.457024,,,,,,,,,,,,-9.57166,5.10626,-1.81045,50,5.08699,8.8284,-122.56824,1.07599,-14.45176,25.91897,-24.46439,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,59f0c520-f32b-11f0-920e-eda960558d24,82.47372,,,8.20495,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:33:16.04,2026-01-16T14:33:16.0432128-08:00,2026-01-16T22:33:16.0432128Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,0e894d54-92b1-46f8-8fe2-12bf5b713ad7,55.2272,-123.66867,12.95949,5.01926,2.11467,-12.2322,-2.1983,9.44198,-7.22588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2026-01-16,14:33:39.22,1,4,"Brunngraber, Max",1000276385,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,3,Bottom,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,69.34026,2.403879,-2.655176,2253.845389,104.033761,9:30,4.35001,2.21451,5.23016,-53.58814,7.56737,-21.1895,2.14781,-2.04902,62.46212,-7.435307,-6.395706,0.562846,,,,,,,,,,,,9.57378,3.63169,-1.9536,50,4.5327,5.42281,-100.20082,2.61625,9.50009,19.80827,-28.5703,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,67cd81b0-f32b-11f0-920e-eda960558d24,66.96764,,,6.87813,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:33:39.22,2026-01-16T14:33:39.2270000-08:00,2026-01-16T22:33:39.2270000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,8a785726-1cd3-4541-ab31-1aff7e49ea2b,55.2648,-101.23625,9.90413,4.35691,4.10969,-14.28515,-2.22408,4.92621,4.75004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.19353,2.932567,1.849242,1.083325,0.16156,1.9801,2.19068,0.3798,5.29046,3.36461,73.47587,10.19146,-51.32122,0.38471,70.43539,-2.73657,5.38057,21.74643,-15.93838,3.26617,-57.17859,6.23123,High,High,High,,,High,High,High
86,2026-01-16,14:34:08.27,2,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.61721,0.377548,-3.507222,2083.261276,232.804979,1:45,4.72738,2.24691,5.38898,-30.95206,9.21626,10.33697,2.50257,-0.18296,76.73026,-5.344635,-1.67381,0.456156,,,,,,,,,,,,-6.24646,4.91327,-1.94084,50,4.73964,7.06693,-122.52817,-0.2652,-9.42351,25.93838,-24.76179,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,792470e0-f32b-11f0-920e-eda960558d24,82.6306,,,7.88695,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:34:08.27,2026-01-16T14:34:08.2703872-08:00,2026-01-16T22:34:08.2703872Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,4f6a5cfd-3ab6-4817-b7c4-7b90b3adc5e4,55.10838,-123.60485,12.96919,4.72931,0.76263,-12.3809,-2.2423,7.45809,-4.71176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2026-01-16,14:34:26.48,2,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.64468,1.285441,-2.321633,2151.530024,241.802191,2:00,4.96265,2.26755,5.53709,-27.02942,11.18579,18.34477,3.91286,1.62512,78.05508,-3.767039,0.945991,0.444928,,,,,,,,,,,,-9.86997,5.64059,-2.07808,50,5.05669,4.267,-125.51893,1.90175,-15.553,28.31462,-23.28565,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,83e74340-f32b-11f0-920e-eda960558d24,84.71583,,,8.58961,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:34:26.48,2026-01-16T14:34:26.4816640-08:00,2026-01-16T22:34:26.4816640Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,b951193d-c1e1-48b8-9630-99552191bf00,54.95824,-126.63247,14.15731,4.96389,2.81752,-11.64283,-2.25792,4.87866,-7.7765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2026-01-16,14:34:42.73,2,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,1,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,76.01257,2.204342,-4.43966,1857.245165,276.963349,3:15,4.57177,2.2963,5.43006,-50.81381,-0.77843,20.92934,2.40898,-0.12586,68.72448,-7.104118,-0.728168,0.509108,,,,,,,,,,,,-11.95969,-0.62079,-1.91749,50,4.73237,7.73487,-109.9039,2.58964,-14.44748,21.72189,-32.92396,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,8dbaac90-f32b-11f0-920e-eda960558d24,74.03623,,,7.28809,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:34:42.73,2026-01-16T14:34:42.7393024-08:00,2026-01-16T22:34:42.7393024Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,05af54fc-7d73-4b62-94f1-3e4346cae631,55.07028,-110.90149,10.86095,4.57872,4.10168,-16.46198,-2.28796,8.39838,-7.22374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2026-01-16,14:35:26.48,3,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,3,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.04964,0.779509,-3.061046,2094.731164,254.707351,2:30,4.81825,2.33894,5.21878,-32.76789,6.45461,18.51686,2.8216,1.00118,77.65713,-5.256034,0.216875,0.450753,,,,,,,,,,,,-10.09052,3.41197,-2.0703,50,4.8662,5.81292,-124.56111,0.48427,-15.67103,27.70446,-26.87508,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,a7ad9680-f32b-11f0-920e-eda960558d24,83.62101,,,8.39251,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:35:26.48,2026-01-16T14:35:26.4846336-08:00,2026-01-16T22:35:26.4846336Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,d9767068-6c2f-43e5-98ad-5abab5087b1d,55.27742,-125.72941,13.85223,4.82188,1.61761,-13.43754,-2.32936,6.47377,-7.83552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2026-01-16,14:35:43.48,3,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,3,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.09902,3.178876,-2.397317,2323.20614,86.639244,9:00,4.4031,2.31885,5.12642,-59.89606,1.32311,-13.36339,2.41146,-1.05398,62.7378,-7.73219,-4.75459,0.563138,,,,,,,,,,,,5.83985,0.32701,-2.0829,50,4.65627,4.67416,-99.9196,3.70402,5.82736,18.04848,-31.84773,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,b1dd9ec0-f32b-11f0-920e-eda960558d24,66.93282,,,6.36122,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,22:35:43.48,2026-01-16T14:35:43.4836992-08:00,2026-01-16T22:35:43.4836992Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,471b4eaa-9300-4a93-a01b-f0c6456fe755,55.37058,-100.88502,9.02424,4.41258,5.40758,-15.92387,-2.32458,4.36245,2.91368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
