PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
97,2026-02-07,14:40:20.97,6,1,"Durvasula, Miles",832141,Right,PAC_BOX,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,0,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,2,,75.40393,1.393181,-1.010779,2296.894628,48.030987,7:30,5.73753,1.79291,5.24511,-60.85338,-9.81312,-12.88327,1.97614,-0.2307,68.66833,-9.63848,-3.299724,0.514195,93.47184,0.897841,15.369162,2012.761759,,,,60.10211,53.7049,17.33628,0.460645,6.10882,-4.83485,-1.69011,50,5.82024,2.43017,-109.3312,0.58432,7.27605,22.14712,-37.93268,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,fc5a3110-0475-11f1-87a1-bbe4b648e251,73.30378,1.94048,,6.73559,,,,0.39717,1.85614,0.28046,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:40:20.97,2026-02-07T14:40:20.9747968-08:00,2026-02-07T22:40:20.9747968Z,GroundBall,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,4b0915cf-175f-4a5f-935c-6714306dad21,55.2555,-110.39067,11.07356,5.74888,2.39894,-18.96634,-1.79804,2.0821,3.63802,255.637404,0.40991,131.80297,-17.74186,,,,,,,1.85908,2.06327,-13.2547,,,,,,,0.27408,36.51622,3.86467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
98,2026-02-07,14:44:18.11,7,1,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Gold, Jack",1000108729,Left,POM_COL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.05804,-1.86993,0.009586,1938.408622,143.305824,10:45,5.99567,-0.60151,5.87901,-25.22139,16.04938,-10.80485,2.15666,-1.49302,74.80876,-6.630917,-1.930501,0.462373,,,,,,,,,,,,5.47292,9.27182,0.6067,50,5.83029,0.42297,-120.35001,-4.665,7.87485,27.48519,-18.8331,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,89ac2b90-0476-11f1-87a1-bbe4b648e251,81.5195,,,8.24928,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:44:18.11,2026-02-07T14:44:18.1109760-08:00,2026-02-07T22:44:18.1109760Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,b99d1bab-e2a5-408c-aef1-27f94303e9f0,54.6145,-121.39929,13.7426,5.99466,-3.94602,-9.41655,0.59629,0.12234,3.93743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2026-02-07,14:44:45.49,7,2,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Gold, Jack",1000108729,Left,POM_COL,Undefined,2,Bottom,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.21237,-1.12656,1.819702,1858.427533,139.622496,10:45,5.93665,-0.70479,6.17457,-27.3997,12.69682,-9.66725,2.61225,0.17075,75.90155,-6.275848,0.075031,0.455748,,,,,,,,,,,,5.53906,7.30048,0.57195,50,5.8375,-3.47157,-120.82465,-3.1748,8.1442,24.72226,-21.44,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,9a1b52d0-0476-11f1-87a1-bbe4b648e251,82.70456,,,7.31082,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:44:45.49,2026-02-07T14:44:45.4945280-08:00,2026-02-07T22:44:45.4945280Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,16f340b5-8005-4b1c-b0c0-7a1a5b06ba6a,54.32317,-121.70601,12.36113,5.93705,-2.41045,-10.72,0.70089,-3.76192,4.0721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2026-02-07,14:45:08.27,7,3,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Gold, Jack",1000108729,Left,POM_COL,Undefined,2,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2587,-3.338211,0.782237,1688.987101,127.208676,10:15,6.01087,-0.55883,5.92123,-28.15813,10.63571,-12.24843,0.56281,-0.8536,77.79858,-8.560865,-1.421394,0.448283,,,,,,,,,,,,6.54485,6.868,0.50328,50,5.72749,-1.19981,-123.58493,-8.1023,10.02674,26.79584,-21.65223,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,a784b420-0476-11f1-87a1-bbe4b648e251,84.08171,,,7.46011,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:45:08.27,2026-02-07T14:45:08.2761216-08:00,2026-02-07T22:45:08.2761216Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,2c229e81-4ab4-4a62-97d3-a29621a2f39b,54.577,-124.57337,13.39792,6.01163,-7.3036,-10.82612,0.55436,-1.56967,5.01337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2026-02-07,14:45:34.15,7,4,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Gold, Jack",1000108729,Left,POM_COL,Undefined,2,Bottom,0,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.21808,1.137747,0.772,2529.830278,308.47206,4:15,5.90762,-0.9139,5.97257,-67.78078,-10.60193,15.79647,1.31424,1.11822,64.37189,-11.276387,3.620913,0.544238,,,,,,,,,,,,-7.84185,-5.1902,0.84425,50,5.96071,-1.90068,-101.99308,0.08107,-8.12517,19.33642,-37.55177,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,b706e350-0476-11f1-87a1-bbe4b648e251,69.25724,,,5.84619,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:45:34.15,2026-02-07T14:45:34.1566464-08:00,2026-02-07T22:45:34.1566464Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,5197a997-7c90-4ccc-8609-bb9abe126c29,54.52943,-102.84821,9.66821,5.9204,1.74176,-18.77588,0.92036,-1.54136,-4.06259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2026-02-07,14:45:56.44,7,5,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Gold, Jack",1000108729,Left,POM_COL,Undefined,2,Bottom,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,84.53211,-3.76025,2.308761,1969.469914,186.413909,12:15,5.98665,-0.6056,6.1551,-19.69639,19.62151,2.04697,0.86342,1.69916,76.73147,-7.504609,2.677579,0.451301,,,,,,,,,,,,-0.33354,11.72827,0.42916,50,5.69028,-5.01326,-122.35319,-8.5629,-0.49968,26.78554,-14.60382,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,c472dcb0-0476-11f1-87a1-bbe4b648e251,83.51947,,,7.80063,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:45:56.44,2026-02-07T14:45:56.4416000-08:00,2026-02-07T22:45:56.4416000Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,f1eb4aac-701c-43aa-90e4-e25cd33dd4e2,54.34048,-123.29974,13.39277,5.98376,-8.04682,-7.30191,0.60601,-4.9956,-0.24984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2026-02-07,14:46:29.18,8,1,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.28785,-3.012179,2.149723,1910.647785,150.33787,11:00,6.05475,-0.67974,6.00083,-18.94387,21.0119,-11.10064,1.68053,0.38803,75.87435,-6.649473,0.15419,0.454947,,,,,,,,,,,,6.34492,12.18347,0.5163,50,5.80708,-4.1224,-121.98461,-6.90627,9.39251,27.92679,-14.13865,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,d7c99380-0476-11f1-87a1-bbe4b648e251,82.8501,,,8.4135,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:46:29.18,2026-02-07T14:46:29.1805696-08:00,2026-02-07T22:46:29.1805696Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,f3ba1203-f59f-4d39-8b85-105e3fc0c072,54.49277,-123.00888,13.9634,6.05087,-6.38771,-7.06933,0.67381,-4.46689,4.69625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2026-02-07,14:46:48.13,8,2,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,2,Bottom,0,0,1,Fastball,Cutter,InPlay,Undefined,FlyBall,HomeRun,0,3,,83.34318,-1.286297,0.73056,1736.918987,180.751789,12:00,5.98488,-0.70792,5.85289,-24.74096,16.33525,0.19386,2.72766,-0.01292,74.85185,-5.972145,0.76534,0.461282,97.42739,29.726579,-32.791182,2757.659594,91.75895,52.7023,-60.66426,363.49949,213.91904,-36.55008,4.269434,0.14961,9.23367,0.64846,50,5.86626,-1.54796,-120.78754,-3.43568,0.21627,28.22113,-18.82457,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,e30e8e30-0476-11f1-87a1-bbe4b648e251,81.71235,68.32245,,8.49133,,,,1.40675,2.78481,0.07051,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:46:48.13,2026-02-07T14:46:48.1377280-08:00,2026-02-07T22:46:48.1377280Z,FlyBall,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,f08457f7-073b-45e4-81fb-40ca0e996b22,54.64251,-121.8674,14.11056,5.98395,-2.71537,-9.41229,0.70785,-1.55624,0.10813,,1.40622,104.32908,-15.84912,3.45698,-0.86068,0.22674,-0.05013,0.00681,-0.00039,2.78548,70.83759,-22.72603,2.55865,-0.42941,0.02522,0.00927,-0.00204,0.00012,0.07092,-67.21476,7.08475,-1.56898,0.42691,-0.1258,0.02984,-0.00413,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
105,2026-02-07,14:47:35.88,9,1,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Parker, Will",1000474009,Left,POM_COL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.77995,-2.432557,0.889518,1925.447507,165.378293,11:30,6.01166,-0.68464,5.95231,-22.25659,17.48777,-4.2287,1.8993,-0.212,76.7828,-6.617314,0.129314,0.453742,,,,,,,,,,,,2.40414,10.03158,0.61621,50,5.80564,-1.7191,-121.58961,-5.80595,3.60019,23.77094,-17.15179,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,ff8abb10-0476-11f1-87a1-bbe4b648e251,83.07017,,,6.99715,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:47:35.88,2026-02-07T14:47:35.8825984-08:00,2026-02-07T22:47:35.8825984Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,30d12206-ddfd-4a34-81b5-4089209ca22e,54.54413,-122.47477,11.88547,6.00995,-5.16727,-8.5759,0.68273,-1.85316,1.8001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2026-02-07,14:47:52.73,9,2,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Parker, Will",1000474009,Left,POM_COL,Undefined,2,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.86939,3.898349,-0.99098,2582.212394,309.748171,4:15,6.04634,-0.47679,5.45034,-68.14838,-10.65627,15.24316,4.02308,-0.13437,64.20603,-8.539842,1.722713,0.545727,,,,,,,,,,,,-7.8863,-5.84768,0.5538,50,6.34482,1.20956,-102.60349,4.83604,-8.28223,19.32594,-38.31529,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,099a4300-0477-11f1-87a1-bbe4b648e251,69.06827,,,6.66336,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:47:52.73,2026-02-07T14:47:52.7302656-08:00,2026-02-07T22:47:52.7302656Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,15e9439c-6a2a-4032-8f13-9accff65c3b1,55.05028,-103.55037,9.66297,6.06189,6.7133,-19.15764,0.48459,1.61535,-4.14112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2026-02-07,14:48:08.81,9,3,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Parker, Will",1000474009,Left,POM_COL,Undefined,2,Bottom,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.4958,2.76868,-2.134756,2606.112212,319.39961,4:45,6.01435,-0.63514,5.57166,-75.27756,-17.05288,16.48178,2.33117,-1.2566,63.77998,-10.95603,0.812675,0.549193,,,,,,,,,,,,-8.9715,-8.7393,0.80844,50,6.20492,3.20522,-102.11506,2.57709,-9.24176,20.63964,-41.17661,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,133cd850-0477-11f1-87a1-bbe4b648e251,68.63241,,,6.71582,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:48:08.81,2026-02-07T14:48:08.8126464-08:00,2026-02-07T22:48:08.8126464Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,dc0a7b0a-57cc-4a8d-8f2a-08f9d522d970,54.93078,-103.10685,10.31982,6.03354,4.55576,-20.58831,0.64375,3.64931,-4.62088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2026-02-07,14:48:26.05,9,4,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Parker, Will",1000474009,Left,POM_COL,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.10692,-2.326051,0.994036,2022.411038,176.356237,12:00,6.05686,-0.61942,6.12525,-19.72832,18.03265,-1.06354,2.26111,0.21094,78.05618,-6.08745,0.802269,0.442275,,,,,,,,,,,,0.85642,10.42134,0.54393,50,5.86861,-2.12431,-124.88835,-5.61249,1.33753,27.77114,-15.89853,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,1d6bcf20-0477-11f1-87a1-bbe4b648e251,85.22392,,,8.05073,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:48:26.05,2026-02-07T14:48:26.0544512-08:00,2026-02-07T22:48:26.0544512Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,7261a052-4f4a-48da-bda2-6a0dd5b293ee,54.37073,-125.85651,13.88557,6.05461,-5.05824,-7.94927,0.6188,-2.17094,0.66877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2026-02-07,14:48:49.98,9,5,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Parker, Will",1000474009,Left,POM_COL,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.0287,-4.202945,2.500223,2056.199625,160.494922,11:15,5.95803,-0.60416,6.22635,-21.59328,16.3704,-5.30776,0.2701,1.2618,78.01176,-8.283784,1.541927,0.443461,,,,,,,,,,,,3.54795,10.23575,0.41981,50,5.63249,-5.22637,-124.45099,-9.75421,5.48763,28.1904,-16.34236,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,2baeeea0-0477-11f1-87a1-bbe4b648e251,84.99605,,,8.01694,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:48:49.98,2026-02-07T14:48:49.9822080-08:00,2026-02-07T22:48:49.9822080Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,99a86e48-2d68-4e41-ad6c-0dbc6be2c46f,54.27011,-125.41452,14.0952,5.95634,-9.19564,-8.17118,0.60165,-5.41394,2.74382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2026-02-07,14:49:16.50,9,6,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Parker, Will",1000474009,Left,POM_COL,Undefined,2,Bottom,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.71495,-0.421701,1.111128,2581.095601,298.951927,4:00,6.03276,-0.5246,5.06408,-66.08004,-8.63902,19.53103,0.12837,2.15083,65.23473,-12.311301,4.577615,0.545484,,,,,,,,,,,,-9.34103,-3.56851,0.40275,50,5.94041,-2.74484,-103.8611,-2.93153,-9.91682,21.9445,-35.96251,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,3b89ec30-0477-11f1-87a1-bbe4b648e251,69.09901,,,6.48023,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:49:16.50,2026-02-07T14:49:16.5004800-08:00,2026-02-07T22:49:16.5004800Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,88a890c4-2522-4667-b2dd-e4ad2121c074,55.43619,-105.00342,10.97225,6.04428,-1.05951,-17.98126,0.5322,-2.22863,-4.95841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2026-02-07,14:49:43.85,9,7,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Parker, Will",1000474009,Left,POM_COL,Undefined,2,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.36459,-4.022424,1.598114,2136.237731,161.836529,11:30,5.97599,-0.48879,6.12526,-16.84044,20.85753,-6.39465,0.84669,0.45602,78.27593,-7.252996,0.445435,0.441906,,,,,,,,,,,,3.78693,12.41268,0.36973,50,5.65894,-3.22995,-125.0203,-9.21935,5.92348,27.95709,-12.75821,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,4bcb25a0-0477-11f1-87a1-bbe4b648e251,85.29507,,,8.08866,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:49:43.85,2026-02-07T14:49:43.8578176-08:00,2026-02-07T22:49:43.8578176Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,3b934403-92a6-45f2-a250-b2afb768b541,54.37056,-125.99386,13.97854,5.97226,-8.77507,-6.3791,0.4858,-3.43622,2.96174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2026-02-07,14:50:13.95,10,1,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.78295,-4.294043,2.093243,2020.711525,157.252269,11:15,5.97413,-0.5163,6.02734,-15.21288,24.37391,-9.57453,0.71948,0.62528,76.2667,-7.256278,0.371646,0.452842,,,,,,,,,,,,5.59315,14.37721,0.35759,50,5.62934,-4.09078,-122.54525,-9.54651,8.34549,28.45999,-10.72193,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,5dbcf540-0477-11f1-87a1-bbe4b648e251,83.23532,,,8.51625,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:50:13.95,2026-02-07T14:50:13.9512320-08:00,2026-02-07T22:50:13.9512320Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,79b52d86-7860-4c68-ba62-a73eccacb8fe,54.46739,-123.57841,14.22999,5.96884,-9.15728,-5.36097,0.51159,-4.39374,4.17274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2026-02-07,14:50:33.46,10,2,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,86.18799,-2.152281,1.45857,2105.427456,153.512533,11:00,6.06086,-0.65034,6.14639,-17.8719,19.88025,-9.22646,2.58117,-0.07115,77.86134,-5.592729,-0.205177,0.442224,72.16237,15.779932,11.387051,1165.961028,108.14849,18.695,20.09692,201.14486,200.37587,9.810052,2.42535,5.22548,11.35087,0.54393,50,5.88774,-2.81321,-124.98559,-5.15904,8.1508,28.46158,-14.46875,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,695f2b20-0477-11f1-87a1-bbe4b648e251,85.23385,18.73468,,8.32665,,,,0.73215,2.56317,0.07773,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:50:33.46,2026-02-07T14:50:33.4607872-08:00,2026-02-07T22:50:33.4607872Z,LineDrive,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,a4c82e73-e414-4b45-9b74-b253e249a544,54.34986,-125.97224,14.23079,6.05789,-4.65746,-7.23437,0.64635,-3.09577,4.0754,167.069915,0.73217,99.84343,-10.71513,1.82845,-0.25354,-0.02861,0.03796,-0.01235,0.00151,2.56316,28.78152,-13.29515,0.51613,-0.14372,0.10577,-0.05272,0.01501,-0.00176,0.07774,20.1087,-3.5096,0.61084,-0.09102,-0.0052,0.01071,-0.00357,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
114,2026-02-07,14:51:12.81,11,1,"Hirsh, Isaiah",1000397350,Left,PAC_BOX,"Savas, Peter",1000276389,Right,POM_COL,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.49297,-2.23136,2.193908,2091.659288,162.790605,11:30,5.955,-0.66425,6.20476,-18.75292,19.57111,-5.63189,2.33011,0.89244,77.2447,-5.8351,1.177931,0.445561,,,,,,,,,,,,3.67213,11.31327,0.50239,50,5.77804,-4.53749,-123.9709,-5.32559,5.62638,28.3583,-14.83999,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,80c99570-0477-11f1-87a1-bbe4b648e251,84.59551,,,8.24828,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,22:51:12.81,2026-02-07T14:51:12.8122880-08:00,2026-02-07T22:51:12.8122880Z,,v3,POM_PIT,,,"Laureano, Alex",1000242072,Right,PAC_BOX,a62858a8-4326-48a0-92ff-69061ff19760,54.2941,-124.94931,14.17915,5.95295,-4.81359,-7.41999,0.66229,-4.73161,2.81319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
