PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
192,2025-05-02,16:48:42.21,10,2,"Elsee, Sean",10268228,Left,OCC_T,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,4,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.62789,1.110975,0.707318,2190.410581,271.751426,3:00,5.72029,-1.84545,5.28573,-54.42893,1.25469,15.04076,2.22804,0.0722,66.05081,-8.779725,3.378818,0.537075,,,,,,,,,,,,-7.31481,0.86567,1.76966,50,5.78182,-1.83513,-103.98995,0.3051,-8.00671,17.50199,-31.22648,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,face75c0-27af-11f0-a6c4-49f1be01ace8,70.18095,,,5.57708,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:48:42.21,2025-05-02T16:48:42.2150000-07:00,2025-05-02T23:48:42.2150000Z,,v3,POM_PIT,,,"Munch, Thomas",10149275,Right,OCC_T,0029d021-9f25-49c4-aca6-b6cf265968da,55.21472,-104.86394,8.751,5.72765,1.86444,-15.61324,1.85132,-1.4353,-4.00335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-05-02,16:49:02.33,10,3,"Elsee, Sean",10268228,Left,OCC_T,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,4,Bottom,2,1,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.14482,1.089746,0.579565,1051.132125,149.067829,11:00,5.92816,-1.56649,5.48799,-41.75183,10.93776,-5.35351,3.46852,-1.47038,66.57291,-6.67034,-0.374284,0.522437,,,,,,,,,,,,2.84193,5.77709,1.51921,50,5.99632,-0.8752,-107.32312,0.77697,3.24669,22.12572,-25.57414,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,06cd98b0-27b0-11f0-a6c4-49f1be01ace8,72.14735,,,7.57191,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:49:02.33,2025-05-02T16:49:02.3310000-07:00,2025-05-02T23:49:02.3310000Z,,v3,POM_PIT,,,"Munch, Thomas",10149275,Right,OCC_T,ecb97f43-b1f3-4e89-ab05-a17657e8ec1c,55.00337,-108.3497,11.06286,5.93274,1.96355,-12.78707,1.56331,-1.02584,1.62334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-05-02,16:49:21.32,10,4,"Elsee, Sean",10268228,Left,OCC_T,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,4,Bottom,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.43101,-2.019782,0.655357,1811.235504,171.374697,11:45,5.91787,-1.49234,5.85021,-29.50982,15.2758,-2.07961,1.58099,-1.05664,72.28342,-7.533926,0.282016,0.48166,,,,,,,,,,,,1.25575,8.89327,1.44025,50,5.73657,-1.23695,-115.17514,-4.92241,1.67078,23.2839,-20.34137,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,12144110-27b0-11f0-a6c4-49f1be01ace8,78.25526,,,7.14759,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:49:21.32,2025-05-02T16:49:21.3230000-07:00,2025-05-02T23:49:21.3230000Z,,v3,POM_PIT,,,"Munch, Thomas",10149275,Right,OCC_T,1bfeab43-32dc-4423-9d5e-8d4838ffaf83,54.64532,-116.11044,11.64195,5.91789,-4.10531,-10.17069,1.49129,-1.30407,0.83539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-05-02,16:49:41.01,10,5,"Elsee, Sean",10268228,Left,OCC_T,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,4,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.36095,0.148392,0.912796,2240.52026,261.689425,2:45,5.83364,-1.78782,5.1043,-53.68853,4.06091,12.79536,1.49944,0.1386,64.53183,-9.637971,3.179466,0.546947,,,,,,,,,,,,-6.02075,2.62473,1.69134,50,5.80638,-2.13015,-103.29814,-1.43223,-6.35645,20.88048,-29.40297,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,1dd5bec0-27b0-11f0-a6c4-49f1be01ace8,68.91422,,,6.82912,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:49:41.01,2025-05-02T16:49:41.0140000-07:00,2025-05-02T23:49:41.0140000Z,,v3,POM_PIT,,,"Munch, Thomas",10149275,Right,OCC_T,b1f8f7b0-d707-4395-b050-d28cae42a8db,55.39185,-104.38235,10.44024,5.84111,0.0945,-14.70148,1.79338,-1.8001,-3.17822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-05-02,16:50:01.31,10,6,"Elsee, Sean",10268228,Left,OCC_T,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,4,Bottom,2,3,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,1,0,,79.30341,-1.207576,1.15978,1678.552074,161.331085,11:30,5.90246,-1.54797,5.89863,-31.31884,13.36115,-4.00484,2.17108,-0.80485,72.33531,-7.051871,0.440426,0.481092,75.68066,22.36113,-8.336289,2209.980627,108.82998,32.78107,-16.00103,260.26734,260.26734,-9.068593,3.268764,2.40386,7.65067,1.457,50,5.78744,-2.18078,-115.09951,-3.34637,3.20195,22.7749,-21.98338,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,2a01e520-27b0-11f0-a6c4-49f1be01ace8,78.34772,34.48545,,6.9681,,,,1.56176,2.21814,0.80103,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:50:01.31,2025-05-02T16:50:01.3130000-07:00,2025-05-02T23:50:01.3130000Z,LineDrive,v3,POM_PIT,,,"Munch, Thomas",10149275,Right,OCC_T,37078064-d230-47f5-8519-a39f7bdddba8,54.5995,-116.00605,11.38745,5.90322,-2.47134,-10.99169,1.54634,-2.30823,1.60097,170.163489,1.56176,101.56837,-12.59114,2.75996,-0.56529,0.14125,-0.04705,0.0112,-0.00106,2.21841,42.21684,-14.30111,0.18151,0.25497,-0.21368,0.09848,-0.02184,0.00183,0.80098,-14.8814,0.63768,0.08013,-0.01199,-0.02365,0.0128,-0.00284,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
197,2025-05-02,16:52:11.40,1,1,"Collins, Ethan",1000115647,Right,POM_COL,"Munch, Thomas",10149275,Right,OCC_T,Undefined,5,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.2336,3.826807,1.383861,2530.179357,75.262112,8:30,5.61999,2.38641,6.33033,-59.36802,-3.77882,-22.41021,4.20282,1.79345,63.79996,-7.264988,-2.668496,0.53662,,,,,,,,,,,,11.86906,-2.46307,-2.47879,50,5.87372,-1.71126,-103.13879,5.26032,12.46054,21.21081,-34.75986,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,77748e20-27b0-11f0-a6c4-49f1be01ace8,70.24051,,,7.43364,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:52:11.40,2025-05-02T16:52:11.4020000-07:00,2025-05-02T23:52:11.4020000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,b002ce57-f204-4777-ab68-9d6cbee70f40,54.16726,-103.99227,10.60541,5.63391,6.65898,-17.37993,-2.39984,-2.21265,6.23027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-05-02,16:52:27.45,1,2,"Collins, Ethan",1000115647,Right,POM_COL,"Munch, Thomas",10149275,Right,OCC_T,Undefined,5,Top,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.20842,3.096188,-1.457367,2483.877874,66.065748,8:15,5.10981,2.77628,6.03649,-57.63066,-5.28662,-15.7665,3.17796,0.11264,66.77314,-7.538769,-4.291258,0.520721,,,,,,,,,,,,7.55075,-2.98603,-2.65482,50,5.32186,3.264,-106.18585,4.0346,8.54181,19.74437,-35.55201,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,8105e560-27b0-11f0-a6c4-49f1be01ace8,72.38511,,,6.43528,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:52:27.45,2025-05-02T16:52:27.4560000-07:00,2025-05-02T23:52:27.4560000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,46481602-6ddb-4e92-8788-c49278972f3f,54.4636,-107.0126,9.87219,5.12176,5.52325,-17.77601,-2.784,2.90633,4.2709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-05-02,16:52:42.15,1,3,"Collins, Ethan",1000115647,Right,POM_COL,"Munch, Thomas",10149275,Right,OCC_T,Undefined,5,Top,0,1,1,TwoSeamFastBall,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.92665,1.20666,-1.101995,2083.822432,256.026488,2:30,4.80515,2.45055,6.55575,-36.63526,2.62268,6.0541,2.85898,1.94451,76.52433,-5.634937,-0.00146,0.450957,,,,,,,,,,,,-3.51445,1.33075,-2.37717,50,4.87248,2.11746,-120.7134,1.48822,-5.22023,22.03373,-30.19741,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,89d65da0-27b0-11f0-a6c4-49f1be01ace8,83.58323,,,6.40232,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:52:42.15,2025-05-02T16:52:42.1570000-07:00,2025-05-02T23:52:42.1570000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,03ec6706-d531-4e23-b911-74540715db64,53.94709,-121.43172,11.01686,4.80792,2.47268,-15.0987,-2.44897,2.28764,-2.61011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-05-02,16:52:58.69,1,4,"Collins, Ethan",1000115647,Right,POM_COL,"Munch, Thomas",10149275,Right,OCC_T,Undefined,5,Top,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.36979,0.928923,-5.174199,2523.960027,63.135451,8:00,5.12622,2.73828,5.92471,-56.62542,-3.99433,-11.23741,1.27301,-3.01251,67.38592,-9.415169,-7.177189,0.522147,,,,,,,,,,,,4.12583,-1.71398,-2.31729,50,5.16962,10.00678,-106.12462,0.03876,4.65973,19.80161,-34.10984,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,93a92ab0-27b0-11f0-a6c4-49f1be01ace8,72.18743,,,5.98387,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:52:58.69,2025-05-02T16:52:58.6910000-07:00,2025-05-02T23:52:58.6910000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,8cbf5fb2-3a0b-498d-8fc9-4db0fe1ddd93,54.57493,-106.97485,9.90081,5.13651,1.50334,-17.05492,-2.74266,9.8067,2.32987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-05-02,16:53:18.93,1,5,"Collins, Ethan",1000115647,Right,POM_COL,"Munch, Thomas",10149275,Right,OCC_T,Undefined,5,Top,0,3,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.46847,1.875526,-2.505555,2624.370224,87.637932,9:00,5.22549,2.56989,5.96565,-43.42341,1.27433,-6.26422,3.34816,-0.27678,72.02336,-6.173132,-3.629081,0.481187,,,,,,,,,,,,2.38591,0.61508,-2.36793,50,5.35096,5.28417,-115.16728,2.39773,3.16615,23.77261,-31.35782,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,9fb3e660-27b0-11f0-a6c4-49f1be01ace8,78.33215,,,7.44511,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:53:18.93,2025-05-02T16:53:18.9360000-07:00,2025-05-02T23:53:18.9360000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,334651b6-133a-4ae0-a675-9a8f6971658f,54.53061,-116.09872,11.88631,5.23295,3.62636,-15.67891,-2.57254,5.16012,1.58307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-05-02,16:53:37.45,1,6,"Collins, Ethan",1000115647,Right,POM_COL,"Munch, Thomas",10149275,Right,OCC_T,Undefined,5,Top,0,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,73.84536,4.167365,-0.771451,2621.727918,71.081308,8:15,5.63892,2.41134,6.42153,-56.05168,-4.89701,-19.5004,4.80591,0.07711,66.64428,-6.291008,-4.299136,0.514771,,,,,,,,,,,,9.71256,-3.18024,-2.34935,50,5.9134,2.12659,-106.99868,6.21241,11.06667,21.41563,-35.79768,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,aabfa8a0-27b0-11f0-a6c4-49f1be01ace8,73.22178,,,7.20108,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:53:37.45,2025-05-02T16:53:37.4570000-07:00,2025-05-02T23:53:37.4570000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,dede8f5e-62d5-4709-8b67-2f988edb1227,54.07729,-107.81166,10.70782,5.65178,7.57135,-17.89884,-2.4221,1.70648,5.53334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-05-02,16:54:05.65,2,1,"Collins, Ethan",1000115647,Right,POM_COL,"Cambra, Jeffery",1000224003,Right,OCC_T,Undefined,5,Top,0,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,2,0,,79.35008,1.66223,-1.123667,2610.183483,87.487103,9:00,5.11795,2.67912,5.68934,-43.98298,1.10965,-9.10725,3.00268,0.87276,72.14778,-6.443561,-2.75161,0.483308,72.83852,1.00241,-20.192284,886.889234,,,,54.44191,46.99952,-20.793869,0.519939,4.30512,0.46158,-2.57871,50,5.2302,2.6069,-115.12658,1.91275,5.72106,23.33932,-31.56067,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,bba2a050-27b0-11f0-a6c4-49f1be01ace8,77.98841,3.0683,,7.2023,,,,1.36028,3.01149,-0.84649,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:54:05.65,2025-05-02T16:54:05.6540000-07:00,2025-05-02T23:54:05.6540000Z,GroundBall,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,e42f7286-bcff-48fa-87e1-63d1bc659a09,54.8105,-116.0977,11.66966,5.12329,3.22595,-15.78034,-2.68222,2.36885,2.86053,136.055232,1.36814,100.04593,-9.23891,,,,,,,3.01637,1.74416,-14.52993,,,,,,,-0.84826,-36.82322,2.47295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
204,2025-05-02,16:54:51.02,3,1,"Collins, Ethan",1000115647,Right,POM_COL,"Sereno, Anthony",1000400103,Left,OCC_T,Undefined,5,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.89417,0.541986,-1.751518,2427.896778,75.858228,8:30,4.90775,2.64501,6.12354,-42.81408,1.1215,-1.64925,1.8412,0.88788,72.46841,-7.41077,-2.048907,0.477067,,,,,,,,,,,,0.28366,0.95024,-2.51019,50,4.92783,3.60783,-115.91282,-0.23548,0.38061,24.44667,-30.89904,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,d693c060-27b0-11f0-a6c4-49f1be01ace8,79.00866,,,7.42576,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:54:51.02,2025-05-02T16:54:51.0240000-07:00,2025-05-02T23:54:51.0240000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,a4dfae8e-28c5-43bf-8661-bd31831b8a01,54.37269,-116.8314,12.22333,4.91487,0.92556,-15.44952,-2.64548,3.59353,0.1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2025-05-02,16:55:11.06,3,2,"Collins, Ethan",1000115647,Right,POM_COL,"Sereno, Anthony",1000400103,Left,OCC_T,Undefined,5,Top,2,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.861,1.384009,-2.690216,1234.16435,261.658021,2:45,4.79762,2.79355,6.06694,-40.70195,2.62197,9.1513,2.68827,1.0647,73.49969,-6.1461,-1.044268,0.473735,,,,,,,,,,,,-5.38394,1.43252,-2.58951,50,4.88357,5.10583,-115.98642,1.54007,-7.37688,20.51281,-30.21128,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,e2810900-27b0-11f0-a6c4-49f1be01ace8,79.56444,,,6.3613,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:55:11.06,2025-05-02T16:55:11.0660000-07:00,2025-05-02T23:55:11.0660000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,6d9cee79-f67d-4ea1-9f90-c4daa0d65297,54.43271,-116.76773,10.25641,4.803,2.69079,-15.10564,-2.78934,5.3868,-3.68844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2025-05-02,16:55:28.14,3,3,"Collins, Ethan",1000115647,Right,POM_COL,"Sereno, Anthony",1000400103,Left,OCC_T,Undefined,5,Top,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.9526,1.425505,-1.644036,1351.237673,260.857617,2:45,4.88471,2.67891,6.15675,-40.12679,2.74256,9.5076,2.85862,1.95192,73.8579,-6.006454,0.070833,0.471243,,,,,,,,,,,,-5.3063,1.4737,-2.55865,50,4.97261,2.98699,-116.25811,1.66706,-7.32994,19.89647,-30.13834,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,ecb1fba0-27b0-11f0-a6c4-49f1be01ace8,79.98513,,,6.0947,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:55:28.14,2025-05-02T16:55:28.1480000-07:00,2025-05-02T23:55:28.1480000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,1af07f87-fecf-4a59-b11b-94cf9e9056e1,54.3437,-116.99913,9.94824,4.88962,2.78952,-15.06917,-2.67498,3.25999,-3.66497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-05-02,16:55:45.82,3,4,"Collins, Ethan",1000115647,Right,POM_COL,"Sereno, Anthony",1000400103,Left,OCC_T,Undefined,5,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.19117,1.603568,1.589434,2653.692629,65.715424,8:15,5.61788,2.22591,6.28432,-56.67098,-7.42111,-20.20934,2.37417,2.00707,68.43953,-8.893434,-2.071178,0.505096,,,,,,,,,,,,10.87083,-3.70642,-2.33456,50,5.71031,-2.3138,-109.2058,1.38283,12.93809,21.82577,-36.58527,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,f747f1a0-27b0-11f0-a6c4-49f1be01ace8,74.6243,,,6.75164,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:55:45.82,2025-05-02T16:55:45.8270000-07:00,2025-05-02T23:55:45.8270000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,dc5e3c00-fd8c-4afa-9846-bb209a701a69,54.21688,-110.04536,10.91288,5.63005,2.79013,-18.29264,-2.23598,-2.81148,6.46904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-05-02,16:56:04.39,3,5,"Collins, Ethan",1000115647,Right,POM_COL,"Sereno, Anthony",1000400103,Left,OCC_T,Undefined,5,Top,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.68695,0.531114,-0.7778,2595.76419,70.439937,8:15,5.17069,2.5806,5.79407,-53.53897,-4.05823,-16.16733,1.20321,0.50977,69.10414,-9.286011,-3.679601,0.506278,,,,,,,,,,,,8.00418,-1.74106,-2.50685,50,5.1825,2.08084,-109.88264,-0.65195,9.64912,22.01576,-34.2729,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,026c1de0-27b1-11f0-a6c4-49f1be01ace8,74.45002,,,6.5828,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:56:04.39,2025-05-02T16:56:04.3980000-07:00,2025-05-02T23:56:04.3980000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,ffab8a86-86b2-40d1-ac06-eda4c71e3d65,54.7067,-110.82165,11.00788,5.17913,0.80985,-17.13645,-2.58683,1.66928,4.82456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-05-02,16:58:22.40,1,1,"Elsee, Sean",10268228,Left,OCC_T,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.54244,-0.530825,2.206251,1998.836514,157.616789,11:15,5.80081,-1.3902,6.07928,-23.51612,19.39907,-7.40804,3.34963,0.03474,73.40668,-4.995792,0.873324,0.471495,,,,,,,,,,,,4.41362,10.55249,1.22326,50,5.74714,-4.21905,-116.889,-1.70388,6.08846,22.63526,-17.6172,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,54941190-27b1-11f0-a6c4-49f1be01ace8,79.94247,,,7.13576,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:58:22.40,2025-05-02T16:58:22.4020000-07:00,2025-05-02T23:58:22.4020000Z,,v3,POM_PIT,,,"Munch, Thomas",10149275,Right,OCC_T,601bc7dc-72e6-4501-a872-0fb3c1d98673,54.41673,-117.74118,11.31763,5.7988,-1.04062,-8.8086,1.38641,-4.44827,3.04423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-05-02,16:58:53.97,1,2,"Elsee, Sean",10268228,Left,OCC_T,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,5,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,74.80717,-0.384803,2.731065,2145.398314,218.954804,1:15,5.76729,-1.78611,5.53042,-41.07577,9.88693,6.63504,1.98418,1.32176,68.49692,-7.932736,3.912187,0.513804,,,,,,,,,,,,-2.52839,5.64382,1.54428,50,5.70685,-5.42183,-108.41859,-1.98536,-2.99362,19.88726,-25.49174,POM_COL,OCC_T,PomonaPitzer,D3,Team,20250502-PomonaPitzer-1,676a4dc0-27b1-11f0-a6c4-49f1be01ace8,73.35954,,,6.31025,,,,,,,f08dd5ea-f4df-4c2b-9a4a-883edc091528,2025-05-02,23:58:53.97,2025-05-02T16:58:53.9750000-07:00,2025-05-02T23:58:53.9750000Z,,v3,POM_PIT,,,"Munch, Thomas",10149275,Right,OCC_T,7225c46c-79b9-4f50-bd91-6308043ea6d8,54.966,-109.32571,9.94363,5.77089,-0.8226,-12.74587,1.78848,-5.28529,-1.49681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
