PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
94,2026-04-18,11:45:35.59,2,5,"Alderete, Jacob",1000169457,Right,CAL_TEC,"Savas, Peter",1000276389,Right,POM_COL,Undefined,3,Bottom,0,2,2,ChangeUp,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,69.33743,2.124842,0.881539,1087.84721,195.758079,12:30,5.9157,1.33719,4.34122,-56.95287,5.71607,0.96532,3.20118,2.26005,62.67027,-8.151052,1.049902,0.569767,,,,,,,,,,,,-0.18205,2.65858,-1.4331,50,6.08793,-1.5798,-100.23211,1.81501,-0.18217,18.68886,-29.51395,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,c9ba1dc0-3b56-11f1-9b04-25d2d08c4a00,66.1541,,,6.66716,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:45:35.59,2026-04-18T11:45:35.5949056-07:00,2026-04-18T18:45:35.5949056Z,,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,0f8984e9-5430-459a-bdf2-c1750b9ade72,56.15546,-101.37334,9.34443,5.92207,3.61726,-14.75698,-1.33698,-1.56868,-0.09108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2026-04-18,11:46:29.45,3,1,"Alderete, Jacob",1000169457,Right,CAL_TEC,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,0,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.39043,-0.996226,-0.804697,1837.002425,203.21385,12:45,5.73641,1.6832,4.6495,-42.51892,13.67957,5.04548,1.2464,1.33901,66.25067,-8.70378,0.081485,0.539553,,,,,,,,,,,,-2.70221,7.54914,-1.60581,50,5.59659,1.27295,-104.85328,-3.22594,-2.99248,18.59903,-23.81391,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,e9d2ab40-3b56-11f1-9b04-25d2d08c4a00,69.85869,,,6.13977,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:46:29.45,2026-04-18T11:46:29.4519808-07:00,2026-04-18T18:46:29.4519808Z,,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,42fa3a02-c047-423a-8015-0d1422876d46,55.84616,-105.8852,9.29951,5.73892,-1.90469,-11.90696,-1.68104,1.43898,-1.49624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2026-04-18,11:46:45.95,3,2,"Alderete, Jacob",1000169457,Right,CAL_TEC,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,3,Bottom,0,1,0,Cutter,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,72.15367,-0.557158,-1.656753,1834.758848,203.593078,12:45,5.67748,1.71845,4.83941,-42.41105,14.06284,5.26347,1.61545,0.58794,65.64101,-8.299455,-0.729853,0.540873,92.19291,45.148891,4.208854,3829.587568,109.99819,103.77211,-0.56386,290.06157,286.98603,-4.753156,5.938202,-3.11201,7.67,-1.55934,50,5.58682,2.81847,-104.46428,-2.36632,-3.40118,19.39851,-23.79135,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,f3abe0f0-3b56-11f1-9b04-25d2d08c4a00,69.68817,128.03587,,6.51266,,,,1.30418,1.59902,-0.58651,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:46:45.95,2026-04-18T11:46:45.9502080-07:00,2026-04-18T18:46:45.9502080Z,FlyBall,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,bd26606e-ccf3-4526-a54b-d1be042140b6,55.65635,-105.50941,9.69926,5.67978,-1.08452,-11.89567,-1.71613,3.00172,-1.70059,,1.30957,95.00336,-22.43364,5.19882,-0.64409,-0.0205,0.02031,-0.00266,0.00011,1.59558,95.9075,-21.22202,1.62209,-0.26971,0.03099,0.00167,-0.00082,6E-05,-0.58605,6.98486,-6.95793,2.0485,-0.32987,0.01013,0.00651,-0.00108,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
97,2026-04-18,11:47:17.60,4,1,"Alderete, Jacob",1000169457,Right,CAL_TEC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Bottom,1,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.19542,1.120776,-3.329277,1852.359817,175.450457,11:45,5.75198,1.48537,4.69853,-45.49439,11.08056,-0.73098,3.02668,-1.73962,65.84323,-7.138741,-3.457203,0.541357,,,,,,,,,,,,-0.61579,5.68894,-1.14682,50,5.8258,6.10215,-104.39428,0.54151,-0.67644,18.32752,-25.92484,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,068e5220-3b57-11f1-9b04-25d2d08c4a00,69.62588,,,6.35219,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:47:17.60,2026-04-18T11:47:17.6018944-07:00,2026-04-18T18:47:17.6018944Z,,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,0e085432-8d47-4367-b3cc-6302a5c8ce71,55.79571,-105.40687,9.16376,5.75631,1.97384,-12.96242,-1.48499,6.13953,-0.33822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2026-04-18,11:47:46.88,4,2,"Alderete, Jacob",1000169457,Right,CAL_TEC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,3,Bottom,1,1,0,Cutter,Curveball,InPlay,Undefined,Popup,Out,1,0,,72.51925,0.205672,-2.196296,1859.176161,202.291826,12:45,5.6846,1.55077,4.77866,-39.99648,14.96406,5.47445,2.54666,-0.07593,67.07665,-7.054323,-1.23449,0.533577,36.41877,-55.60895,110.658242,,,,,2.22235,2.22235,51.578384,0.058602,-3.26445,7.78197,-1.33623,50,5.67055,3.82654,-105.21131,-0.91778,-3.69427,16.24443,-23.36747,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,17f87b30-3b57-11f1-9b04-25d2d08c4a00,70.64108,2.62011,,5.4426,,,,2.01377,2.62011,0.06301,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:47:46.88,2026-04-18T11:47:46.8842496-07:00,2026-04-18T18:47:46.8842496Z,GroundBall,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,b3deebf1-4637-45aa-9e36-04f52e6aefd9,55.72032,-106.09084,8.12221,5.686,0.34741,-11.68373,-1.54883,4.02656,-1.84714,,2.01521,-10.79662,,,,,,,,2.62607,-44.70995,,,,,,,,0.05919,28.63554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
99,2026-04-18,11:48:24.84,5,1,"Alderete, Jacob",1000169457,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,61.38165,3.735575,-1.880237,1760.516056,41.552624,7:30,6.00279,1.21875,4.35333,-84.5539,-5.11488,-6.86685,2.53234,-1.15038,56.43776,-11.329464,-3.077404,0.641488,,,,,,,,,,,,2.73894,-2.75327,-1.00942,50,6.3202,3.15336,-88.7277,3.2098,2.1676,13.55435,-34.353,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,2ead9f40-3b57-11f1-9b04-25d2d08c4a00,58.75785,,,4.94389,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:48:24.84,2026-04-18T11:48:24.8434176-07:00,2026-04-18T18:48:24.8434176Z,,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,9ab86e39-52fd-4919-b918-3a7fcfbc8d7c,56.147,-89.66182,6.77718,6.01741,5.57729,-17.1765,-1.22159,3.00398,1.0838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2026-04-18,11:48:39.10,5,2,"Alderete, Jacob",1000169457,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,2,1,0,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.86837,1.3235,0.409313,1834.070906,203.20483,12:45,5.67591,1.63267,4.59477,-41.74408,13.33079,4.99303,3.4563,2.43807,66.93177,-6.251615,1.284117,0.534131,,,,,,,,,,,,-2.31339,6.67874,-1.67976,50,5.77446,-0.95683,-105.63517,1.03846,-2.62663,17.18021,-24.59097,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,377787d0-3b57-11f1-9b04-25d2d08c4a00,70.56772,,,5.93659,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:48:39.10,2026-04-18T11:48:39.1098368-07:00,2026-04-18T18:48:39.1098368Z,,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,b5f90f59-a808-43cd-8e74-77226bc859ef,55.90084,-106.59055,8.5901,5.67869,2.40594,-12.29548,-1.63061,-0.81077,-1.31331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2026-04-18,11:48:55.17,5,3,"Alderete, Jacob",1000169457,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,2,2,0,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.38902,-0.234807,-1.588582,1992.145854,188.116104,12:15,5.60363,1.78191,4.33394,-44.18372,12.11788,1.48126,1.69717,0.3868,66.82339,-8.1679,-1.330162,0.540047,,,,,,,,,,,,-1.13354,6.44111,-1.61232,50,5.53447,2.84991,-104.92375,-1.96284,-1.27074,16.82219,-24.95348,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,40aa1d40-3b57-11f1-9b04-25d2d08c4a00,69.7947,,,5.56562,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:48:55.17,2026-04-18T11:48:55.1770000-07:00,2026-04-18T18:48:55.1770000Z,,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,227ac5a6-5632-4eff-adcf-90216c16e05b,56.1633,-105.90729,8.41109,5.60658,-0.50389,-12.47674,-1.78111,2.9242,-0.63537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.73563,2.688725,0.804301,1.884424,0.17052,1.51607,-0.35793,-1.56247,5.9555,-0.74912,127.28658,13.40652,12.35873,-0.94005,79.81747,-6.20613,6.40101,31.20219,-14.54618,-0.80412,6.83035,0.0783,High,High,High,,,High,High,High
102,2026-04-18,11:49:21.58,5,4,"Alderete, Jacob",1000169457,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,2,3,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.07243,-0.165416,-1.353597,1784.643053,203.776824,12:45,5.61234,1.63253,4.80667,-41.63687,12.69489,4.85063,1.98584,0.75408,67.32366,-7.723152,-0.49992,0.530516,,,,,,,,,,,,-2.74504,6.803,-1.50227,50,5.56028,2.31427,-105.98238,-1.67395,-3.13515,17.40646,-24.40418,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,5067f5e0-3b57-11f1-9b04-25d2d08c4a00,71.04866,,,5.74878,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:49:21.58,2026-04-18T11:49:21.5824384-07:00,2026-04-18T18:49:21.5824384Z,,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,c7e70187-4982-4f5f-be84-be96cf9f6043,55.69032,-106.91287,8.70323,5.61489,-0.36939,-12.20209,-1.63047,2.48186,-1.56758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2026-04-18,11:49:38.36,5,5,"Alderete, Jacob",1000169457,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,2,3,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.23732,0.989537,-2.090916,1366.024062,153.18628,11:00,5.7926,1.53318,4.44701,-51.30137,9.24938,-3.59792,2.46193,-0.76163,63.87581,-8.274688,-2.719216,0.560055,,,,,,,,,,,,1.10465,4.75922,-1.30818,50,5.84821,3.8491,-101.59683,0.05335,1.14136,18.42269,-27.25663,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,5a6e2f00-3b57-11f1-9b04-25d2d08c4a00,67.30126,,,6.36151,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:49:38.36,2026-04-18T11:49:38.3681536-07:00,2026-04-18T18:49:38.3681536Z,,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,22ce69e5-6c69-465a-98b2-df60edac4851,56.04954,-102.68795,9.21135,5.79724,1.66767,-13.62832,-1.53415,3.78151,0.57068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2026-04-18,11:49:59.09,5,6,"Alderete, Jacob",1000169457,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,2,3,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,71.18527,1.271274,-1.575746,1341.20883,144.44261,10:45,5.75584,1.48176,4.43358,-54.31538,3.93697,-1.50642,2.44293,-0.14731,65.4874,-8.469142,-1.838996,0.549324,32.06804,-49.855438,52.370855,,,,,3.74631,3.7463,29.003448,0.069022,0.30059,2.04622,-1.31312,50,5.83765,2.89668,-103.16047,0.4249,0.32408,17.07461,-29.96782,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,66c77fe0-3b57-11f1-9b04-25d2d08c4a00,68.6161,2.5257,,5.69788,,,,1.97589,2.5257,0.12936,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:49:59.09,2026-04-18T11:49:59.0977536-07:00,2026-04-18T18:49:59.0977536Z,GroundBall,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,1350ac87-1520-4d07-b7bd-b06cb47e4b4d,56.06566,-104.15958,8.5373,5.76148,2.17846,-14.98391,-1.48206,2.87772,0.16204,,1.97223,18.84312,,,,,,,,2.53281,-36.59275,,,,,,,,0.12462,24.44256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
105,2026-04-18,11:51:58.36,1,1,"Lawson, Wade",1000068528,Right,POM_COL,"Bernhardt, Jack",1000316026,Right,CAL_TEC,Undefined,4,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.65291,-0.678093,-2.576922,2529.377521,66.09708,8:15,5.80264,1.91981,4.551,-46.64621,-1.6685,-6.72717,1.26931,-1.09537,74.75509,-8.991917,-3.754925,0.482692,,,,,,,,,,,,2.61709,-0.24925,-1.64508,50,5.68795,5.55786,-116.94439,-3.20918,3.64552,20.84171,-32.52124,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,add1aff0-3b57-11f1-9b04-25d2d08c4a00,78.08799,,,5.89783,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:51:58.36,2026-04-18T11:51:58.3609344-07:00,2026-04-18T18:51:58.3609344Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,a32a9ab1-9ab6-447e-980f-62d1cf177b4f,55.94941,-117.99992,10.42086,5.80877,-1.56213,-16.26062,-1.92188,5.37323,1.82276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2026-04-18,11:52:14.37,1,2,"Lawson, Wade",1000068528,Right,POM_COL,"Bernhardt, Jack",1000316026,Right,CAL_TEC,Undefined,4,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.3896,-1.761097,-1.93892,2350.028894,224.752416,1:30,6.12211,1.02541,5.43039,-23.84631,13.3819,12.09359,2.48412,0.21665,80.04523,-6.181645,0.213283,0.439145,50.3987,56.652971,1.168836,,,,,120.14689,117.84984,2.439008,3.910548,-6.6615,7.5817,-0.86238,50,5.94964,3.77186,-126.789,-4.71952,-10.85029,25.77265,-19.82491,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,b7594330-3b57-11f1-9b04-25d2d08c4a00,85.8315,58.51738,,7.34437,,,,2.06247,2.70701,-0.21988,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:52:14.37,2026-04-18T11:52:14.3727616-07:00,2026-04-18T18:52:14.3727616Z,Popup,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,96e19f59-5a64-4cba-9bc0-ad404a4e4181,55.06891,-127.81521,12.88632,6.12184,-3.93013,-9.91246,-1.02117,4.20389,-5.42514,179.66264,2.06251,40.62114,-7.27065,2.15376,-0.25645,-0.11009,0.06691,-0.01359,0.00097,2.70631,61.77012,-19.05279,1.54949,-0.44937,0.12861,-0.00922,-0.00464,0.00073,-0.22004,0.83472,-0.23863,0.29684,-0.1644,0.07284,-0.01861,0.00228,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
107,2026-04-18,11:52:40.12,2,1,"Lawson, Wade",1000068528,Right,POM_COL,"Jain, Aditya",1000392791,Right,CAL_TEC,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.81435,-2.011222,-1.163645,2430.457521,226.649089,1:30,6.13439,1.12353,5.45023,-24.09454,11.90178,11.40375,2.24247,0.9843,81.42838,-6.466316,0.867864,0.431818,,,,,,,,,,,,-6.04016,6.89473,-1.02878,50,5.94042,2.10725,-128.86644,-5.37552,-10.17131,26.42689,-20.56368,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,c6b0dff0-3b57-11f1-9b04-25d2d08c4a00,87.28786,,,7.38597,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:52:40.12,2026-04-18T11:52:40.1279488-07:00,2026-04-18T18:52:40.1279488Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,bbc5caf4-9939-4fd2-a0cc-6cc25c59b26b,55.04745,-129.89741,13.21345,6.13448,-4.57328,-10.28184,-1.11873,2.50406,-5.08565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2026-04-18,11:52:51.28,2,2,"Lawson, Wade",1000068528,Right,POM_COL,"Jain, Aditya",1000392791,Right,CAL_TEC,Undefined,4,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.74572,-1.900494,-1.652662,2433.62845,210.422137,1:00,6.0681,0.93409,5.52622,-20.73273,15.23863,8.27548,2.56228,0.07827,81.22903,-5.771368,-0.177502,0.431668,75.25526,32.178042,-6.76311,3493.661792,109.64213,55.32692,-8.86524,280.01696,274.93974,-0.766803,4.370417,-4.66323,8.57898,-0.79619,50,5.88917,3.3577,-128.7734,-4.96598,-7.83348,26.63869,-17.76275,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,cd5b43e0-3b57-11f1-9b04-25d2d08c4a00,87.31812,62.04467,,7.51669,,,,1.76077,2.66236,-0.0923,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:52:51.28,2026-04-18T11:52:51.2838656-07:00,2026-04-18T18:52:51.2838656Z,FlyBall,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,0eb74a41-fbd7-4a83-b2cb-11790abe3719,54.97273,-129.79801,13.31934,6.06704,-4.28278,-8.88137,-0.93113,3.659,-3.91674,197.013382,1.76121,92.76095,-13.48471,2.79099,-0.42477,0.0426,-0.00474,0.00095,-9E-05,2.66283,58.76603,-15.74978,0.77638,-0.09668,-0.01759,0.01552,-0.0032,0.00022,-0.09249,-10.99767,4.25595,-0.80812,0.13115,-0.01786,0.00365,-0.0007,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
109,2026-04-18,11:53:18.79,3,1,"Lawson, Wade",1000068528,Right,POM_COL,"Flaherty, Brendan",1000224625,Right,CAL_TEC,Undefined,4,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.52882,-4.719946,-2.497268,2423.281475,200.927659,12:45,6.12415,0.95176,5.46749,-17.31493,18.36458,6.5726,0.24968,-0.83917,82.03003,-7.953135,-1.327835,0.429913,,,,,,,,,,,,-4.01874,10.93658,-0.73667,50,5.69622,5.35625,-129.44619,-11.25415,-6.82019,26.97092,-13.61372,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,ddc11c50-3b57-11f1-9b04-25d2d08c4a00,87.67454,,,7.49879,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:53:18.79,2026-04-18T11:53:18.7992576-07:00,2026-04-18T18:53:18.7992576Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,91c8bf61-2ce3-4dbe-9bf5-8b7a7d85ae73,55.03097,-130.49021,13.48546,6.12167,-10.72717,-6.80686,-0.94911,5.62025,-3.4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2026-04-18,11:53:31.01,3,2,"Lawson, Wade",1000068528,Right,POM_COL,"Flaherty, Brendan",1000224625,Right,CAL_TEC,Undefined,4,Top,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.43671,-0.782614,-2.445335,2411.733105,101.290202,9:30,5.70073,1.90893,4.75921,-40.41817,2.21504,-4.92839,1.58972,-0.82196,76.36384,-8.038279,-3.311298,0.469943,,,,,,,,,,,,1.80347,1.66055,-1.65892,50,5.5865,5.32293,-119.58137,-3.19363,2.63237,21.3266,-29.75026,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,e5072400-3b57-11f1-9b04-25d2d08c4a00,80.20638,,,6.07286,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:53:31.01,2026-04-18T11:53:31.0127104-07:00,2026-04-18T18:53:31.0127104Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,da57761a-b1a4-4a94-af65-dc40b5514bdf,55.74054,-120.60081,10.6633,5.70517,-1.77152,-14.87513,-1.91036,5.1971,1.31618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2026-04-18,11:53:43.51,3,3,"Lawson, Wade",1000068528,Right,POM_COL,"Flaherty, Brendan",1000224625,Right,CAL_TEC,Undefined,4,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.26343,-0.545075,-2.908798,2619.825223,33.813796,7:15,6.16991,1.43941,4.48343,-51.51574,-7.77016,-6.1304,1.35676,-1.84611,75.70411,-9.702492,-3.981304,0.476034,,,,,,,,,,,,2.13689,-3.17764,-1.12717,50,6.0628,6.33322,-119.13123,-3.24144,3.06014,23.63719,-36.72462,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,ec7fad60-3b57-11f1-9b04-25d2d08c4a00,79.18006,,,6.55932,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,18:53:43.51,2026-04-18T11:53:43.5165184-07:00,2026-04-18T18:53:43.5165184Z,,v3,643-145631,643-144573,8101,"Parker, Will",1000474009,Right,POM_COL,eac39ab6-59fc-42f1-926f-0398b034f661,56.01657,-120.31907,11.81859,6.17932,-1.39592,-18.36231,-1.44157,6.17944,1.53007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
