PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-10-17,13:54:54.36,4,1,"Zerger, Justin",10051439,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.7347,-3.4342,-4.937465,2059.739167,225.121491,1:30,5.7826,0.78957,5.74334,-26.1332,11.34784,10.23721,0.39159,-2.96587,80.00352,-8.246538,-3.113358,0.440633,,,,,,,,,,,,-6.47741,7.03748,-0.38432,50,5.47972,10.40404,-125.38398,-8.42179,-10.38009,23.77448,-20.89647,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,88af8450-ab9b-11f0-bdec-9ba129dde21b,85.54156,,,6.73118,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,20:54:54.36,2025-10-17T13:54:54.3615488-07:00,2025-10-17T20:54:54.3615488Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,fc639693-bf15-4889-ae25-636d5bae2672,54.75501,-126.28237,11.88724,5.78304,-7.63216,-10.44824,-0.78489,10.79629,-5.19004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-10-17,13:55:13.86,4,2,"Zerger, Justin",10051439,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Top,2,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,75.46774,0.839782,-0.767898,2570.127722,77.835689,8:30,5.49927,1.30631,4.99267,-52.35023,-1.70051,-15.0293,1.92977,-0.6712,69.62104,-8.606644,-3.423882,0.512224,51.8739,-20.532584,-4.396448,,,,,6.87996,6.87996,2.523139,0.070502,7.28343,-0.66681,-1.21944,50,5.53718,2.05444,-109.56404,-0.1972,8.8574,19.27573,-32.98494,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,946df4c0-ab9b-11f0-bdec-9ba129dde21b,73.58584,1.89069,,5.8467,,,,1.84003,1.89069,0.68985,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,20:55:13.86,2025-10-17T13:55:13.8664960-07:00,2025-10-17T20:55:13.8664960Z,GroundBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,20573a2d-f89e-4603-b0dd-950a71602094,55.50862,-110.52893,9.63787,5.50572,1.45393,-16.49247,-1.31118,1.61107,4.4287,180,1.83602,71.39201,,,,,,,,1.89219,-26.81757,,,,,,,,0.69016,-5.48887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2025-10-17,13:55:48.62,5,1,"Zerger, Justin",10051439,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.45826,0.731211,-2.382573,2488.32739,67.691417,8:15,5.45103,1.34099,4.84002,-52.54625,-3.12284,-11.03465,1.76515,-1.83577,70.96483,-8.689513,-4.323773,0.505985,,,,,,,,,,,,4.83729,-1.31331,-1.09527,50,5.47805,5.06158,-110.95915,-0.46763,6.07174,18.58801,-33.82253,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,a9065350-ab9b-11f0-bdec-9ba129dde21b,74.49319,,,5.49343,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,20:55:48.62,2025-10-17T13:55:48.6269440-07:00,2025-10-17T20:55:48.6269440Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,3f869e17-a1ce-4fed-92f6-788ed37bf534,55.66136,-111.90353,9.29401,5.45816,1.25075,-16.91127,-1.34459,4.7531,3.03587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-10-17,13:56:07.01,5,2,"Zerger, Justin",10051439,Right,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,1,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,83.77453,-1.209756,-2.642444,1801.908673,247.453505,2:15,5.57824,1.26244,5.67608,-33.75707,6.41158,12.38115,1.636,-0.17094,76.87993,-7.423332,-0.428813,0.456158,77.7951,8.379808,-22.042121,1304.756848,,,,126.20439,123.69487,-25.290192,1.272142,-7.07268,3.95433,-1.04764,50,5.4548,5.11684,-121.57074,-3.70295,-10.58128,23.90599,-26.25807,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,b407dc60-ab9b-11f0-bdec-9ba129dde21b,82.63028,6.52233,,6.8946,,,,1.69201,1.72248,0.16512,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,20:56:07.01,2025-10-17T13:56:07.0179328-07:00,2025-10-17T20:56:07.0179328Z,GroundBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,c4364ad2-5ba2-4a38-94d7-4bd5e9a66be1,54.82379,-122.51563,11.953,5.58065,-2.66509,-13.12903,-1.25815,5.53507,-5.29064,119.514079,1.69202,104.62985,-16.44894,3.56684,-0.50341,-0.23452,0.29231,-0.12871,0.021,1.72247,16.6292,-14.61718,0.44291,-0.30724,0.56378,-0.49391,0.20568,-0.03247,0.16512,-42.36359,-0.57667,0.48449,0.03003,-0.32353,0.30813,-0.12965,0.02051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
15,2025-10-17,13:56:45.03,6,1,"Zerger, Justin",10051439,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.26727,-3.198883,-3.709788,2005.966804,210.595674,1:00,5.72396,0.93022,5.617,-30.71336,9.68142,4.88374,0.16969,-2.1299,76.75094,-8.851403,-2.839137,0.45744,,,,,,,,,,,,-3.6339,6.30961,-0.61645,50,5.43052,7.69933,-121.82478,-7.84419,-5.40284,26.31864,-22.79299,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,cab670c0-ab9b-11f0-bdec-9ba129dde21b,82.39865,,,7.51633,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,20:56:45.03,2025-10-17T13:56:45.0392576-07:00,2025-10-17T20:56:45.0392576Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,d2c7e170-3c24-41e0-8ed6-ee5ebac8af6a,54.88041,-122.87461,13.15932,5.72528,-6.935,-11.3965,-0.92787,7.91485,-2.70142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-10-17,13:57:07.13,6,2,"Zerger, Justin",10051439,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,1,Top,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.66012,0.368494,-0.596488,2390.699419,96.914209,9:15,5.44212,1.27232,4.79248,-50.47373,3.72803,-15.37099,1.58521,-0.57388,67.19914,-8.76075,-3.302865,0.529881,,,,,,,,,,,,7.35288,2.28311,-1.19877,50,5.4354,1.72574,-106.7293,-1.03607,8.3892,20.23227,-29.56915,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,d7dd71e0-ab9b-11f0-bdec-9ba129dde21b,71.13383,,,6.46099,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,20:57:07.13,2025-10-17T13:57:07.1396864-07:00,2025-10-17T20:57:07.1396864Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,65d0bae6-cfe4-45e0-966c-220fa8423397,55.70485,-107.80532,10.11614,5.44869,0.53652,-14.78457,-1.27868,1.27957,4.1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-10-17,13:57:26.48,6,3,"Zerger, Justin",10051439,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,1,Top,2,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.72703,-0.444578,-1.063202,2431.749638,99.266268,9:15,5.45502,1.25015,4.6131,-48.79818,4.2141,-14.69304,0.96573,-0.98527,68.29752,-9.22505,-3.641917,0.524034,,,,,,,,,,,,6.85709,2.7239,-1.12639,50,5.36469,2.60988,-108.23756,-2.5603,8.05009,20.72439,-28.97624,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,e378c9f0-ab9b-11f0-bdec-9ba129dde21b,71.92744,,,6.42951,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,20:57:26.48,2025-10-17T13:57:26.4886272-07:00,2025-10-17T20:57:26.4886272Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,2f71aae7-ab54-4527-a5eb-6da2a519a01e,55.88457,-109.35848,10.3622,5.46078,-0.99305,-14.48812,-1.25578,2.17448,4.02504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-10-17,13:57:46.73,6,4,"Zerger, Justin",10051439,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,1,Top,2,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.37144,0.761315,-1.602165,2534.276053,85.66195,8:45,5.51965,1.15641,5.01036,-49.01483,0.81043,-10.85914,2.15399,-1.26113,69.865,-8.121627,-3.519803,0.508038,,,,,,,,,,,,4.93918,0.60673,-0.99335,50,5.55301,3.52712,-110.73057,-0.21725,6.08932,21.06895,-31.42605,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,ef89c730-ab9b-11f0-bdec-9ba129dde21b,74.19218,,,6.50644,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,20:57:46.73,2025-10-17T13:57:46.7399168-07:00,2025-10-17T20:57:46.7399168Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,ac317c5a-22d5-4393-ac44-8e4f351ba1e3,55.48907,-111.77011,10.53448,5.52548,1.3333,-15.71303,-1.15997,3.22667,3.04466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-10-17,13:58:11.99,6,5,"Zerger, Justin",10051439,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.28702,-2.367505,-3.389906,2121.916299,201.902336,12:45,5.68436,0.80254,5.59943,-22.88671,16.35513,6.03347,1.56174,-1.86312,77.60347,-6.647953,-2.315308,0.450865,,,,,,,,,,,,-4.04795,9.37776,-0.51583,50,5.46656,7.05617,-123.43968,-5.8309,-6.20686,26.00074,-17.79482,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,fe7311c0-ab9b-11f0-bdec-9ba129dde21b,83.60036,,,7.68356,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,20:58:11.99,2025-10-17T13:58:11.9913472-07:00,2025-10-17T20:58:11.9913472Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,85dffa1d-28b0-415c-8f8d-9365a74d3997,54.8966,-124.46681,13.00037,5.68301,-5.12794,-8.89741,-0.79942,7.30137,-3.10343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-10-17,13:58:32.23,6,6,"Zerger, Justin",10051439,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,1,Top,2,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.4792,-2.223483,-2.756696,1891.566709,227.822938,1:30,5.76847,1.03026,5.60769,-25.68584,13.61753,13.43603,1.54905,-0.42527,77.21636,-7.022491,-0.358961,0.451218,71.20554,56.996507,64.062975,5745.67257,,,,,50.41916,,,-7.70048,8.02871,-0.80333,50,5.5618,5.39092,-123.7327,-5.64083,-11.75756,28.16765,-19.91536,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,0a9e9be0-ab9c-11f0-bdec-9ba129dde21b,83.5349,73.75127,,8.26283,,,,1.40483,1.78535,-0.13437,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,20:58:32.23,2025-10-17T13:58:32.2374656-07:00,2025-10-17T20:58:32.2374656Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,8bf3783d-09a2-4222-ac7e-e2fee1ad60fc,54.88899,-124.84072,14.08383,5.76828,-4.85743,-9.95768,-1.02448,5.85342,-5.87878,,1.40483,24.88031,-10.24413,3.3932,-0.85889,0.19556,-0.04215,0.00855,-0.0013,1.78535,87.58277,-22.34382,1.74563,-0.1579,-0.02525,0.01488,-0.00319,0.00018,-0.13437,51.15483,-11.37818,3.22186,-0.72161,0.1476,-0.02977,0.00665,-0.00127,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
21,2025-10-17,13:59:21.38,6,7,"Zerger, Justin",10051439,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,1,Top,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.90907,-0.175856,-1.003469,2498.156802,68.62808,8:15,5.42802,1.03327,4.7734,-50.68097,-1.63047,-7.90851,1.03787,-0.57716,71.194,-9.263178,-2.396656,0.504073,,,,,,,,,,,,3.62996,-0.32394,-0.92554,50,5.3658,2.27917,-111.63462,-2.18211,4.59777,19.39904,-32.58433,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,27d7d730-ab9c-11f0-bdec-9ba129dde21b,74.77581,,,5.71507,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,20:59:21.38,2025-10-17T13:59:21.3820928-07:00,2025-10-17T20:59:21.3820928Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,928a8390-f2d1-41dc-b970-f4c91a33b8f4,55.72693,-112.62541,9.69952,5.43475,-0.5179,-16.29217,-1.03595,2.04434,2.29888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-10-17,14:02:04.50,1,1,"Orens, Devran",1000248914,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.51396,1.248478,-3.524686,1976.852333,245.856548,2:15,5.68727,2.11946,5.31748,-33.61738,9.37985,17.92922,4.05993,0.30145,74.51664,-4.937635,-0.348693,0.471945,,,,,,,,,,,,-9.8454,4.78599,-1.81295,50,5.77653,6.51503,-118.12119,1.42839,-13.95221,21.86078,-25.39169,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,89109aa0-ab9c-11f0-bdec-9ba129dde21b,79.86614,,,6.99733,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,21:02:04.50,2025-10-17T14:02:04.5052416-07:00,2025-10-17T21:02:04.5052416Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,f403031f-ff61-422e-9bf5-e338bcc70595,55.18031,-119.07606,10.93039,5.68991,2.53748,-12.69584,-2.11083,7.12446,-6.97611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-10-17,14:02:25.14,1,2,"Orens, Devran",1000248914,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.72623,-0.670171,-4.019189,2077.071574,241.783092,2:00,5.54197,1.87367,5.24082,-30.95376,10.96938,17.9508,2.33106,-0.41404,75.74477,-6.357598,-0.843895,0.466013,,,,,,,,,,,,-9.98067,6.07784,-1.51727,50,5.4575,7.64187,-119.80876,-2.47987,-14.54403,22.59385,-23.31731,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,9559e5f0-ab9c-11f0-bdec-9ba129dde21b,80.88277,,,6.98145,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,21:02:25.14,2025-10-17T14:02:25.1482624-07:00,2025-10-17T21:02:25.1482624Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,92cb0fa4-62a9-4aa5-ae49-d5a00c1f3940,55.25688,-120.79605,11.29692,5.5436,-1.46096,-11.65866,-1.86508,8.27741,-7.27201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-10-17,14:02:45.79,1,3,"Orens, Devran",1000248914,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,83.02599,-1.038731,-3.047508,2013.240524,243.229583,2:00,5.64275,1.77423,5.29874,-31.24277,10.33556,17.80131,2.0625,0.39387,75.91802,-6.784165,0.110512,0.464093,94.57076,19.233242,8.492384,1241.348983,109.2816,30.27614,12.55023,296.31661,291.24013,3.945298,3.098176,-9.80571,5.86603,-1.5106,50,5.52563,5.66138,-120.35357,-3.26289,-14.3609,23.68766,-23.58298,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,a1c2a020-ab9c-11f0-bdec-9ba129dde21b,81.21747,34.24399,,7.10797,,,,0.61285,2.05006,-0.39897,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,21:02:45.79,2025-10-17T14:02:45.7947648-07:00,2025-10-17T21:02:45.7947648Z,LineDrive,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,052e36f0-0897-474f-aeb4-5d8dd3166257,55.20048,-121.3728,11.84383,5.64419,-2.24817,-11.79149,-1.76749,6.2793,-7.18045,133.735647,0.61293,129.52258,-17.63459,3.45724,-0.63656,0.0742,0.0026,-0.00269,0.00032,2.05,45.69332,-17.77082,1.37945,-0.29449,0.08858,-0.02512,0.00499,-0.00043,-0.39896,19.33954,-7.40145,1.936,-0.46602,0.09352,-0.01463,0.00148,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
25,2025-10-17,14:03:20.93,2,1,"Orens, Devran",1000248914,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Bottom,1,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.11656,-0.02524,-2.395155,1271.055522,246.673392,2:15,5.4248,2.07691,4.80356,-48.74101,5.74516,9.30355,1.33911,0.58154,67.29567,-8.823841,-0.757841,0.531269,,,,,,,,,,,,-5.22748,3.36855,-1.84685,50,5.38028,4.06624,-105.97516,-1.69246,-5.94921,17.98557,-28.34043,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,b69ebe70-ab9c-11f0-bdec-9ba129dde21b,70.94793,,,5.82088,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,21:03:20.93,2025-10-17T14:03:20.9356800-07:00,2025-10-17T21:03:20.9356800Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,44fa627b-f2e5-40e4-a127-6845d0a76aa2,55.69425,-106.9372,8.99279,5.43026,-0.17655,-14.17022,-2.07286,4.38446,-2.9746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-10-17,14:03:36.75,2,2,"Orens, Devran",1000248914,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.48923,-0.181804,-1.027996,1988.527401,226.729182,1:30,5.67694,1.98225,5.12404,-27.24419,15.04497,14.5408,3.23532,2.22563,75.34626,-5.219373,1.545123,0.468043,,,,,,,,,,,,-7.448,7.93882,-1.89713,50,5.6392,1.50833,-119.65673,-1.30373,-10.79595,23.13375,-20.66662,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,c0111c00-ab9c-11f0-bdec-9ba129dde21b,80.53199,,,7.14297,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,21:03:36.75,2025-10-17T14:03:36.7556096-07:00,2025-10-17T21:03:36.7556096Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,8612de61-ce29-4c56-b120-4cb8cf06b8e7,55.37184,-120.69082,11.56688,5.67683,-0.37992,-10.33331,-1.97534,1.99092,-5.39797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-10-17,14:03:51.20,2,3,"Orens, Devran",1000248914,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.7983,-2.175928,-2.884431,2043.754073,221.390694,1:30,5.69609,1.75321,5.16103,-25.54147,16.41225,13.2743,1.51599,0.14218,75.91089,-6.889415,-0.536186,0.466183,,,,,,,,,,,,-7.35516,9.17067,-1.49431,50,5.47359,5.4676,-119.93693,-5.41822,-10.73955,22.67165,-18.78363,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,c8ba0f10-ab9c-11f0-bdec-9ba129dde21b,80.85326,,,6.88742,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,21:03:51.20,2025-10-17T14:03:51.2085504-07:00,2025-10-17T21:03:51.2085504Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,31d2b8f4-29eb-41ec-b143-9abb21c4dc91,55.33579,-120.94135,11.33582,5.6952,-4.58606,-9.39181,-1.74708,5.94339,-5.36978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-10-17,14:04:08.64,2,4,"Orens, Devran",1000248914,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Bottom,1,1,2,Slider,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,73.60806,1.148523,-5.088779,1371.483657,285.225703,3:30,5.26374,2.03104,5.10786,-55.05775,-0.86756,10.34473,1.76212,-1.914,66.75892,-8.842457,-3.267854,0.529824,,,,,,,,,,,,-6.88441,-0.4402,-1.55911,50,5.3289,9.08362,-106.29764,0.35267,-7.75854,20.77478,-32.67016,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,d3171ac0-ab9c-11f0-bdec-9ba129dde21b,71.14142,,,6.84913,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,21:04:08.64,2025-10-17T14:04:08.6458880-07:00,2025-10-17T21:04:08.6458880Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,1a0ae561-9cb2-4612-b156-1562222a16f5,55.39279,-107.34643,10.38739,5.26946,2.00199,-16.33508,-2.02758,9.4753,-3.87927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
