PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
100,2026-01-30,14:03:51.22,4,4,"Brunngraber, Max",1000276385,Right,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,3,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.62748,1.470099,-2.387305,2226.435815,218.466143,1:15,5.29646,2.28904,5.74019,-25.91163,12.54623,8.98721,4.5075,0.8138,77.88674,-3.379959,-0.781333,0.446338,,,,,,,,,,,,-5.19524,6.33701,-2.09563,50,5.40316,4.79229,-124.17523,2.35629,-8.09795,25.26063,-22.29638,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,8fd18ce0-fe27-11f0-915a-63f78c275567,84.44821,,,7.74074,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:03:51.22,2026-01-30T14:03:51.2219648-08:00,2026-01-30T22:03:51.2219648Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,7b0b903e-7a33-41f9-9105-98684d878310,54.7554,-125.13887,12.63032,5.29705,3.20685,-11.14819,-2.28434,5.10121,-4.04897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2026-01-30,14:04:09.40,4,5,"Brunngraber, Max",1000276385,Right,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,3,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,1,,85.82111,0.535597,-2.767934,2195.577622,230.998581,1:45,5.26428,2.22749,5.69462,-27.73958,10.78717,11.71115,3.45238,0.62191,77.8167,-4.641782,-0.676756,0.446738,,,,,,,,,,,,-6.69181,5.71768,-2.00188,50,5.29228,5.50533,-124.39118,0.24501,-10.41645,26.47246,-23.27398,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,9aa80e50-fe27-11f0-915a-63f78c275567,84.37266,,,8.00441,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:04:09.40,2026-01-30T14:04:09.4002688-08:00,2026-01-30T22:04:09.4002688Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,39fe329d-3e2b-4576-848f-b947919dad27,54.80051,-125.40864,13.23623,5.26568,1.13954,-11.63699,-2.22117,5.90569,-5.20823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2026-01-30,14:04:37.82,5,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,3,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.65631,-0.878715,-4.372555,2359.875561,185.319606,12:15,4.93011,2.28761,5.16235,-37.0877,10.84575,0.86587,1.00993,-1.76375,71.23412,-7.643349,-4.219936,0.4983,,,,,,,,,,,,-1.66295,6.11473,-1.87967,50,4.8198,8.55549,-112.34,-2.95564,-2.12297,20.54715,-24.36789,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,ac0b80a0-fe27-11f0-915a-63f78c275567,75.64208,,,6.42219,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:04:37.82,2026-01-30T14:04:37.8262528-08:00,2026-01-30T22:04:37.8262528Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,b83c1166-4d3a-4fdb-8aaf-94a06faf12af,55.33506,-113.31158,10.27358,4.93231,-1.80339,-12.18394,-2.28659,8.65587,-1.06148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2026-01-30,14:05:53.91,5,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,3,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.36764,0.109982,-4.316484,2431.807014,158.025946,11:15,4.94335,2.29684,5.17287,-35.82364,12.57887,-4.43744,2.06184,-2.14259,70.68102,-6.455443,-5.097857,0.500732,,,,,,,,,,,,0.95299,6.72233,-1.89078,50,4.9268,8.62428,-111.88547,-0.95181,1.20361,20.87467,-23.68382,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,d8f06c20-fe27-11f0-915a-63f78c275567,75.27468,,,6.68663,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:05:53.91,2026-01-30T14:05:53.9192832-08:00,2026-01-30T22:05:53.9192832Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,fb4217e1-cb8a-4f4d-8f4d-251207faa0a6,55.32264,-112.87415,10.43734,4.94531,0.16993,-11.84191,-2.2979,8.56727,0.6018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2026-01-30,14:06:08.22,5,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,3,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.29961,-0.459182,-4.8269,2230.050022,229.069796,1:45,5.19691,2.20404,5.68208,-28.23509,11.56064,11.87406,2.41443,-1.31648,77.11517,-5.696803,-2.714845,0.454035,,,,,,,,,,,,-7.31453,6.383,-1.80408,50,5.14049,9.81194,-122.02533,-1.90205,-11.05103,23.55654,-22.53039,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,e18254c0-fe27-11f0-915a-63f78c275567,83.01656,,,7.18444,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:06:08.22,2026-01-30T14:06:08.2229248-08:00,2026-01-30T22:06:08.2229248Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,4e29ed9a-ed96-42e2-8e56-273af1901946,54.81555,-122.95144,11.77827,5.19786,-1.01629,-11.26519,-2.19837,10.24641,-5.52552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2026-01-30,14:06:22.99,5,4,"Brunngraber, Max",1000276385,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,3,Top,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,1,,84.10553,1.807558,-3.358038,2231.593288,229.880912,1:45,5.12625,2.42033,5.47279,-29.74076,10.41654,10.89237,4.34282,0.18199,76.81174,-3.694927,-1.424039,0.456093,,,,,,,,,,,,-6.34811,5.14378,-2.13244,50,5.26529,6.68516,-121.87512,2.84251,-9.57915,23.22121,-24.4122,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,ea3fba30-fe27-11f0-915a-63f78c275567,82.64194,,,7.29379,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:06:22.99,2026-01-30T14:06:22.9910528-08:00,2026-01-30T22:06:22.9910528Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,1f079790-7ba9-43b9-b4aa-dbd3ccaa76f3,55.02438,-122.82869,11.6106,5.12798,3.845,-12.2061,-2.41504,7.07853,-4.78957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2026-01-30,14:06:48.04,6,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,3,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.05894,0.846285,-2.267054,2186.228152,244.554853,2:15,5.09491,2.42682,5.50899,-30.18108,8.8489,16.11749,3.37191,1.64878,77.99159,-4.726849,0.603182,0.449646,,,,,,,,,,,,-8.66804,4.61866,-2.23979,50,5.14865,4.19421,-123.47356,0.77881,-13.44657,23.46773,-25.00923,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,f92d4a80-fe27-11f0-915a-63f78c275567,83.82695,,,7.06735,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:06:48.04,2026-01-30T14:06:48.0473600-08:00,2026-01-30T22:06:48.0473600Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,b7207fd4-41df-41b6-99d5-823de7c3c2b2,54.98931,-124.41823,11.73387,5.09703,1.78553,-12.50461,-2.41952,4.73549,-6.72328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2026-01-30,14:07:02.48,6,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,3,Top,0,1,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.67415,1.639115,-1.347639,2278.056834,117.056326,10:00,4.65323,2.38434,5.41152,-45.46203,6.88319,-10.35859,2.4012,0.25834,67.71692,-6.691329,-3.188705,0.520727,61.42404,30.020984,-158.919196,4191.691459,,,,,16.87245,,,4.87705,3.45776,-2.25685,50,4.76722,2.89155,-106.93592,1.65783,5.65446,18.22274,-28.16511,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,01d664a0-fe28-11f0-915a-63f78c275567,72.38428,11.32339,,5.95723,,,,1.28613,2.30763,-0.19185,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:07:02.48,2026-01-30T14:07:02.4896000-08:00,2026-01-30T22:07:02.4896000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,9176667a-1b4f-4db2-80db-5a55b650bd6a,55.08805,-107.79948,9.11137,4.65703,2.99255,-14.08256,-2.38753,2.62359,2.82723,26.724741,1.28717,-72.8415,1.04346,,,,,,,2.30928,44.97939,-26.87583,,,,,,,-0.19234,-28.0279,5.6743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
108,2026-01-30,14:07:19.34,6,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,3,Top,0,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.27082,2.805341,-0.62861,2268.93796,106.123002,9:30,4.68796,2.36787,5.24386,-48.18113,7.54815,-19.30162,3.31157,0.16863,65.25831,-6.061289,-4.046352,0.537295,,,,,,,,,,,,9.36898,3.46142,-2.29538,50,4.91071,1.88172,-104.60495,3.63288,10.22015,20.19533,-28.39819,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,0be5ec90-fe28-11f0-915a-63f78c275567,70.15217,,,7.01251,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:07:19.34,2026-01-30T14:07:19.3482752-08:00,2026-01-30T22:07:19.3482752Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,729649fc-06c1-4b20-b14e-98bcb6ffcf89,55.25218,-105.61409,10.09767,4.69372,5.0519,-14.19909,-2.37665,1.37103,5.11008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2026-01-30,14:07:38.76,6,4,"Brunngraber, Max",1000276385,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,3,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.74831,2.784475,1.921205,2363.881002,68.470181,8:15,4.75792,2.48823,5.08519,-69.66705,-5.84882,-20.62387,1.58041,2.5811,61.52606,-9.854089,-1.728418,0.574968,,,,,,,,,,,,10.80201,-3.08386,-2.65314,50,4.96717,-2.54251,-98.07036,2.60835,10.34707,17.88906,-35.12803,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,17811d90-fe28-11f0-915a-63f78c275567,65.5557,,,6.22225,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:07:38.76,2026-01-30T14:07:38.7623424-08:00,2026-01-30T22:07:38.7623424Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,393b92a3-30d4-41a4-9531-d21bd101a8cf,55.41523,-99.05323,8.94453,4.77084,4.53837,-17.56402,-2.49783,-3.111,5.17354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2026-01-30,14:07:57.79,6,5,"Brunngraber, Max",1000276385,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,3,Top,0,2,2,Cutter,Slider,InPlay,Undefined,Popup,Out,1,0,,74.72989,1.168802,-1.371259,2281.709151,140.343119,10:45,4.921,2.37264,5.00158,-41.28581,11.2478,-7.75725,2.58436,0.43146,67.50302,-6.417345,-2.739641,0.521663,76.85113,54.232445,2.778215,,109.74972,113.03361,-7.41483,197.41428,80.69377,-5.845633,5.41097,3.40827,5.72095,-2.23418,50,5.00056,2.89554,-108.18235,0.87136,3.97688,21.58562,-25.49866,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,22d162e0-fe28-11f0-915a-63f78c275567,72.25438,113.12807,,7.22688,,,,1.3319,2.80053,-0.45915,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:07:57.79,2026-01-30T14:07:57.7982464-08:00,2026-01-30T22:07:57.7982464Z,Popup,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,112ac55b-21b3-4f1c-93ca-d61b0157050b,55.49425,-109.27312,10.79281,4.92398,2.15987,-12.74933,-2.37542,2.69458,1.98844,165.662193,1.33374,65.76708,-15.97724,4.09161,-0.57787,-0.00468,0.01713,-0.00249,0.00011,2.80004,91.45143,-22.06472,1.55737,-0.0294,-0.09704,0.03527,-0.00537,0.0003,-0.45914,3.19225,-4.95527,1.61572,-0.28227,0.00533,0.00882,-0.0016,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
111,2026-01-30,14:08:33.35,7,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,3,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.69887,1.882671,-1.841071,2214.220649,106.499409,9:30,4.6836,2.38073,5.52291,-50.41396,5.26063,-11.44642,2.24412,-0.29499,65.31893,-7.385489,-3.879303,0.537032,,,,,,,,,,,,5.19248,2.66055,-2.21277,50,4.81418,3.75293,-103.91186,1.90986,5.6226,18.9798,-29.29313,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,38000e00-fe28-11f0-915a-63f78c275567,70.1866,,,6.37994,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:08:33.35,2026-01-30T14:08:33.3572608-08:00,2026-01-30T22:08:33.3572608Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,60106aad-381d-47ae-9dac-08b7775aceed,54.97397,-104.81643,9.4899,4.68989,3.30596,-14.64657,-2.38525,3.48496,2.8113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2026-01-30,14:08:47.44,7,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,3,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.9481,2.843406,-0.899321,2268.911383,106.51807,9:30,4.66081,2.40075,5.00376,-50.68739,7.24559,-17.97269,3.12351,0.05401,64.56552,-6.409911,-4.067083,0.547816,,,,,,,,,,,,8.55036,3.34606,-2.29934,50,4.89375,2.30061,-102.71994,3.49704,9.06862,18.17844,-28.62517,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,40625b20-fe28-11f0-915a-63f78c275567,68.80496,,,6.38258,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:08:47.44,2026-01-30T14:08:47.4456064-08:00,2026-01-30T22:08:47.4456064Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,de40ca0b-b311-4593-add7-369b933fe633,55.49271,-103.68743,9.08922,4.66709,5.02053,-14.31258,-2.40894,1.81796,4.53431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2026-01-30,14:09:02.63,7,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,3,Top,1,0,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,2,,73.80864,1.1464,-2.552614,2397.525567,105.534217,9:30,4.76747,2.22109,5.25442,-46.84963,6.25032,-16.11906,1.94171,-1.5222,67.34458,-7.414538,-5.404147,0.524467,80.56832,13.390927,33.394093,3148.107158,87.3456,14.78061,66.86316,192.25505,191.29136,40.425628,2.042745,7.32595,3.25748,-1.97433,50,4.83817,5.36779,-106.93387,0.66335,8.39427,20.23445,-28.44153,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,497b2700-fe28-11f0-915a-63f78c275567,71.86803,14.9063,,6.46406,,,,1.61064,2.09199,1.44872,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:09:02.63,2026-01-30T14:09:02.6357248-08:00,2026-01-30T22:09:02.6357248Z,LineDrive,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,0b7bcc19-f060-4cec-8846-fc4404dcb0de,55.24435,-107.92166,10.11722,4.77189,2.05179,-14.22077,-2.22637,4.95801,4.19714,,1.61063,95.97633,-16.75694,3.13911,-0.60602,0.03632,0.04806,-0.02304,0.00344,2.092,27.3662,-15.29829,0.78422,-0.08359,0.0483,-0.03575,0.01434,-0.00209,1.44873,63.26926,-0.87385,-0.59057,0.22188,-0.00074,-0.04872,0.02296,-0.00345,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
114,2026-01-30,14:12:19.45,1,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,84.589,-2.839616,-0.680891,1987.862105,190.128212,12:15,5.77147,0.49656,5.47504,-16.89233,23.0869,3.87713,1.70423,0.18248,76.91382,-6.055943,0.009627,0.455081,92.84865,-4.396986,37.027779,,,,,25.97113,23.41026,33.647301,0.178494,-2.1702,12.92099,-0.43954,50,5.51101,1.29546,-122.58649,-6.5587,-3.27959,25.79383,-12.64798,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,beba9050-fe28-11f0-915a-63f78c275567,82.82579,1.86534,,7.67519,,,,2.25306,1.86534,-0.21873,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:12:19.45,2026-01-30T14:12:19.4540032-08:00,2026-01-30T22:12:19.4540032Z,GroundBall,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,4ae0bacf-2bb3-4aa6-912e-e598c2fe1ade,55.0227,-123.63881,12.89692,5.76807,-6.04269,-6.32399,-0.49512,1.42926,-1.63979,180,2.25003,108.50223,,,,,,,,1.86563,-10.45045,,,,,,,,-0.22101,81.8448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
115,2026-01-30,14:12:53.05,2,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.87947,-2.723462,-0.678973,2112.996648,220.186864,1:15,5.73467,0.40575,5.43794,-20.29143,17.46591,13.71095,1.49136,0.91251,79.46649,-6.511843,1.762486,0.442255,,,,,,,,,,,,-7.08016,9.92945,-0.35539,50,5.47984,0.89407,-125.97814,-6.64717,-11.36306,25.91008,-16.23815,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,d2c33200-fe28-11f0-915a-63f78c275567,85.2279,,,7.41299,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:12:53.05,2026-01-30T14:12:53.0540544-08:00,2026-01-30T22:12:53.0540544Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,13493c4b-6251-4ad1-9499-fa0ceca06e2d,55.05972,-127.01451,12.95504,5.73273,-5.99766,-8.11908,-0.40024,1.34858,-5.68153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2026-01-30,14:13:12.56,2,2,"Wiessinger, Jack",1000276383,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.58886,-1.243997,0.195464,2120.500672,218.314358,1:15,5.75804,0.40748,5.49988,-18.78099,18.53351,13.61918,3.02924,1.72523,79.32124,-4.799421,2.621827,0.439653,,,,,,,,,,,,-6.74492,10.08347,-0.4337,50,5.63699,-1.04461,-126.9973,-3.33182,-10.90535,28.43658,-15.87081,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,de5eb120-fe28-11f0-915a-63f78c275567,85.73222,,,8.26762,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:13:12.56,2026-01-30T14:13:12.5658624-08:00,2026-01-30T22:13:12.5658624Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,86f5b643-e857-48f4-bfe4-cde1c9344edc,54.99524,-128.11093,14.21829,5.7553,-2.7103,-7.93541,-0.40115,-0.61754,-5.45267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2026-01-30,14:13:30.51,2,3,"Wiessinger, Jack",1000276383,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.57356,1.052931,-2.167715,1789.33517,242.641512,2:00,5.64916,0.82989,5.25005,-37.95998,10.7093,17.82221,3.47607,0.27714,70.29645,-5.913931,0.991332,0.50211,,,,,,,,,,,,-9.4367,5.5378,-0.64448,50,5.71794,3.49868,-111.1051,0.81095,-11.84632,19.10838,-25.22223,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,e91f87b0-fe28-11f0-915a-63f78c275567,75.06809,,,6.27711,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,22:13:30.51,2026-01-30T14:13:30.5106944-08:00,2026-01-30T22:13:30.5106944Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,fb82969c-7b7f-4177-b1dd-2e27339ce98d,55.24823,-112.00408,9.55419,5.65187,1.99757,-12.61112,-0.82219,4.05601,-5.92316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
