PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
221,2025-02-09,11:55:34.06,2,2,"Jones, Jackson",1000313689,Right,EAS_TEX,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,6,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.02483,0.192947,-1.187269,2659.294573,143.874283,10:45,5.58424,1.73996,4.36024,-35.52927,6.40536,-3.70292,2.80781,0.29711,76.86824,-6.208399,-1.833433,0.466077,,,,,,,,,,,,1.45768,3.45264,-1.60865,50,5.56991,2.6992,-121.75667,-1.03124,2.18902,23.82175,-26.98915,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,d35043f0-e71f-11ef-8ab8-55939d160f53,80.87167,,,7.15659,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,19:55:34.06,2025-02-09T11:55:34.0668928-08:00,2025-02-09T19:55:34.0668928Z,,v3,POM_PIT,,,"Chavez, Nicolas",1000313670,Right,EAS_TEX,dd21666a-8838-4637-b109-b8653c7dfb1d,56.13746,-122.95161,11.91088,5.58768,0.32257,-13.49457,-1.74129,2.5894,1.09451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-02-09,11:55:46.64,2,3,"Jones, Jackson",1000313689,Right,EAS_TEX,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,6,Bottom,1,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.18695,0.512679,-0.931249,2698.88006,82.694933,8:45,5.55222,1.7048,4.5593,-44.83621,-0.31669,-13.17768,2.30389,-0.27974,74.62228,-7.532643,-3.240391,0.480227,85.55704,43.403884,4.974615,,109.93406,92.63219,3.79781,280.94059,276.29168,-3.87956,5.449066,6.23055,0.04122,-1.59482,50,5.56308,2.49002,-117.77027,-0.68969,8.75123,22.35063,-32.11614,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,dacfab20-e71f-11ef-8ab8-55939d160f53,78.4888,108.63083,,6.56467,,,,2.79073,2.4832,0.20265,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,19:55:46.64,2025-02-09T11:55:46.6472960-08:00,2025-02-09T19:55:46.6472960Z,FlyBall,v3,POM_PIT,,,"Chavez, Nicolas",1000313670,Right,EAS_TEX,62813ef2-9c20-4815-8972-93a5c93e5ac8,55.94228,-118.89265,11.17532,5.55722,0.9231,-16.05807,-1.70883,2.05056,4.37562,,2.79522,90.72983,-20.32435,4.90599,-0.62877,-0.02129,0.02144,-0.00289,0.00013,2.48157,86.25011,-19.90024,1.2514,-0.12359,-0.0216,0.01379,-0.00235,0.00013,0.20422,7.87644,-4.6972,0.82573,-0.04817,-0.0184,0.00485,-0.00044,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
223,2025-02-09,11:56:21.32,3,1,"Jones, Jackson",1000313689,Right,EAS_TEX,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.96821,-0.8477,-1.185763,2571.485219,118.551951,10:00,5.49104,1.64859,4.31498,-37.41699,3.02323,-3.56666,1.56231,0.21759,79.14442,-7.510348,-1.808236,0.457697,,,,,,,,,,,,1.45843,1.97976,-1.51657,50,5.36136,2.7211,-123.37574,-3.39394,2.28469,20.78625,-29.07266,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,ef788470-e71f-11ef-8ab8-55939d160f53,82.35236,,,5.82379,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,19:56:21.32,2025-02-09T11:56:21.3280256-08:00,2025-02-09T19:56:21.3280256Z,,v3,POM_PIT,,,"Chavez, Nicolas",1000313670,Right,EAS_TEX,4cd25b64-9687-4952-a9a6-00bc8c2af258,56.18631,-124.41364,10.39313,5.49458,-1.94228,-14.53633,-1.6496,2.60701,1.14235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
224,2025-02-09,11:56:35.47,3,2,"Jones, Jackson",1000313689,Right,EAS_TEX,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.42312,1.562427,0.500591,2596.769862,99.919466,9:15,5.5348,1.691,4.46423,-41.31923,4.92292,-18.6841,3.58159,0.61127,72.55,-5.927978,-2.765613,0.48943,,,,,,,,,,,,9.16048,2.39614,-1.72465,50,5.66037,-0.16062,-116.35972,1.58297,12.38073,24.72947,-28.93554,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,f7ef43f0-e71f-11ef-8ab8-55939d160f53,77.01296,,,7.87311,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,19:56:35.47,2025-02-09T11:56:35.4762752-08:00,2025-02-09T19:56:35.4762752Z,,v3,POM_PIT,,,"Chavez, Nicolas",1000313670,Right,EAS_TEX,0f576125-3cae-4b6e-aa45-106b22a88d9b,56.03251,-117.63479,12.36473,5.54029,3.07492,-14.46777,-1.69991,-0.79899,6.19036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-02-09,11:56:50.16,3,3,"Jones, Jackson",1000313689,Right,EAS_TEX,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Bottom,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.69793,-0.023616,1.027053,2664.49131,104.500555,9:30,5.47762,1.5937,4.36782,-40.5725,5.33681,-14.40906,2.07402,1.37398,73.22613,-7.341392,-1.490001,0.487665,,,,,,,,,,,,7.24162,3.08536,-1.68855,50,5.43533,-1.42887,-116.80762,-1.6353,9.90192,24.11858,-27.95527,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,00aa3860-e720-11ef-8ab8-55939d160f53,77.2916,,,7.47179,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,19:56:50.16,2025-02-09T11:56:50.1611520-08:00,2025-02-09T19:56:50.1611520Z,,v3,POM_PIT,,,"Chavez, Nicolas",1000313670,Right,EAS_TEX,f0ca5e21-5ed9-4f15-8b78-d78dae683112,56.12887,-118.06634,12.05929,5.4826,-0.17635,-13.97763,-1.6005,-1.94564,4.95096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-02-09,11:57:05.81,3,4,"Jones, Jackson",1000313689,Right,EAS_TEX,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Bottom,2,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.20792,-0.477916,-0.005683,2658.669235,115.408085,9:45,5.48326,1.65546,4.34443,-37.41848,2.85957,-3.6587,1.90839,1.34513,79.03801,-7.160171,-0.644732,0.456779,,,,,,,,,,,,1.78457,1.80512,-1.65091,50,5.39412,0.18315,-123.72154,-2.59344,2.8009,21.7704,-29.34086,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,09fbee90-e720-11ef-8ab8-55939d160f53,82.51798,,,6.16991,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,19:57:05.81,2025-02-09T11:57:05.8190848-08:00,2025-02-09T19:57:05.8190848Z,,v3,POM_PIT,,,"Chavez, Nicolas",1000313670,Right,EAS_TEX,695057af-d6d3-4958-b13f-1900660b79a4,56.15707,-124.80025,10.8852,5.4866,-1.13961,-14.67043,-1.65655,0.04436,1.40045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-02-09,11:57:29.20,3,5,"Jones, Jackson",1000313689,Right,EAS_TEX,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Bottom,2,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.9946,-4.09396,-4.997201,1811.532978,276.556117,3:15,5.44283,1.60139,4.7364,-41.36754,-0.89366,20.69603,-1.90969,-1.42664,78.24245,-11.483239,-1.362701,0.457888,,,,,,,,,,,,-12.183,1.04602,-1.11695,50,4.99107,9.93654,-123.86867,-10.52255,-18.61125,28.61162,-30.57611,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,17d9bc90-e720-11ef-8ab8-55939d160f53,82.31811,,,7.75215,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,19:57:29.20,2025-02-09T11:57:29.2078592-08:00,2025-02-09T19:57:29.2078592Z,,v3,POM_PIT,,,"Chavez, Nicolas",1000313670,Right,EAS_TEX,5b6be246-62a7-4edf-93bb-cedb59b5c3f9,55.76726,-125.19372,14.30581,5.44559,-9.10652,-15.28806,-1.59709,10.79846,-9.30562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2025-02-09,11:57:49.72,3,6,"Jones, Jackson",1000313689,Right,EAS_TEX,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.96217,-0.798279,0.897221,2676.02464,99.481732,9:15,5.5178,1.66291,4.39906,-38.8338,2.79276,-7.52682,1.51951,1.89219,76.69314,-7.799466,-0.419157,0.464362,,,,,,,,,,,,3.92441,2.07154,-1.75066,50,5.39489,-1.5611,-122.88529,-3.31413,5.90093,28.13414,-29.05917,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,242b1e30-e720-11ef-8ab8-55939d160f53,81.17038,,,8.26903,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,19:57:49.72,2025-02-09T11:57:49.7288192-08:00,2025-02-09T19:57:49.7288192Z,,v3,POM_PIT,,,"Chavez, Nicolas",1000313670,Right,EAS_TEX,b8fc0065-80c8-4c87-bb4c-b31223189386,56.09697,-124.27332,14.06707,5.52303,-1.88045,-14.52958,-1.66646,-1.85222,2.95046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2025-02-09,11:58:08.67,3,7,"Jones, Jackson",1000313689,Right,EAS_TEX,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Bottom,2,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.61896,-2.005158,-2.201641,2569.939459,234.303309,1:45,5.45544,1.74581,4.78841,-26.18155,9.32375,11.40028,1.37108,0.6082,83.00188,-6.770176,-0.196503,0.428862,,,,,,,,,,,,-6.255,5.46477,-1.53659,50,5.23258,4.50278,-131.3091,-5.65611,-10.92876,27.61493,-22.62595,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,2f6a7390-e720-11ef-8ab8-55939d160f53,87.88937,,,7.61707,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,19:58:08.67,2025-02-09T11:58:08.6720000-08:00,2025-02-09T19:58:08.6720000Z,,v3,POM_PIT,,,"Chavez, Nicolas",1000313670,Right,EAS_TEX,47292dd2-94e2-4ed3-8b23-22cf8f29f733,55.71173,-132.50486,13.80746,5.45629,-4.67638,-11.31298,-1.74181,4.97601,-5.46438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2025-02-09,11:58:28.01,3,8,"Jones, Jackson",1000313689,Right,EAS_TEX,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Bottom,2,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.56945,-0.054592,-0.762418,2610.262333,111.26649,9:45,5.48929,1.60686,4.28961,-39.93022,3.10433,-4.0328,2.10955,0.54153,75.64076,-7.240456,-1.465872,0.47215,,,,,,,,,,,,1.71228,1.92949,-1.51969,50,5.44301,1.79946,-120.93284,-1.74662,2.50191,26.51779,-29.35474,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,3affd830-e720-11ef-8ab8-55939d160f53,79.83145,,,7.92869,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,19:58:28.01,2025-02-09T11:58:28.0102400-08:00,2025-02-09T19:58:28.0102400Z,,v3,POM_PIT,,,"Chavez, Nicolas",1000313670,Right,EAS_TEX,3b001044-8c32-4fa9-9ce7-c46c423d26f7,56.20809,-122.28655,13.25889,5.49392,-0.24808,-14.67737,-1.60828,1.67174,1.25095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2025-02-09,11:58:50.30,3,9,"Jones, Jackson",1000313689,Right,EAS_TEX,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,6,Bottom,2,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.54617,-0.447113,-0.608272,2647.219726,103.894986,9:30,5.3505,1.69775,4.69649,-40.73325,3.34524,-7.73508,1.53156,0.47567,74.66038,-7.797228,-1.968035,0.477842,83.97761,54.379283,-5.016857,,106.65158,125.23057,-26.93381,213.88535,83.28515,-18.119507,5.72319,3.64272,2.15083,-1.62862,50,5.26861,1.59239,-118.23979,-2.47151,5.13695,23.36097,-29.14093,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,4843d730-e720-11ef-8ab8-55939d160f53,78.88048,127.88285,,6.88579,,,,1.99014,2.31955,-0.76156,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,19:58:50.30,2025-02-09T11:58:50.3031808-08:00,2025-02-09T19:58:50.3031808Z,FlyBall,v3,POM_PIT,,,"Chavez, Nicolas",1000313670,Right,EAS_TEX,149b9e40-77b7-40f6-a73c-c51ec78f9f21,55.80334,-119.38087,11.68049,5.35456,-1.04811,-14.57047,-1.70027,1.34147,2.56847,161.442904,1.99404,71.37654,-19.51458,5.16368,-0.76361,-0.00494,0.02416,-0.00368,0.00018,2.31314,100.21982,-24.16351,2.30211,-0.33592,0.00503,0.01457,-0.00313,0.0002,-0.76106,-6.29098,-4.89145,1.84696,-0.34563,0.00372,0.01246,-0.00222,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
232,2025-02-09,12:00:48.87,1,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Lea, Benjamin",1000313694,Right,EAS_TEX,Undefined,7,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2069,-1.647569,-3.833087,2275.785193,217.154733,1:15,5.26439,0.83034,5.02755,-21.99485,18.57056,12.91438,1.87297,-1.71568,76.60455,-5.770503,-1.558915,0.458405,,,,,,,,,,,,-7.59733,10.14914,-0.47404,50,5.08969,7.65423,-123.0677,-4.274,-11.47158,27.94626,-16.8494,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,8eebea10-e720-11ef-8ab8-55939d160f53,82.22516,,,8.60236,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:00:48.87,2025-02-09T12:00:48.8799232-08:00,2025-02-09T20:00:48.8799232Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,f09e502d-eb14-400d-874c-ed332af2f63f,55.46766,-124.3031,13.97313,5.26216,-3.52915,-8.4247,-0.82361,8.16135,-5.73579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2025-02-09,12:01:05.69,1,2,"Woods, Eamonn",1000115603,Right,POM_COL,"Lea, Benjamin",1000313694,Right,EAS_TEX,Undefined,7,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.2793,-1.378307,-2.257402,2240.882981,232.3641,1:45,5.10208,1.05827,5.11115,-24.81304,15.7328,18.32469,1.73454,0.45749,76.22078,-6.021051,0.983535,0.458294,85.11396,-14.179255,-31.470439,,,,,10.6489,4.39167,-24.431254,0.062701,-9.94819,8.75067,-0.86084,50,4.95372,4.04626,-123.32703,-3.81046,-14.94494,30.14404,-19.02813,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,98f00050-e720-11ef-8ab8-55939d160f53,82.24505,1.9207,,9.05852,,,,3.21149,1.9207,-0.43567,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:01:05.69,2025-02-09T12:01:05.6985088-08:00,2025-02-09T20:01:05.6985088Z,GroundBall,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,b4d6ff90-a6c0-4edf-8f85-89e76e70537e,55.38591,-124.63653,15.07202,5.1013,-2.98386,-9.51407,-1.05071,4.69549,-7.47247,,3.20967,103.40899,,,,,,,,1.92124,-30.63239,,,,,,,,-0.43455,-63.29575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
234,2025-02-09,12:01:46.11,2,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Massimini, Connor",1000116207,Right,EAS_TEX,Undefined,7,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.22835,-2.679165,-2.483611,2356.81066,218.064484,1:15,5.24786,0.87799,5.05729,-20.8604,18.788,13.51087,0.97866,-0.33976,77.40551,-6.596842,-0.097428,0.453194,,,,,,,,,,,,-7.50197,10.63505,-0.65284,50,4.97698,4.78175,-124.5869,-6.52087,-11.56573,29.49493,-15.77806,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,b10fd7f0-e720-11ef-8ab8-55939d160f53,83.17064,,,8.82283,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:01:46.11,2025-02-09T12:01:46.1159936-08:00,2025-02-09T20:01:46.1159936Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,b6896f87-cdb7-4651-9bc2-faf00a50712d,55.43794,-125.86771,14.74747,5.24527,-5.83572,-7.88903,-0.87139,5.28399,-5.78286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2025-02-09,12:02:01.10,2,2,"Woods, Eamonn",1000115603,Right,POM_COL,"Massimini, Connor",1000116207,Right,EAS_TEX,Undefined,7,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.10624,0.662345,-0.660159,2281.10945,215.34634,1:15,5.42279,0.75137,4.77027,-21.29796,19.47647,12.77918,4.27598,1.1904,76.57764,-3.331905,1.585486,0.459584,,,,,,,,,,,,-6.4028,9.72985,-0.69688,50,5.47156,0.81126,-123.1841,0.70749,-9.71358,27.36413,-17.41304,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,ba011ea0-e720-11ef-8ab8-55939d160f53,82.01419,,,8.5286,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:02:01.10,2025-02-09T12:02:01.1018240-08:00,2025-02-09T20:02:01.1018240Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,bce2cc1e-ecd0-47ce-84cb-c4b6ded0856c,55.72361,-124.44904,13.68206,5.42025,1.51243,-8.70652,-0.74476,1.26028,-4.85679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2025-02-09,12:02:18.14,2,3,"Woods, Eamonn",1000115603,Right,POM_COL,"Massimini, Connor",1000116207,Right,EAS_TEX,Undefined,7,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.64344,-2.496144,-1.699939,2303.549202,207.836816,1:00,5.40771,0.73467,4.92744,-19.21615,21.93426,10.76619,1.44416,0.02438,76.23059,-6.119462,0.197564,0.461698,,,,,,,,,,,,-5.82386,12.04331,-0.57841,50,5.14949,3.13664,-122.3807,-5.94092,-8.70054,27.51543,-14.18202,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,c42455a0-e720-11ef-8ab8-55939d160f53,81.63864,,,8.41285,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:02:18.14,2025-02-09T12:02:18.1405184-08:00,2025-02-09T20:02:18.1405184Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,464e101b-4d12-4a81-aaca-5f8301a2f128,55.56723,-123.62607,13.75772,5.40386,-5.29903,-7.09101,-0.72929,3.53043,-4.35027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2025-02-09,12:02:36.31,2,4,"Woods, Eamonn",1000115603,Right,POM_COL,"Massimini, Connor",1000116207,Right,EAS_TEX,Undefined,7,Top,1,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.04522,3.520894,-0.832446,2175.19392,44.116748,7:30,5.07118,1.24932,4.5679,-60.70342,-10.55095,-11.90316,3.36763,-0.53482,69.80532,-7.377273,-2.915768,0.509703,,,,,,,,,,,,5.49028,-5.64181,-1.15124,50,5.37965,2.13706,-111.43363,4.5345,6.8232,22.19746,-39.18558,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,cefea7a0-e720-11ef-8ab8-55939d160f53,73.94974,,,7.23991,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:02:36.31,2025-02-09T12:02:36.3151360-08:00,2025-02-09T20:02:36.3151360Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,1d7a3d12-f354-4950-a302-a6d4adae0f2b,55.93264,-112.6092,11.09873,5.08455,6.60977,-19.59279,-1.25485,1.77571,3.4116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-02-09,12:02:54.55,2,5,"Woods, Eamonn",1000115603,Right,POM_COL,"Massimini, Connor",1000116207,Right,EAS_TEX,Undefined,7,Top,1,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,84.70583,-1.304452,-2.425281,2271.397785,218.473717,1:15,5.31988,1.02123,4.9174,-23.99871,17.463,12.55938,2.08531,-0.22663,75.57464,-5.798259,-0.213158,0.463442,,,,,,,,,,,,-7.04827,9.5313,-0.79563,50,5.17364,4.6101,-122.3883,-3.60375,-10.42419,29.76411,-18.07753,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,d9db1c80-e720-11ef-8ab8-55939d160f53,81.33156,,,9.13119,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:02:54.55,2025-02-09T12:02:54.5541120-08:00,2025-02-09T20:02:54.5541120Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,d7041dbf-36e8-488b-9105-7325b9e363a9,55.57759,-123.7373,14.88205,5.31841,-2.78442,-9.03877,-1.01528,5.08256,-5.2121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2025-02-09,12:03:48.01,3,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Chavez, Nicolas",1000313670,Right,EAS_TEX,Undefined,7,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.75827,2.627913,-0.569492,2299.145495,97.585158,9:15,5.0476,1.24686,4.55,-48.13062,2.21335,-3.82768,3.54013,0.38576,69.621,-6.073672,-1.239281,0.510676,,,,,,,,,,,,1.67473,0.85091,-1.18386,50,5.27622,1.2705,-111.06178,3.31851,2.0769,21.21056,-31.11882,POM_COL,EAS_TEX,PomonaPitzer,D3,Team,20250209-PomonaPitzer-1,f9c12850-e720-11ef-8ab8-55939d160f53,73.80895,,,7.13727,,,,,,,6362274b-4e4d-47c2-b6ee-df8d69d8c895,2025-02-09,20:03:48.01,2025-02-09T12:03:48.0128512-08:00,2025-02-09T20:03:48.0128512Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,661f86f4-cc63-4bff-bfa1-7fdb7578ac08,55.94638,-112.19167,10.60528,5.05529,4.97622,-15.55941,-1.24859,1.15986,1.03845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
