PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
191,2025-03-09,11:28:47.41,3,2,"Olla, Austin",,Right,HOU_KYL1,"Gold, Jack",1000108729,Left,POM_COL,Undefined,5,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.25387,2.095936,0.426919,2014.309715,46.708031,7:30,5.75469,1.47606,4.84145,-52.7831,-5.9365,-7.6413,3.34153,1.24352,72.68759,-7.38166,-0.919128,0.492618,,,,,,,,,,,,3.86756,-3.03268,-1.51139,50,5.91626,-0.52969,-113.6847,2.19975,5.13103,18.15944,-36.19746,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,5770acb0-fd14-11ef-8396-49d062319fe5,76.51453,,,5.56628,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:28:47.41,2025-03-09T11:28:47.4161152-07:00,2025-03-09T18:28:47.4161152Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,ed5c02a0-d9fc-479f-89f5-b1b6a3b2fa80,55.66161,-114.58549,9.07972,5.76261,3.99531,-18.09873,-1.47881,-0.78422,2.56552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-03-09,11:29:12.72,3,3,"Olla, Austin",,Right,HOU_KYL1,"Gold, Jack",1000108729,Left,POM_COL,Undefined,5,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.35437,-1.205995,-0.203198,1888.370119,226.379929,1:30,5.87752,0.97206,5.2831,-25.14903,13.06422,12.47359,2.64902,1.82069,79.28417,-5.846843,2.01145,0.444916,,,,,,,,,,,,-6.26973,7.22552,-0.96286,50,5.74938,-0.10946,-125.35805,-3.52049,-10.01008,24.5508,-20.63803,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,6690e5c0-fd14-11ef-8396-49d062319fe5,84.71801,,,7.0702,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:29:12.72,2025-03-09T11:29:12.7227904-07:00,2025-03-09T18:29:12.7227904Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,3994443e-0950-45ec-94fd-0e8df818ecd2,55.21518,-126.37529,12.2754,5.87754,-2.66537,-10.31902,-0.96691,0.3053,-5.00504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-03-09,11:29:30.61,3,4,"Olla, Austin",,Right,HOU_KYL1,"Gold, Jack",1000108729,Left,POM_COL,Undefined,5,Bottom,1,2,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.13313,0.714897,-1.659918,2141.856088,30.396909,7:00,5.77048,1.59928,4.77849,-57.28857,-9.63575,-6.49595,1.67442,-0.51596,72.17563,-9.534671,-2.804009,0.496839,,,,,,,,,,,,2.7674,-4.63146,-1.42718,50,5.79097,3.55198,-113.3948,-0.71139,3.60435,20.67658,-38.20624,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,71364510-fd14-11ef-8396-49d062319fe5,75.86449,,,5.9575,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:29:30.61,2025-03-09T11:29:30.6156544-07:00,2025-03-09T18:29:30.6156544Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,974cfe2e-2eb0-4a54-86f2-83310b33797e,55.72497,-114.43394,10.33829,5.77847,1.20873,-19.10312,-1.60114,3.37084,1.80218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-03-09,11:29:50.28,3,5,"Olla, Austin",,Right,HOU_KYL1,"Gold, Jack",1000108729,Left,POM_COL,Undefined,5,Bottom,1,2,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.15473,-1.264485,-1.14529,2218.862445,191.037372,12:15,5.62144,1.62372,5.23928,-36.19053,5.01961,0.73811,1.41666,0.60865,76.766,-7.845659,-1.014228,0.462033,,,,,,,,,,,,-0.67634,3.18075,-1.51899,50,5.478,2.38342,-120.74376,-3.9632,-1.00301,22.50701,-27.45697,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,7ce9e010-fd14-11ef-8396-49d062319fe5,81.57945,,,6.38873,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:29:50.28,2025-03-09T11:29:50.2867456-07:00,2025-03-09T18:29:50.2867456Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,2e0932db-5a96-4bec-8380-7646ecc95819,55.2617,-121.72061,11.25351,5.62415,-2.77152,-13.72848,-1.62338,2.42695,-0.50151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-03-09,11:30:10.67,3,6,"Olla, Austin",,Right,HOU_KYL1,"Gold, Jack",1000108729,Left,POM_COL,Undefined,5,Bottom,1,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,86.32018,-1.053481,-1.670052,2040.67039,213.803629,1:15,5.76338,1.42721,5.34313,-21.75367,16.48182,10.22729,2.9618,0.71242,78.9908,-5.109559,0.146496,0.445046,91.95654,27.464399,27.170577,2787.317721,93.90471,50.67929,57.28776,331.39504,242.41388,41.242607,4.401503,-5.63055,8.93465,-1.28442,50,5.65318,3.21462,-125.27698,-3.02957,-8.95816,25.04274,-17.95908,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,890f4fb0-fd14-11ef-8396-49d062319fe5,84.69338,63.51117,,7.32938,,,,2.39335,3.53178,-0.56616,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:30:10.67,2025-03-09T11:30:10.6734080-07:00,2025-03-09T18:30:10.6734080Z,FlyBall,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,cd9bc14c-0d28-4485-816b-63773b2dbab6,55.15677,-126.30361,12.52137,5.76228,-2.29334,-8.97954,-1.42372,3.58186,-4.47908,,2.39444,106.44161,-24.50771,6.09288,-1.35561,0.27794,-0.05723,0.00879,-0.00058,3.53178,62.19699,-17.63174,0.59355,0.27707,-0.18016,0.05768,-0.00893,0.00052,-0.56566,54.63576,0.99574,-1.82908,0.74533,-0.20109,0.03562,-0.00336,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
196,2025-03-09,11:30:54.39,4,1,"Olla, Austin",,Right,HOU_KYL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.06967,-1.51435,-1.679774,1863.024965,239.786033,2:00,5.66736,1.07767,5.26773,-28.70116,9.88587,14.88737,1.8521,0.73987,78.95523,-6.782167,0.963185,0.447087,89.02141,25.99423,-33.181527,4579.452659,87.99684,39.51909,-66.00395,246.04258,125.71503,-42.500057,3.182409,-7.9293,5.72721,-0.93549,50,5.50782,3.01342,-124.88294,-4.33463,-12.53583,24.89265,-23.11964,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,a325a020-fd14-11ef-8396-49d062319fe5,84.30668,41.83956,,7.11444,,,,0.43368,1.69745,-0.58237,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:30:54.39,2025-03-09T11:30:54.3999488-07:00,2025-03-09T18:30:54.3999488Z,LineDrive,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,3b7cfbdf-9396-410a-a091-94c6e4122131,55.23212,-125.92153,12.44633,5.66855,-3.37002,-11.55982,-1.07213,3.53645,-6.26791,,0.43344,98.22987,-23.21933,5.73665,-1.53462,0.44734,-0.10681,0.01549,-0.00097,1.6981,57.19812,-23.66893,2.76431,-0.21566,-0.17356,0.0782,-0.01363,0.0009,-0.58207,-64.24002,7.1101,-1.96653,0.68339,-0.2629,0.07243,-0.01115,0.00072,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
197,2025-03-09,11:31:27.40,4,2,"Olla, Austin",,Right,HOU_KYL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,1,0,1,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.1496,0.313108,-1.103106,1182.37614,246.004614,2:15,5.70994,1.45687,4.98135,-41.13156,4.19658,5.9824,2.57806,0.91352,72.96995,-7.176865,-0.046504,0.484568,,,,,,,,,,,,-3.27043,2.46961,-1.35553,50,5.70697,1.97899,-116.16514,-0.85596,-4.43685,23.21654,-28.82363,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,b6cfce20-fd14-11ef-8396-49d062319fe5,77.78558,,,7.17965,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:31:27.40,2025-03-09T11:31:27.4018816-07:00,2025-03-09T18:31:27.4018816Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,6c001bc7-2a2c-4a3d-9ebc-fa083fe6376b,55.51557,-117.26229,11.60827,5.71524,0.50616,-14.41181,-1.45401,2.18866,-2.21843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-03-09,11:31:42.25,4,3,"Olla, Austin",,Right,HOU_KYL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.01986,0.278124,0.972553,2282.403306,40.030498,7:15,5.58908,1.40914,5.00698,-58.26822,-11.77603,-11.16012,0.99597,1.39725,72.55708,-10.195832,-1.005165,0.490751,,,,,,,,,,,,5.82465,-5.47126,-1.49305,50,5.56827,-1.48323,-114.67353,-1.60548,7.69831,22.67779,-39.40529,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,bfb1d290-fd14-11ef-8396-49d062319fe5,76.80559,,,6.46278,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:31:42.25,2025-03-09T11:31:42.2557184-07:00,2025-03-09T18:31:42.2557184Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,2b2cb840-2ddf-4e99-85d9-6052d3f5e588,55.49561,-115.75523,11.3389,5.60002,0.27411,-19.70264,-1.41355,-1.85043,3.84916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-03-09,11:31:53.56,4,4,"Olla, Austin",,Right,HOU_KYL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,1,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.58178,-0.212059,-1.243648,2176.385773,141.354057,10:45,5.75632,1.43644,5.07676,-39.10301,4.07898,-2.20067,2.29778,0.08045,75.03468,-7.314594,-1.63301,0.472958,,,,,,,,,,,,0.76028,2.46441,-1.31671,50,5.70529,2.66287,-118.4081,-1.85546,1.08161,22.17614,-28.66807,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,c66d2670-fd14-11ef-8396-49d062319fe5,79.69509,,,6.5471,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:31:53.56,2025-03-09T11:31:53.5653376-07:00,2025-03-09T18:31:53.5653376Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,cf32a1d5-bd2b-4d0d-8575-396fe4ed2294,55.42314,-119.41946,11.08807,5.7601,-0.54803,-14.33404,-1.43703,2.61354,0.5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-03-09,11:32:13.69,4,5,"Olla, Austin",,Right,HOU_KYL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,1,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.82665,-0.961434,-2.66591,2098.826656,229.496413,1:45,5.75035,1.06482,5.57058,-22.89056,14.76926,15.83765,2.94367,-0.1074,79.10738,-5.243923,0.157178,0.441683,86.16968,-6.802467,49.307952,,,,,19.40186,19.35558,46.231989,0.152426,-8.80989,8.11808,-0.84579,50,5.65263,5.19121,-125.93147,-2.86346,-14.10091,26.35897,-19.1804,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,d2643310-fd14-11ef-8396-49d062319fe5,85.3382,2.8149,,7.71928,,,,1.38333,2.8149,-0.02129,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:32:13.69,2025-03-09T11:32:13.6951296-07:00,2025-03-09T18:32:13.6951296Z,GroundBall,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,7e84963c-caf9-459c-ab7b-6430b91364d7,54.92901,-126.95898,13.17949,5.74968,-2.11578,-9.5902,-1.05886,5.74088,-7.05046,,1.38401,81.76179,-18.34659,,,,,,,2.81579,-15.04701,-22.51545,,,,,,,-0.0206,95.09141,-19.95011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
201,2025-03-09,11:32:35.82,4,6,"Olla, Austin",,Right,HOU_KYL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,1,1,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,80.10753,-0.102351,-0.14296,766.552828,317.77109,4:30,5.63437,1.16704,4.81686,-51.42263,-6.05449,6.79193,1.2522,1.59761,73.71479,-9.331485,1.0556,0.484782,,,,,,,,,,,,-3.39307,-2.54646,-1.15904,50,5.57945,0.00056,-116.24741,-2.16124,-4.63218,22.26469,-35.65048,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,df9e4700-fd14-11ef-8396-49d062319fe5,77.75125,,,6.39275,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:32:35.82,2025-03-09T11:32:35.8262272-07:00,2025-03-09T18:32:35.8262272Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,6a1b1f79-3503-4814-8205-1562eadc4cfa,55.68445,-117.33109,11.13235,5.64241,-0.42603,-17.82524,-1.16455,0.22602,-2.31609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-03-09,11:32:49.29,4,7,"Olla, Austin",,Right,HOU_KYL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,1,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.23896,-2.12621,-1.160067,1870.613248,208.622149,1:00,5.79704,1.12273,5.38501,-20.58623,18.06418,9.12186,2.08722,0.79536,78.25218,-5.992573,0.462087,0.447454,,,,,,,,,,,,-4.93477,10.11382,-1.02569,50,5.59283,2.13244,-124.97088,-5.29665,-7.73587,27.24185,-16.31937,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,e79ffd90-fd14-11ef-8396-49d062319fe5,84.23754,,,7.98678,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:32:49.29,2025-03-09T11:32:49.2967424-07:00,2025-03-09T18:32:49.2967424Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,b1c8658e-86a5-45cb-b763-44478b223466,55.1123,-126.08036,13.62093,5.79501,-4.63201,-8.15968,-1.11895,2.4475,-3.86794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-03-09,11:33:09.20,4,8,"Olla, Austin",,Right,HOU_KYL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.17803,1.793215,0.422006,2071.718458,47.051531,7:30,5.63816,1.29691,5.0939,-59.50023,-9.6104,-12.07209,2.37036,0.68862,69.718,-8.96103,-1.716823,0.508367,94.5731,9.961625,28.057215,2873.8108,93.55628,5.67056,57.85493,138.19936,129.48895,33.100194,1.21081,6.1617,-4.91331,-1.32671,50,5.7603,-0.33999,-110.52469,1.38218,7.56537,21.06165,-38.20664,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,f382bee0-fd14-11ef-8396-49d062319fe5,74.14412,8.56441,,6.46003,,,,1.65298,2.3947,-0.75852,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:33:09.20,2025-03-09T11:33:09.2092416-07:00,2025-03-09T18:33:09.2092416Z,LineDrive,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,a52a78cb-ecfe-4324-84d7-9d5c7c47cdd5,55.40885,-111.55064,10.53082,5.64764,3.2433,-19.10332,-1.30117,-0.70851,3.78268,284.546538,1.65298,120.56053,-26.09474,4.41096,-0.52809,-0.44183,0.48016,-0.22365,0.04216,2.3947,23.99478,-25.1299,3.78566,-0.57398,-0.29015,0.38187,-0.18409,0.03507,-0.75852,64.25748,0.91965,-2.11067,0.06899,0.83132,-0.83613,0.39004,-0.07372,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
204,2025-03-09,11:33:46.01,5,1,"Olla, Austin",,Right,HOU_KYL1,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.26243,-3.123326,-1.718251,2005.970961,217.734018,1:15,5.85543,1.18319,5.18784,-22.10785,15.79241,11.23918,1.07052,0.5028,79.70546,-7.214622,0.273502,0.443091,,,,,,,,,,,,-6.09847,9.15004,-1.03252,50,5.54875,3.28584,-126.36823,-7.66389,-9.83347,26.43049,-17.42004,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,09699670-fd15-11ef-8396-49d062319fe5,85.06713,,,7.55697,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:33:46.01,2025-03-09T11:33:46.0198912-07:00,2025-03-09T18:33:46.0198912Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,b2427971-a845-44e4-ad15-2316fccd4da8,55.31038,-127.47408,13.21525,5.85416,-6.93503,-8.71002,-1.17861,3.69727,-4.91674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2025-03-09,11:34:06.57,5,2,"Olla, Austin",,Right,HOU_KYL1,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,5,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.67261,-1.022838,-1.55997,1967.098329,218.959844,1:15,5.7391,1.22619,5.20777,-23.84753,15.15115,11.25961,2.78944,0.69709,78.45866,-5.440396,0.435347,0.449466,,,,,,,,,,,,-6.01737,8.20658,-1.09059,50,5.62686,2.88402,-124.29561,-3.04043,-9.43636,24.35036,-19.30459,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,15b6d960-fd15-11ef-8396-49d062319fe5,83.86057,,,7.21396,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:34:06.57,2025-03-09T11:34:06.5778176-07:00,2025-03-09T18:34:06.5778176Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,6f721e09-bdb3-4365-9ad1-b06657095b35,55.29012,-125.3277,12.17518,5.73839,-2.22221,-9.6523,-1.22131,3.28397,-4.71818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2025-03-09,11:34:27.12,5,3,"Olla, Austin",,Right,HOU_KYL1,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,5,Bottom,1,1,1,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.94347,-0.90446,-2.911583,731.943581,216.571268,1:15,5.54546,1.35964,5.11008,-35.39132,9.32252,5.94823,1.74289,-0.89015,73.97031,-7.34031,-1.860403,0.481274,,,,,,,,,,,,-3.68921,5.27256,-1.08998,50,5.43262,5.65318,-115.96673,-3.06398,-5.07312,19.69674,-24.92367,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,21f639a0-fd15-11ef-8396-49d062319fe5,78.31803,,,5.97315,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:34:27.12,2025-03-09T11:34:27.1238144-07:00,2025-03-09T18:34:27.1238144Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,00c31017-b8f2-4900-9a96-53b743b94a38,55.38933,-116.87851,9.84837,5.54775,-1.91024,-12.46183,-1.35711,5.88802,-2.53656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-03-09,11:34:47.14,5,4,"Olla, Austin",,Right,HOU_KYL1,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,5,Bottom,1,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,86.20114,-2.620854,-1.974823,1901.427537,226.338696,1:30,5.7925,1.23605,5.34526,-24.98584,13.03028,12.51509,1.24872,0.42579,79.92203,-7.203329,0.249618,0.443767,94.04974,-3.950337,13.73187,,,,,19.67902,19.67902,11.473807,0.132777,-6.81185,7.52347,-1.06751,50,5.53824,3.78509,-125.12707,-6.60432,-10.93178,22.35294,-20.10027,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,2ddb1dd0-fd15-11ef-8396-49d062319fe5,84.93737,1.26251,,6.27911,,,,1.52583,1.26251,-0.42532,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:34:47.14,2025-03-09T11:34:47.1429632-07:00,2025-03-09T18:34:47.1429632Z,GroundBall,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,a1b84a48-3f71-4fbd-8d91-bcdf1aeb2d08,55.15609,-126.0448,11.17647,5.79245,-5.77908,-10.05013,-1.23213,4.2339,-5.46589,,1.52415,133.757,,,,,,,,1.26263,-9.50848,,,,,,,,-0.42573,32.68527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
208,2025-03-09,11:37:12.18,1,1,"Lawson, Wade",1000068528,Right,POM_COL,"Born, Mac",,Right,HOU_KYL1,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.92322,-2.731818,-3.772244,2221.248267,215.920487,1:15,5.74388,1.36234,4.9323,-23.96375,15.01985,10.0615,1.15711,-1.37004,79.57218,-7.104236,-2.00272,0.449379,,,,,,,,,,,,-5.89764,8.43902,-1.00359,50,5.45773,7.75443,-124.43106,-6.82449,-9.36921,21.86173,-18.76749,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,84518410-fd15-11ef-8396-49d062319fe5,83.87678,,,6.35104,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,18:37:12.18,2025-03-09T11:37:12.1845248-07:00,2025-03-09T18:37:12.1845248Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,380877d1-7c26-4272-bb76-90ed90552b6e,55.56797,-125.40551,10.93087,5.74327,-5.98797,-9.38375,-1.35854,8.17204,-4.68461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
