PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-10-31,13:52:14.65,4,1,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.76992,1.930924,-0.665614,2374.439217,22.517675,6:45,6.53589,1.00887,5.37174,-51.26022,-7.81855,-3.76835,4.07537,0.07076,74.46894,-7.373733,-1.336038,0.474378,,,,,,,,,,,,1.70784,-3.98965,-0.9465,50,6.67264,1.51804,-117.3246,2.10173,2.39222,21.16985,-37.76253,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,7b468290-b69b-11f0-b4b5-134aa9993c2f,79.45652,,,6.30097,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,20:52:14.65,2025-10-31T13:52:14.6512384-07:00,2025-10-31T20:52:14.6512384Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,fa183077-58de-499e-8533-c70257a4646b,55.12933,-118.2465,10.58492,6.54531,3.74621,-18.88127,-1.01034,1.41386,1.19611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-10-31,13:52:30.53,4,2,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Top,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.76203,-1.9984,-1.403175,2026.85838,193.729743,12:30,6.47182,0.8788,5.77673,-33.68596,4.27823,0.77039,1.80386,-0.3629,79.29108,-8.172336,-1.264984,0.443464,,,,,,,,,,,,-0.76032,3.06945,-0.76341,50,6.28642,3.01953,-124.55879,-5.50935,-1.20115,23.71383,-27.32495,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,84b584c0-b69b-11f0-b4b5-134aa9993c2f,84.99547,,,6.47096,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,20:52:30.53,2025-10-31T13:52:30.5320448-07:00,2025-10-31T20:52:30.5320448Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,d130b38d-fef2-46c7-97f8-5dafc0dfbcad,54.72213,-125.45458,11.85692,6.47505,-4.47715,-13.66247,-0.87833,3.0649,-0.60058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-10-31,13:52:48.06,4,3,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Top,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.93593,-2.579529,-1.631369,2111.38139,268.654464,3:00,6.46345,1.00969,5.78144,-35.84167,1.21354,4.0574,1.07404,-0.17045,80.34308,-9.123167,-0.90299,0.438123,,,,,,,,,,,,-2.51256,1.6639,-0.87757,50,6.22889,3.42672,-126.19104,-6.95473,-4.06333,24.97454,-29.48316,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,8f4957e0-b69b-11f0-b4b5-134aa9993c2f,86.0316,,,6.59285,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,20:52:48.06,2025-10-31T13:52:48.0633856-07:00,2025-10-31T20:52:48.0633856Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,59b11d72-3959-49b6-ab64-241fb6f76034,54.71804,-127.12136,12.48727,6.4675,-5.85646,-14.74158,-1.00804,3.57808,-2.03167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-10-31,13:53:08.64,4,4,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.17559,-0.545483,-2.818253,2357.164406,18.3915,6:30,6.52131,0.67135,5.18631,-57.17609,-13.31237,-4.89217,1.24282,-2.38986,74.73814,-10.810634,-3.686615,0.476677,,,,,,,,,,,,1.59882,-6.08079,-0.40559,50,6.42688,5.99715,-117.70497,-3.25196,2.2253,23.98832,-40.63752,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,9b8bc560-b69b-11f0-b4b5-134aa9993c2f,79.07334,,,6.43745,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,20:53:08.64,2025-10-31T13:53:08.6446080-07:00,2025-10-31T20:53:08.6446080Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,b02061e8-e03f-4884-8100-c884822b96ed,55.31557,-118.78335,11.99416,6.532,-1.42513,-20.31876,-0.67294,5.89712,1.11265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-10-31,13:53:32.36,4,5,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Top,2,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.15759,-1.716258,-1.503385,2111.26164,240.069895,2:00,6.552,0.94635,5.761,-36.6301,3.18067,3.27532,1.90104,-0.18032,77.13871,-8.443067,-0.91591,0.454121,,,,,,,,,,,,-2.12571,2.46756,-0.82388,50,6.38736,3.07656,-122.14915,-4.89593,-3.19498,25.22505,-28.46527,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,a9af27e0-b69b-11f0-b4b5-134aa9993c2f,83.00086,,,7.01888,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,20:53:32.36,2025-10-31T13:53:32.3639296-07:00,2025-10-31T20:53:32.3639296Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,65384892-59f4-4bbf-9033-09d24bc0a3a3,54.73856,-123.12382,12.61253,6.55528,-3.79606,-14.23263,-0.94514,3.20001,-1.59749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-10-31,13:57:05.16,1,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.12037,0.442578,-1.443608,2269.227284,198.608478,12:30,5.76805,0.32282,5.88817,-11.39268,22.06568,7.01957,5.22975,-0.43295,82.59243,-1.820193,-0.184528,0.416317,,,,,,,,,,,,-3.97347,11.36087,-0.20998,50,5.79667,3.03262,-133.49436,0.80518,-7.05647,32.992,-11.99828,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,28627560-b69c-11f0-b4b5-134aa9993c2f,90.53789,,,9.52794,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,20:57:05.16,2025-10-31T13:57:05.1640000-07:00,2025-10-31T20:57:05.1640000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,eb7cf44c-68c7-4286-8e3d-fe07511d8457,54.60275,-134.62708,16.496,5.76195,1.21712,-5.99914,-0.31826,3.27489,-3.52823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-10-31,13:57:35.22,1,2,"Wiessinger, Jack",1000276383,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.0207,-0.662548,-0.396783,2103.663033,201.056296,12:45,5.66425,0.36324,5.51894,-20.2467,14.78359,5.25382,3.3575,0.43007,82.02381,-4.458911,0.539792,0.425984,,,,,,,,,,,,-2.73851,7.97792,-0.33218,50,5.59322,0.66348,-130.6387,-2.18821,-4.72291,28.04412,-18.41504,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,3a474cb0-b69c-11f0-b4b5-134aa9993c2f,88.48321,,,7.99689,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,20:57:35.22,2025-10-31T13:57:35.2230000-07:00,2025-10-31T20:57:35.2230000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,4ee8ccee-a15b-4978-a2b0-1e305d75a483,54.97647,-131.70267,14.02206,5.66298,-1.48956,-9.20752,-0.36075,0.84266,-2.36146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-10-31,13:57:54.33,1,3,"Wiessinger, Jack",1000276383,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.30519,0.689898,-0.681185,2020.562581,245.13503,2:15,5.59537,0.3699,5.42248,-32.98502,8.95563,16.49954,3.49291,1.10678,75.32756,-5.391049,2.255019,0.466111,,,,,,,,,,,,-8.40288,4.73859,-0.32084,50,5.63398,0.7207,-119.48657,0.3133,-12.15486,22.90146,-25.31964,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,45b74f00-b69c-11f0-b4b5-134aa9993c2f,80.86587,,,6.97762,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,20:57:54.33,2025-10-31T13:57:54.3390000-07:00,2025-10-31T20:57:54.3390000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,9ac2081c-d8db-4afe-b0c0-a0f62c97e14e,55.07462,-120.45527,11.45073,5.59808,1.38429,-12.65982,-0.36219,1.23484,-6.07743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-10-31,13:58:19.53,1,4,"Wiessinger, Jack",1000276383,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.14679,-1.013331,-0.979947,2165.354278,198.814213,12:45,5.61529,0.34958,5.6977,-17.4071,17.24969,5.49788,3.22017,-0.10553,82.23694,-4.310132,0.003199,0.423707,,,,,,,,,,,,-3.07366,9.39099,-0.27083,50,5.51955,1.99871,-130.88361,-2.85574,-5.32416,27.99011,-15.90712,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,54d7fd40-b69c-11f0-b4b5-134aa9993c2f,88.95878,,,7.90984,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,20:58:19.53,2025-10-31T13:58:19.5300000-07:00,2025-10-31T20:58:19.5300000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,bb70839a-c6d0-4147-946b-4c270b191e19,54.80001,-131.90612,13.99506,5.61325,-2.27464,-7.95356,-0.3474,2.19321,-2.66208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-10-31,13:58:42.04,1,5,"Wiessinger, Jack",1000276383,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.56838,-1.630205,-1.127811,2162.48443,19.711841,6:45,5.52639,0.26791,5.2501,-49.66058,-7.945,-3.38339,-0.14457,-1.07396,75.99267,-10.602624,-1.730271,0.464858,,,,,,,,,,,,1.32248,-3.04024,-0.1618,50,5.3398,2.52726,-121.07233,-5.30906,1.92482,27.92522,-36.59897,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,62483c60-b69c-11f0-b4b5-134aa9993c2f,81.08373,,,7.57571,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,20:58:42.04,2025-10-31T13:58:42.0470000-07:00,2025-10-31T20:58:42.0470000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,5cdb9c3b-5a15-40b5-b584-f4520250012f,55.2489,-122.27699,13.96261,5.53477,-3.73023,-18.29949,-0.26903,2.44423,0.96241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-10-31,13:59:05.09,1,6,"Wiessinger, Jack",1000276383,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.62468,0.041377,0.583575,2199.650742,189.547899,12:15,5.63374,0.34046,5.60076,-14.81524,19.7919,3.13366,4.43777,1.14642,82.09169,-2.805258,1.142795,0.423403,,,,,,,,,,,,-1.3928,10.29678,-0.3924,50,5.62778,-1.48415,-131.46119,-0.32294,-2.42159,29.5512,-14.27136,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,6fe44670-b69c-11f0-b4b5-134aa9993c2f,89.02258,,,8.53299,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,20:59:05.09,2025-10-31T13:59:05.0900000-07:00,2025-10-31T20:59:05.0900000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,5e1b54e2-ff50-4078-89ff-f6b983d260a9,54.89334,-132.5566,14.7756,5.62994,0.20607,-7.13568,-0.33905,-1.39438,-1.2108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-10-31,13:59:40.87,2,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.11548,-1.923601,-0.741146,2229.300774,202.986084,12:45,5.56446,0.32856,6.00116,-17.57682,16.56902,6.58205,2.31655,0.1903,82.6844,-5.249956,0.442965,0.420572,89.64434,20.194675,-14.995551,4097.496189,103.52207,33.08183,-37.19112,281.10634,269.84028,-26.604599,3.256175,-3.59166,9.36859,-0.2739,50,5.40344,1.41977,-130.92316,-4.9225,-6.2532,26.84277,-15.8629,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,8554dc90-b69c-11f0-b4b5-134aa9993c2f,89.62184,36.88077,,7.43108,,,,0.69451,2.35425,-0.22347,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,20:59:40.87,2025-10-31T13:59:40.8780000-07:00,2025-10-31T20:59:40.8780000Z,LineDrive,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,3a3c6da7-5dad-47d4-b1b4-5881b2b746e7,54.4975,-131.84204,13.42138,5.56265,-4.37948,-7.93145,-0.32616,1.63383,-3.1266,128.866634,0.69448,119.1942,-23.35637,5.35505,-0.956,0.08571,0.01136,-0.00462,0.00046,2.35431,45.38524,-15.38177,0.2655,-0.04689,0.10009,-0.04867,0.0109,-0.00094,-0.22365,-31.92145,-5.68412,2.25546,-0.56285,0.08013,-0.00173,-0.00139,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2025-10-31,14:00:16.44,3,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Oelschlager, Lincoln",10297980,Right,POM_COL,Undefined,1,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.62481,0.842049,-0.570806,1959.144873,242.345369,2:00,5.59955,0.4158,5.4953,-34.4623,9.26292,14.99265,3.51544,1.13124,73.58043,-5.526724,2.100798,0.475924,,,,,,,,,,,,-7.65863,4.87709,-0.37597,50,5.65024,0.54925,-117.01429,0.58318,-10.58909,22.65326,-25.43079,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,9a70ea10-b69c-11f0-b4b5-134aa9993c2f,79.19851,,,7.04438,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:00:16.44,2025-10-31T14:00:16.4430000-07:00,2025-10-31T21:00:16.4430000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,a6e1fa05-9ce7-46b0-b5f6-bb94c05b5e1e,55.00137,-117.97855,11.32663,5.60238,1.66567,-12.7154,-0.40894,0.99999,-5.29455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.97794,2.183936,0.878541,1.305396,-2.12035,3.15831,-1.26644,-0.95253,6.29287,1.09815,127.27798,2.0902,-0.50515,-0.82629,109.29077,-8.63605,6.31061,12.02633,-11.70557,1.05254,-4.38366,2.4758,High,High,High,,,High,High,High
24,2025-10-31,14:01:15.01,3,2,"Wiessinger, Jack",1000276383,Right,POM_COL,"Oelschlager, Lincoln",10297980,Right,POM_COL,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,3,0,,91.37971,-1.590767,-0.375623,2184.195687,186.623867,12:15,5.65559,0.27472,5.52221,-14.59989,19.48151,2.13016,2.95126,0.10105,83.06289,-4.37966,0.004085,0.420175,82.72646,23.328654,19.419773,3826.783281,101.05728,37.05359,43.44371,272.183,261.84908,29.230106,3.418731,-1.18606,10.64115,-0.24351,50,5.5078,0.77247,-132.57013,-4.12107,-2.10036,29.64629,-13.3301,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,bd66f500-b69c-11f0-b4b5-134aa9993c2f,89.70652,40.15077,,8.31682,,,,-0.00874,2.9213,-0.11066,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:01:15.01,2025-10-31T14:01:15.0170000-07:00,2025-10-31T21:01:15.0170000Z,LineDrive,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,c615a7ef-580f-4ece-8c3c-478592762247,54.9749,-133.67802,14.82314,5.6525,-3.62292,-6.66505,-0.27385,0.85096,-1.05018,228.433032,-0.00923,105.09153,-17.37173,3.71183,-0.97935,0.30159,-0.08157,0.01331,-0.00088,2.92168,48.03447,-16.75743,0.85153,0.0459,-0.09265,0.0358,-0.00573,0.00031,-0.1107,37.04258,1.97535,-0.9187,0.24476,-0.0376,0.00185,0.00037,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2025-10-31,14:04:33.16,1,1,"Hatamiya, Jude",1000346242,Left,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.75026,-0.111999,2.823289,2130.920129,132.463646,10:30,5.48678,-2.91413,5.16557,-28.47931,14.93737,-14.66528,3.00797,-1.47694,74.02297,-5.398141,0.229735,0.474242,,,,,,,,,,,,8.08221,7.91067,2.66219,50,5.45516,-5.1978,-118.36049,-1.18006,11.36935,24.35511,-21.04602,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,337016f0-b69d-11f0-b4b5-134aa9993c2f,79.47939,,,7.72729,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:04:33.16,2025-10-31T14:04:33.1600000-07:00,2025-10-31T21:04:33.1600000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,a796271d-852b-4e83-be6e-1d23e1a20f3a,55.32928,-119.45207,12.17755,5.48691,-0.23679,-10.52301,2.90657,-5.70736,5.68468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-10-31,14:04:47.07,1,2,"Hatamiya, Jude",1000346242,Left,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.75188,-2.517397,4.386285,2258.110906,131.258632,10:30,5.60339,-2.65705,5.06733,-26.9336,15.69891,-16.19087,0.97684,0.13751,75.26751,-7.484628,1.533482,0.469939,,,,,,,,,,,,9.34764,8.97402,2.2534,50,5.34284,-8.47093,-119.54652,-6.18715,13.44406,24.37556,-19.26733,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,3bd99000-b69d-11f0-b4b5-134aa9993c2f,80.20703,,,7.48437,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:04:47.07,2025-10-31T14:04:47.0730000-07:00,2025-10-31T21:04:47.0730000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,b66b418a-62b3-462a-bd4f-e267f8308ffd,55.43027,-120.64868,12.18778,5.6029,-5.31597,-9.63367,2.65015,-9.07881,6.72203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-10-31,14:05:01.38,1,3,"Hatamiya, Jude",1000346242,Left,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Top,0,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.51363,2.332096,1.958843,2640.685729,305.011959,4:15,5.47082,-3.02011,4.56005,-67.80397,-8.285,14.56635,2.04253,0.05875,64.75699,-9.785337,4.508993,0.555263,,,,,,,,,,,,-6.54402,-4.22536,2.80211,50,5.64898,-4.05433,-102.12918,1.83317,-6.86303,17.92575,-36.6054,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,4465ac40-b69d-11f0-b4b5-134aa9993c2f,67.88209,,,5.75664,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:05:01.38,2025-10-31T14:05:01.3800000-07:00,2025-10-31T21:05:01.3800000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,ebb88f4d-efaa-4997-adc1-ff6970e02352,55.94196,-103.16685,8.96288,5.48153,3.95214,-18.3027,3.02531,-3.65705,-3.43152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-10-31,14:05:21.06,1,4,"Hatamiya, Jude",1000346242,Left,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.54535,3.822571,1.081973,2728.588912,291.953709,3:45,5.49383,-3.26825,4.78857,-64.52649,-5.97894,20.39808,3.74544,-0.54287,64.10577,-7.870583,4.663117,0.550714,,,,,,,,,,,,-9.44583,-3.44343,3.14198,50,5.82079,-2.7807,-103.28362,4.68467,-9.94039,21.33363,-35.79777,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,500e4ac0-b69d-11f0-b4b5-134aa9993c2f,68.44291,,,7.43959,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,21:05:21.06,2025-10-31T14:05:21.0660000-07:00,2025-10-31T21:05:21.0660000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,179811d6-e86f-4139-86a2-d9e98a6444a7,55.70778,-104.45593,10.66681,5.50931,6.6518,-17.89889,3.27977,-2.23446,-4.97019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
