PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
97,2025-01-24,14:03:59.27,4,2,"Seo, Hannoh",1000214431,Right,POM_COL,"Martinez, Dominic",1000128046,Left,AZU_PAC,Undefined,4,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.14167,0.089194,-1.620942,2454.234261,211.394669,1:00,5.38904,1.58082,5.02151,-20.77166,13.18205,7.398,3.74228,0.66726,84.16012,-3.75655,-0.315115,0.419387,,,,,,,,,,,,-4.09933,6.82457,-1.43181,50,5.38131,3.42271,-133.66211,-0.58041,-7.4318,28.23529,-19.80163,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,1d4b8b00-da9f-11ef-9c6c-e1b4b003f2ac,89.87504,,,7.98156,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:03:59.27,2025-01-24T14:03:59.2790000-08:00,2025-01-24T22:03:59.2790000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,ec40ed9e-a0d9-4c40-bad9-078d4a36a0c3,55.47669,-134.81406,14.11764,5.3885,0.22746,-9.90081,-1.57763,3.72592,-3.7159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-01-24,14:04:16.97,4,3,"Seo, Hannoh",1000214431,Right,POM_COL,"Martinez, Dominic",1000128046,Left,AZU_PAC,Undefined,4,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.81668,0.018426,-2.42521,2512.437256,211.933436,1:00,5.35031,1.62268,5.35949,-21.21033,12.50327,7.15189,3.60007,-0.05701,84.06952,-3.921487,-1.155893,0.417902,,,,,,,,,,,,-4.22103,6.58087,-1.40988,50,5.33707,5.30848,-133.2258,-0.72637,-7.61967,27.44555,-20.29447,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,27d96ab0-da9f-11ef-9c6c-e1b4b003f2ac,90.1945,,,7.74717,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:04:16.97,2025-01-24T14:04:16.9720000-08:00,2025-01-24T22:04:16.9720000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,76b84dfb-63a8-4dde-a1e8-f3d3cdc0d192,55.13896,-134.2803,13.72278,5.34999,0.05337,-10.14723,-1.61946,5.60124,-3.80984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-01-24,14:04:37.10,4,4,"Seo, Hannoh",1000214431,Right,POM_COL,"Martinez, Dominic",1000128046,Left,AZU_PAC,Undefined,4,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,1,,91.91218,-1.307987,-2.531949,2443.249842,212.940449,1:00,5.35634,1.51844,5.40897,-21.63804,12.0139,7.10363,2.32628,-0.26336,84.17819,-5.320326,-1.269681,0.417519,98.0575,17.466541,3.019576,1625.738532,109.94504,30.19147,3.47663,329.31745,321.46638,-1.696378,3.471099,-4.28268,6.71741,-1.29823,50,5.22488,5.57357,-133.33354,-3.83224,-7.72603,28.09654,-20.05567,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,33dea820-da9f-11ef-9c6c-e1b4b003f2ac,90.27712,37.50472,,7.73399,,,,1.95671,2.43504,0.25235,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:04:37.10,2025-01-24T14:04:37.1010000-08:00,2025-01-24T22:04:37.1010000Z,LineDrive,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,bfd72b7c-1d8b-4f85-8e8b-39965c6d2b05,55.09091,-134.40203,14.04827,5.35612,-3.06953,-10.02783,-1.51577,5.86739,-3.86302,158.573248,1.95681,136.99205,-21.81227,4.78099,-0.97536,0.16712,-0.02026,0.00122,-0,2.43495,43.16959,-13.96754,0.48028,-0.06298,0.02541,-0.00956,0.0021,-0.00018,0.25238,7.22547,-4.68498,0.81199,-0.12113,0.00957,0.00138,-0.00055,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
100,2025-01-24,14:05:17.44,5,1,"Seo, Hannoh",1000214431,Right,POM_COL,"Cook, Elijah",1000365365,Right,AZU_PAC,Undefined,4,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.51143,3.835923,1.136609,2524.533979,47.29327,7:30,5.34546,1.86561,4.69141,-51.77495,-5.29981,-7.34811,4.67905,2.33256,72.38159,-5.491886,-0.151578,0.490661,,,,,,,,,,,,3.88481,-3.16264,-1.97405,50,5.6888,-1.95782,-115.05956,5.71999,5.20185,21.5749,-36.40891,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,4bf88c50-da9f-11ef-9c6c-e1b4b003f2ac,76.81967,,,7.12984,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:05:17.44,2025-01-24T14:05:17.4490000-08:00,2025-01-24T22:05:17.4490000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,1982de9d-1869-4b82-8870-4151d27b2585,55.80835,-116.14358,10.78745,5.35544,7.54934,-18.20445,-1.86911,-2.21918,2.60093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-01-24,14:05:34.97,5,2,"Seo, Hannoh",1000214431,Right,POM_COL,"Cook, Elijah",1000365365,Right,AZU_PAC,Undefined,4,Top,2,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.57551,0.345217,-1.046396,2654.049703,40.159714,7:15,5.34629,1.80786,4.69126,-49.37038,-4.23319,-4.79209,1.55992,0.41491,73.89826,-8.518215,-1.889052,0.483547,,,,,,,,,,,,2.07079,-1.84921,-1.69699,50,5.33638,2.33937,-116.86242,-1.18647,2.85235,22.83537,-34.7212,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,56659d90-da9f-11ef-9c6c-e1b4b003f2ac,77.94991,,,6.67725,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:05:34.97,2025-01-24T14:05:34.9780000-08:00,2025-01-24T22:05:34.9780000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,7c454acd-aac7-4eb2-9e70-3c347d0d37d9,55.81028,-117.9923,11.41768,5.35259,0.53153,-17.3606,-1.80925,2.19823,1.42617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-01-24,14:05:58.94,5,3,"Seo, Hannoh",1000214431,Right,POM_COL,"Cook, Elijah",1000365365,Right,AZU_PAC,Undefined,4,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.12956,-1.721964,-2.236217,2440.453697,191.947886,12:30,5.41492,1.70669,5.40369,-19.45808,14.70383,2.89063,2.1782,-0.14885,83.67448,-5.342441,-1.722612,0.420671,,,,,,,,,,,,-2.05118,8.17615,-1.50951,50,5.24799,5.03268,-132.22034,-4.65786,-3.64841,26.94072,-17.63137,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,64aa6ac0-da9f-11ef-9c6c-e1b4b003f2ac,89.60077,,,7.45508,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:05:58.94,2025-01-24T14:05:58.9490000-08:00,2025-01-24T22:05:58.9490000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,27f190eb-ba5b-4848-852f-e190ec334cb1,55.09587,-133.25461,13.47036,5.41382,-3.98098,-8.81569,-1.70541,5.17274,-1.82421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-01-24,14:06:21.73,5,4,"Seo, Hannoh",1000214431,Right,POM_COL,"Cook, Elijah",1000365365,Right,AZU_PAC,Undefined,4,Top,2,1,2,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,76.06142,3.429299,1.559256,2575.60632,12.930656,6:30,5.41921,1.44884,4.37544,-76.79847,-24.75521,-6.11052,2.29931,2.42902,68.9452,-10.229327,0.490735,0.519223,,,,,,,,,,,,3.47843,-12.65032,-1.60918,50,5.70863,-2.73306,-110.01515,3.60345,4.18782,22.73395,-47.40423,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,724f0050-da9f-11ef-9c6c-e1b4b003f2ac,72.59399,,,7.11622,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:06:21.73,2025-01-24T14:06:21.7310000-08:00,2025-01-24T22:06:21.7310000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,968a4b98-2421-403c-994c-2a8e336c76f5,56.13021,-111.27471,11.36698,5.43622,6.22985,-23.70211,-1.45133,-2.96508,2.09391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-01-24,14:06:57.57,6,1,"Seo, Hannoh",1000214431,Right,POM_COL,"Easter, Michael",1000124980,Left,AZU_PAC,Undefined,4,Top,2,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,75.60747,-0.506528,-2.87255,2369.719991,16.889012,6:30,5.54548,1.40601,4.92988,-70.47315,-19.34899,-6.36603,-0.80671,-1.84214,70.02519,-13.035844,-3.999608,0.514617,,,,,,,,,,,,2.31079,-9.19154,-1.1205,50,5.43625,5.74614,-109.63058,-3.4645,2.78315,21.25749,-43.24448,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,87a50990-da9f-11ef-9c6c-e1b4b003f2ac,73.24362,,,5.58228,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:06:57.57,2025-01-24T14:06:57.5720000-08:00,2025-01-24T22:06:57.5720000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,6dd487e3-0801-4059-b17b-630728fa1dbb,55.57587,-110.70647,10.62875,5.55621,-1.27581,-21.62224,-1.40776,5.60527,1.39157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-01-24,14:07:20.88,6,2,"Seo, Hannoh",1000214431,Right,POM_COL,"Easter, Michael",1000124980,Left,AZU_PAC,Undefined,4,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.42628,-1.194434,-0.914975,2383.200378,213.659457,1:00,5.46183,1.55889,5.10565,-19.73816,16.38147,10.11158,2.69126,1.53934,81.39116,-4.877566,0.873761,0.432557,,,,,,,,,,,,-5.26402,8.83099,-1.48079,50,5.33432,1.59338,-129.66047,-3.39344,-8.93165,27.94793,-17.19016,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,957c6ef0-da9f-11ef-9c6c-e1b4b003f2ac,87.13874,,,8.03512,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:07:20.88,2025-01-24T14:07:20.8880000-08:00,2025-01-24T22:07:20.8880000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,0ce03362-7bbe-44fe-9de5-ece9bb4f8767,55.39138,-130.81741,13.97397,5.46007,-2.68184,-8.59508,-1.5544,1.96311,-4.46583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-01-24,14:07:36.88,6,3,"Seo, Hannoh",1000214431,Right,POM_COL,"Easter, Michael",1000124980,Left,AZU_PAC,Undefined,4,Top,2,2,0,ChangeUp,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,81.17291,1.374068,-1.346083,2031.803994,248.348945,2:15,5.31282,1.66409,5.01916,-37.33022,6.34095,12.63512,3.49931,1.44645,74.45111,-5.432612,0.884905,0.47563,,,,,,,,,,,,-6.58248,3.20181,-1.54566,50,5.41465,2.22174,-117.77184,1.47345,-9.28515,21.45974,-27.65761,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,9f17ff60-da9f-11ef-9c6c-e1b4b003f2ac,79.24747,,,6.72181,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:07:36.88,2025-01-24T14:07:36.8810000-08:00,2025-01-24T22:07:36.8810000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,2e82ba1c-5d92-423d-8141-eeb119c1bbae,55.47957,-118.7661,10.72987,5.3167,2.75486,-13.82881,-1.65856,2.65194,-4.64258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-01-24,14:07:54.04,6,4,"Seo, Hannoh",1000214431,Right,POM_COL,"Easter, Michael",1000124980,Left,AZU_PAC,Undefined,4,Top,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.94315,0.523359,-1.799689,2464.888789,195.221968,12:30,5.47653,1.66189,5.29888,-17.9121,18.38166,4.67626,4.47546,0.3614,80.70004,-2.862656,-0.970446,0.433598,,,,,,,,,,,,-2.84799,9.38193,-1.50172,50,5.51155,3.83569,-128.94728,0.60367,-4.77518,27.85737,-16.4436,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,a93d0b20-da9f-11ef-9c6c-e1b4b003f2ac,86.92942,,,8.24311,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:07:54.04,2025-01-24T14:07:54.0430000-08:00,2025-01-24T22:07:54.0430000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,38f1420d-8477-4bc0-bdef-018f0b484189,55.19745,-130.06527,13.92868,5.47407,1.2636,-8.2218,-1.6595,4.02733,-2.38759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-01-24,14:08:20.75,7,1,"Seo, Hannoh",1000214431,Right,POM_COL,"Mendina, Will",1000325768,Right,AZU_PAC,Undefined,4,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.06213,-0.928698,-2.643894,2483.317735,209.145002,1:00,5.45194,1.65799,5.07467,-18.35745,17.21863,8.96378,3.04561,-0.08934,82.15922,-4.359302,-1.061691,0.42929,,,,,,,,,,,,-5.17319,9.14189,-1.41453,50,5.34985,5.60399,-130.52966,-2.75803,-8.93026,27.32718,-16.39275,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,b9350690-da9f-11ef-9c6c-e1b4b003f2ac,87.80187,,,7.9029,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:08:20.75,2025-01-24T14:08:20.7580000-08:00,2025-01-24T22:08:20.7580000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,bb676c17-b20f-44aa-a80c-4db9710b636b,55.42336,-131.66018,13.66359,5.44992,-2.07986,-8.19638,-1.65401,5.97343,-4.46513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-01-24,14:08:34.36,7,2,"Seo, Hannoh",1000214431,Right,POM_COL,"Mendina, Will",1000325768,Right,AZU_PAC,Undefined,4,Top,2,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.15526,-1.168596,-1.314679,2583.063161,42.747729,7:30,5.27581,1.79143,4.66565,-53.03609,-8.27481,-9.0078,-0.25435,-0.20824,74.555,-10.624184,-2.900758,0.481529,,,,,,,,,,,,4.05729,-3.37492,-1.64863,50,5.1079,3.08807,-117.62818,-4.46761,5.63353,24.18272,-36.86011,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,c14eb1f0-da9f-11ef-9c6c-e1b4b003f2ac,78.27655,,,6.60027,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:08:34.36,2025-01-24T14:08:34.3690000-08:00,2025-01-24T22:08:34.3690000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,aef5e135-3681-4114-8c20-f6661ff5ccd1,55.83634,-118.82199,12.09136,5.28353,-2.64796,-18.43006,-1.79421,2.80997,2.81677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-01-24,14:08:52.95,7,3,"Seo, Hannoh",1000214431,Right,POM_COL,"Mendina, Will",1000325768,Right,AZU_PAC,Undefined,4,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.27506,-1.044219,-4.23443,2404.39906,212.981837,1:00,5.4022,1.71466,5.45356,-17.60623,16.89643,10.19099,2.9547,-1.40735,82.62793,-4.372402,-2.427979,0.422764,,,,,,,,,,,,-6.35571,9.14453,-1.34757,50,5.29809,9.29908,-132.02647,-2.98324,-11.14055,29.92744,-16.14513,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,cc5c48f0-da9f-11ef-9c6c-e1b4b003f2ac,89.15724,,,8.64713,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:08:52.95,2025-01-24T14:08:52.9590000-08:00,2025-01-24T22:08:52.9590000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,03175606-6d0d-4be9-a8a2-238044c51541,55.04297,-133.1647,14.96372,5.39988,-2.3692,-8.07257,-1.70929,9.72278,-5.57028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-01-24,14:09:12.49,7,4,"Seo, Hannoh",1000214431,Right,POM_COL,"Mendina, Will",1000325768,Right,AZU_PAC,Undefined,4,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.48685,-0.775987,-0.742298,2537.648174,41.439014,7:30,5.33261,1.73976,4.62543,-51.224,-5.18866,-6.06508,0.32618,0.52867,73.00894,-9.964612,-1.809057,0.488334,,,,,,,,,,,,2.73906,-1.87563,-1.65757,50,5.20564,1.77379,-116.51206,-3.5563,3.69204,25.85593,-34.70224,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,d8127c00-da9f-11ef-9c6c-e1b4b003f2ac,77.18575,,,7.47791,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:09:12.49,2025-01-24T14:09:12.4990000-08:00,2025-01-24T22:09:12.4990000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,e5988737-096d-4fce-8752-bdeabece6014,55.87408,-117.8084,12.92796,5.34032,-1.81643,-17.35112,-1.74186,1.58868,1.84602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-01-24,14:09:31.41,7,5,"Seo, Hannoh",1000214431,Right,POM_COL,"Mendina, Will",1000325768,Right,AZU_PAC,Undefined,4,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.95475,-0.424114,-3.444608,2513.925775,207.574408,1:00,5.3761,1.62288,5.27361,-20.23033,13.65717,6.57193,3.29115,-1.06883,83.94199,-4.187197,-2.281925,0.418978,,,,,,,,,,,,-4.22221,7.26595,-1.31284,50,5.32273,7.7091,-133.23694,-1.71896,-7.5997,28.27645,-19.09587,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,e347e650-da9f-11ef-9c6c-e1b4b003f2ac,89.96282,,,8.01276,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:09:31.41,2025-01-24T14:09:31.4130000-08:00,2025-01-24T22:09:31.4130000Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,cd8cbb22-6472-41bd-a866-98820b68cead,55.22438,-134.34112,14.13823,5.3753,-0.97328,-9.54794,-1.61967,8.00586,-3.79985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-01-24,14:09:49.30,7,6,"Seo, Hannoh",1000214431,Right,POM_COL,"Mendina, Will",1000325768,Right,AZU_PAC,Undefined,4,Top,2,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.21121,-1.913119,-3.008714,2421.982533,230.722844,1:45,5.3468,1.76671,5.39955,-22.03796,12.24072,13.62501,1.71441,0.08011,83.42817,-5.998296,-0.588196,0.421389,89.81487,-51.023839,-77.258689,,,,,3.85586,3.85586,-24.450988,0.018488,-7.75863,7.01666,-1.50843,50,5.16072,6.34169,-132.22615,-5.21638,-13.73776,28.15909,-19.75005,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,edf5f830-da9f-11ef-9c6c-e1b4b003f2ac,89.44804,1.89649,,7.78304,,,,3.17163,1.89649,-0.09934,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:09:49.30,2025-01-24T14:09:49.3060000-08:00,2025-01-24T22:09:49.3060000Z,GroundBall,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,9ffdd021-5d7e-413b-b09f-c3d3d5af3d40,55.10133,-133.30811,14.07955,5.34657,-4.45752,-9.87503,-1.76224,6.86954,-6.86888,,3.17154,18.30486,,,,,,,,1.89701,-102.57949,,,,,,,,-0.09893,-80.95287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
114,2025-01-24,14:12:18.17,1,1,"Padilla, Michael",1000242506,Right,AZU_PAC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,4,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.10669,-1.872443,-2.52371,1863.37419,222.692919,1:30,6.06684,1.51931,5.13188,-27.50061,10.80406,8.73615,2.0094,-0.13094,79.10242,-6.932581,-0.97816,0.445448,,,,,,,,,,,,-5.10528,6.33681,-1.28945,50,5.87011,5.16006,-126.09783,-5.13285,-8.14854,27.72319,-22.05981,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,46b452a0-daa0-11ef-9c6c-e1b4b003f2ac,84.61687,,,8.00428,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:12:18.17,2025-01-24T14:12:18.1770000-08:00,2025-01-24T22:12:18.1770000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,bb7ac884-c719-4b65-9f30-c110fa7ed4b2,55.36528,-127.27195,13.86159,6.06771,-4.19859,-11.02991,-1.51529,5.50516,-4.07427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-01-24,14:12:32.01,1,2,"Padilla, Michael",1000242506,Right,AZU_PAC,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,4,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.33291,-0.632713,-1.933702,2750.927053,49.905513,7:45,5.8075,1.75286,4.90485,-56.34342,-8.94804,-12.37009,0.51349,-1.10741,72.40988,-10.703318,-4.118836,0.495495,,,,,,,,,,,,5.60422,-3.89315,-1.55271,50,5.69777,4.33867,-113.64167,-3.31872,7.29764,21.65135,-37.24357,POM_COL,AZU_PAC,PomonaPitzer,TeamExclusive,Team,20250124-PomonaPitzer-Private-1,4efb0170-daa0-11ef-9c6c-e1b4b003f2ac,76.07028,,,5.92303,,,,,,,231a033c-9fee-4ed3-8ab0-22db20dde7fc,2025-01-24,22:12:32.01,2025-01-24T14:12:32.0150000-08:00,2025-01-24T22:12:32.0150000Z,,v3,POM_PIT,,,"Easter, Michael",1000124980,Right,AZU_PAC,3f6b72b0-66ea-4c8c-84e1-5e2a8584e7e4,55.59826,-114.7033,10.82568,5.81572,-1.49255,-18.62179,-1.75668,3.98085,3.64882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
