PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
76,2026-04-18,14:33:03.93,1,6,"Dennis, Lucas",10274891,Right,POM_COL,"Alderete, Levi",1000392793,Right,CAL_TEC,Undefined,3,Top,0,2,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,73.56976,2.438489,-0.734091,2391.909285,54.917468,7:45,5.26729,2.07944,5.51818,-57.89251,-4.72642,-9.40969,2.72448,0.60888,66.64758,-8.167976,-2.411948,0.524794,,,,,,,,,,,,4.50642,-2.6354,-2.00901,50,5.44107,1.71381,-106.61942,2.71077,5.10204,21.14471,-35.15779,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,2f00a9d0-3b6e-11f1-9995-2d5b6d9285b1,71.82333,,,6.92219,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:33:03.93,2026-04-18T14:33:03.9328768-07:00,2026-04-18T21:33:03.9328768Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,a1708918-4cc2-479c-899d-0f9c11cf4ae1,54.98075,-107.60267,10.57236,5.277,4.34564,-17.57889,-2.08319,1.47657,2.55102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2026-04-18,14:33:38.71,2,1,"Dennis, Lucas",10274891,Right,POM_COL,"Hartman, Quinn",1000392795,Right,CAL_TEC,Undefined,3,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.84564,-1.535037,-4.469584,1999.393196,221.963001,1:30,5.63933,1.70027,5.71138,-27.55718,13.07977,10.4652,1.90811,-1.6001,75.98362,-6.675668,-2.605058,0.458809,,,,,,,,,,,,-6.62709,7.54658,-1.33173,50,5.49365,9.03487,-121.22179,-4.13101,-9.76602,25.82874,-21.05302,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,43aae2b0-3b6e-11f1-9995-2d5b6d9285b1,82.1528,,,7.86202,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:33:38.71,2026-04-18T14:33:38.7161600-07:00,2026-04-18T21:33:38.7161600Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,4ac82a7a-fae4-40b8-9730-29312c20f5a9,54.78329,-122.23672,12.91437,5.63972,-3.30374,-10.52651,-1.69428,9.41862,-4.88301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2026-04-18,14:33:53.54,2,2,"Dennis, Lucas",10274891,Right,POM_COL,"Hartman, Quinn",1000392795,Right,CAL_TEC,Undefined,3,Top,1,1,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,74.49275,2.041617,-1.288208,2482.231867,64.012482,8:15,5.38238,1.76699,4.98181,-56.47838,-3.55669,-11.14453,2.60518,-0.37846,67.51038,-8.203565,-3.255093,0.523586,78.67632,26.15556,-0.691338,2827.871318,109.94642,42.44288,3.42458,283.18167,275.84951,5.203546,3.813465,5.1037,-1.90299,-1.63311,50,5.53328,2.86551,-107.86165,1.91362,5.9161,21.56873,-34.37995,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,4c8e6dc0-3b6e-11f1-9995-2d5b6d9285b1,71.98897,47.26423,,6.98237,,,,1.59165,2.70198,0.35123,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:33:53.54,2026-04-18T14:33:53.5412224-07:00,2026-04-18T21:33:53.5412224Z,LineDrive,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,b8e80c45-1528-4581-ae6f-af50dcab0b95,55.51692,-108.95927,10.78437,5.39138,3.66318,-17.18998,-1.77127,2.56444,2.95805,208.091263,1.59149,103.57285,-14.1133,2.89324,-0.61985,0.16173,-0.04277,0.00728,-0.00051,2.70212,50.86392,-15.71711,0.85738,-0.08844,-0.04114,0.02772,-0.00574,0.00041,0.35105,-1.24253,4.01172,-0.83609,0.09663,0.0063,-0.00367,0.00033,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2026-04-18,14:34:26.00,3,1,"Dennis, Lucas",10274891,Right,POM_COL,"Hargenrader, Kailen",10119585,Left,CAL_TEC,Undefined,3,Top,2,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.46742,0.308211,-2.661947,1989.779561,215.93174,1:15,5.52245,1.80026,5.66171,-28.32017,12.39867,8.0002,3.45016,-0.01711,75.85017,-4.975228,-1.23432,0.459271,,,,,,,,,,,,-4.78614,6.61213,-1.5799,50,5.53091,5.28725,-120.99229,-0.25775,-7.06008,24.68664,-22.42046,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,5fdb1270-3b6e-11f1-9995-2d5b6d9285b1,82.07012,,,7.61725,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:34:26.00,2026-04-18T14:34:26.0028928-07:00,2026-04-18T21:34:26.0028928Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,f137b36f-90a4-440e-a5ae-1b7add76c5dc,54.83307,-121.97442,12.34332,5.52342,0.63422,-11.21023,-1.79583,5.56813,-3.53004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2026-04-18,14:34:40.12,3,2,"Dennis, Lucas",10274891,Right,POM_COL,"Hargenrader, Kailen",10119585,Left,CAL_TEC,Undefined,3,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.78802,-2.376471,-1.029082,2055.415664,215.058346,1:15,5.54337,1.68438,5.72055,-26.62549,13.48477,8.55678,1.10934,1.43878,76.84449,-7.318521,0.503345,0.455826,,,,,,,,,,,,-4.62744,7.9217,-1.60368,50,5.32838,1.83482,-121.56893,-5.89111,-6.92255,23.91438,-20.32341,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,684faf10-3b6e-11f1-9995-2d5b6d9285b1,82.69043,,,6.94354,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:34:40.12,2026-04-18T14:34:40.1235968-07:00,2026-04-18T21:34:40.1235968Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,aaab2c3a-9d01-4afd-8fef-c825372cb714,54.77666,-122.50496,11.95719,5.5434,-5.09563,-10.16171,-1.6808,2.10577,-3.46128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2026-04-18,14:34:57.18,3,3,"Dennis, Lucas",10274891,Right,POM_COL,"Hargenrader, Kailen",10119585,Left,CAL_TEC,Undefined,3,Top,2,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,77.91563,0.672753,-2.195622,1349.702824,266.216584,2:45,5.38626,2.05432,5.90136,-44.13254,2.19496,9.75351,2.33356,0.82789,71.04068,-7.483878,-0.444266,0.489881,87.11695,22.117801,-12.267375,2582.162036,106.03243,35.96282,-29.27515,295.32291,293.47415,-20.259127,3.499538,-5.69681,1.32642,-1.88354,50,5.41495,3.98176,-113.08789,-0.02563,-7.31527,22.24455,-30.4708,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,72757e20-3b6e-11f1-9995-2d5b6d9285b1,76.94199,41.08129,,6.87495,,,,1.68757,2.41247,-0.84147,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:34:57.18,2026-04-18T14:34:57.1880448-07:00,2026-04-18T21:34:57.1880448Z,LineDrive,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,86bee161-8ff2-4782-8db2-d58a167a50e5,54.59825,-113.98879,11.12227,5.391,1.20842,-15.2354,-2.0508,4.27803,-3.65763,138.767846,1.68755,115.66654,-18.58491,3.96888,-0.80135,0.14605,-0.02207,0.00214,-7E-05,2.41245,48.1082,-16.04977,0.77299,-0.0869,0.01989,-0.00716,0.00213,-0.00023,-0.84145,-25.15093,-2.76865,1.01747,-0.29038,0.06872,-0.0134,0.00178,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
82,2026-04-18,14:35:34.59,4,1,"Dennis, Lucas",10274891,Right,POM_COL,"Hu, Mark",1000091669,Right,CAL_TEC,Undefined,3,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.48289,1.668004,-1.038306,2449.679253,61.959063,8:00,5.23637,1.93888,5.00699,-56.17696,-3.57784,-10.07583,2.13013,0.11904,67.87244,-8.508424,-2.818662,0.521988,,,,,,,,,,,,4.63414,-1.68705,-1.83078,50,5.35144,2.35949,-107.92947,1.20653,5.40855,20.63473,-34.14301,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,88c5c5e0-3b6e-11f1-9995-2d5b6d9285b1,72.20936,,,6.61045,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:35:34.59,2026-04-18T14:35:34.5953280-07:00,2026-04-18T21:35:34.5953280Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,8e920402-4008-4722-a2d7-424304a03b07,55.49112,-108.97425,10.31737,5.24658,2.93525,-17.0715,-1.94332,2.08565,2.70427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2026-04-18,14:35:50.43,4,2,"Dennis, Lucas",10274891,Right,POM_COL,"Hu, Mark",1000091669,Right,CAL_TEC,Undefined,3,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,73.68005,0.062309,0.400373,2566.504762,65.201709,8:15,5.27442,1.86988,4.98091,-58.25657,-4.58547,-13.82359,0.47855,1.09602,67.58333,-10.434635,-2.04728,0.52728,,,,,,,,,,,,6.96248,-1.74421,-1.89668,50,5.23289,-0.20801,-106.86659,-1.87106,7.97266,20.10433,-34.17131,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,92371200-3b6e-11f1-9995-2d5b6d9285b1,71.48462,,,6.09672,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:35:50.43,2026-04-18T14:35:50.4350000-07:00,2026-04-18T21:35:50.4350000Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,2e871faa-04b2-4a5b-8668-ff286a3680ca,55.51907,-107.89987,10.05217,5.28392,-0.11479,-17.08565,-1.87546,-0.61777,3.98633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.90581,,,1.344214,,,,-1.83431,5.99489,1.31651,127.27779,0.30629,4.72551,-1.70178,107.75164,-8.89652,6.01983,11.87476,-12.0234,1.27632,-0.1122,2.02743,High,High,High,,,High,High,High
84,2026-04-18,14:37:48.00,1,1,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.94,-1.17943,-3.223007,1957.60427,228.277938,1:30,5.52217,1.79106,5.4776,-28.82801,11.19823,11.23847,2.01433,-0.29139,77.48693,-6.483363,-1.224265,0.455348,,,,,,,,,,,,-6.4678,6.31386,-1.51569,50,5.3989,6.3894,-121.78493,-3.48916,-9.80536,21.80273,-22.60206,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,d84751b0-3b6e-11f1-9995-2d5b6d9285b1,82.77715,,,6.45307,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:37:48.00,2026-04-18T14:37:48.0002048-07:00,2026-04-18T21:37:48.0002048Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,f8877a49-8652-4ad2-93f0-8af6a1f5b4dc,55.02131,-122.68059,10.90136,5.52317,-2.56067,-11.30103,-1.78643,6.7922,-4.90268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2026-04-18,14:38:01.95,1,2,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.36946,3.459788,2.324102,2365.684872,56.33566,8:00,5.71011,1.67636,4.89988,-74.28386,-8.12197,-15.3482,2.79871,2.59667,61.02397,-9.908975,-0.380285,0.58543,,,,,,,,,,,,8.15355,-4.22764,-1.89054,50,5.98707,-3.34464,-96.11532,3.47661,7.61263,15.16471,-36.12123,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,e0a8b470-3b6e-11f1-9995-2d5b6d9285b1,64.38415,,,5.34549,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:38:01.95,2026-04-18T14:38:01.9573248-07:00,2026-04-18T21:38:01.9573248Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,66e7bdb1-7f77-417d-bb85-629b8d330966,55.60247,-96.99523,7.58235,5.72454,5.57249,-18.06061,-1.68366,-3.78635,3.80632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2026-04-18,14:38:18.17,1,3,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.67414,0.038134,-2.516455,2125.950909,231.658726,1:45,5.60418,1.7264,5.73477,-28.72868,11.25071,12.69505,3.24567,0.43943,76.83583,-5.296476,-0.246453,0.455082,96.22073,1.729672,47.860661,4717.708102,,,,63.26136,62.85551,49.455761,0.473433,-7.17382,6.07937,-1.5248,50,5.58967,4.83828,-121.51588,-0.84364,-10.77342,22.83532,-23.04422,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,ea3ec6a0-3b6e-11f1-9995-2d5b6d9285b1,82.82566,3.30036,,6.83831,,,,1.72152,3.11487,-0.1404,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:38:18.17,2026-04-18T14:38:18.1791744-07:00,2026-04-18T21:38:18.1791744Z,GroundBall,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,3d0478f6-701c-4996-b3ba-3165d0347054,54.76518,-122.40808,11.41766,5.60504,0.05672,-11.52211,-1.72206,5.25921,-5.38671,,1.74241,94.04968,-23.04947,,,,,,,3.13139,3.79041,-22.04661,,,,,,,-0.14577,104.75296,-6.1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
87,2026-04-18,14:38:49.93,1,4,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.34852,2.740342,1.611987,2222.791014,85.119959,8:45,5.31949,1.81975,5.11807,-57.93806,0.75221,-14.42406,3.07568,2.13662,64.03417,-7.812543,-0.939192,0.551384,,,,,,,,,,,,7.5567,0.25024,-1.96,50,5.53311,-2.31837,-101.8667,3.03186,7.87949,17.93011,-31.91311,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,fd3b4f80-3b6e-11f1-9995-2d5b6d9285b1,68.35965,,,6.31435,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:38:49.93,2026-04-18T14:38:49.9390464-07:00,2026-04-18T21:38:49.9390464Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,b71d1a93-d791-40d7-824b-7ebb850251a8,55.37899,-102.80912,8.96506,5.32967,4.70924,-15.95655,-1.82726,-2.73252,3.93974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2026-04-18,14:39:08.70,1,5,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.71397,0.692085,-1.600095,2384.344167,47.526347,7:30,5.68704,1.60616,5.1345,-72.48039,-12.67898,-16.01812,0.29904,-1.23588,64.26102,-12.323321,-4.444596,0.556579,,,,,,,,,,,,7.50398,-6.01083,-1.4431,50,5.69557,3.3982,-101.13814,-1.08517,7.66305,18.66273,-38.31229,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,086f5a40-3b6f-11f1-9995-2d5b6d9285b1,67.72158,,,5.45295,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:39:08.70,2026-04-18T14:39:08.7024640-07:00,2026-04-18T21:39:08.7024640Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,6c6f2781-28ae-49fa-9141-144f8f0c8e4a,55.36891,-102.12405,9.33137,5.69943,0.93877,-19.15615,-1.61193,2.99339,3.83153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2026-04-18,14:39:27.14,1,6,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,84.92309,0.627776,-2.752151,2202.021921,217.077397,1:15,5.50026,1.8156,5.75735,-25.69647,13.07875,9.00646,3.94394,0.00239,77.91131,-4.165174,-1.142527,0.448176,88.1487,26.367795,16.138247,2526.66807,105.0967,53.86622,32.4754,312.03145,302.11303,18.964926,4.68689,-5.32162,6.85311,-1.59292,50,5.53673,5.56214,-123.29036,0.53322,-8.23582,23.25876,-21.56805,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,1359fff0-3b6f-11f1-9995-2d5b6d9285b1,84.10191,67.39748,,7.01178,,,,-0.14756,4.35092,0.06496,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:39:27.14,2026-04-18T14:39:27.1415808-07:00,2026-04-18T21:39:27.1415808Z,FlyBall,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,ec3a6ec6-8c08-4c63-8a95-9c913768368c,54.74163,-124.18165,11.62938,5.50046,1.35972,-10.78403,-1.81211,5.87774,-4.11791,186.886167,-0.14641,111.24472,-24.28409,6.01217,-1.17891,0.1899,-0.02614,0.00284,-0.00016,4.35123,57.40801,-12.33644,-1.23414,0.79805,-0.29108,0.06997,-0.00924,0.0005,0.06519,32.19207,-5.07401,1.13871,-0.19465,0.027,-0.00361,0.00045,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
90,2026-04-18,14:39:59.11,2,1,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.8332,2.719698,-0.308317,2272.00141,64.935097,8:15,5.37249,1.88761,5.15808,-61.34472,-4.34981,-12.85461,2.82241,0.52617,65.47236,-8.380062,-2.584945,0.543362,,,,,,,,,,,,6.28209,-2.29957,-1.84872,50,5.57955,1.03033,-102.81176,2.90551,6.75883,16.21898,-34.64813,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,2671b1f0-3b6f-11f1-9995-2d5b6d9285b1,69.36891,,,5.36084,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:39:59.11,2026-04-18T14:39:59.1118848-07:00,2026-04-18T21:39:59.1118848Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,4e9fedfb-6366-4efb-a2a5-66f196d7d65f,55.34323,-103.65125,8.10949,5.38275,4.69888,-17.32406,-1.89299,0.6805,3.37941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2026-04-18,14:40:11.20,2,2,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.17135,-1.102388,-5.462352,2207.524021,220.103244,1:15,5.55564,1.5612,5.80279,-25.89974,13.17611,9.99926,2.36727,-2.70115,77.58854,-5.93409,-3.683276,0.44991,,,,,,,,,,,,-6.61823,7.42607,-1.1172,50,5.44938,11.35283,-123.09217,-3.19604,-10.1275,25.03128,-20.81038,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,2d9e8c50-3b6f-11f1-9995-2d5b6d9285b1,83.77773,,,7.58281,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:40:11.20,2026-04-18T14:40:11.2047104-07:00,2026-04-18T21:40:11.2047104Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,ad38369f-c5ba-4262-bf2a-9fd0b99e9ebd,54.69338,-124.04291,12.51564,5.55576,-2.40561,-10.40519,-1.55571,11.73749,-5.06375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2026-04-18,14:40:25.08,2,3,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,85.53587,-1.442109,-2.902001,2251.465273,206.165028,12:45,5.59852,1.509,5.98023,-21.40875,16.88454,7.6665,2.47572,-0.54441,77.8836,-5.492245,-1.525995,0.445382,103.43813,19.933157,-7.449554,1688.843189,108.91871,38.82136,-15.38278,364.31198,358.2027,-10.852535,4.211568,-4.79555,9.48012,-1.28382,50,5.47263,5.98255,-124.04757,-3.7479,-7.43516,25.96579,-17.47573,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,35e36660-3b6f-11f1-9995-2d5b6d9285b1,84.62946,55.56401,,7.65226,,,,1.01979,2.59588,0.52311,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:40:25.08,2026-04-18T14:40:25.0886144-07:00,2026-04-18T21:40:25.0886144Z,LineDrive,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,25b54c32-c8ff-4064-8b42-c2e6de95e0f1,54.51751,-124.9896,12.98289,5.5971,-3.11388,-8.73786,-1.50575,6.2523,-3.71758,168.832543,1.02008,141.40645,-28.23488,6.6714,-1.386,0.27022,-0.04411,0.00462,-0.00021,2.59564,51.7311,-12.2836,-0.48544,0.27473,-0.08698,0.01639,-0.00129,1E-05,0.52311,-18.49121,0.89711,-0.12281,-0.00181,0.00549,-0.00142,0.00018,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
93,2026-04-18,14:41:00.66,3,1,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Parker, Will",1000474009,Left,POM_COL,Undefined,3,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.82588,-0.730306,-1.010966,2218.977787,217.72248,1:15,5.40737,1.78752,5.81213,-26.42793,13.86115,9.62953,2.52581,1.64981,75.91744,-5.693261,0.715442,0.456841,,,,,,,,,,,,-5.16949,7.71335,-1.71015,50,5.33204,1.74387,-121.58012,-2.36305,-7.65386,26.24796,-20.75376,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,4b198b90-3b6f-11f1-9995-2d5b6d9285b1,82.5067,,,7.90844,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,21:41:00.66,2026-04-18T14:41:00.6625792-07:00,2026-04-18T21:41:00.6625792Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,71ec4792-0a48-4126-ab11-06a790cb6da4,54.68222,-122.58679,13.12398,5.40741,-1.56709,-10.37688,-1.78266,2.03742,-3.82693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
