PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
65,2025-01-31,14:35:14.77,2,1,"Kwak, Stephen",1000276384,Right,POM_COL,"An, Andrew",10074820,Right,POM_COL,Undefined,2,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.20453,2.851479,1.200328,2528.729359,52.610275,7:45,5.42595,0.43062,4.00845,-62.1931,-7.70863,-12.30012,2.98737,0.55973,68.10949,-8.176377,-0.932834,0.531261,,,,,,,,,,,,6.16071,-3.8826,-0.55224,50,5.68042,-1.71293,-107.44321,2.92976,7.2121,18.36122,-36.71923,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,a4272240-e023-11ef-8ec6-fd2c1b208846,70.94902,,,6.09503,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:35:14.77,2025-01-31T14:35:14.7796070-08:00,2025-01-31T22:35:14.7796070Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,e57ba862-628a-46d1-9b2b-f02dc2c379e8,56.4933,-108.5472,9.18061,5.43789,5.13753,-18.35962,-0.43622,-2.14656,3.60605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-01-31,14:35:46.78,2,2,"Kwak, Stephen",1000276384,Right,POM_COL,"An, Andrew",10074820,Right,POM_COL,Undefined,2,Bottom,0,0,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.20813,1.931693,0.862347,790.598096,206.51248,1:00,5.65306,0.22731,4.56024,-39.35774,5.97965,2.1528,4.21261,1.22749,72.9399,-5.23665,1.239135,0.484618,,,,,,,,,,,,-0.75051,2.83402,-0.31891,50,5.81771,-1.86792,-117.37785,2.44697,-1.03076,25.44071,-28.28176,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,b731dbf0-e023-11ef-8ec6-fd2c1b208846,77.77761,,,8.26822,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:35:46.78,2025-01-31T14:35:46.7869798-08:00,2025-01-31T22:35:46.7869798Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,faae5411-afe7-4b17-bdc1-2f3d98d0fc96,55.9322,-118.65664,12.72035,5.65899,3.86857,-14.14088,-0.22632,-1.81611,-0.51538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-01-31,14:36:17.51,2,3,"Kwak, Stephen",1000276384,Right,POM_COL,"An, Andrew",10074820,Right,POM_COL,Undefined,2,Bottom,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.04064,0.868435,-1.213595,2573.920457,37.057167,7:15,5.36144,0.34544,4.32104,-61.66208,-9.85721,-8.77792,1.05333,-1.54631,69.47561,-10.10436,-2.747662,0.518032,,,,,,,,,,,,3.86177,-4.51736,-0.20493,50,5.39255,2.71036,-110.12,-0.70058,4.68576,21.71795,-37.65532,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,c991afa0-e023-11ef-8ec6-fd2c1b208846,72.7608,,,6.56503,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:36:17.51,2025-01-31T14:36:17.5150000-08:00,2025-01-31T22:36:17.5150000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,e64bc195-91f0-4df0-b903-e4e3e491bc2c,56.17997,-111.33215,10.85897,5.373,1.40108,-18.82766,-0.3489,2.44884,2.34288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.65433,,,1.409106,,,,-0.91647,6.28782,3.58836,127.29837,13.80923,7.06796,-0.31032,101.42514,-7.58593,6.43841,22.68876,-12.35411,3.58261,2.46798,0.00276,High,High,High,,,High,High,High
68,2025-01-31,14:36:54.84,2,4,"Kwak, Stephen",1000276384,Right,POM_COL,"An, Andrew",10074820,Right,POM_COL,Undefined,2,Bottom,0,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.53168,0.159855,-2.08251,2574.49668,162.416842,11:30,5.63488,0.23448,4.72124,-29.75572,10.16489,-2.82382,3.30703,-1.97785,78.23692,-5.262025,-2.577867,0.454747,,,,,,,,,,,,0.80933,5.31949,-0.02145,50,5.62501,4.63912,-123.96004,-0.80059,1.26094,24.47361,-23.88619,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,dfbfc960-e023-11ef-8ec6-fd2c1b208846,82.88658,,,7.29477,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:36:54.84,2025-01-31T14:36:54.8493926-08:00,2025-01-31T22:36:54.8493926Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,9b2593fd-cbc7-45e3-b8e1-2a8926842528,55.77632,-125.09527,12.2368,5.63644,0.30739,-11.94309,-0.23528,4.58063,0.63047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-01-31,14:37:16.86,2,5,"Kwak, Stephen",1000276384,Right,POM_COL,"An, Andrew",10074820,Right,POM_COL,Undefined,2,Bottom,0,2,2,Splitter,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.56993,1.14356,0.187669,908.370207,213.450825,1:00,5.67231,0.18289,4.6386,-39.39876,4.60453,1.90807,3.47603,0.52026,73.75395,-6.045973,0.522405,0.477435,,,,,,,,,,,,-0.8426,2.46335,-0.20388,50,5.75468,-0.4832,-119.29174,0.83949,-1.18693,27.7517,-28.70408,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,ece48090-e023-11ef-8ec6-fd2c1b208846,78.94784,,,8.81598,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:37:16.86,2025-01-31T14:37:16.8659046-08:00,2025-01-31T22:37:16.8659046Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,582b05ea-cf0e-4b20-a7b5-b7579a21617f,55.85098,-120.64521,13.87585,5.6796,2.23942,-14.35204,-0.18173,-0.42531,-0.59346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-01-31,14:37:52.30,2,6,"Kwak, Stephen",1000276384,Right,POM_COL,"An, Andrew",10074820,Right,POM_COL,Undefined,2,Bottom,0,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.02813,1.211688,0.05656,2686.376449,46.067733,7:30,5.35052,0.43695,4.26307,-65.34665,-11.86985,-14.26828,1.06463,-0.69795,68.36704,-10.409635,-2.436379,0.526325,,,,,,,,,,,,6.89075,-5.56114,-0.42742,50,5.41494,0.50397,-108.63765,-0.20487,8.10847,21.76128,-38.71796,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,02191f20-e024-11ef-8ec6-fd2c1b208846,71.61435,,,6.6611,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:37:52.30,2025-01-31T14:37:52.3070000-08:00,2025-01-31T22:37:52.3070000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,9f44619b-eca2-406a-adae-5ca5ead53f9d,56.23865,-109.88021,10.88064,5.36352,2.00592,-19.35898,-0.44298,0.04097,4.05423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.39405,,,0.935522,,,,-2.38481,5.68585,4.687,62.63895,5.13959,62.14422,-2.32388,77.97376,-9.19801,5.69633,10.78052,-12.1747,4.70922,65.38574,-4.29568,High,High,High,,,High,High,High
71,2025-01-31,14:39:17.06,3,1,"Kwak, Stephen",1000276384,Right,POM_COL,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,1,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.83499,-0.52659,-0.072364,2563.007141,201.620664,12:45,5.58285,0.46734,4.77552,-31.29868,8.33091,2.79158,2.47542,0.63137,78.3792,-6.225715,0.418814,0.453087,,,,,,,,,,,,-1.38752,4.63284,-0.46267,50,5.50322,0.02701,-124.44622,-2.35964,-2.17161,25.43663,-24.92325,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,34852440-e024-11ef-8ec6-fd2c1b208846,83.19037,,,7.4558,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:39:17.06,2025-01-31T14:39:17.0626662-08:00,2025-01-31T22:39:17.0626662Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,fa58135a-17d5-4dec-a0eb-80ebea012011,55.72183,-125.61031,12.71831,5.5851,-1.21904,-12.46162,-0.46618,0.1264,-1.0858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-01-31,14:39:36.85,3,2,"Kwak, Stephen",1000276384,Right,POM_COL,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,1,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.78459,0.531572,0.623335,1133.692348,252.764174,2:30,5.58815,0.51959,4.5592,-38.69077,5.29292,11.46662,2.86989,2.06843,73.93276,-6.517737,2.631956,0.477328,,,,,,,,,,,,-5.28595,2.93559,-0.59557,50,5.60805,-1.84707,-119.6135,-0.40161,-7.46264,28.56041,-28.02961,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,405fa830-e024-11ef-8ec6-fd2c1b208846,78.96543,,,8.85183,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:39:36.85,2025-01-31T14:39:36.8535654-08:00,2025-01-31T22:39:36.8535654Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,5d005594-993c-4fb2-ad67-1db5872789de,55.93334,-121.02193,14.2802,5.59378,0.98064,-14.0148,-0.51356,-1.47906,-3.73132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-01-31,14:39:55.76,3,3,"Kwak, Stephen",1000276384,Right,POM_COL,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,1,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.22385,0.122739,-1.555418,2614.867252,167.719249,11:30,5.6841,0.2887,4.68869,-33.80573,8.16189,-1.50461,2.98354,-1.3139,76.60175,-6.000348,-1.819464,0.466261,,,,,,,,,,,,0.33441,4.34776,-0.12927,50,5.66639,3.34614,-120.73255,-1.03697,0.49688,22.03564,-25.7139,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,4b94eb70-e024-11ef-8ec6-fd2c1b208846,80.83986,,,6.6221,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:39:55.76,2025-01-31T14:39:55.7612134-08:00,2025-01-31T22:39:55.7612134Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,0ca742b3-ce0e-41d1-b2bd-277eb2bf064f,55.81018,-121.78839,11.01782,5.68656,0.1951,-12.85695,-0.28904,3.32233,0.24844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-01-31,14:40:13.16,3,4,"Kwak, Stephen",1000276384,Right,POM_COL,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,1,2,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8481,0.428808,-1.743381,2676.566999,203.759135,12:45,5.65705,0.2872,4.70025,-34.57057,5.74555,1.87835,3.18343,-1.21176,77.26232,-5.876608,-1.413704,0.456994,,,,,,,,,,,,-1.47874,3.1198,-0.11222,50,5.67016,3.68993,-124.18158,-0.43974,-2.27227,28.56715,-27.38002,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,55fccc90-e024-11ef-8ec6-fd2c1b208846,82.47904,,,8.58577,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:40:13.16,2025-01-31T14:40:13.1607142-08:00,2025-01-31T22:40:13.1607142Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,9cbc891c-4500-459f-a53c-6bcf655481c4,55.7947,-125.50753,14.28358,5.66107,0.83111,-13.69001,-0.28594,3.7954,-1.13614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-01-31,14:40:34.29,3,5,"Kwak, Stephen",1000276384,Right,POM_COL,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,1,3,1,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,85.74353,-0.212328,-1.971127,2573.968865,200.891881,12:45,5.62534,0.05874,4.84887,-33.46797,6.59398,1.97138,2.63522,-1.64377,77.50061,-6.324799,-1.62415,0.455551,,,,,,,,,,,,-1.58394,3.74914,0.13424,50,5.57636,4.1785,-124.09855,-1.75559,-2.43897,27.75307,-26.40103,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,629b8ae0-e024-11ef-8ec6-fd2c1b208846,82.74027,,,8.24292,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:40:34.29,2025-01-31T14:40:34.2980710-08:00,2025-01-31T22:40:34.2980710Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,d39a0a61-92e3-4a29-951e-3ff5594f6ad9,55.64655,-125.35497,13.87654,5.62878,-0.56038,-13.20051,-0.05742,4.28892,-1.21948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-01-31,14:41:07.90,4,1,"Kwak, Stephen",1000276384,Right,POM_COL,"Evans, Carson",1000276380,Right,POM_COL,Undefined,2,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.57078,1.498793,0.195903,2719.714253,40.230505,7:15,5.36294,0.82133,4.47368,-60.67212,-8.93461,-8.95599,1.73598,0.26174,69.39237,-9.332989,-1.373385,0.517695,,,,,,,,,,,,4.39992,-4.2602,-0.83279,50,5.46188,0.00325,-109.569,0.58344,5.32962,20.00917,-37.33445,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,769efc70-e024-11ef-8ec6-fd2c1b208846,72.80816,,,6.17841,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:41:07.90,2025-01-31T14:41:07.9092326-08:00,2025-01-31T22:41:07.9092326Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,57998eb0-de34-4aa8-b796-ecb2c0c53a59,56.02811,-110.66436,10.00458,5.374,2.62724,-18.66723,-0.82498,-0.28851,2.66481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-01-31,14:41:50.01,4,2,"Kwak, Stephen",1000276384,Right,POM_COL,"Evans, Carson",1000276380,Right,POM_COL,Undefined,2,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.63087,1.471196,0.93224,2504.468199,34.899961,7:15,5.43389,0.56878,4.15717,-66.14216,-12.50158,-9.9069,1.33308,0.63709,68.70734,-10.240237,-0.795101,0.52713,,,,,,,,,,,,5.03075,-5.93729,-0.66086,50,5.52596,-1.33781,-108.18264,0.22633,5.94398,19.40302,-39.18915,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,8fb8eb80-e024-11ef-8ec6-fd2c1b208846,71.50495,,,5.92353,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:41:50.01,2025-01-31T14:41:50.0167270-08:00,2025-01-31T22:41:50.0167270Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,43657011-c206-4877-8bb9-b6db6f3fbdec,56.34628,-109.31495,9.70151,5.44602,2.5133,-19.59458,-0.57267,-1.68469,2.97199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-01-31,14:42:08.38,4,3,"Kwak, Stephen",1000276384,Right,POM_COL,"Evans, Carson",1000276380,Right,POM_COL,Undefined,2,Bottom,1,1,1,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.59288,-0.721773,-1.209919,2534.890806,198.203826,12:30,5.58074,0.5372,4.9059,-31.82643,7.63067,2.11012,2.24577,-0.43134,78.62759,-6.509717,-0.837848,0.452099,,,,,,,,,,,,-1.36677,4.32819,-0.42076,50,5.48371,2.52719,-124.182,-2.78314,-2.14176,24.05577,-25.39176,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,9aa42d70-e024-11ef-8ec6-fd2c1b208846,83.37203,,,6.96529,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:42:08.38,2025-01-31T14:42:08.3871334-08:00,2025-01-31T22:42:08.3871334Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,157983cc-f362-402b-a9e3-8113487190a8,55.59296,-125.26075,12.02789,5.58298,-1.64448,-12.69588,-0.53624,2.62324,-1.07088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-01-31,14:42:46.80,4,4,"Kwak, Stephen",1000276384,Right,POM_COL,"Evans, Carson",1000276380,Right,POM_COL,Undefined,2,Bottom,1,1,2,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.73545,0.059651,-0.370112,2459.550303,180.781007,12:00,5.63653,0.59556,4.82466,-27.67592,11.71237,0.14335,3.3867,0.25696,78.64553,-5.002462,-0.344886,0.451705,,,,,,,,,,,,-0.16815,6.11315,-0.55899,50,5.61905,0.79703,-124.40587,-0.91478,-0.26478,23.81932,-22.54692,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,b1889ee0-e024-11ef-8ec6-fd2c1b208846,83.44481,,,7.08993,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:42:46.80,2025-01-31T14:42:46.8059238-08:00,2025-01-31T22:42:46.8059238Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,8f6914e3-e2ed-457e-8d88-e446219c8ea0,55.67345,-125.48743,11.90966,5.63735,0.10901,-11.27346,-0.59545,0.80906,-0.13239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-01-31,14:43:33.55,4,5,"Kwak, Stephen",1000276384,Right,POM_COL,"Evans, Carson",1000276380,Right,POM_COL,Undefined,2,Bottom,1,1,2,Splitter,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.39389,-0.273901,-0.529511,1023.709443,208.413854,1:00,5.70587,0.25193,4.73517,-31.81695,11.7756,5.5139,2.79461,0.20907,74.34964,-6.112031,0.439598,0.475201,,,,,,,,,,,,-2.88272,6.30607,-0.20382,50,5.65087,0.85629,-119.28485,-1.73061,-4.09239,26.09491,-23.22181,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,cd6caa70-e024-11ef-8ec6-fd2c1b208846,79.31891,,,8.04424,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:43:33.55,2025-01-31T14:43:33.5501414-08:00,2025-01-31T22:43:33.5501414Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,6e630a84-4404-47fd-9048-5f27c7ea94f3,55.7615,-120.53866,13.04745,5.70721,-0.61485,-11.61091,-0.24969,1.05292,-2.04619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-01-31,14:43:56.93,4,6,"Kwak, Stephen",1000276384,Right,POM_COL,"Evans, Carson",1000276380,Right,POM_COL,Undefined,2,Bottom,1,1,2,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.59905,-0.489449,-1.043633,2423.673492,202.576883,12:45,5.60506,0.28882,4.77132,-27.97667,11.66351,4.34087,2.80957,-0.33896,78.5113,-5.597073,-0.280365,0.453147,,,,,,,,,,,,-2.41748,6.22689,-0.18837,50,5.53198,2.06346,-124.17667,-2.12255,-3.78862,24.00673,-22.41535,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,db55c310-e024-11ef-8ec6-fd2c1b208846,83.17925,,,7.08775,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:43:56.93,2025-01-31T14:43:56.9327718-08:00,2025-01-31T22:43:56.9327718Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,b58d11c0-7dac-4f5a-91cc-e693db23c54f,55.72754,-125.27906,12.00337,5.60581,-1.09323,-11.20768,-0.28712,2.23744,-1.89431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-01-31,14:44:22.79,4,7,"Kwak, Stephen",1000276384,Right,POM_COL,"Evans, Carson",1000276380,Right,POM_COL,Undefined,2,Bottom,1,1,2,Splitter,Splitter,InPlay,Undefined,GroundBall,FieldersChoice,0,0,,82.80721,-0.476848,-1.205029,1025.287311,226.230867,1:30,5.63689,0.23632,4.96418,-35.93667,6.37296,5.21366,2.19158,-0.46775,75.69905,-7.019818,-0.284475,0.468157,,,,,,,,,,,,-2.94146,3.67481,-0.12428,50,5.56138,2.30103,-120.09114,-2.32382,-4.28155,23.96613,-26.82505,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,eac63f00-e024-11ef-8ec6-fd2c1b208846,80.51246,,,7.10817,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:44:22.79,2025-01-31T14:44:22.7947622-08:00,2025-01-31T22:44:22.7947622Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,39012db4-4ef7-4ae6-811f-3495c1732cf0,55.5351,-121.19072,11.98306,5.63976,-1.09306,-13.41253,-0.23436,2.49747,-2.14077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-01-31,14:45:00.38,5,1,"Kwak, Stephen",1000276384,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,2,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.13335,2.540125,0.46662,2674.63073,32.446152,7:00,5.35142,0.47782,4.39899,-60.6281,-9.9939,-7.28075,2.72542,0.31652,70.39316,-8.254265,-0.805988,0.512146,,,,,,,,,,,,3.6424,-5.03233,-0.51993,50,5.5618,-0.58926,-110.4508,2.57307,4.53398,18.2612,-38.43819,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,01309e70-e025-11ef-8ec6-fd2c1b208846,73.59712,,,5.74018,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-01-31,22:45:00.38,2025-01-31T14:45:00.3843686-08:00,2025-01-31T22:45:00.3843686Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,011d5049-76a9-4297-81db-33ed06442285,56.10445,-111.4555,9.1306,5.36206,4.68787,-19.2191,-0.48065,-0.83871,2.26699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
