PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73,2026-01-31,14:48:40.40,1,5,"LHP, Alumni",N/A,Left,POM_COL,"Winthrop, Nolan",1000159423,Right,POM_COL,Undefined,2,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.10128,-1.212167,-1.674471,1964.062495,185.115234,12:15,6.81428,1.51238,4.45884,-28.62832,19.26198,1.56492,3.27214,0.04574,71.34812,-6.482708,-1.40104,0.498076,79.25296,28.963565,4.551076,2306.303642,109.75393,49.20423,7.35029,286.31285,282.37112,2.25027,4.06247,-1.30059,10.24579,-1.33721,50,6.66007,3.27424,-114.36298,-3.41081,-1.69666,24.0427,-18.80833,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,fd20a3b0-fef6-11f0-b1f6-4576665ff52a,75.67614,55.49358,,7.75316,,,,1.73067,3.42473,-0.04912,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:48:40.40,2026-01-31T14:48:40.4043776-08:00,2026-01-31T22:48:40.4043776Z,LineDrive,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,5906c30e-74ed-470c-a4ad-4aaa9ddafa3b,56.03603,-115.62497,12.02135,6.8132,-2.42357,-9.40417,-1.51141,3.3633,-0.84833,173.346654,1.73043,101.38653,-14.80775,3.26267,-0.7515,0.19893,-0.0477,0.00715,-0.00045,3.42531,56.2721,-16.65183,0.86474,0.03417,-0.09311,0.03447,-0.00555,0.00034,-0.04921,8.07258,-2.04854,0.36408,-0.10372,0.03947,-0.01212,0.002,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
74,2026-01-31,14:49:18.43,2,1,"LHP, Alumni",N/A,Left,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,2,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,63.82421,4.106573,1.773574,1826.090939,42.756532,7:30,6.52506,1.72679,3.57579,-89.44584,-12.99938,-14.6254,3.05885,2.22698,57.95192,-11.632705,-0.74451,0.629289,,,,,,,,,,,,7.37126,-6.47776,-1.92165,50,6.91113,-2.26903,-92.0336,3.47827,6.20866,15.94894,-37.63011,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,13d99850-fef7-11f0-b1f6-4576665ff52a,59.89687,,,5.87229,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:49:18.43,2026-01-31T14:49:18.4380416-08:00,2026-01-31T22:49:18.4380416Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,f4c84ac0-bbb3-4ce7-84c0-b3243bab5bf3,56.92592,-93.2261,7.97447,6.54587,6.29187,-18.81506,-1.73464,-2.73324,3.10433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2026-01-31,14:49:35.07,2,2,"LHP, Alumni",N/A,Left,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,2,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.99211,-2.631176,-3.618199,1996.240036,204.399599,12:45,6.82371,1.46172,4.29994,-28.99332,19.07875,7.89091,1.8847,-1.34527,72.00209,-7.901695,-2.246177,0.49902,,,,,,,,,,,,-4.86658,10.46709,-1.07785,50,6.50979,6.85925,-114.03975,-6.28682,-6.37852,21.89659,-18.45507,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,1db517f0-fef7-11f0-b1f6-4576665ff52a,75.53293,,,6.99001,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:49:35.07,2026-01-31T14:49:35.0718976-08:00,2026-01-31T22:49:35.0718976Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,dc055d64-729c-49b4-a2d6-1bbd90279cbd,56.1959,-115.22327,10.94829,6.82264,-5.28931,-9.22754,-1.45791,7.20401,-3.18926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2026-01-31,14:49:53.12,2,3,"LHP, Alumni",N/A,Left,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,2,Bottom,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.13522,0.364167,-0.768159,1876.114149,190.394337,12:15,6.87092,1.4154,4.30073,-30.18915,18.72064,3.12768,4.70343,0.94145,70.90217,-5.164941,-0.223196,0.503349,,,,,,,,,,,,-1.71984,9.39918,-1.33556,50,6.88112,1.37471,-113.08126,-0.34764,-2.21544,21.61489,-20.06634,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,28709750-fef7-11f0-b1f6-4576665ff52a,74.88328,,,7.23305,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:49:53.12,2026-01-31T14:49:53.1212288-08:00,2026-01-31T22:49:53.1212288Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,8e158ad1-03c5-48b0-b862-cc9e869763c8,56.19242,-114.25877,10.80744,6.87028,0.74552,-10.03317,-1.41374,1.4954,-1.10772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2026-01-31,14:50:12.22,2,4,"LHP, Alumni",N/A,Left,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,2,Bottom,1,3,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.78994,-1.764867,-1.496061,1926.27619,172.981425,11:45,6.86161,1.36413,4.42348,-30.50403,18.85202,-2.1037,2.63463,-0.2389,70.63694,-7.338818,-1.863502,0.50564,78.90584,-15.177187,63.797097,,,,,10.65937,9.81162,55.694431,0.08966,0.56484,10.19355,-1.20305,50,6.64563,3.02951,-112.51202,-4.52641,0.71687,22.30006,-19.23678,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,33d54f00-fef7-11f0-b1f6-4576665ff52a,74.54401,2.72454,,7.153,,,,1.57285,2.72454,-0.20652,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:50:12.22,2026-01-31T14:50:12.2238464-08:00,2026-01-31T22:50:12.2238464Z,GroundBall,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,fcf31de9-2840-4a9f-8352-8b5daef36cc3,56.07209,-113.70915,11.15003,6.8609,-3.49373,-9.61839,-1.36465,2.99103,0.35844,,1.57076,49.46264,,,,,,,,2.72582,-30.38731,,,,,,,,-0.21077,100.5085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
78,2026-01-31,14:50:43.54,2,5,"LHP, Alumni",N/A,Left,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,2,Bottom,1,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.97174,-1.031882,-1.57827,1848.045039,206.840191,1:00,6.82964,1.51948,4.58071,-29.55486,18.38808,8.38374,3.38456,0.71623,71.03515,-6.48665,-0.109609,0.498349,,,,,,,,,,,,-4.55796,9.80264,-1.36441,50,6.69674,2.76908,-114.14501,-3.06461,-5.91273,24.29333,-19.45773,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,46871340-fef7-11f0-b1f6-4576665ff52a,75.63459,,,7.93659,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:50:43.54,2026-01-31T14:50:43.5465216-08:00,2026-01-31T22:50:43.5465216Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,b476b999-c6ab-46ec-866f-dd6eee368879,55.91121,-115.39623,12.14666,6.82877,-2.06245,-9.72887,-1.51487,3.07361,-2.95636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2026-01-31,14:51:02.16,2,6,"LHP, Alumni",N/A,Left,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,2,Bottom,1,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,79.58171,-1.266795,-1.499271,1946.580187,186.386755,12:15,6.92746,1.33375,4.39872,-28.00931,19.22686,1.96162,3.38353,0.06577,72.03045,-6.410992,-1.156859,0.494662,90.67031,33.835123,11.935251,,107.74393,65.856,22.16364,358.92494,341.7522,10.259538,5.345215,-1.41823,10.19556,-1.17597,50,6.7662,2.92547,-115.10858,-3.53051,-1.88174,23.57925,-18.64644,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,519aebd0-fef7-11f0-b1f6-4576665ff52a,76.19835,89.77482,,7.55126,,,,0.9795,3.33202,-0.06141,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:51:02.16,2026-01-31T14:51:02.1646848-08:00,2026-01-31T22:51:02.1646848Z,FlyBall,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,65df95fb-d904-42ac-ac19-040831b23490,56.09669,-116.35075,11.78963,6.92631,-2.54821,-9.32322,-1.33269,3.0246,-0.94087,177.950323,0.9826,108.01233,-16.08142,2.8866,-0.34944,-0.00457,0.00936,-0.00125,5E-05,3.33056,74.07084,-18.91837,1.96249,-0.44948,0.08647,-0.0093,0.00035,1E-05,-0.06016,22.82006,-3.62398,0.56144,-0.03501,-0.01712,0.00471,-0.00046,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
80,2026-01-31,14:51:45.90,3,1,"LHP, Alumni",N/A,Left,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.80403,-3.563202,-0.368164,1945.923202,180.565714,12:00,6.95882,1.04654,4.57874,-24.89171,22.99895,0.20992,1.49004,0.71375,71.63643,-8.147356,-0.331365,0.498077,,,,,,,,,,,,-0.2148,12.81292,-1.00865,50,6.56793,0.72273,-113.88488,-7.9106,-0.27951,22.71756,-15.5017,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,6babe510-fef7-11f0-b1f6-4576665ff52a,75.67585,,,7.1676,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:51:45.90,2026-01-31T14:51:45.9046912-08:00,2026-01-31T22:51:45.9046912Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,83efcade-194b-40ff-b95c-9223947099eb,55.91674,-115.05909,11.35878,6.9561,-7.10936,-7.75085,-1.04638,0.73718,-0.13976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2026-01-31,14:52:01.52,3,2,"LHP, Alumni",N/A,Left,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,2,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.84915,-2.524149,-1.474989,1989.269606,195.103865,12:30,6.96084,0.95626,4.42247,-27.62242,20.46977,5.05504,2.24825,-0.03012,71.56145,-7.586837,-0.59175,0.499124,,,,,,,,,,,,-2.88421,11.18402,-0.80484,50,6.66694,2.70807,-113.96259,-5.97701,-3.75824,22.74022,-17.60092,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,7500cf90-fef7-11f0-b1f6-4576665ff52a,75.51717,,,7.2877,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:52:01.52,2026-01-31T14:52:01.5297024-08:00,2026-01-31T22:52:01.5297024Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,43ced20b-193a-40fd-82c1-7cad89b6f6f6,56.07107,-115.16764,11.37011,6.95896,-5.0443,-8.80046,-0.95362,2.90723,-1.87912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2026-01-31,14:52:18.42,3,3,"LHP, Alumni",N/A,Left,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,2,Bottom,1,1,1,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,65.67142,5.127776,1.855947,1799.866152,19.680036,6:45,6.77944,1.42675,3.61418,-88.17824,-15.74678,-6.60465,4.41206,2.67398,59.20791,-10.416171,0.72024,0.612541,,,,,,,,,,,,3.7324,-8.43343,-1.64112,50,7.28814,-2.80066,-94.55051,5.35129,3.31148,17.09264,-39.65639,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,7f1dec10-fef7-11f0-b1f6-4576665ff52a,61.53458,,,6.4635,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:52:18.42,2026-01-31T14:52:18.4270848-08:00,2026-01-31T22:52:18.4270848Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,8c332c07-00c4-4406-8d5a-6f0d03f7dd3d,56.88815,-95.78764,8.54632,6.79695,8.22154,-19.8282,-1.42974,-3.04034,1.65574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2026-01-31,14:52:46.08,4,1,"LHP, Alumni",N/A,Left,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,2,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,65.56057,1.81633,-0.676381,1997.204186,30.498322,7:00,6.78929,1.19834,3.87606,-89.47977,-17.31883,-11.87009,1.08368,-0.44266,59.54648,-13.944251,-2.740707,0.611396,,,,,,,,,,,,5.39803,-8.14099,-1.10531,50,6.89629,1.57819,-94.7059,-0.09939,4.7493,18.67582,-39.33667,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,8f999670-fef7-11f0-b1f6-4576665ff52a,61.64982,,,6.0141,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:52:46.08,2026-01-31T14:52:46.0823040-08:00,2026-01-31T22:52:46.0823040Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,10001456-194a-4cd6-b32c-8c734936dadc,56.62613,-96.00366,9.33791,6.80822,2.63409,-19.66833,-1.20351,1.24816,2.37465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2026-01-31,14:53:03.97,4,2,"LHP, Alumni",N/A,Left,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,2,Bottom,1,1,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.67169,-5.396627,-2.338471,1896.040194,180.350737,12:00,6.81667,1.09654,4.38715,-26.66139,23.51005,0.13217,-0.5771,-1.12633,70.57572,-10.243938,-2.315405,0.5098,,,,,,,,,,,,-0.80815,13.68615,-0.84678,50,6.21346,4.56028,-111.80866,-11.46544,-1.00906,22.72981,-15.08584,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,9a313a20-fef7-11f0-b1f6-4576665ff52a,73.93577,,,7.09597,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:53:03.97,2026-01-31T14:53:03.9703552-08:00,2026-01-31T22:53:03.9703552Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,c8a026a2-6a0b-4611-8b9e-ecf3c2b42a63,56.1094,-113.04383,11.36491,6.81424,-10.64565,-7.54292,-1.09609,4.61511,-0.50453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2026-01-31,14:53:43.71,4,3,"LHP, Alumni",N/A,Left,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,2,Bottom,1,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.80094,-2.369022,-1.716555,1855.944754,188.971762,12:15,6.99322,1.21239,4.65564,-28.50958,19.24249,2.7654,2.36442,-0.18847,71.51767,-7.606422,-1.231431,0.497356,80.05766,53.706944,34.255153,,82.67165,114.14916,72.56265,230.94476,90.57874,45.558879,5.528552,-1.89323,10.64961,-1.03975,50,6.72633,3.29766,-113.96594,-5.68021,-2.46263,23.08919,-18.32137,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,b1e83dd0-fef7-11f0-b1f6-4576665ff52a,75.78561,117.83017,,7.28328,,,,2.0039,2.448,0.15052,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:53:43.71,2026-01-31T14:53:43.7164032-08:00,2026-01-31T22:53:43.7164032Z,FlyBall,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,9b6e7564-9272-4e56-b7a7-5ca6080638ab,55.84066,-115.14316,11.54459,6.99212,-4.74608,-9.16069,-1.21109,3.42322,-1.23131,201.483217,2.0106,57.29216,-14.38156,2.84896,0.09687,-0.24392,0.06771,-0.00818,0.00037,2.44147,94.75342,-23.70698,2.79054,-0.68074,0.11675,-0.00663,-0.00086,0.0001,0.14964,39.13868,-3.40492,0.63162,-0.14788,0.04412,-0.0101,0.00127,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
86,2026-01-31,14:54:20.09,4,4,"LHP, Alumni",N/A,Left,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,2,Bottom,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.15387,-1.861357,-0.683756,1891.767154,191.845938,12:30,6.90213,1.26879,4.6862,-31.96092,16.69446,3.12075,2.47057,0.87958,70.64707,-7.725595,-0.135492,0.502038,,,,,,,,,,,,-1.73662,9.28973,-1.20228,50,6.68535,1.21321,-113.01644,-4.76161,-2.21274,23.44973,-20.33734,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,c792a8a0-fef7-11f0-b1f6-4576665ff52a,75.07881,,,7.5068,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:54:20.09,2026-01-31T14:54:20.0937984-08:00,2026-01-31T22:54:20.0937984Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,31aaf839-aca7-4c12-989e-483b2fd36205,55.80679,-114.21493,11.72487,6.90215,-3.72219,-10.16867,-1.26718,1.32631,-1.10637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2026-01-31,14:54:39.64,4,5,"LHP, Alumni",N/A,Left,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,2,Bottom,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.91719,-3.995897,-1.622092,1978.41587,190.513276,12:15,6.9263,1.02942,4.62895,-25.49505,22.87517,3.8815,0.99583,-0.18937,70.88313,-8.71747,-0.941327,0.500565,,,,,,,,,,,,-2.44866,13.08717,-0.86677,50,6.49387,3.05196,-113.76639,-8.77096,-3.1378,25.20005,-15.40369,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,d3405030-fef7-11f0-b1f6-4576665ff52a,75.29979,,,8.03406,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:54:39.64,2026-01-31T14:54:39.6490240-08:00,2026-01-31T22:54:39.6490240Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,457debeb-d28e-421c-9abf-19cc0da9dc19,55.86393,-115.05796,12.60003,6.92317,-7.98149,-7.70185,-1.02731,3.21278,-1.5689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2026-01-31,14:54:56.19,4,6,"LHP, Alumni",N/A,Left,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,2,Bottom,1,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.97377,-3.084834,-1.617301,1950.018942,184.447877,12:15,6.90996,1.16972,4.6201,-30.06793,18.09529,1.25965,1.46761,-0.26324,71.07259,-8.602787,-1.396344,0.499493,88.20416,-5.797953,-37.495954,,,,,19.51394,18.77674,-31.435431,0.133269,-1.17134,10.42839,-1.00477,50,6.56633,3.16445,-113.99901,-7.17071,-1.50794,25.20164,-18.74887,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,dd1b0c80-fef7-11f0-b1f6-4576665ff52a,75.46144,1.74373,,7.90118,,,,3.02504,1.74373,0.27591,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:54:56.19,2026-01-31T14:54:56.1913344-08:00,2026-01-31T22:54:56.1913344Z,GroundBall,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,7ab89e31-0d31-4c29-906e-c59bc55f793f,55.87466,-115.2904,12.60082,6.90916,-6.20998,-9.37444,-1.1689,3.24172,-0.75397,180,3.02242,102.23527,,,,,,,,1.74406,-13.08424,,,,,,,,0.27791,-78.43641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
89,2026-01-31,14:55:28.99,5,1,"LHP, Alumni",N/A,Left,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,2,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.27291,-4.128535,-1.471058,1931.776954,178.569074,12:00,6.94925,1.10907,4.63622,-26.96797,21.7334,-0.49728,0.77008,-0.33076,71.04278,-9.073341,-1.558308,0.502276,,,,,,,,,,,,-0.22,12.4467,-0.95784,50,6.50206,2.92228,-112.96212,-9.04339,-0.2807,22.99457,-16.29377,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,f0adbae0-fef7-11f0-b1f6-4576665ff52a,75.04335,,,7.23013,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:55:28.99,2026-01-31T14:55:28.9947648-08:00,2026-01-31T22:55:28.9947648Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,a5a05961-91ec-4c0e-85b2-0d21b57cf4ef,55.85814,-114.14838,11.49729,6.94692,-8.20282,-8.14689,-1.10897,2.93677,-0.14035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2026-01-31,14:55:44.95,5,2,"LHP, Alumni",N/A,Left,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,2,Bottom,2,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.39272,-3.658481,-0.722096,1906.66221,187.217233,12:15,6.95976,1.23135,4.55493,-30.29108,18.60533,2.11536,0.9483,0.72029,70.8054,-9.193489,-0.351168,0.50328,,,,,,,,,,,,-1.26953,10.81879,-1.15845,50,6.55215,1.33392,-113.1359,-8.26975,-1.61524,24.1753,-18.40923,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-2,fa2c4d70-fef7-11f0-b1f6-4576665ff52a,74.89353,,,7.58732,,,,,,,22fbb274-3d6d-453d-9c85-9e5b8037fb1a,2026-01-31,22:55:44.95,2026-01-31T14:55:44.9520640-08:00,2026-01-31T22:55:44.9520640Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,6d030fc8-af6d-4163-95fc-a465794e1dc2,55.93882,-114.39789,12.08765,6.95876,-7.30876,-9.20462,-1.23029,1.41824,-0.80762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
