PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
253,2026-01-24,15:41:07.95,3,1,"Della Bitta, Eli",1000323431,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.42263,0.524172,-0.867141,2209.17965,66.004062,8:15,6.56792,1.16876,3.78608,-67.73728,-2.33858,-10.4376,1.42917,-0.5381,62.65477,-11.426678,-2.674807,0.582044,,,,,,,,,,,,4.67559,-0.61319,-1.05382,50,6.54995,1.92104,-98.95841,-1.53048,4.5754,17.73033,-32.77408,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,2857e5d0-f97e-11f0-a25b-3b77ecbaa16c,64.75873,,,5.76787,,,,,,,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:41:07.95,2026-01-24T15:41:07.9595008-08:00,2026-01-24T23:41:07.9595008Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,2f012c6c-1bff-44e7-bf17-09ad70fe2164,56.7123,-100.15383,8.86517,6.57865,0.67922,-16.38704,-1.17294,1.61256,2.2877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2026-01-24,15:41:26.75,3,2,"Della Bitta, Eli",1000323431,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.63921,-2.536356,-3.150084,2067.267162,230.546051,1:45,6.6355,1.06228,3.9758,-27.92395,16.23958,17.54497,1.86344,-0.50883,74.73603,-7.629958,-0.112542,0.478303,,,,,,,,,,,,-9.40355,9.11091,-0.72401,50,6.31648,5.75709,-120.46974,-6.43417,-13.49614,28.50566,-19.09791,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,337eaa20-f97e-11f0-a25b-3b77ecbaa16c,78.80448,,,8.90318,,,,,,,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:41:26.75,2026-01-24T15:41:26.7550000-08:00,2026-01-24T23:41:26.7550000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,f9eaf777-49ba-4e6f-a65f-0627db855769,56.51727,-122.00212,14.25283,6.63477,-5.40752,-9.54895,-1.053,6.4826,-6.74807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4282,,0.865843,,-0.15008,1.6512,0.51073,0.58179,5.95245,0.15968,,,,0.63526,106.67977,-9.58567,5.95415,3.48111,-10.63218,0.12073,-5.65105,5.08851,High,High,High,,,High,High,Medium
255,2026-01-24,15:41:56.81,3,3,"Della Bitta, Eli",1000323431,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,1,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.97447,-2.32997,-2.365591,1958.859995,218.688515,1:15,6.60406,1.05694,4.15113,-22.66253,21.79426,16.01776,2.47825,0.12218,74.14085,-6.538312,0.416893,0.479889,,,,,,,,,,,,-8.50878,11.75335,-0.81284,50,6.3234,4.17547,-119.67649,-5.67943,-12.05879,28.00713,-15.51697,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,45657d40-f97e-11f0-a25b-3b77ecbaa16c,78.54413,,,8.83362,,,,,,,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:41:56.81,2026-01-24T15:41:56.8135168-08:00,2026-01-24T23:41:56.8135168Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,df08473a-bea4-46ca-8c40-70bd6d0aaeaa,56.34325,-121.15186,14.00356,6.60105,-4.86201,-7.75849,-1.04953,4.81071,-6.0294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2026-01-24,15:42:25.66,3,4,"Della Bitta, Eli",1000323431,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.14748,-1.189391,-0.909357,1738.27587,226.462628,1:30,6.52084,1.26147,4.0781,-34.90112,16.10028,14.95954,2.47013,1.63492,69.76698,-7.515137,1.689425,0.513999,,,,,,,,,,,,-7.38744,8.62536,-1.17673,50,6.35113,1.08859,-111.49945,-3.59507,-9.1757,22.5467,-21.46075,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,56a19170-f97e-11f0-a25b-3b77ecbaa16c,73.3317,,,7.3805,,,,,,,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:42:25.66,2026-01-24T15:42:25.6672768-08:00,2026-01-24T23:42:25.6672768Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,4a32ab99-0224-4e73-a3cf-a0b251d02005,56.4152,-112.78923,11.27335,6.52167,-2.36741,-10.73037,-1.25402,1.61348,-4.58785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2026-01-24,15:43:06.48,3,5,"Della Bitta, Eli",1000323431,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.46709,-2.403163,-4.051655,2149.5776,226.562503,1:30,6.63847,1.02319,4.0467,-25.24383,18.99725,18.16336,2.219,-1.36206,74.54675,-7.046155,-0.908885,0.478723,,,,,,,,,,,,-9.97134,10.37127,-0.58697,50,6.34108,7.60623,-120.14212,-5.99931,-14.2593,27.96453,-17.34285,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,6ef04140-f97e-11f0-a25b-3b77ecbaa16c,78.73538,,,8.92034,,,,,,,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:43:06.48,2026-01-24T15:43:06.4879616-08:00,2026-01-24T23:43:06.4879616Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,3bb9259e-eb84-4a0d-b3c3-562678d4c419,56.44574,-121.63319,13.98227,6.63631,-5.07459,-8.67142,-1.01281,8.36654,-7.12965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2026-01-24,15:43:27.14,3,6,"Della Bitta, Eli",1000323431,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,1,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.92497,-2.57568,-2.175919,2182.719295,227.445712,1:30,6.66942,1.27635,4.06183,-26.37915,18.32328,17.98623,1.99397,0.68439,74.15629,-7.41243,0.945703,0.481213,88.04073,1.060654,17.570547,2405.925142,,,,47.57282,46.42064,17.069766,0.376894,-9.3791,10.15886,-1.05277,50,6.35257,3.67647,-119.57622,-6.3758,-13.25601,28.1806,-17.81596,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,7b5e0480-f97e-11f0-a25b-3b77ecbaa16c,78.32804,2.15741,,8.76868,,,,1.8238,2.09285,-0.68587,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:43:27.14,2026-01-24T15:43:27.1434240-08:00,2026-01-24T23:43:27.1434240Z,GroundBall,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,890ad29f-21f1-4a7d-ad7f-ddc08a833917,56.43293,-121.08279,14.0903,6.66796,-5.42334,-8.90798,-1.26826,4.38515,-6.62801,311.717302,1.83111,122.8216,-18.66747,,,,,,,2.09996,2.13807,-20.50394,,,,,,,-0.68755,39.03394,-0.40983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
259,2026-01-24,15:45:59.61,4,1,"Chung, Evan",,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,7,Bottom,2,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.14097,3.630924,-4.70868,1824.500019,298.672033,4:00,3.55405,2.65333,4.53362,-61.0581,-6.46615,15.38706,1.93955,-0.55807,66.91819,-7.331293,-2.029964,0.531785,,,,,,,,,,,,-8.98563,-3.79795,-2.17719,50,3.87595,8.17195,-106.86694,4.60273,-10.26873,20.44654,-36.51432,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,d643d2d0-f97e-11f0-a25b-3b77ecbaa16c,70.87914,,,7.22278,,,,,,,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:45:59.61,2026-01-24T15:45:59.6178944-08:00,2026-01-24T23:45:59.6178944Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,00bb58c3-1891-4d56-9048-7c9346b9961c,55.967,-108.00255,10.22327,3.56399,6.63076,-18.25716,-2.6469,8.74228,-5.13436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2026-01-24,15:46:15.33,4,2,"Chung, Evan",,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,7,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,69.61359,3.176122,-3.617685,1433.739455,295.99787,3:45,3.73824,2.52395,4.54813,-67.42161,-6.35339,17.07599,1.15238,0.49857,63.74616,-8.895327,-0.634366,0.562444,,,,,,,,,,,,-9.30823,-3.38335,-2.16441,50,4.00559,5.7011,-100.65462,3.29666,-9.53212,16.61302,-35.63879,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,df98e460-f97e-11f0-a25b-3b77ecbaa16c,67.01549,,,5.86742,,,,,,,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:46:15.33,2026-01-24T15:46:15.3359360-08:00,2026-01-24T23:46:15.3359360Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,34c58445-7fe3-4b93-bc0b-962c1a9d920f,55.95373,-101.63253,8.30651,3.74979,5.3945,-17.8194,-2.51651,6.2622,-4.76606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2026-01-24,15:46:27.06,4,3,"Chung, Evan",,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,7,Bottom,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.00516,3.667324,-4.166831,1486.438686,280.6686,3:15,3.50221,2.67303,4.5934,-64.04748,-1.51201,19.43399,1.6671,0.32228,62.6367,-7.861486,-0.775435,0.56916,,,,,,,,,,,,-10.65316,-1.16709,-2.26151,50,3.82278,6.50219,-99.57199,4.26826,-10.62081,17.02759,-33.33758,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,e68867a0-f97e-11f0-a25b-3b77ecbaa16c,66.22464,,,6.36846,,,,,,,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:46:27.06,2026-01-24T15:46:27.0621696-08:00,2026-01-24T23:46:27.0621696Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,775bb397-1856-4c93-be85-8d6a61eed4b1,55.90621,-100.57693,8.51379,3.51282,6.23578,-16.66879,-2.66375,7.12901,-5.31041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2026-01-24,15:46:40.30,4,4,"Chung, Evan",,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,7,Bottom,2,1,2,Sinker,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,76.49302,3.443973,-3.886461,1920.194509,254.869187,2:30,3.60223,2.79575,4.61906,-44.27317,6.70772,18.14552,3.19847,0.60736,68.84196,-4.605993,-0.719067,0.513896,97.25288,5.295639,22.056897,2206.75097,,,,96.03607,94.4764,24.258255,0.743107,-10.06166,2.69725,-2.41382,50,3.91706,6.73217,-110.3592,5.08657,-12.27876,21.55973,-28.88248,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,ee646dc0-f97e-11f0-a25b-3b77ecbaa16c,73.34646,4.90466,,7.65106,,,,1.39204,3.17614,-0.61672,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:46:40.30,2026-01-24T15:46:40.3009024-08:00,2026-01-24T23:46:40.3009024Z,LineDrive,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,c53f9174-6a44-454d-9f5a-c0b7e95339cf,55.87876,-111.50176,10.77987,3.60694,6.6172,-14.44124,-2.78783,7.38288,-6.13938,303.875593,1.39204,131.63365,-23.40281,3.58259,-0.74887,0.14123,-0.02809,0.00556,-0.0007,3.17614,13.16469,-26.02853,4.04772,-0.96347,0.24409,-0.05726,0.01253,-0.00177,-0.61672,53.33556,1.83668,-1.71602,0.5178,-0.1521,0.03948,-0.00908,0.00131,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
263,2026-01-24,15:47:11.31,5,1,"Chung, Evan",,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,7,Bottom,2,0,0,Sinker,Changeup,InPlay,Undefined,FlyBall,Double,0,1,,74.49108,3.075446,-3.110238,1841.896938,248.932968,2:15,4.31566,2.24336,4.95997,-44.67392,8.18776,16.51914,3.50543,0.67868,67.2992,-5.102674,-0.204603,0.523289,89.09566,43.655062,-33.565697,3514.963155,86.73277,90.23123,-67.65656,321.03446,128.4885,-44.18903,5.477002,-9.11693,3.61528,-1.95648,50,4.57777,5.19637,-107.67292,4.32169,-10.60691,20.26107,-27.96793,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,0100fc50-f97f-11f0-a25b-3b77ecbaa16c,72.02982,111.32184,,7.19188,,,,1.67822,3.43474,-0.95238,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:47:11.31,2026-01-24T15:47:11.3127424-08:00,2026-01-24T23:47:11.3127424Z,FlyBall,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,2ce5ae31-3752-4928-9bcc-d4a827988282,55.53776,-108.70998,10.13054,4.31993,5.75322,-13.98396,-2.23635,5.73928,-5.30346,,1.68552,78.64354,-17.05628,3.54711,-0.21724,-0.13746,0.04442,-0.00533,0.00023,3.43251,90.22974,-22.60995,2.21891,-0.35453,0.0076,0.01415,-0.00286,0.00017,-0.95415,-52.23569,3.80566,-0.35294,-0.08309,0.04897,-0.01073,0.00115,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
264,2026-01-24,15:47:57.01,6,1,"Chung, Evan",,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.07467,4.28851,-4.357449,1954.992418,355.133198,5:45,3.77061,2.72011,4.44574,-64.00393,1.93827,0.05437,2.54652,-1.43917,60.75912,-7.2725,-4.348017,0.584458,,,,,,,,,,,,-1.54398,0.28181,-2.25834,50,4.16536,7.45115,-97.81393,5.24291,-1.46032,18.84273,-31.90752,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,1c2a1c50-f97f-11f0-a25b-3b77ecbaa16c,64.49131,,,7.31555,,,,,,,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:47:57.01,2026-01-24T15:47:57.0126336-08:00,2026-01-24T23:47:57.0126336Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,4636573c-a5d1-4613-8778-4c42b14ce00d,56.04669,-98.9719,9.42137,3.78291,7.20377,-15.95376,-2.71901,7.54089,-0.73016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2026-01-24,15:48:10.26,6,2,"Chung, Evan",,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,2,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.18414,4.11698,-3.748141,1456.617006,291.877815,3:45,3.96192,2.54676,4.68503,-66.66488,-4.95709,17.37521,2.3309,0.43059,63.0815,-7.869876,-0.709344,0.565381,84.88446,-1.643072,-49.153479,3834.673493,,,,33.91992,33.91992,-48.124276,0.261657,-9.62103,-3.11181,-2.18239,50,4.32096,5.89705,-99.92662,5.01373,-9.69971,16.53948,-35.31132,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,24254330-f97f-11f0-a25b-3b77ecbaa16c,66.6673,2.81146,,6.10264,,,,2.10713,2.81146,-1.09046,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:48:10.26,2026-01-24T15:48:10.2618112-08:00,2026-01-24T23:48:10.2618112Z,GroundBall,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,5831039f-4a24-4f23-ab44-2f23cc7a57b1,55.81713,-100.88486,8.26974,3.97122,7.05953,-17.65566,-2.54032,6.45902,-4.84986,,2.10735,81.38069,-11.08965,,,,,,,2.81399,-3.69792,-27.00527,,,,,,,-1.08985,-94.16998,6.90692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
266,2026-01-24,15:48:30.17,6,3,"Chung, Evan",,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,65.48978,5.782051,-1.706324,2021.917053,100.710699,9:15,3.7125,2.67399,4.37894,-66.71582,3.96232,-7.65524,3.69533,0.40623,58.84961,-6.255743,-3.036193,0.605082,,,,,,,,,,,,3.10244,0.89913,-2.48338,50,4.26812,3.09999,-94.22088,7.41711,2.75217,16.07645,-31.37643,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,2fed5090-f97f-11f0-a25b-3b77ecbaa16c,62.29315,,,6.64017,,,,,,,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:48:30.17,2026-01-24T15:48:30.1712384-08:00,2026-01-24T23:48:30.1712384Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,a15b6352-f69e-400b-abb0-626afbefa97d,56.11485,-95.25852,8.03823,3.72404,9.44226,-15.68822,-2.67773,2.92235,1.37608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2026-01-24,15:48:48.67,6,4,"Chung, Evan",,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,2,2,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.24362,0.76994,-6.977121,1843.906528,262.624411,2:45,4.15444,2.41343,4.77571,-51.6179,3.84894,14.7058,0.58832,-3.00802,66.62872,-8.532424,-4.419604,0.536029,,,,,,,,,,,,-9.23662,2.27945,-1.72559,50,4.18729,12.30274,-105.36925,-0.33068,-10.31653,18.99606,-29.62811,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,3aefeb10-f97f-11f0-a25b-3b77ecbaa16c,70.31794,,,6.6149,,,,,,,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:48:48.67,2026-01-24T15:48:48.6752256-08:00,2026-01-24T23:48:48.6752256Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,bfa0d8b3-0fe0-4b60-983a-53ed38158bec,55.7213,-106.39569,9.49803,4.16191,1.27026,-14.81405,-2.40542,12.86018,-5.15826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2026-01-24,15:49:09.17,6,5,"Chung, Evan",,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,2,3,1,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,73.8822,1.834755,-6.280026,1898.210527,256.615344,2:30,4.22967,2.50567,4.57264,-47.92203,6.39118,19.47084,1.99308,-1.87128,67.4947,-6.793732,-2.9003,0.530425,,,,,,,,,,,,-11.10359,3.16878,-1.87191,50,4.37643,10.91329,-106.48422,1.75509,-12.78941,17.74087,-28.52415,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,47225300-f97f-11f0-a25b-3b77ecbaa16c,71.06079,,,6.3875,,,,,,,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:49:09.17,2026-01-24T15:49:09.1760640-08:00,2026-01-24T23:49:09.1760640Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,934b9736-e3d6-4a88-a2ee-fa19a09cfde6,55.92587,-107.46696,8.87044,4.23545,3.33517,-14.26207,-2.49607,11.62176,-6.3947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2026-01-24,15:49:34.21,7,1,"Chung, Evan",,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,7,Bottom,2,0,0,Sinker,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.68938,3.89439,-3.482586,1521.765222,221.692441,1:30,4.18684,2.40994,4.70203,-40.81892,18.92359,14.94702,4.49456,0.34561,63.36713,-3.631235,-0.870047,0.556305,,,,,,,,,,,,-8.30386,8.62441,-2.07073,50,4.54759,5.6022,-101.86773,5.69622,-8.61858,18.64891,-23.22279,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,561169f0-f97f-11f0-a25b-3b77ecbaa16c,67.75497,,,7.32224,,,,,,,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:49:34.21,2026-01-24T15:49:34.2108672-08:00,2026-01-24T23:49:34.2108672Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,561f83f4-3e79-40c1-af5b-e288382ebbef,55.78993,-102.92223,9.32446,4.18837,7.00936,-11.61139,-2.40129,6.08954,-4.30929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2026-01-24,15:49:49.31,7,2,"Chung, Evan",,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,7,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.32885,5.654597,-1.256484,1982.091465,105.499645,9:30,3.70166,2.79592,4.22074,-64.72992,3.83658,-5.76162,3.74157,1.11233,60.13834,-5.959877,-2.255257,0.595974,,,,,,,,,,,,2.37473,0.94563,-2.65165,50,4.2575,2.32048,-95.56933,7.33053,2.18965,15.14529,-31.30213,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260124-PomonaPitzer-Private-1,5f152730-f97f-11f0-a25b-3b77ecbaa16c,63.24509,,,6.1905,,,,,,,0902a604-4619-4318-8199-6735316d371f,2026-01-24,23:49:49.31,2026-01-24T15:49:49.3188608-08:00,2026-01-24T23:49:49.3188608Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,112245c9-0c1f-4dbd-b7b4-6b19a83a23c9,56.27487,-96.55861,7.57264,3.7119,9.37517,-15.65107,-2.79855,2.17745,1.09483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
