PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
92,2025-10-07,16:26:56.53,2,4,"Della Bitta, Eli",1000323431,Right,POM_COL,"Parker, Will",1000474009,Left,POM_COL,Undefined,3,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.08731,-0.918074,-2.856765,2130.090906,216.770983,1:15,6.43156,1.02151,4.25471,-22.66513,17.75103,12.22497,3.66298,-0.69609,78.06741,-5.083962,-0.731217,0.457561,,,,,,,,,,,,-6.69189,9.20863,-0.72297,50,6.30923,5.60578,-124.48276,-2.86212,-10.44952,26.12011,-17.79459,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,1dc2c2b0-a3d5-11f0-b9c1-016fd52faf69,82.37681,,,8.01991,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:26:56.53,2025-10-07T16:26:56.5304832-07:00,2025-10-07T23:26:56.5304832Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,94863978-5489-42df-b8c2-551d4b9b6dad,56.24072,-125.78543,13.06006,6.42984,-1.97466,-8.89729,-1.01554,6.12692,-5.22476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-10-07,16:27:11.97,2,5,"Della Bitta, Eli",1000323431,Right,POM_COL,"Parker, Will",1000474009,Left,POM_COL,Undefined,3,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,78.44471,-0.87511,-2.125515,1964.630576,232.922661,1:45,6.32566,1.15216,4.32218,-35.23266,13.04579,15.16359,2.55247,0.38313,71.77714,-7.242782,0.518812,0.50009,93.87279,-10.548027,22.369109,,,,,15.33183,15.05219,18.045118,0.099983,-7.98449,7.00138,-0.93916,50,6.19635,3.55646,-113.60871,-3.03709,-10.42196,21.06364,-23.03531,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,2718e5b0-a3d5-11f0-b9c1-016fd52faf69,75.37135,2.52441,,6.66758,,,,2.04078,2.52441,-0.41016,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:27:11.97,2025-10-07T16:27:11.9731712-07:00,2025-10-07T23:27:11.9731712Z,GroundBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,6daf6f2b-e2a6-4d64-bbe9-7d7b0d5835cd,56.17648,-114.74815,10.53182,6.32694,-1.79099,-11.51766,-1.1468,4.12024,-5.21098,180,2.0372,125.39075,,,,,,,,2.52513,-25.24845,,,,,,,,-0.41163,51.60327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
94,2025-10-07,16:27:55.64,3,1,"Della Bitta, Eli",1000323431,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,3,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.98504,1.916956,-0.81596,2227.699811,42.168698,7:30,6.331,1.11361,3.9679,-60.28495,-3.98268,-5.17819,3.15236,-0.10296,67.21352,-8.764531,-1.713899,0.540051,,,,,,,,,,,,2.24177,-1.87559,-1.01429,50,6.48212,1.7271,-105.73333,1.24458,2.54345,17.65121,-34.30204,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,41060340-a3d5-11f0-b9c1-016fd52faf69,69.79427,,,5.77153,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:27:55.64,2025-10-07T16:27:55.6460544-07:00,2025-10-07T23:27:55.6460544Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,57e332e6-8eab-4a93-821d-862a2d3a989a,56.53188,-106.8182,8.8256,6.34084,3.35283,-17.15102,-1.11564,1.57078,1.27173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-10-07,16:28:10.42,3,2,"Della Bitta, Eli",1000323431,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,3,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.89332,2.589325,-0.906923,2227.548854,42.22529,7:30,6.34456,1.21959,3.86507,-60.55641,-1.81646,-3.42193,3.79594,0.06022,65.59259,-8.166881,-1.49869,0.551618,,,,,,,,,,,,1.35079,-1.0002,-1.11022,50,6.57532,1.79261,-103.96392,2.41966,1.47116,18.22555,-33.26338,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,49d5b830-a3d5-11f0-b9c1-016fd52faf69,68.33072,,,6.30072,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:28:10.42,2025-10-07T16:28:10.4214016-07:00,2025-10-07T23:28:10.4214016Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,e586f362-ef74-4c33-b494-1a2928a21687,56.63251,-105.12022,9.11277,6.35487,4.53001,-16.63169,-1.22099,1.69928,0.73558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-10-07,16:28:28.15,3,3,"Della Bitta, Eli",1000323431,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,3,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.08843,0.49071,-3.891187,2186.257971,224.647791,1:30,6.40948,1.09957,4.22104,-23.97344,16.73158,15.0956,4.88271,-1.37456,77.57032,-3.918576,-1.273117,0.459193,,,,,,,,,,,,-8.383,8.29174,-0.68882,50,6.4399,7.69727,-124.29343,0.14371,-12.99835,26.96429,-19.31724,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,545a2200-a3d5-11f0-b9c1-016fd52faf69,82.08407,,,8.51811,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:28:28.15,2025-10-07T16:28:28.1557504-07:00,2025-10-07T23:28:28.1557504Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,d16f3dc9-922d-4772-b7d3-7a874c8d30cb,56.27367,-125.64707,13.48215,6.40834,1.11346,-9.65862,-1.09161,8.34981,-6.49918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-10-07,16:28:48.20,3,4,"Della Bitta, Eli",1000323431,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,3,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.63107,-2.18406,-3.580692,1800.742273,234.445619,1:45,6.38191,1.09266,4.37547,-35.71179,12.29296,15.01052,1.31518,-1.08028,72.24996,-8.607148,-0.963426,0.49867,,,,,,,,,,,,-8.2567,7.01154,-0.72494,50,6.1128,6.45761,-113.70231,-5.66805,-10.82935,20.47985,-22.97786,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,605e9c20-a3d5-11f0-b9c1-016fd52faf69,75.5859,,,6.38111,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:28:48.20,2025-10-07T16:28:48.2084864-07:00,2025-10-07T23:28:48.2084864Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,a10c0947-c913-4315-80c4-865450ed49a3,56.12262,-114.79981,10.23992,6.38355,-4.43668,-11.48893,-1.08655,7.03795,-5.41468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-10-07,16:29:04.08,3,5,"Della Bitta, Eli",1000323431,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,3,Top,0,3,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.08531,-0.698193,-3.31763,2104.04049,225.930708,1:30,6.4151,1.01983,4.25166,-26.16151,15.51709,14.45729,3.56557,-0.95427,76.6841,-5.492027,-0.8051,0.464652,,,,,,,,,,,,-7.93949,8.11233,-0.67315,50,6.31311,6.40896,-122.88415,-2.51118,-12.00156,26.94609,-19.91124,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,69c8bc50-a3d5-11f0-b9c1-016fd52faf69,81.11967,,,8.40121,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:29:04.08,2025-10-07T16:29:04.0880128-07:00,2025-10-07T23:29:04.0880128Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,cc302ffd-8fb3-499f-80e6-aae7d16f5971,56.24267,-124.2455,13.47304,6.41457,-1.50524,-9.95562,-1.01226,7.0153,-6.00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-10-07,16:29:19.67,3,6,"Della Bitta, Eli",1000323431,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,3,Top,0,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,72.86509,-1.070387,-3.001503,2368.739208,43.63808,7:30,6.42171,1.0994,3.84237,-61.07358,-4.6411,-5.93339,0.29859,-2.2919,68.28693,-11.728695,-4.028718,0.540675,,,,,,,,,,,,2.09748,-1.55677,-0.74262,50,6.22554,5.78186,-105.57421,-4.30546,2.38927,16.41116,-33.9474,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,733db1f0-a3d5-11f0-b9c1-016fd52faf69,69.71371,,,4.57816,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:29:19.67,2025-10-07T16:29:19.6710400-07:00,2025-10-07T23:29:19.6710400Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,25d5c0ae-c27d-43ac-a92a-0cbace90477b,56.66009,-106.60448,8.20558,6.42893,-2.17431,-16.9737,-1.10089,5.63187,1.19463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-10-07,16:29:47.41,4,1,"Della Bitta, Eli",1000323431,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.40454,0.474988,-1.714185,1973.120252,221.048396,1:15,6.55689,1.15256,4.05728,-22.71671,17.96088,14.34965,5.12027,0.7014,77.63338,-3.715286,0.774102,0.459038,,,,,,,,,,,,-7.33044,8.83044,-0.97628,50,6.58732,2.99962,-124.86812,0.15719,-11.42592,28.14045,-18.41013,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,839e3330-a3d5-11f0-b9c1-016fd52faf69,82.11174,,,8.77116,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:29:47.41,2025-10-07T16:29:47.4154496-07:00,2025-10-07T23:29:47.4154496Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,ca1a720a-b584-423c-a09b-9680b76ba23c,56.43602,-126.31022,14.07022,6.55509,1.10064,-9.20507,-1.14501,3.58516,-5.71296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-10-07,16:30:03.30,4,2,"Della Bitta, Eli",1000323431,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,3,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.91275,-2.453254,-3.105852,2046.380997,214.911452,1:15,6.44019,1.0112,4.19202,-21.27387,19.59477,12.65245,2.31189,-0.91321,77.79639,-6.369347,-0.908616,0.460115,,,,,,,,,,,,-7.03548,10.58304,-0.68291,50,6.14853,6.1126,-124.06916,-6.12414,-10.87656,26.72124,-15.81313,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,8d32bec0-a3d5-11f0-b9c1-016fd52faf69,81.91958,,,8.11635,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:30:03.30,2025-10-07T16:30:03.3065984-07:00,2025-10-07T23:30:03.3065984Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,d97f3788-73ce-4b4a-998e-76945b8659b4,56.30453,-125.41964,13.36062,6.43785,-5.32495,-7.90657,-1.00573,6.6623,-5.43828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-10-07,16:30:25.59,4,3,"Della Bitta, Eli",1000323431,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,3,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.46304,1.357087,-1.169572,2297.129664,26.990114,7:00,6.33518,0.92133,3.77438,-61.78051,-4.47933,-3.14736,2.4975,-0.47026,67.1092,-9.521215,-1.713718,0.54482,,,,,,,,,,,,1.18614,-1.96335,-0.7799,50,6.42128,2.27882,-105.02168,0.10692,1.33259,16.80246,-34.3798,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,9a661bf0-a3d5-11f0-b9c1-016fd52faf69,69.18326,,,5.35384,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:30:25.59,2025-10-07T16:30:25.5910912-07:00,2025-10-07T23:30:25.5910912Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,6a5a9975-7962-4ece-b20e-93c12547a0b1,56.72629,-106.09237,8.40123,6.34467,2.29766,-17.1899,-0.92241,2.1939,0.66629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-10-07,16:30:41.31,4,4,"Della Bitta, Eli",1000323431,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,3,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.86568,-0.84163,-2.696856,2068.005579,225.344205,1:30,6.46854,1.11453,3.89316,-25.23556,15.4943,14.3956,3.55383,-0.2858,78.69346,-5.400791,-0.209103,0.459333,,,,,,,,,,,,-7.55622,7.96591,-0.82072,50,6.3436,5.1319,-124.30441,-2.87193,-11.89162,23.55782,-19.63771,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,a3bbf0d0-a3d5-11f0-b9c1-016fd52faf69,82.05903,,,7.17223,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:30:41.31,2025-10-07T16:30:41.3170688-07:00,2025-10-07T23:30:41.3170688Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,83ec84af-1421-494c-a33c-fcc6ad355081,56.6049,-125.54991,11.77891,6.46799,-1.83368,-9.81886,-1.10866,5.76061,-5.94581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-10-07,16:31:01.83,4,5,"Della Bitta, Eli",1000323431,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,3,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,1,,72.10349,1.24785,-0.762658,2285.87093,35.241714,7:15,6.3508,1.10553,3.88247,-61.89917,-4.31126,-4.24488,2.3952,0.01689,66.85615,-9.66873,-1.498358,0.546182,72.01882,37.688247,-28.587654,,95.49183,64.40778,-54.60082,252.37774,158.77068,-31.308845,4.399316,1.84087,-1.97528,-1.01211,50,6.42342,1.56736,-104.55483,-0.05071,2.05006,16.63107,-34.37378,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,b01fa1f0-a3d5-11f0-b9c1-016fd52faf69,69.01082,68.36331,,5.24734,,,,1.97329,2.97624,-0.40739,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:31:01.83,2025-10-07T16:31:01.8306560-07:00,2025-10-07T23:31:01.8306560Z,FlyBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,9a6541a2-9beb-42dc-8ce5-ddd6da06a60f,56.61938,-105.60249,8.31554,6.35841,2.11465,-17.18689,-1.10677,1.43822,1.02503,168.473595,1.9747,73.36434,-12.36008,2.732,-0.36079,-0.00046,0.0083,-0.00091,2E-05,2.97598,64.57835,-17.50228,0.91208,-0.00696,-0.08308,0.03475,-0.00602,0.00038,-0.40808,-39.98103,4.79139,-0.9347,0.0815,0.01669,-0.0056,0.00048,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
105,2025-10-07,16:31:41.38,5,1,"Della Bitta, Eli",1000323431,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,3,Top,1,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.387,1.263056,-0.700081,2212.151612,20.598099,6:45,6.32111,1.20261,4.06531,-64.94393,-6.4641,-3.08921,2.12239,0.27281,66.14508,-10.218598,-1.237499,0.550395,,,,,,,,,,,,1.28925,-2.87032,-1.12032,50,6.39199,1.39241,-103.5138,-0.12268,1.40424,16.65643,-35.30039,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,c7944570-a3d5-11f0-b9c1-016fd52faf69,68.48254,,,5.24192,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:31:41.38,2025-10-07T16:31:41.3897216-07:00,2025-10-07T23:31:41.3897216Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,d4c0efb2-18ea-4a4d-b3c2-b3f3c325cb58,56.43573,-104.54425,8.32822,6.33202,2.06117,-17.65019,-1.20378,1.30553,0.70212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-10-07,16:31:55.02,5,2,"Della Bitta, Eli",1000323431,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,3,Top,1,0,1,Curveball,Curveball,InPlay,Undefined,Popup,Out,1,0,,72.09072,1.60452,-0.661339,2250.261489,25.908981,6:45,6.32666,1.21593,3.84383,-62.24716,-4.38823,-2.98484,2.68702,0.32948,66.59563,-9.383149,-1.178131,0.547465,59.61591,53.364152,33.616296,4545.700124,82.9293,60.28353,72.26848,153.01576,71.21006,42.028727,4.273956,1.24772,-2.04638,-1.1353,50,6.44061,1.33124,-104.47365,0.56844,1.38391,17.01538,-34.4438,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,cfba9b00-a3d5-11f0-b9c1-016fd52faf69,68.84899,70.69945,,5.49509,,,,0.45495,2.41997,-0.41015,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:31:55.02,2025-10-07T16:31:55.0270464-07:00,2025-10-07T23:31:55.0270464Z,Popup,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,0bf98908-ef40-4caa-b07f-3c555c9f0aef,56.65714,-105.55232,8.50769,6.33536,2.75196,-17.2219,-1.21691,1.24351,0.69195,201.946463,0.45718,43.38431,-9.99136,2.25324,0.18958,-0.37118,0.13004,-0.02012,0.00119,2.41749,70.22128,-20.47114,1.86374,-0.52414,0.12231,-0.00928,-0.00167,0.00024,-0.4101,28.88471,-1.80089,0.16221,0.02592,-0.01044,0.00039,0.00025,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
107,2025-10-07,16:32:34.40,6,1,"Della Bitta, Eli",1000323431,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,3,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.25816,0.461372,-1.530594,2259.993803,29.821111,7:00,6.31057,1.24538,3.8593,-64.75811,-5.62551,-4.23583,1.35898,-0.58338,66.21886,-10.918529,-2.264837,0.553458,,,,,,,,,,,,1.61614,-2.31469,-1.06253,50,6.28881,2.93514,-103.29697,-1.59478,1.75339,16.54379,-34.68531,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,e7313a50-a3d5-11f0-b9c1-016fd52faf69,68.10349,,,5.0393,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:32:34.40,2025-10-07T16:32:34.4054784-07:00,2025-10-07T23:32:34.4054784Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,be679fdb-1c45-48a2-9606-5e7ba5f9404d,56.64225,-104.35535,8.2719,6.31986,0.6242,-17.34265,-1.24671,2.82297,0.87669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-10-07,16:32:49.70,6,2,"Della Bitta, Eli",1000323431,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,3,Top,2,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Double,0,2,,86.17816,-1.490576,-3.432199,2005.126245,224.419747,1:30,6.48141,1.04855,4.28178,-24.66639,15.053,13.59359,2.99714,-1.10575,79.43206,-5.959589,-1.068518,0.4536,89.47541,32.992928,12.731568,,106.33218,60.04876,28.16703,339.0809,331.85993,18.108185,4.753537,-7.47016,7.99788,-0.6902,50,6.2947,6.83814,-124.81308,-4.23724,-11.90759,22.65152,-19.42521,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,f058ac30-a3d5-11f0-b9c1-016fd52faf69,83.09628,77.86184,,6.7461,,,,2.23199,2.75802,1.15967,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:32:49.70,2025-10-07T16:32:49.7040384-07:00,2025-10-07T23:32:49.7040384Z,FlyBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,d551783c-fdc5-459f-8837-ba6838eb5833,56.21832,-125.93655,11.32576,6.48096,-3.27379,-9.71261,-1.04401,7.42873,-5.95379,210.62685,2.23471,107.29215,-15.01279,2.3868,0.00678,-0.21359,0.06914,-0.00948,0.0005,2.75612,71.50387,-19.70279,1.9378,-0.58351,0.18008,-0.03407,0.00333,-0.00013,1.16042,24.23827,0.654,-0.9503,0.42581,-0.14184,0.03108,-0.00368,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
109,2025-10-07,16:33:36.46,7,1,"Della Bitta, Eli",1000323431,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,3,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.72666,-1.138194,-2.711259,1735.583323,235.489731,1:45,6.36399,1.34411,4.23894,-35.52203,12.1339,15.57225,2.31283,0.04429,72.73892,-7.512585,-0.000728,0.496855,85.10655,-12.743257,39.408113,,,,,12.06517,11.69507,31.632029,0.084365,-8.26493,6.54685,-1.06469,50,6.20304,4.7242,-114.09342,-3.61206,-10.99231,19.22294,-23.46675,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,0c41e7e0-a3d6-11f0-b9c1-016fd52faf69,75.86199,2.35389,,5.98774,,,,2.34913,2.35389,-0.14951,0323982c-f4ee-428b-932f-92656d36e269,2025-10-07,23:33:36.46,2025-10-07T16:33:36.4669440-07:00,2025-10-07T23:33:36.4669440Z,GroundBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,4d8552bf-4f7a-4a3e-9566-ebd5ad0807ab,56.26129,-115.14351,9.61147,6.36534,-2.33013,-11.73337,-1.33916,5.32468,-5.49616,157.336202,2.34913,94.06712,-1.73751,,,,,,,2.35388,-27.53226,-4.37342,,,,,,,-0.14949,77.28825,-6.06689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
