PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-03-08,14:19:45.12,3,4,"Hilton, Jake",828436,Left,POM_COL,"Spivey, John",10046007,Right,MAS_INS,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.43344,0.281815,1.361154,2248.738012,154.971938,11:15,5.55804,-0.5315,5.32186,-17.4882,20.23974,-8.8356,4.36523,0.0098,78.89276,-3.051541,-0.207056,0.442082,,,,,,,,,,,,4.82638,10.41434,0.41486,50,5.57154,-2.61114,-126.71889,0.09371,7.76495,28.44412,-15.4189,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,70dc7110-fc6b-11ef-b7c0-958c15ae1882,85.26119,,,8.54068,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:19:45.12,2025-03-08T14:19:45.1299328-08:00,2025-03-08T22:19:45.1299328Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,8bc0d747-b111-4b7e-99a9-a35a351c043f,55.17423,-127.87506,14.22206,5.55499,0.72044,-7.70945,0.52741,-2.92677,3.88248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-03-08,14:20:13.58,3,5,"Hilton, Jake",828436,Left,POM_COL,"Spivey, John",10046007,Right,MAS_INS,Undefined,1,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.30871,0.169853,0.262899,2251.057452,155.086873,11:15,5.51983,-0.51005,5.219,-18.97769,19.09131,-8.23658,4.09805,-0.94924,78.62571,-3.427011,-1.196691,0.444076,,,,,,,,,,,,4.17796,9.85016,0.49219,50,5.52201,-0.2041,-126.51101,-0.22791,6.68063,29.02923,-16.42352,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,81da6ad0-fc6b-11ef-b7c0-958c15ae1882,84.87838,,,8.683,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:20:13.58,2025-03-08T14:20:13.5855616-08:00,2025-03-08T22:20:13.5855616Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,0d07d75b-8baf-49ea-99aa-c809f5eea349,55.27671,-127.71607,14.51462,5.51732,0.45386,-8.21176,0.50642,-0.48142,3.34032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-03-08,14:20:36.29,3,6,"Hilton, Jake",828436,Left,POM_COL,"Spivey, John",10046007,Right,MAS_INS,Undefined,1,Top,2,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.73293,0.87107,1.595405,1567.706268,103.511765,9:30,5.34627,-0.79668,5.69889,-44.45097,6.54355,-19.76777,2.45411,-0.95691,67.79312,-7.355069,-1.941598,0.513965,,,,,,,,,,,,10.48953,3.60134,0.67505,50,5.39211,-2.28397,-108.38495,0.30783,12.31311,21.27547,-27.94662,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,8f655de0-fc6b-11ef-b7c0-958c15ae1882,73.33665,,,6.93981,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:20:36.29,2025-03-08T14:20:36.2939904-08:00,2025-03-08T22:20:36.2939904Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,0012102a-c027-4b0f-9c4e-9717cb8d809a,54.79909,-109.32294,10.63774,5.35137,1.53993,-13.97331,0.78771,-2.82682,6.15656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-03-08,14:22:56.58,1,1,"Rubin, Chase",1000292165,Right,MAS_INS,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.19914,1.824581,-0.246455,1662.001489,252.88917,2:30,5.60283,1.26965,6.09812,-37.35037,7.9491,21.32273,4.17843,2.8186,71.62936,-5.137451,3.593757,0.484415,,,,,,,,,,,,-10.98182,4.0452,-1.26116,50,5.72385,-0.2974,-113.63198,2.52565,-14.3528,20.90123,-26.88713,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,e300b7b0-fc6b-11ef-b7c0-958c15ae1882,77.81015,,,6.56978,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:22:56.58,2025-03-08T14:22:56.5880832-08:00,2025-03-08T22:22:56.5880832Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,89f8cd15-e71e-4c63-b3ae-a2fa71389604,54.40145,-114.43871,10.45062,5.60634,3.56342,-13.44357,-1.26037,0.25657,-7.1764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-03-08,14:23:09.52,1,2,"Rubin, Chase",1000292165,Right,MAS_INS,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.46572,-0.922575,-1.816806,1781.011093,247.355226,2:15,5.69125,1.21882,6.31317,-27.81391,8.91682,18.62403,2.52311,1.09673,79.27365,-6.13224,1.554271,0.436201,,,,,,,,,,,,-10.13701,5.26012,-1.09391,50,5.61047,3.255,-125.67669,-2.87424,-16.21439,25.44702,-23.76041,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,eab75b80-fc6b-11ef-b7c0-958c15ae1882,86.4108,,,7.19206,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:23:09.52,2025-03-08T14:23:09.5217664-08:00,2025-03-08T22:23:09.5217664Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,5e8ca92c-ad0b-406f-b6e2-c05ef77b9604,54.18652,-126.52153,12.72351,5.6928,-2.08539,-11.8802,-1.21091,3.79332,-8.10719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-03-08,14:23:22.40,1,3,"Rubin, Chase",1000292165,Right,MAS_INS,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.89546,-1.405214,-2.986939,1924.844946,260.10781,2:45,5.50245,1.37636,6.0962,-38.80628,4.64414,18.80332,0.96685,0.1781,73.55923,-8.57352,0.403623,0.474426,,,,,,,,,,,,-10.53209,3.21012,-1.1559,50,5.37372,5.36341,-115.99688,-4.03076,-14.35348,21.64549,-27.79918,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,f26b4030-fc6b-11ef-b7c0-958c15ae1882,79.44853,,,6.33623,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:23:22.40,2025-03-08T14:23:22.4080896-08:00,2025-03-08T22:23:22.4080896Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,e9591652-3cc7-4a1d-8e4a-f8781d166ce7,54.40477,-116.81594,10.82275,5.50634,-2.97885,-13.89959,-1.36912,5.90654,-7.17674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
17,2025-03-08,14:23:35.33,1,4,"Rubin, Chase",1000292165,Right,MAS_INS,"Ng, JC",1000115591,Left,POM_COL,Undefined,1,Bottom,0,2,1,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.56076,0.299983,-3.562554,1765.087303,198.704336,12:30,5.68429,1.12415,6.56678,-16.9195,19.6893,6.25674,4.54987,-1.6245,78.55666,-2.984785,-2.429126,0.435476,19.63036,23.020599,-54.720093,3275.271855,,,,22.5183,22.31122,-54.030477,0.963617,-4.33276,10.60166,-0.88121,50,5.69742,7.58315,-125.58936,0.26767,-6.87805,26.87619,-15.34436,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,fa164b40-fc6b-11ef-b7c0-958c15ae1882,86.5546,6.35917,,8.0041,,,,-0.95187,4.47165,1.71702,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:23:35.33,2025-03-08T14:23:35.3320448-08:00,2025-03-08T22:23:35.3320448Z,GroundBall,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,1dd05d83-7643-4707-9892-e43f6600d096,53.93105,-126.42781,13.43809,5.6816,0.74636,-7.67218,-1.12113,7.79773,-3.43903,334.235869,-0.95187,15.30466,-0.43025,-0.20493,-0.09273,0.25306,-0.24787,0.13878,-0.03271,4.47166,11.25901,-16.95567,0.53815,-0.18993,0.37514,-0.44851,0.2574,-0.06047,1.71702,-21.63159,0.87404,0.09442,0.20724,-0.48282,0.48249,-0.26626,0.06206,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,2025-03-08,14:25:51.21,2,1,"Rubin, Chase",1000292165,Right,MAS_INS,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.88429,0.098867,-0.217272,1928.707401,68.427477,8:15,5.8568,0.81916,5.63607,-58.06913,-4.47473,-15.89387,1.10995,-0.70804,66.83047,-10.490205,-3.065443,0.526903,,,,,,,,,,,,7.9802,-1.73406,-0.79044,50,5.82839,0.97196,-105.81633,-1.61074,8.93605,20.14349,-34.11581,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,4b252dd0-fc6c-11ef-b7c0-958c15ae1882,71.53576,,,6.05382,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:25:51.21,2025-03-08T14:25:51.2167424-08:00,2025-03-08T22:25:51.2167424Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,bebc1c54-cdc3-47c7-bb02-04352a0b8e8f,54.86473,-106.73837,10.07175,5.86638,-0.04913,-17.0579,-0.82557,0.56292,4.46802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-03-08,14:26:08.53,2,2,"Rubin, Chase",1000292165,Right,MAS_INS,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.67392,-0.043129,-1.222052,1912.663647,249.599592,2:15,5.70516,0.88017,6.23712,-29.57332,7.34091,16.43166,3.20092,1.122,78.83064,-5.586919,1.747804,0.437289,,,,,,,,,,,,-8.80119,4.21504,-0.79638,50,5.68761,2.01868,-125.90283,-1.02541,-14.0198,27.37416,-25.45975,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,556c6790-fc6c-11ef-b7c0-958c15ae1882,86.19573,,,7.84328,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:26:08.53,2025-03-08T14:26:08.5351424-08:00,2025-03-08T22:26:08.5351424Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,77e4f779-2d1d-481c-aca0-fd3bc34a56fc,54.26063,-126.8258,13.68708,5.70771,-0.16698,-12.72988,-0.87241,2.49138,-7.0099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-03-08,14:26:26.49,2,3,"Rubin, Chase",1000292165,Right,MAS_INS,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.16804,0.189459,-1.286471,1663.679282,246.439437,2:15,5.66454,1.20002,6.48197,-29.21698,7.70351,14.90454,3.4038,1.26063,78.50671,-5.313422,1.419416,0.437326,,,,,,,,,,,,-8.10461,4.36429,-1.11523,50,5.66524,2.23255,-125.23633,-0.4558,-12.8006,26.59494,-25.28102,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,6020bb00-fc6c-11ef-b7c0-958c15ae1882,86.18846,,,7.66132,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:26:26.49,2025-03-08T14:26:26.4943104-08:00,2025-03-08T22:26:26.4943104Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,65b0fc9f-a6e0-482b-928e-4d7bb44b2e63,54.01601,-126.08627,13.29747,5.66689,0.35216,-12.64051,-1.19311,2.64164,-6.4003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-03-08,14:26:43.39,2,4,"Rubin, Chase",1000292165,Right,MAS_INS,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.3582,-1.423302,-2.364131,1932.984509,198.736523,12:30,5.70577,1.0478,6.64262,-21.55958,15.67851,4.92268,2.60489,-0.70731,78.23311,-5.531333,-1.468819,0.439203,,,,,,,,,,,,-3.22276,9.00079,-0.88991,50,5.60057,4.93722,-124.01461,-3.6355,-5.02501,24.51924,-18.13972,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,6a29da50-fc6c-11ef-b7c0-958c15ae1882,85.82011,,,7.12509,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:26:43.39,2025-03-08T14:26:43.3906176-08:00,2025-03-08T22:26:43.3906176Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,5606f333-cd22-45a3-8ae0-bffccfae3c9c,53.85489,-124.77444,12.25962,5.70452,-3.07336,-9.06986,-1.04532,5.09295,-2.51251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-03-08,14:27:03.42,2,5,"Rubin, Chase",1000292165,Right,MAS_INS,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.59184,1.331949,-1.280244,1741.194754,236.893593,2:00,5.56325,1.19316,6.60417,-25.90159,11.66363,15.87473,4.62545,1.34308,77.18637,-3.61339,1.606479,0.441128,,,,,,,,,,,,-8.66056,6.09422,-1.11131,50,5.64334,2.16665,-124.28443,2.18432,-13.35636,28.1677,-22.77555,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,76224680-fc6c-11ef-b7c0-958c15ae1882,85.44562,,,8.40547,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:27:03.42,2025-03-08T14:27:03.4213376-08:00,2025-03-08T22:27:03.4213376Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,a9f3a5a2-9ce2-468a-9dc5-37d805bbdfad,53.89226,-125.16346,14.08385,5.56408,2.89508,-11.38778,-1.18543,2.58346,-6.67818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-03-08,14:27:45.71,3,1,"Rubin, Chase",1000292165,Right,MAS_INS,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Bottom,0,0,0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,80.87876,0.48928,-3.107504,1917.191784,264.941732,2:45,5.48202,1.28913,6.26658,-39.21927,3.00477,18.64615,2.66552,-0.02481,73.97418,-6.808235,0.260832,0.467683,101.22758,4.033462,30.17615,3101.305072,,,,86.84785,85.9672,31.568011,0.640417,-10.58756,1.81768,-1.06777,50,5.49923,5.69965,-117.44979,-0.17266,-14.74475,22.86833,-29.64267,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,8f58e550-fc6c-11ef-b7c0-958c15ae1882,80.59406,3.89022,,6.90458,,,,1.29887,2.76343,0.02059,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:27:45.71,2025-03-08T14:27:45.7196544-08:00,2025-03-08T22:27:45.7196544Z,GroundBall,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,299f3374-7e04-476f-9f27-3d18480232b2,54.23456,-118.27142,11.43416,5.4863,0.89236,-14.82134,-1.28206,6.22941,-7.37238,,1.29887,128.02908,-25.95904,5.72686,0.32394,-6.7583,14.83409,-15.29626,6.13427,2.76343,10.44298,-24.86594,3.22085,-0.50201,-0.71705,1.78725,-1.83592,0.72823,0.02059,74.44374,-5.01753,-0.74548,-0.84745,5.32392,-11.6724,12.16096,-4.9203,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
24,2025-03-08,14:28:30.83,4,1,"Rubin, Chase",1000292165,Right,MAS_INS,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.7124,3.174881,0.934775,1922.951986,69.665015,8:15,5.83788,0.96347,5.55012,-56.05657,-2.55185,-11.26686,4.13673,0.89815,66.75574,-7.07665,-1.073796,0.526462,,,,,,,,,,,,5.90614,-1.59358,-1.03687,50,6.07596,-1.30843,-105.49134,4.10236,6.66955,17.58894,-33.97361,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,aa404160-fc6c-11ef-b7c0-958c15ae1882,71.59569,,,5.95666,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:28:30.83,2025-03-08T14:28:30.8399616-08:00,2025-03-08T22:28:30.8399616Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,243bf602-0e19-48bb-876b-d60ab64a5273,54.95062,-106.31357,8.79447,5.84707,5.69052,-16.98681,-0.96842,-1.62021,3.33478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-03-08,14:28:48.05,4,2,"Rubin, Chase",1000292165,Right,MAS_INS,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,1,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,1,,87.21219,-2.232472,-1.755804,1821.483111,253.834668,2:30,5.67312,1.04251,6.41098,-30.13395,6.16961,17.05784,1.10734,0.84914,79.56322,-7.862659,1.340643,0.433657,,,,,,,,,,,,-9.42174,4.27796,-0.9241,50,5.49983,3.21944,-126.61786,-5.8674,-15.15959,27.99588,-25.29081,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,b479bf80-fc6c-11ef-b7c0-958c15ae1882,86.91763,,,7.64897,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:28:48.05,2025-03-08T14:28:48.0580000-08:00,2025-03-08T22:28:48.0580000Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,a5128fd2-234e-4adb-b0d1-0bef6b4c48be,54.08834,-127.51861,13.99794,5.67552,-5.05369,-12.64541,-1.03553,3.70719,-7.5798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-03-08,14:29:18.65,4,3,"Rubin, Chase",1000292165,Right,MAS_INS,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.37841,-0.363618,-2.406256,1913.332956,218.834832,1:15,5.73574,1.0263,6.70358,-24.24564,13.10544,9.55489,3.38251,-0.37885,77.68507,-4.988025,-0.666293,0.439869,,,,,,,,,,,,-5.70406,7.39528,-0.86948,50,5.70191,4.85478,-124.02046,-1.42391,-8.83276,26.14071,-20.72243,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,c6c017c0-fc6c-11ef-b7c0-958c15ae1882,85.6902,,,7.69334,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:29:18.65,2025-03-08T14:29:18.6593280-08:00,2025-03-08T22:29:18.6593280Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,f8ca2174-0278-4716-b567-edd905c3442a,53.79331,-124.81744,13.07035,5.73569,-0.79213,-10.36121,-1.0216,5.12407,-4.41638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-03-08,14:29:36.58,4,4,"Rubin, Chase",1000292165,Right,MAS_INS,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.85174,1.215095,-0.971084,1939.780414,47.187993,7:30,5.68869,1.09077,5.97891,-64.14889,-11.11099,-13.92288,1.46965,-0.96972,66.71548,-10.54204,-3.480789,0.524161,,,,,,,,,,,,6.818,-5.51146,-1.00651,50,5.74988,2.27541,-105.81815,0.32897,7.61751,20.52274,-38.33183,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,d1794d30-fc6c-11ef-b7c0-958c15ae1882,71.91008,,,6.13626,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:29:36.58,2025-03-08T14:29:36.5883392-08:00,2025-03-08T22:29:36.5883392Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,c7785b4b-df09-4315-b835-970d6a6bc9f2,54.52353,-106.69185,10.26137,5.70114,1.96085,-19.16592,-1.09648,1.95112,3.80876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-03-08,14:29:55.03,4,5,"Rubin, Chase",1000292165,Right,MAS_INS,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.71629,0.68649,-1.638686,1793.040329,237.036909,2:00,5.75878,0.95002,6.57485,-27.49025,10.13111,13.52272,4.09743,0.57454,77.11797,-4.547801,0.819313,0.441457,,,,,,,,,,,,-7.53111,5.50796,-0.84202,50,5.79462,3.028,-124.40779,0.71756,-11.60101,28.94353,-23.68952,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,dc6d8fd0-fc6c-11ef-b7c0-958c15ae1882,85.38188,,,8.59832,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:29:55.03,2025-03-08T14:29:55.0330880-08:00,2025-03-08T22:29:55.0330880Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,2c73fab5-309f-476c-adef-85f1d9fffe0c,53.92018,-125.3165,14.47177,5.76042,1.46131,-11.84476,-0.94281,3.39223,-5.80051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-03-08,14:31:02.50,5,1,"Rubin, Chase",1000292165,Right,MAS_INS,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.18622,2.517002,-0.181285,1987.316221,66.350136,8:15,5.61507,1.06165,6.0324,-54.40412,-5.7226,-17.02871,3.41375,-0.52529,68.86846,-7.549338,-3.246781,0.502173,,,,,,,,,,,,8.58205,-3.12717,-1.03901,50,5.78355,0.98432,-110.49788,3.17242,10.41617,23.05374,-35.96953,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,04ad0f20-fc6d-11ef-b7c0-958c15ae1882,75.05866,,,7.31776,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,22:31:02.50,2025-03-08T14:31:02.5005568-08:00,2025-03-08T22:31:02.5005568Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,5764dfdf-9f50-47ed-a088-c263dfcdadd8,54.4665,-111.42585,11.52687,5.62671,4.62029,-17.98477,-1.0702,0.56504,5.20808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
