PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
106,2025-04-27,12:00:53.70,7,3,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,2,Bottom,2,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.16034,-2.374229,-3.774006,2205.280978,221.933328,1:30,5.541,1.63295,6.21602,-20.03229,19.67229,16.08379,1.6746,-0.51457,75.00149,-6.27791,-0.876692,0.453515,,,,,,,,,,,,-9.66288,11.54264,-1.35684,50,5.35273,7.4344,-122.91263,-5.59309,-14.20751,33.17316,-15.20272,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,f1d916b0-2399-11f0-bc27-a363dad6b6b1,83.1118,,,10.15885,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:00:53.70,2025-04-27T12:00:53.7099264-07:00,2025-04-27T19:00:53.7099264Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,a66f033a-4462-49b7-a014-00b7839dc6ba,54.27473,-124.06098,16.58658,5.53723,-5.06682,-7.60136,-1.62271,7.92622,-7.10375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-04-27,12:01:14.52,7,4,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,2,Bottom,2,2,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,2,,75.91431,1.34506,-1.439651,2155.669007,68.804346,8:15,5.06889,2.00488,5.77024,-51.33885,-1.66118,-9.00776,2.04302,-0.08581,68.5083,-8.12448,-3.053133,0.507285,80.93598,15.584152,26.35536,4091.650037,94.03414,19.60706,57.07467,205.17028,204.27862,35.387427,2.365932,4.07626,-0.73709,-1.8804,50,5.14961,3.10253,-110.02118,0.97816,4.88871,23.44188,-33.05805,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,fe66be00-2399-11f0-bc27-a363dad6b6b1,74.3023,19.60937,,7.40601,,,,0.09734,1.8432,0.1152,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:01:14.52,2025-04-27T12:01:14.5239040-07:00,2025-04-27T19:01:14.5239040Z,LineDrive,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,203a0604-308d-4ddf-b2c3-612ab359fc2e,54.72733,-111.02385,11.72094,5.07753,2.39214,-16.52902,-2.00863,2.89342,2.44435,234.977134,0.09736,102.45703,-20.71078,4.68906,-1.13789,0.38609,-0.14287,0.03365,-0.00334,1.84318,31.89084,-14.70454,0.21942,0.29489,-0.27619,0.13987,-0.03559,0.00365,0.11518,50.76077,0.90814,-1.04596,0.53547,-0.30165,0.13262,-0.03268,0.00332,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
108,2025-04-27,12:02:03.45,8,1,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.64763,-2.028649,-2.408051,2357.647889,219.447841,1:15,5.48836,1.74166,6.15694,-18.92052,20.25981,15.26036,2.035,0.78733,75.54213,-5.724086,0.342683,0.450511,,,,,,,,,,,,-8.66985,11.6554,-1.56552,50,5.32441,4.5572,-123.79646,-4.84214,-12.95007,33.33473,-14.76448,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,1b6d0270-239a-11f0-bc27-a363dad6b6b1,83.66593,,,10.1055,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:02:03.45,2025-04-27T12:02:03.4543616-07:00,2025-04-27T19:02:03.4543616Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,27b05da4-f8ec-421e-bca1-d034d37561d6,54.33355,-124.9579,16.66737,5.48416,-4.32772,-7.38224,-1.73217,5.00841,-6.47504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-04-27,12:02:17.88,8,2,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,85.41419,-1.432171,-3.346483,2327.431359,219.317101,1:15,5.43279,1.71938,6.22233,-18.12796,21.19674,15.95206,2.59809,-0.04268,75.23381,-4.997731,-0.471526,0.45134,85.51975,-19.941996,4.959006,,,,,7.41526,7.37706,4.902064,0.0582,-9.51079,11.97205,-1.4762,50,5.31656,6.56773,-123.45607,-3.50967,-14.11514,33.3554,-14.40615,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,241643a0-239a-11f0-bc27-a363dad6b6b1,83.51223,2.49562,,10.18038,,,,0.53556,2.49562,0.03907,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:02:17.88,2025-04-27T12:02:17.8820096-07:00,2025-04-27T19:02:17.8820096Z,GroundBall,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,dfc49699-f1ec-49a8-8c08-30e23f296d26,54.27085,-124.60463,16.6777,5.42887,-3.01361,-7.20307,-1.71072,7.05377,-7.05757,180,0.533,117.74087,,,,,,,,2.49656,-42.87974,,,,,,,,0.03885,10.21611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
110,2025-04-27,12:03:00.42,9,1,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.89506,-2.112432,-3.723289,2209.66427,229.124742,1:45,5.44404,1.91191,6.33441,-21.16548,18.39367,19.28883,1.73019,0.08619,75.11782,-6.218948,-0.239444,0.452684,,,,,,,,,,,,-11.2882,10.79564,-1.64814,50,5.27977,7.1963,-122.6717,-5.05768,-16.60697,32.06681,-16.29173,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,3d5baf80-239a-11f0-bc27-a363dad6b6b1,83.2644,,,9.77724,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:03:00.42,2025-04-27T12:03:00.4202496-07:00,2025-04-27T19:03:00.4202496Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,3d2dca0f-7ffc-490c-a461-93f684d9b4f7,54.15824,-123.7539,16.03341,5.44118,-4.50786,-8.14587,-1.90046,7.75676,-8.30348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-04-27,12:03:21.61,9,2,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,2,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.7757,-0.841707,-2.645714,1223.449284,251.616522,2:30,5.38683,1.71327,5.92384,-39.83112,7.26843,16.48847,1.28563,0.63052,70.11502,-8.253287,0.317267,0.493946,,,,,,,,,,,,-9.33001,4.53366,-1.51074,50,5.29721,4.58919,-112.67222,-2.84955,-11.73702,24.55723,-26.47074,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,4a2415e0-239a-11f0-bc27-a363dad6b6b1,76.30875,,,7.66069,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:03:21.61,2025-04-27T12:03:21.6100352-07:00,2025-04-27T19:03:21.6100352Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,1e6ca2fa-5505-4ba2-b942-eed61299a0c1,54.57332,-113.66462,12.27862,5.39075,-1.77983,-13.23537,-1.70578,5.0635,-5.86851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-04-27,12:03:48.16,9,3,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,2,0,2,Slider,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,77.6944,-0.54356,-0.432868,1063.240204,269.0209,3:00,5.347,1.77966,5.94407,-44.94896,1.84469,10.85776,1.09703,2.28294,70.63148,-8.848216,1.52244,0.49234,,,,,,,,,,,,-5.71339,1.60843,-1.75127,50,5.27869,0.45261,-112.76179,-2.44741,-7.23965,23.53893,-30.13596,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,59f3a1c0-239a-11f0-bc27-a363dad6b6b1,76.55778,,,7.06292,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:03:48.16,2025-04-27T12:03:48.1614848-07:00,2025-04-27T19:03:48.1614848Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,f0e3aebd-687d-4973-885b-f3f73d6d20d6,54.55455,-113.70858,11.76947,5.35276,-1.23528,-15.06798,-1.77533,0.7438,-3.61982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-04-27,12:04:18.47,9,4,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.36015,-3.101717,-3.002505,2073.068248,222.148586,1:30,5.49097,1.80438,6.29702,-18.62832,19.55572,16.48851,1.07389,0.40931,77.55397,-6.671586,-0.023805,0.444746,,,,,,,,,,,,-9.46717,11.4941,-1.5911,50,5.2534,5.85125,-123.68473,-7.18409,-14.5427,26.59538,-14.51776,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,6bf96e90-239a-11f0-bc27-a363dad6b6b1,84.75044,,,7.80618,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:04:18.47,2025-04-27T12:04:18.4724992-07:00,2025-04-27T19:04:18.4724992Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,a2a30101-b152-4df7-8c49-e19a1ccfd722,54.20165,-124.58492,13.29769,5.48825,-6.69271,-7.25888,-1.79748,6.34349,-7.27135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-04-27,12:04:45.57,9,5,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.75299,-2.69048,-2.522582,2107.495041,211.89433,1:00,5.4833,1.65302,6.25863,-17.91958,20.99525,12.18709,1.50489,0.34105,76.64126,-6.148059,-0.322106,0.448982,,,,,,,,,,,,-7.08048,12.13103,-1.47137,50,5.27448,4.93222,-122.80574,-6.20967,-10.67558,27.20106,-13.88351,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,7c283170-239a-11f0-bc27-a363dad6b6b1,83.95086,,,8.11173,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:04:45.57,2025-04-27T12:04:45.5791104-07:00,2025-04-27T19:04:45.5791104Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,2144e8da-46d5-4cc0-91cf-83b04a636a1b,54.23798,-123.74087,13.60053,5.47976,-5.73237,-6.94176,-1.64724,5.29924,-5.33779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-04-27,12:05:12.75,9,6,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.36243,-2.873179,-3.377773,2057.067574,208.094632,1:00,5.45401,1.71057,6.17148,-16.02749,22.77021,11.3589,1.45783,-0.46624,76.65601,-6.000483,-1.333232,0.448306,,,,,,,,,,,,-6.95347,13.11942,-1.46006,50,5.22772,6.82889,-123.47293,-6.56964,-10.53227,28.90624,-12.30238,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,8c598c60-239a-11f0-bc27-a363dad6b6b1,84.07748,,,8.70643,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:05:12.75,2025-04-27T12:05:12.7548928-07:00,2025-04-27T19:05:12.7548928Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,7997322f-8963-4fa2-ab2c-6f311ece0c15,54.32391,-124.48108,14.45312,5.44937,-6.14057,-6.15119,-1.70464,7.19622,-5.26614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-04-27,12:05:51.51,10,1,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,2,Bottom,2,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,77.50346,0.25894,-1.200021,1108.146765,301.489098,4:00,5.28474,1.86413,6.10722,-48.68274,-1.98453,5.91205,1.46735,1.24693,70.47056,-8.74916,-0.132481,0.491837,,,,,,,,,,,,-3.42496,-0.58772,-1.77492,50,5.27968,2.1418,-112.51215,-0.97143,-4.32486,23.25283,-32.91618,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,a37820a0-239a-11f0-bc27-a363dad6b6b1,76.63597,,,7.03289,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:05:51.51,2025-04-27T12:05:51.5152896-07:00,2025-04-27T19:05:51.5152896Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,a4f9aa50-5d47-432b-8286-3920074b688d,54.3914,-113.41609,11.62641,5.29258,0.30816,-16.45809,-1.86145,2.30992,-2.16243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-04-27,12:06:08.82,10,2,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,2,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.08725,-2.259482,-2.211459,2179.421895,228.725981,1:30,5.51423,1.46427,6.15119,-21.31753,17.50938,18.32151,1.64744,0.94673,76.79817,-6.325472,1.092674,0.448475,,,,,,,,,,,,-10.10079,10.17453,-1.30479,50,5.33126,4.02287,-123.31689,-5.44782,-15.31359,28.0584,-16.74867,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,adcb4140-239a-11f0-bc27-a363dad6b6b1,84.04587,,,8.28908,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:06:08.82,2025-04-27T12:06:08.8279552-07:00,2025-04-27T19:06:08.8279552Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,8440389a-e5fb-4cc9-9e38-e1233908e4d1,54.34541,-124.30167,14.0292,5.51215,-4.85998,-8.37434,-1.45542,4.56034,-7.6568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-04-27,12:06:27.88,10,3,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.76249,-2.441164,-3.392126,2073.67188,210.358458,1:00,5.4721,1.80222,6.25641,-16.59686,22.4982,12.31839,1.83264,-0.30289,76.28631,-5.675297,-1.171216,0.450021,,,,,,,,,,,,-7.44473,12.85083,-1.5558,50,5.28218,6.78475,-122.69747,-5.61368,-11.16383,27.97365,-12.90344,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,b91f0900-239a-11f0-bc27-a363dad6b6b1,83.75714,,,8.47618,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:06:27.88,2025-04-27T12:06:27.8813696-07:00,2025-04-27T19:06:27.8813696Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,56539b87-b6f3-4c9d-926f-8ba971879f41,54.2394,-123.66023,13.98682,5.46774,-5.16959,-6.45172,-1.79592,7.16897,-5.58191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-04-27,12:06:47.09,10,4,"Wilson, Caleb",1000368265,Right,CLU_KIN,"Ng, JC",1000115591,Left,POM_COL,Undefined,2,Bottom,2,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.35301,0.672964,-1.893089,1141.802318,272.863413,3:00,5.22524,1.75402,6.1685,-45.71191,0.91063,13.59083,2.03788,1.13737,70.42067,-7.814583,0.561178,0.491439,72.19361,-11.571585,-38.520246,,,,,7.66613,6.58727,-47.621793,0.072642,-7.59115,0.76032,-1.61723,50,5.25335,3.22396,-112.30777,-0.03586,-9.58977,22.40868,-31.21355,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,c49c03a0-239a-11f0-bc27-a363dad6b6b1,76.69816,1.54589,,6.93235,,,,-0.73987,1.54589,-0.961,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:06:47.09,2025-04-27T12:06:47.0925312-07:00,2025-04-27T19:06:47.0925312Z,GroundBall,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,a7614857-fe52-43d7-b7ca-18883bfab43c,54.33076,-113.16858,11.20434,5.23169,1.16319,-15.60678,-1.74815,3.59234,-4.79489,180,-0.74172,81.31685,,,,,,,,1.54637,-21.28091,,,,,,,,-0.95953,-64.72927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
120,2025-04-27,12:08:56.34,1,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Vega, Carlos",1000297558,Right,CLU_KIN,Undefined,3,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.13322,-1.229065,-2.276153,1993.976213,213.605652,1:00,5.70627,0.67334,6.12178,-19.99403,16.4332,10.16363,2.90279,-0.58506,79.79708,-5.016375,-0.445417,0.434394,,,,,,,,,,,,-5.89103,9.17934,-0.50431,50,5.60162,4.62879,-126.55729,-3.29327,-9.56875,25.46616,-17.26411,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,119d7440-239b-11f0-bc27-a363dad6b6b1,86.77008,,,7.33614,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:08:56.34,2025-04-27T12:08:56.3494400-07:00,2025-04-27T19:08:56.3494400Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,44870f6c-f0ff-4376-aa63-ce2781ab2056,54.37802,-127.4352,12.73308,5.70489,-2.69811,-8.63205,-0.66957,4.95866,-4.78438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-04-27,12:09:16.30,1,2,"Wiessinger, Jack",1000276383,Right,POM_COL,"Vega, Carlos",1000297558,Right,CLU_KIN,Undefined,3,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.11854,1.429043,0.235959,2193.595014,68.233673,8:15,5.31061,1.03699,5.61678,-53.5196,-1.33441,-8.04496,2.18465,0.5868,67.13012,-8.409944,-1.202638,0.51993,,,,,,,,,,,,4.11973,-0.52524,-1.05198,50,5.39874,-0.14089,-107.45513,1.0018,4.73489,21.575,-32.77771,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,1d72c810-239b-11f0-bc27-a363dad6b6b1,72.49519,,,6.98842,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:09:16.30,2025-04-27T12:09:16.3051520-07:00,2025-04-27T19:09:16.3051520Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,cbb58451-c92f-48de-848a-3f6305716947,54.88069,-108.43065,10.7875,5.31993,2.48386,-16.38885,-1.04076,-0.35498,2.36744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-04-27,12:09:36.99,1,3,"Wiessinger, Jack",1000276383,Right,POM_COL,"Vega, Carlos",1000297558,Right,CLU_KIN,Undefined,3,Top,0,0,2,Cutter,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.90542,-0.206276,-1.719208,2033.425623,108.980431,9:45,5.49846,0.84814,5.77985,-45.63975,3.23189,-3.65961,1.50313,-1.05694,68.8095,-8.665963,-2.375265,0.503153,,,,,,,,,,,,1.22087,2.29477,-0.70404,50,5.45452,3.48033,-111.32795,-1.8103,1.48366,25.88205,-29.38531,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,29e06440-239b-11f0-bc27-a363dad6b6b1,74.91251,,,8.09592,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:09:36.99,2025-04-27T12:09:36.9926656-07:00,2025-04-27T19:09:36.9926656Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,83e5b52d-8822-4908-adb5-05596fed0eb2,54.71529,-112.41884,12.94102,5.50472,-0.57175,-14.69265,-0.84941,3.4178,0.74183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2025-04-27,12:10:12.92,1,4,"Wiessinger, Jack",1000276383,Right,POM_COL,"Vega, Carlos",1000297558,Right,CLU_KIN,Undefined,3,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.31845,-1.565368,-2.433147,2060.231162,205.067424,12:45,5.66692,0.47169,6.19556,-15.77544,18.27942,8.01721,2.9055,-1.10783,82.10726,-4.600577,-0.987672,0.420011,,,,,,,,,,,,-4.83941,10.243,-0.29226,50,5.54083,5.23254,-131.05072,-4.00269,-8.37281,29.02555,-14.45232,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,3f447740-239b-11f0-bc27-a363dad6b6b1,89.74151,,,8.21119,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:10:12.92,2025-04-27T12:10:12.9210880-07:00,2025-04-27T19:10:12.9210880Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,e03cafab-c4bb-4c29-9d16-df2b94c1faba,54.30187,-132.00007,14.51278,5.66401,-3.52999,-7.22616,-0.46788,5.50639,-4.1864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-04-27,12:10:33.27,1,5,"Wiessinger, Jack",1000276383,Right,POM_COL,"Vega, Carlos",1000297558,Right,CLU_KIN,Undefined,3,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.68539,0.706136,-2.005596,2258.400902,55.421789,7:45,5.26511,1.1888,6.01956,-58.76228,-7.88748,-14.12481,1.02276,-1.84674,67.79399,-10.100196,-4.549761,0.513361,,,,,,,,,,,,6.54729,-3.71807,-1.02421,50,5.28926,4.29451,-108.3274,-0.43664,7.5972,23.06733,-36.48833,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,4b6eeff0-239b-11f0-bc27-a363dad6b6b1,73.4229,,,6.89139,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,19:10:33.27,2025-04-27T12:10:33.2728320-07:00,2025-04-27T19:10:33.2728320Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,65cb5155-07a9-4fc7-b394-1ef1a4a86ac8,54.48048,-109.27731,11.53367,5.2763,1.06595,-18.24417,-1.19462,3.98166,3.7986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
