PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-03-28,11:04:07.74,3,3,"Polishuk, Will",1000375103,Right,POM_COL,"Jasso, Alexander",1000218885,Right,WHI_COL1,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.16624,-2.027931,-3.881338,2154.62881,219.85807,1:15,6.28596,1.27722,5.22909,-18.54918,17.09525,13.23568,2.82867,-1.27404,81.7313,-5.510355,-1.541967,0.429702,,,,,,,,,,,,-7.70099,9.47623,-0.92927,50,6.08531,8.21795,-130.38114,-5.25086,-13.17292,29.01847,-15.96448,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,84179c20-2ad0-11f1-8cbf-a1be09b69ae6,87.71768,,,8.43494,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:04:07.74,2026-03-28T11:04:07.7428736-07:00,2026-03-28T18:04:07.7428736Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,f6fed2ee-b92f-4cb2-9014-907065cc9bfc,55.26674,-131.54812,14.50924,6.28356,-4.60885,-7.98224,-1.2704,8.7477,-6.58646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-03-28,11:04:29.47,3,4,"Polishuk, Will",1000375103,Right,POM_COL,"Jasso, Alexander",1000218885,Right,WHI_COL1,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.11649,-0.48626,-3.010803,2074.253421,17.470228,6:30,6.07791,1.24446,5.39619,-44.22097,-0.25992,-0.57343,1.9365,-1.62744,73.6313,-8.558121,-3.112731,0.477206,,,,,,,,,,,,-0.68118,0.54323,-0.97527,50,6.00392,6.20047,-117.4306,-2.55834,-0.93714,25.29811,-31.42667,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,91154350-2ad0-11f1-8cbf-a1be09b69ae6,78.98575,,,7.48519,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:04:29.47,2026-03-28T11:04:29.4750208-07:00,2026-03-28T18:04:29.4750208Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,50340dd3-e0ca-468c-a6e3-0b5ac6be44db,55.09981,-118.52417,12.64906,6.08515,-1.19986,-15.71333,-1.24417,6.24098,-0.46857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-03-28,11:04:47.23,3,5,"Polishuk, Will",1000375103,Right,POM_COL,"Jasso, Alexander",1000218885,Right,WHI_COL1,Undefined,1,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.84119,0.423385,-1.92119,2006.949061,192.526997,12:30,6.08133,1.37236,5.41585,-39.98837,2.22819,0.14909,3.14582,-0.41564,74.62581,-6.932232,-1.894663,0.467641,,,,,,,,,,,,-0.71795,1.41579,-1.20171,50,6.09134,4.01851,-119.98602,-0.52001,-1.02643,27.40123,-30.15,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,9baf5800-2ad0-11f1-8cbf-a1be09b69ae6,80.60118,,,8.21537,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:04:47.23,2026-03-28T11:04:47.2338432-07:00,2026-03-28T18:04:47.2338432Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,fc21da93-190e-4aa3-97f7-f10a36f4f5e7,55.08066,-121.14074,13.70062,6.08648,0.75054,-15.075,-1.37196,4.06177,-0.51322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-03-28,11:05:11.99,3,6,"Polishuk, Will",1000375103,Right,POM_COL,"Jasso, Alexander",1000218885,Right,WHI_COL1,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.80515,-1.390448,-3.494517,2003.57065,222.818165,1:30,6.33314,1.25856,5.24684,-21.69781,14.05225,11.90902,3.21564,-1.03704,81.68105,-5.425716,-1.38735,0.430338,,,,,,,,,,,,-6.85953,7.76012,-0.94613,50,6.1895,7.36743,-129.98421,-3.92921,-11.7031,27.95562,-18.93441,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,aa63fe00-2ad0-11f1-8cbf-a1be09b69ae6,87.58797,,,8.1241,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:05:11.99,2026-03-28T11:05:11.9965184-07:00,2026-03-28T18:05:11.9965184Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,7b7547ab-cdc9-463c-a2df-72a00f26a407,55.24799,-131.10803,13.97781,6.33216,-3.16804,-9.4672,-1.25176,7.8379,-5.85155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-03-28,11:05:41.82,3,7,"Polishuk, Will",1000375103,Right,POM_COL,"Jasso, Alexander",1000218885,Right,WHI_COL1,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.76241,-1.587148,-4.052275,2205.908138,218.327274,1:15,6.3129,1.09833,5.34207,-20.08875,15.60717,11.38934,3.14586,-1.76026,81.63414,-5.342874,-2.035933,0.430012,74.63781,-2.149375,52.418773,5582.528612,,,,29.14389,27.86813,55.212757,0.272292,-6.86981,8.63386,-0.74091,50,6.15545,8.6808,-129.88658,-4.29303,-11.69501,28.08852,-17.47597,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,bc324010-2ad0-11f1-8cbf-a1be09b69ae6,87.65438,2.66427,,8.12827,,,,-0.56509,2.66427,1.62723,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:05:41.82,2026-03-28T11:05:41.8248704-07:00,2026-03-28T18:05:41.8248704Z,GroundBall,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,0687906f-5d92-4fbe-9709-e413a5da5eed,55.15529,-130.99668,14.04426,6.31147,-3.60234,-8.73798,-1.09313,9.14301,-5.8475,,-0.56254,66.59124,-12.7415,,,,,,,2.66803,-4.29065,-20.27588,,,,,,,1.63069,86.52169,-16.96723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2026-03-28,11:06:14.72,3,8,"Polishuk, Will",1000375103,Right,POM_COL,"Jasso, Alexander",1000218885,Right,WHI_COL1,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.68132,-1.089482,-3.64375,2173.858959,308.323673,4:15,6.13034,1.28807,5.50982,-42.61136,1.33264,0.14996,1.55839,-2.11148,73.89836,-8.857218,-3.617066,0.477113,,,,,,,,,,,,-1.15595,1.45925,-0.96998,50,6.00673,7.43473,-116.84403,-3.68479,-1.58798,23.30827,-30.16938,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,d044a5c0-2ad0-11f1-8cbf-a1be09b69ae6,79.00108,,,6.78295,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:06:14.72,2026-03-28T11:06:14.7237888-07:00,2026-03-28T18:06:14.7237888Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,06931cd1-0c91-4af9-8d24-72a3e89afaf6,54.98781,-117.8348,11.65414,6.1361,-2.40237,-15.08469,-1.28744,7.50223,-0.79399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-03-28,11:06:43.79,4,1,"Polishuk, Will",1000375103,Right,POM_COL,"Plaskett, Joe",1000237974,Right,WHI_COL1,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.38205,0.70585,-1.037418,2347.390907,217.491336,1:15,6.19848,1.39548,5.51674,-18.76584,16.65883,11.93339,5.29479,1.4198,81.55817,-2.830623,1.08875,0.428375,,,,,,,,,,,,-6.24414,8.52241,-1.313,50,6.24752,1.80512,-129.75028,0.99643,-10.65964,26.78872,-17.62513,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,e12887d0-2ad0-11f1-8cbf-a1be09b69ae6,87.98932,,,7.82388,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:06:43.79,2026-03-28T11:06:43.7953536-07:00,2026-03-28T18:06:43.7953536Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,fbd55b3e-e05d-4001-8e90-4ea2a50ae021,54.97958,-130.77434,13.39436,6.19656,1.6702,-8.81257,-1.3898,2.21261,-5.32982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2026-03-28,11:07:24.81,4,2,"Polishuk, Will",1000375103,Right,POM_COL,"Plaskett, Joe",1000237974,Right,WHI_COL1,Undefined,1,Top,2,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.17665,0.873059,-1.132645,2197.357043,262.215895,2:45,6.05698,1.51541,5.28941,-44.50754,1.83555,1.06768,3.16803,0.5407,71.46397,-7.288531,-0.943029,0.489964,,,,,,,,,,,,-0.90154,1.16736,-1.41306,50,6.10447,2.2231,-114.68525,0.20721,-1.18022,24.5873,-30.64586,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,f9971bb0-2ad0-11f1-8cbf-a1be09b69ae6,76.92905,,,7.71268,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:07:24.81,2026-03-28T11:07:24.8138752-07:00,2026-03-28T18:07:24.8138752Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,dd17ce3f-0d78-4279-b33b-0386e8f73ab5,55.20585,-115.79596,12.29365,6.06384,1.5916,-15.32293,-1.51469,2.27641,-0.59011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2026-03-28,11:08:05.68,4,3,"Polishuk, Will",1000375103,Right,POM_COL,"Plaskett, Joe",1000237974,Right,WHI_COL1,Undefined,1,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.9367,-2.438021,-2.772077,2161.312906,230.081592,1:45,6.22407,1.40989,5.34591,-23.1658,13.33146,14.39572,2.00264,0.00727,80.65642,-6.743514,-0.215747,0.434812,100.80112,2.891398,-3.944799,2007.358765,,,,65.12793,58.5827,-4.808833,0.466454,-8.06969,7.80713,-1.17073,50,5.98792,5.58241,-128.73316,-6.29778,-13.4126,29.10489,-19.19782,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,11f311f0-2ad1-11f1-8cbf-a1be09b69ae6,86.68671,2.39747,,8.28028,,,,0.31109,1.85615,-0.00476,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:08:05.68,2026-03-28T11:08:05.6863232-07:00,2026-03-28T18:08:05.6863232Z,GroundBall,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,c622ad3a-690e-467d-90a1-aa6015ddffe2,55.15147,-129.89262,14.55244,6.22358,-5.533,-9.59891,-1.40377,6.11673,-6.7063,29.576677,0.32105,147.01779,-18.42493,,,,,,,1.87194,7.00345,-23.68653,,,,,,,-1E-05,-10.29501,-3.04299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2026-03-28,11:08:53.48,5,1,"Polishuk, Will",1000375103,Right,POM_COL,"Cardoza, Aidan",1000339820,Right,WHI_COL1,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.9468,-1.415391,-3.353968,2045.2,237.599527,2:00,6.08076,1.52456,5.33928,-26.99403,10.2206,14.10375,2.5009,-0.45016,79.95325,-6.401767,-0.851912,0.439064,,,,,,,,,,,,-7.9915,5.92811,-1.23193,50,5.93387,6.8162,-127.32757,-4.12473,-13.04461,27.53448,-22.49752,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,2e71fdf0-2ad1-11f1-8cbf-a1be09b69ae6,85.84718,,,7.99355,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:08:53.48,2026-03-28T11:08:53.4813696-07:00,2026-03-28T18:08:53.4813696Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,669afec0-09b8-4fb2-89fe-f80ae1a243ee,55.1569,-128.43791,13.76724,6.08191,-3.21751,-11.24876,-1.5174,7.34223,-6.5223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-03-28,11:09:13.85,5,2,"Polishuk, Will",1000375103,Right,POM_COL,"Cardoza, Aidan",1000339820,Right,WHI_COL1,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.63372,-1.889337,-1.835879,2239.738921,215.220159,1:15,6.13662,1.70133,5.34048,-17.71367,18.26099,11.9769,2.88654,0.97656,80.92131,-5.243388,0.291139,0.431688,,,,,,,,,,,,-6.49268,10.07603,-1.54427,50,5.95386,3.59257,-129.77835,-4.84314,-10.94635,30.06173,-15.18638,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,3a8badc0-2ad1-11f1-8cbf-a1be09b69ae6,87.3141,,,8.71241,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:09:13.85,2026-03-28T11:09:13.8565632-07:00,2026-03-28T18:09:13.8565632Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,c197fe69-9f76-4054-a369-7622a6d0d195,55.15339,-130.96664,15.03086,6.13344,-4.24285,-7.59319,-1.69483,4.02526,-5.47317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-03-28,11:09:37.25,5,3,"Polishuk, Will",1000375103,Right,POM_COL,"Cardoza, Aidan",1000339820,Right,WHI_COL1,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.05192,0.559958,-0.80334,2162.485758,221.065063,1:15,6.23157,1.75352,5.32723,-17.73879,17.19032,13.88052,5.27883,2.15638,81.79784,-2.811275,1.661274,0.425368,,,,,,,,,,,,-7.08268,8.7417,-1.69068,50,6.26984,1.17065,-131.89147,0.7192,-12.29484,31.84897,-16.99927,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,487d78f0-2ad1-11f1-8cbf-a1be09b69ae6,88.61127,,,9.25408,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:09:37.25,2026-03-28T11:09:37.2500000-07:00,2026-03-28T18:09:37.2500000Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,a4e56860-640b-4d9b-892d-652b1af5e069,55.16541,-133.13296,15.92449,6.22889,1.38184,-8.49964,-1.74566,1.64991,-6.14742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.63321,,0.751718,,-3.84178,5.00203,-2.31995,-1.85742,6.20383,-1.61592,,,,-1.74589,113.66581,-10.82491,6.21466,6.87099,-11.27705,-1.66169,-3.2478,3.24147,High,High,High,,,High,High,High
23,2026-03-28,11:10:06.96,5,4,"Polishuk, Will",1000375103,Right,POM_COL,"Cardoza, Aidan",1000339820,Right,WHI_COL1,Undefined,1,Top,2,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.73495,-0.917429,-2.249264,2154.113113,235.269051,1:45,6.20161,1.57302,5.66397,-22.99131,11.7602,15.14017,3.42948,0.73628,81.73027,-5.233424,0.455829,0.424286,,,,,,,,,,,,-8.28788,6.62532,-1.392,50,6.1098,4.4591,-131.44617,-2.89066,-14.28853,31.66047,-20.75181,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,5a343b60-2ad1-11f1-8cbf-a1be09b69ae6,88.83743,,,9.00468,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:10:06.96,2026-03-28T11:10:06.9645312-07:00,2026-03-28T18:10:06.9645312Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,c2f82d80-396a-44de-ad8c-2cfe54d279fe,54.83026,-132.6045,15.83024,6.20167,-2.13144,-10.3759,-1.5647,4.98186,-7.14427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-03-28,11:12:35.78,1,1,"Calkin, Carter",1000415859,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.13995,-1.751333,-1.192002,2150.918988,199.890696,12:45,6.52812,1.26229,6.22831,-24.73761,17.31261,5.76028,2.85,0.6424,74.11101,-6.429493,-0.151191,0.466719,,,,,,,,,,,,-3.30229,9.89205,-1.17585,50,6.38488,2.23329,-117.79444,-4.2628,-4.62341,23.11619,-18.32459,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,b2fad330-2ad1-11f1-8cbf-a1be09b69ae6,80.76044,,,7.02895,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:12:35.78,2026-03-28T11:12:35.7868032-07:00,2026-03-28T18:12:35.7868032Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,6ab87db3-bcbd-4f29-acba-805a45cd87f9,54.26702,-118.62885,11.55809,6.52681,-3.60135,-9.16229,-1.25948,2.40017,-2.3117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-03-28,11:12:53.19,1,2,"Calkin, Carter",1000415859,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.40576,-0.72664,-0.537201,2214.752746,197.617761,12:30,6.49401,1.59882,6.01278,-22.05178,19.16001,5.64028,3.98316,1.57118,74.83693,-4.923367,0.477527,0.462043,,,,,,,,,,,,-3.01921,10.44808,-1.55949,50,6.42485,0.89469,-119.59755,-2.10814,-4.34332,24.52723,-17.14387,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,bd5064d0-2ad1-11f1-8cbf-a1be09b69ae6,81.57783,,,7.56883,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:12:53.19,2026-03-28T11:12:53.1964416-07:00,2026-03-28T18:12:53.1964416Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,60a2c8a3-9011-40d7-aab0-bc5a5043800f,54.48097,-120.51301,12.26361,6.49159,-1.46826,-8.57194,-1.59591,1.0568,-2.17166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-03-28,11:13:11.13,1,3,"Calkin, Carter",1000415859,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,64.76885,6.249671,2.738278,1772.057055,49.198924,7:45,6.20297,1.31462,5.47722,-78.74339,-9.46729,-13.79509,5.51896,2.72924,58.43022,-8.126575,0.292224,0.59905,,,,,,,,,,,,7.62792,-5.67744,-1.54613,50,6.70241,-3.98288,-93.3501,7.95817,6.64588,15.70968,-37.12056,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,c8153300-2ad1-11f1-8cbf-a1be09b69ae6,62.92035,,,6.33863,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:13:11.13,2026-03-28T11:13:11.1354368-07:00,2026-03-28T18:13:11.1354368Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,99696baa-3898-4a46-bb4f-561acd8b0eab,55.02284,-94.19159,7.85484,6.22288,9.94653,-18.56028,-1.32325,-4.33887,3.32294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2026-03-28,11:13:28.79,1,4,"Calkin, Carter",1000415859,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.60692,-1.110863,-1.148202,2099.657533,196.090942,12:30,6.34303,1.45307,6.45472,-23.74194,17.22202,4.59929,3.34369,0.7814,74.85645,-5.61888,-0.313836,0.460651,,,,,,,,,,,,-2.7241,9.71107,-1.37379,50,6.25362,2.21461,-118.64019,-2.91039,-3.88705,22.45648,-18.31724,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,d2879b70-2ad1-11f1-8cbf-a1be09b69ae6,81.82422,,,6.75046,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:13:28.79,2026-03-28T11:13:28.7950336-07:00,2026-03-28T18:13:28.7950336Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,16cf16c3-9379-4369-9125-51f4cbb6071c,54.04334,-119.40307,11.22824,6.34192,-2.28812,-9.15862,-1.45127,2.34666,-1.94353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2026-03-28,11:13:52.72,1,5,"Calkin, Carter",1000415859,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,1,Bottom,0,2,2,Sweeper,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.2365,0.691503,-0.169541,2925.60612,150.792092,11:00,5.95367,1.77778,6.09254,-44.00073,9.6689,-4.36343,2.92661,1.25733,65.68031,-7.521156,-0.956262,0.527273,,,,,,,,,,,,2.16677,5.38607,-1.76264,50,5.98442,0.46254,-104.82355,0.07142,2.38411,19.55503,-26.24778,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,e0d457e0-2ad1-11f1-8cbf-a1be09b69ae6,71.48558,,,6.5562,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,18:13:52.72,2026-03-28T11:13:52.7230000-07:00,2026-03-28T18:13:52.7230000Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,d2c76068-44fe-4ed4-9192-9e452ac25f90,54.40117,-105.64141,9.77752,5.95847,1.16919,-13.12389,-1.7799,0.36282,1.19205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.79556,2.740528,1.802906,0.937622,-3.06027,2.30466,-1.18,-1.10751,5.30677,-4.66386,71.55687,3.18285,-53.22652,-1.06369,82.96131,-5.87287,5.33412,10.18642,-13.30852,-4.71738,-57.53724,6.18305,High,High,High,,,High,High,High
