PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
71,2025-03-28,15:37:32.17,8,3,"Jenkins, Spencer",1000394038,Left,WHI_COL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,2,Bottom,2,1,1,Fastball,Cutter,InPlay,Undefined,LineDrive,Double,0,2,,84.00598,0.068054,2.759696,2123.677249,175.746675,11:45,5.72296,-1.60067,5.402,-30.81588,9.79501,-0.62807,3.21881,0.93494,76.45052,-5.623462,2.648197,0.458662,98.07096,14.554495,-5.855516,1886.903274,108.58734,23.99226,-17.57181,283.4545,280.41599,-13.131912,2.707578,1.13193,5.29559,1.35504,50,5.70766,-5.84243,-121.75227,-0.91185,1.68895,25.23496,-24.27249,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,3d3bfc30-0c25-11f0-bc17-93e32103d205,82.17914,26.23246,,7.55545,,,,0.76186,3.16312,-0.9328,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:37:32.17,2025-03-28T15:37:32.1710000-07:00,2025-03-28T22:37:32.1710000Z,LineDrive,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,bad48a28-5a5c-4a98-8c42-fe649369943c,55.09622,-122.80399,12.61748,5.72458,0.09976,-12.13625,1.6,-5.91282,0.84448,130.180669,0.76174,138.49985,-22.69715,5.28094,-1.08493,0.20283,-0.02973,0.00212,3E-05,3.16339,36.1351,-14.30067,-0.05204,0.19541,-0.05077,-0.00386,0.00509,-0.00074,-0.93296,-14.19672,-6.75554,2.14523,-0.55309,0.11464,-0.01238,-0.00097,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2025-03-28,15:38:14.54,9,1,"Jenkins, Spencer",1000394038,Left,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.68498,2.121483,0.134319,2088.552551,337.101794,5:15,5.20991,-2.05579,5.02825,-80.98422,-18.89796,8.89662,0.46391,-1.18767,62.90942,-12.42981,1.713077,0.567112,,,,,,,,,,,,-4.38075,-9.50717,2.03538,50,5.34713,-0.55387,-99.59801,1.08524,-4.32111,18.6838,-41.55182,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,568ed590-0c25-11f0-bc17-93e32103d205,66.46379,,,5.77556,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:38:14.54,2025-03-28T15:38:14.5420000-07:00,2025-03-28T22:38:14.5420000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,6ebc3449-eb95-4778-a0da-ba210f5d409b,55.47696,-100.6202,9.3419,5.22557,3.35853,-20.77591,2.05922,-0.31746,-2.16055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-03-28,15:38:36.30,9,2,"Jenkins, Spencer",1000394038,Left,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.60094,-0.083781,1.374436,2158.228405,153.790259,11:15,5.32806,-1.99756,5.47848,-28.31057,13.13536,-5.84044,2.89043,-1.19795,75.78066,-5.328622,0.334366,0.463353,,,,,,,,,,,,3.30118,7.03532,1.88094,50,5.30162,-2.63535,-119.9281,-1.10386,4.82608,22.37046,-21.88897,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,6360fff0-0c25-11f0-bc17-93e32103d205,81.34707,,,6.82027,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:38:36.30,2025-03-28T15:38:36.3090000-07:00,2025-03-28T22:38:36.3090000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,1343ca71-ac48-42fa-a963-1fd8ed3015e1,55.01941,-120.86075,11.18523,5.32862,-0.19128,-10.94449,1.99501,-2.83656,2.41304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-03-28,15:38:56.86,9,3,"Jenkins, Spencer",1000394038,Left,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,2,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.35007,-0.752369,1.836464,2028.998473,163.852432,11:30,5.44855,-1.81243,5.49625,-28.25175,14.48245,-3.81075,2.39007,-0.41158,74.7043,-5.986524,1.157802,0.4705,,,,,,,,,,,,2.42469,7.91347,1.65444,50,5.36378,-3.63431,-118.0904,-2.45397,3.43471,21.82665,-20.96417,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,6fbac600-0c25-11f0-bc17-93e32103d205,80.11154,,,6.64577,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:38:56.86,2025-03-28T15:38:56.8690000-07:00,2025-03-28T22:38:56.8690000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,f747ba53-9159-4914-8db8-eee4814787fa,55.00277,-119.01147,10.91332,5.44867,-1.56929,-10.48209,1.81087,-3.77925,1.71736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-03-28,15:39:19.81,9,4,"Jenkins, Spencer",1000394038,Left,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.96237,0.7639,0.809262,2025.491832,128.888554,10:15,5.392,-2.03336,5.34121,-34.56396,9.10138,-9.51646,3.2284,-2.06717,73.78707,-5.607668,-0.881676,0.475598,,,,,,,,,,,,4.96673,4.79028,1.96729,50,5.43647,-1.25951,-117.44602,0.39407,6.91298,22.96936,-25.50667,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,7d55bea0-0c25-11f0-bc17-93e32103d205,79.25277,,,7.1753,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:39:19.81,2025-03-28T15:39:19.8160000-07:00,2025-03-28T22:39:19.8160000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,5b6144b0-dfe4-4921-8cfb-d846218cd7f7,55.15555,-118.45002,11.48468,5.39488,1.50898,-12.75334,2.02894,-1.56168,3.45649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-03-28,15:39:45.97,9,5,"Jenkins, Spencer",1000394038,Left,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.89486,0.295735,1.918257,2128.624105,309.220258,4:15,5.08694,-1.93104,4.42196,-62.80858,-6.97134,10.7317,0.13523,0.79425,67.24691,-10.863768,3.796608,0.537816,,,,,,,,,,,,-4.70748,-3.09343,1.71591,50,5.05615,-3.96276,-105.64802,-1.70133,-5.28904,18.99218,-35.64962,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,8d093700-0c25-11f0-bc17-93e32103d205,70.08433,,,5.64795,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:39:45.97,2025-03-28T15:39:45.9710000-07:00,2025-03-28T22:39:45.9710000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,ee9ad063-eee5-4279-b9b3-f18f0ccdb235,56.08083,-106.73556,9.49609,5.09512,0.34006,-17.82481,1.93416,-3.6599,-2.64452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-03-28,15:40:10.42,9,6,"Jenkins, Spencer",1000394038,Left,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,2,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.73947,-0.227021,1.835967,2145.330344,137.180985,10:30,5.43942,-1.85516,5.51328,-32.26096,11.09205,-9.03953,2.53861,-0.89106,74.13947,-6.181588,0.224979,0.473894,50.09276,-40.759338,135.34027,,,,,3.02594,3.02594,90.731895,0.05409,5.08445,6.05922,1.70143,50,5.39802,-3.40139,-117.22958,-1.51181,7.09459,21.60195,-23.71931,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,9b934a90-0c25-11f0-bc17-93e32103d205,79.53773,2.6141,,6.6,,,,2.11857,2.6141,0.89394,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:40:10.42,2025-03-28T15:40:10.4260000-07:00,2025-03-28T22:40:10.4260000Z,GroundBall,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,446eaeb9-bad3-4b5e-9bd8-970f4c68ba5b,54.98644,-118.14486,10.80097,5.44078,-0.50682,-11.85966,1.85191,-3.70199,3.5473,,2.12117,-39.88175,,,,,,,,2.61725,-48.32834,,,,,,,,0.89137,39.41084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
78,2025-03-28,15:40:35.38,9,7,"Jenkins, Spencer",1000394038,Left,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,2,Bottom,2,3,2,Fastball,Slider,InPlay,Undefined,LineDrive,Single,0,2,,82.1081,-2.006829,1.994429,2121.812943,181.062575,12:00,5.45457,-1.8199,5.72254,-31.55124,10.02926,0.1626,0.95414,0.0521,75.78228,-7.814349,2.023533,0.464105,92.12222,14.023575,-20.186056,1534.042013,101.35417,14.66153,-42.74731,198.11011,198.11011,-25.379166,1.823292,0.4476,6.02004,1.65318,50,5.26726,-4.15694,-119.19128,-5.19239,0.64658,22.02492,-23.47814,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,aa703910-0c25-11f0-bc17-93e32103d205,81.21532,14.70688,,6.32582,,,,1.59333,0.99234,0.00229,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:40:35.38,2025-03-28T15:40:35.3870000-07:00,2025-03-28T22:40:35.3870000Z,LineDrive,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,a0e70edc-938d-48a2-b63f-923229bb9b40,54.7775,-120.07085,11.01246,5.4559,-4.25478,-11.73907,1.81971,-4.18276,0.32329,90.876106,1.59333,123.03382,-19.19093,3.92122,-0.85562,0.17581,-0.03534,0.00546,-0.00043,0.99234,32.74058,-21.05827,2.09747,-0.42684,0.08738,-0.01588,0.00256,-0.00022,0.00229,-45.23366,-1.9371,1.0698,-0.33494,0.08621,-0.01886,0.00305,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2025-03-28,15:41:14.36,10,1,"Jenkins, Spencer",1000394038,Left,WHI_COL1,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.51616,3.631643,1.401843,2097.447859,331.177229,5:00,5.27239,-1.70937,5.05357,-74.46945,-13.61363,8.69335,2.49731,0.33745,63.01595,-9.834322,2.938359,0.561465,,,,,,,,,,,,-3.80618,-7.19008,1.56874,50,5.55958,-2.78752,-100.5652,3.95389,-3.82595,19.11442,-39.40146,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,c1a1b910-0c25-11f0-bc17-93e32103d205,67.13233,,,6.50021,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:41:14.36,2025-03-28T15:41:14.3630000-07:00,2025-03-28T22:41:14.3630000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,f97a40b9-2197-4e9e-82e9-5cc49f50f73e,55.4481,-101.59544,9.55721,5.28924,6.07758,-19.70073,1.71343,-2.58131,-1.91298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-03-28,15:41:31.18,10,2,"Jenkins, Spencer",1000394038,Left,WHI_COL1,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,2,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.15088,3.02203,0.665735,2019.53326,321.007211,4:45,5.35717,-1.53234,4.64308,-76.83713,-12.41875,11.97568,1.82874,0.0983,61.76995,-10.77131,2.769293,0.577665,50.2389,59.317008,-153.505877,5055.466449,,,,,10.39687,,,-5.66496,-6.56681,1.45235,50,5.59581,-1.58968,-98.5765,2.67775,-5.45091,18.90186,-38.49272,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,cbbeae80-0c25-11f0-bc17-93e32103d205,65.24961,20.67286,,6.38093,,,,2.93567,2.19179,-0.02682,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:41:31.18,2025-03-28T15:41:31.1840000-07:00,2025-03-28T22:41:31.1840000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,73b1f656-bbff-49f1-9040-51763164fd80,55.8594,-99.6937,9.45093,5.37031,4.95287,-19.24636,1.53678,-1.2675,-2.72545,13.126752,2.94026,-33.83303,-1.73469,,,,,,,2.20001,63.04689,-26.66259,,,,,,,-0.02796,-16.72937,2.5228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
81,2025-03-28,15:41:54.09,10,3,"Jenkins, Spencer",1000394038,Left,WHI_COL1,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.97365,0.833501,3.287196,2174.068661,300.237243,4:00,5.10419,-2.12215,4.62446,-64.07393,-7.26457,15.43481,0.5584,2.29237,66.65876,-10.567118,5.989218,0.542477,,,,,,,,,,,,-6.67244,-3.37795,1.76912,50,5.1304,-6.58068,-104.26974,-0.69505,-7.32289,18.04387,-35.8813,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,d96ba880-0c25-11f0-bc17-93e32103d205,69.48209,,,5.3149,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:41:54.09,2025-03-28T15:41:54.0960000-07:00,2025-03-28T22:41:54.0960000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,de9c37ea-a16e-4b81-898a-c4954887e775,55.879,-105.28219,9.02194,5.11292,1.31826,-17.94065,2.12683,-6.16979,-3.66145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-03-28,15:42:31.47,10,4,"Jenkins, Spencer",1000394038,Left,WHI_COL1,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,2,Bottom,2,1,2,Fastball,Slider,InPlay,Undefined,FlyBall,Single,0,0,,81.7443,-1.095837,2.489296,2071.251335,165.597117,11:30,5.59256,-1.50495,5.51698,-29.02198,13.39461,-3.09595,2.14832,0.5661,74.97743,-6.464605,1.938041,0.468748,70.48767,28.401469,15.472714,3292.60146,106.75567,43.13344,26.51756,242.36059,242.36059,12.741193,3.702878,2.26453,7.46811,1.2902,50,5.4777,-5.03315,-118.59219,-3.20456,3.22715,22.53678,-21.53131,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,ef9d1da0-0c25-11f0-bc17-93e32103d205,80.41088,44.88671,,6.76688,,,,2.70356,2.37268,-0.50168,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:42:31.47,2025-03-28T15:42:31.4780000-07:00,2025-03-28T22:42:31.4780000Z,FlyBall,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,af4a0134-45b4-470f-9b7b-dc29f5a4825e,54.98267,-119.53533,11.26839,5.59295,-2.3035,-10.76565,1.50365,-5.1682,1.61357,173.936936,2.70391,87.63406,-12.9329,2.92137,-0.45654,0.02573,0.0023,0.00054,-0.00014,2.37276,49.16635,-14.82428,0.26862,0.14402,-0.12164,0.05465,-0.01146,0.00089,-0.50145,24.25387,-4.45902,0.73059,-0.06836,-0.00189,-0.00067,0.00083,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2025-03-28,15:45:39.64,11,1,"Castillo, Diego",1000229829,Left,WHI_COL1,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,1,,69.95855,-0.047947,0.903114,1994.266489,311.767507,4:30,5.03774,-2.15065,4.64442,-64.90248,-3.95421,6.943,-0.41636,-0.7138,63.75986,-11.67866,2.125326,0.561891,,,,,,,,,,,,-3.11886,-1.37862,2.05142,50,4.97347,-1.85854,-101.27552,-2.24435,-3.17219,19.73178,-33.57624,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,5fddd730-0c26-11f0-bc17-93e32103d205,67.08141,,,6.19869,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:45:39.64,2025-03-28T15:45:39.6480000-07:00,2025-03-28T22:45:39.6480000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,29352a08-ea3d-4f87-9e18-f740f859a9f6,55.85541,-102.40999,9.86589,5.04701,-0.3139,-16.78812,2.15303,-1.67615,-1.5861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-03-28,15:46:10.33,11,2,"Castillo, Diego",1000229829,Left,WHI_COL1,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,2,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.82766,-1.972679,2.372582,2169.397201,157.805869,11:15,5.44745,-1.57342,5.33419,-27.27411,16.59072,-6.17595,1.32147,0.13921,73.91802,-7.02254,1.276188,0.476683,,,,,,,,,,,,3.76622,9.31453,1.36367,50,5.24991,-4.59893,-117.11986,-4.90842,5.22101,22.52518,-19.2616,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,721bcb00-0c26-11f0-bc17-93e32103d205,79.07235,,,6.90963,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:46:10.33,2025-03-28T15:46:10.3330000-07:00,2025-03-28T22:46:10.3330000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,f940066f-b55b-4fc5-9ffb-0c8b6eada0c7,55.16313,-118.10868,11.26259,5.44682,-4.06286,-9.6308,1.57059,-4.82813,2.6105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-03-28,15:46:31.45,11,3,"Castillo, Diego",1000229829,Left,WHI_COL1,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,2,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.45149,-0.607135,0.918285,2139.504418,148.620796,11:00,5.33046,-1.54175,5.37015,-25.78745,18.78777,-10.48166,2.61216,-1.55416,72.67381,-5.448347,-0.944847,0.480527,,,,,,,,,,,,5.51059,10.06918,1.46696,50,5.25833,-1.4311,-116.57681,-2.01858,7.48697,24.51547,-18.49357,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,7e97bf10-0c26-11f0-bc17-93e32103d205,78.43974,,,7.77768,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:46:31.45,2025-03-28T15:46:31.4590000-07:00,2025-03-28T22:46:31.4590000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,0d0d251d-7ec3-4a7c-82e8-151f184325da,55.12476,-117.64958,12.25773,5.32895,-1.20932,-9.24679,1.53675,-1.75872,3.74348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-03-28,15:46:49.98,11,4,"Castillo, Diego",1000229829,Left,WHI_COL1,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,2,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.14408,-0.502286,3.110334,2100.717406,136.577534,10:30,5.32172,-1.4432,5.49972,-29.43053,14.05261,-11.87831,2.39866,0.47901,73.65522,-5.979863,0.997366,0.474605,,,,,,,,,,,,6.91741,7.67725,1.17934,50,5.25824,-5.90358,-117.5474,-1.96536,9.60194,23.92776,-21.51739,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,89c2f030-0c26-11f0-bc17-93e32103d205,79.41862,,,7.48886,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:46:49.98,2025-03-28T15:46:49.9850000-07:00,2025-03-28T22:46:49.9850000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,7dda3b0a-40f7-4d73-a44c-4559b90d1760,54.99762,-118.56034,11.96388,5.32216,-1.05446,-10.75869,1.43786,-6.31006,4.80097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-03-28,15:47:09.25,11,5,"Castillo, Diego",1000229829,Left,WHI_COL1,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,2,Bottom,2,3,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,71.80931,2.706088,1.225717,1965.198053,308.512879,4:15,4.87223,-1.83956,4.68682,-60.50295,-3.37276,6.60378,2.40232,-0.12522,65.56402,-8.190246,2.384485,0.544007,87.15853,15.254669,-21.625762,1437.367274,100.79997,15.87926,-44.03665,194.99111,194.99111,-25.741798,1.823694,-2.88421,-1.96768,1.70864,50,5.09252,-2.48111,-103.9871,2.8514,-3.1372,18.51511,-34.31433,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,95419880-0c26-11f0-bc17-93e32103d205,69.28672,16.07858,,6.24529,,,,2.02449,2.40593,0.1668,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:47:09.25,2025-03-28T15:47:09.2560000-07:00,2025-03-28T22:47:09.2560000Z,LineDrive,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,72df3bcc-2ce3-4b2c-a0df-b42392ea7b8f,55.81393,-105.01718,9.25756,4.88078,4.76046,-17.15717,1.84181,-2.30657,-1.5686,68.582342,2.02452,114.64478,-12.21269,1.07926,0.16175,-0.51863,0.39827,-0.15372,0.02409,2.40593,33.63449,-22.3415,2.34874,-0.54451,0.22156,-0.10844,0.03838,-0.00587,0.16679,-45.45128,-1.91401,1.04252,-0.31548,0.16232,-0.08875,0.03234,-0.00501,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
88,2025-03-28,15:47:51.38,12,1,"Castillo, Diego",1000229829,Left,WHI_COL1,"Zerger, Justin",10051439,Right,POM_COL,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.42282,4.631456,-1.46021,2017.954149,293.291958,3:45,4.96046,-1.88147,4.43303,-64.77472,-6.16426,18.91147,3.99185,-1.69879,64.75214,-6.99077,1.83814,0.551009,,,,,,,,,,,,-9.53001,-3.73512,2.01657,50,5.38925,1.85813,-103.16416,6.0597,-10.19372,18.35994,-36.1693,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,ae423330-0c26-11f0-bc17-93e32103d205,68.40617,,,6.67068,,,,,,,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-28,22:47:51.38,2025-03-28T15:47:51.3850000-07:00,2025-03-28T22:47:51.3850000Z,,v3,POM_PIT,,,"Martinez, Gamaliel",10180926,Right,WHI_COL1,8cf1491e-143b-4873-b43c-4cee4bea0f69,56.06817,-104.23851,9.17997,4.97274,8.17618,-18.08465,1.89039,2.45462,-5.09686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
