PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
248,2025-02-22,16:24:11.39,1,5,"Martin, Pierce",10149967,Right,CHA_UNI,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,6,Bottom,0,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,1,0,,84.23178,-1.676299,-3.983342,2134.886702,200.411422,12:45,5.1552,2.31176,6.09241,-19.42296,20.59981,7.09374,1.98186,-0.78761,75.52284,-5.421335,-2.710366,0.455329,80.61837,35.038783,27.539254,,91.16393,62.67261,61.55529,267.45289,209.45496,42.148359,4.526556,-4.9963,11.6132,-2.00797,50,5.01555,8.2007,-121.81889,-4.06607,-7.35272,28.54637,-15.08373,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,815736f0-f17c-11ef-bbfe-3dd3c01fa6e6,82.78073,69.68475,,8.70894,,,,1.32757,2.35748,0.70457,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:24:11.39,2025-02-22T16:24:11.3900000-08:00,2025-02-23T00:24:11.3900000Z,FlyBall,v3,POM_PIT,,,"Altman, Brady",1000268881,Right,CHA_UNI,7dac1e12-ff70-4618-be11-b1dd2054ce40,54.40303,-122.84634,14.27319,5.15213,-3.52317,-7.54186,-2.30789,8.46533,-3.67636,,1.33156,85.7503,-20.82969,4.81179,-0.64986,-0.02516,0.0197,-0.0012,-7E-05,2.35772,67.87311,-19.02543,0.81858,0.30604,-0.23742,0.08004,-0.01274,0.00076,0.70602,44.72597,0.30006,-1.54957,0.81559,-0.29622,0.07068,-0.00927,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
249,2025-02-22,16:24:55.96,2,1,"Martin, Pierce",10149967,Right,CHA_UNI,"Gold, Jack",1000108729,Left,POM_COL,Undefined,6,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.46327,1.522786,-3.533803,2069.566252,228.531785,1:30,5.27714,2.57607,6.02035,-26.28824,14.43761,14.63387,4.49995,0.51822,74.76616,-3.467124,-0.908746,0.45931,,,,,,,,,,,,-8.58997,7.33693,-2.30641,50,5.38254,6.86078,-120.7854,2.45693,-12.46725,27.37773,-21.52543,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,9bec2d40-f17c-11ef-bbfe-3dd3c01fa6e6,82.06309,,,8.69712,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:24:55.96,2025-02-22T16:24:55.9680000-08:00,2025-02-23T00:24:55.9680000Z,,v3,POM_PIT,,,"Altman, Brady",1000268881,Right,CHA_UNI,ea96f010-9518-45e6-928c-79358b408103,54.47436,-121.79535,13.68887,5.27726,3.251,-10.76271,-2.56799,7.3207,-6.23363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-02-22,16:25:09.43,2,2,"Martin, Pierce",10149967,Right,CHA_UNI,"Gold, Jack",1000108729,Left,POM_COL,Undefined,6,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.49965,2.066983,-2.354986,2002.182744,220.437259,1:15,5.21282,2.3538,6.07188,-26.50297,15.8095,12.22272,4.91937,1.19194,73.45717,-2.964953,-0.15753,0.468172,,,,,,,,,,,,-6.93689,7.9115,-2.17731,50,5.35899,4.37222,-118.10044,3.53067,-9.68861,24.82171,-21.12425,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,a3ecf970-f17c-11ef-bbfe-3dd3c01fa6e6,80.50979,,,8.04247,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:25:09.43,2025-02-22T16:25:09.4350000-08:00,2025-02-23T00:25:09.4350000Z,,v3,POM_PIT,,,"Altman, Brady",1000268881,Right,CHA_UNI,6102fa8b-ce9d-444b-bf4f-8f96f1ec5f46,54.42282,-119.02638,12.41085,5.21259,4.31868,-10.56213,-2.34715,4.73364,-4.8443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-02-22,16:25:26.45,2,3,"Martin, Pierce",10149967,Right,CHA_UNI,"Gold, Jack",1000108729,Left,POM_COL,Undefined,6,Bottom,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.38457,-2.207706,-4.110416,2068.143357,216.372806,1:15,5.00526,2.46359,5.96367,-23.70722,17.90371,12.10442,0.97629,-0.3456,74.77458,-6.685624,-1.942019,0.464275,,,,,,,,,,,,-7.47764,10.2956,-2.14388,50,4.81655,8.10023,-119.22457,-5.27432,-10.66439,24.88351,-17.49073,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,ae17aa80-f17c-11ef-bbfe-3dd3c01fa6e6,81.18565,,,7.60999,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:25:26.45,2025-02-22T16:25:26.4540000-08:00,2025-02-23T00:25:26.4540000Z,,v3,POM_PIT,,,"Altman, Brady",1000268881,Right,CHA_UNI,24b263c5-bbf6-4d16-b932-6c37b9e0ae43,54.53441,-120.16722,12.44176,5.00381,-4.61172,-8.74536,-2.45839,8.50423,-5.3322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-02-22,16:25:44.36,2,4,"Martin, Pierce",10149967,Right,CHA_UNI,"Gold, Jack",1000108729,Left,POM_COL,Undefined,6,Bottom,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.52668,0.976299,-3.482935,2041.408679,230.1063,1:45,5.22686,2.31901,6.057,-26.75958,14.72461,15.80643,3.90233,0.4084,74.15319,-4.099476,-0.644486,0.463567,,,,,,,,,,,,-9.16855,7.68859,-2.05605,50,5.28867,6.64054,-119.5029,1.27764,-13.05352,26.35211,-21.22759,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,b8bce2c0-f17c-11ef-bbfe-3dd3c01fa6e6,81.30954,,,8.37349,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:25:44.36,2025-02-22T16:25:44.3610000-08:00,2025-02-23T00:25:44.3610000Z,,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,afc6d91d-f128-4dcd-979d-e6847fced7e5,54.43839,-120.47766,13.17605,5.22689,2.06284,-10.61379,-2.31061,7.12338,-6.52676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-02-22,16:26:17.43,3,1,"Martin, Pierce",10149967,Right,CHA_UNI,"Savas, Peter",1000276389,Right,POM_COL,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.40492,-0.239794,-6.155664,2113.630048,208.868868,1:00,5.33601,2.13395,6.03628,-22.16289,19.64088,10.00095,3.26578,-2.75464,74.30037,-4.46516,-4.373736,0.465349,,,,,,,,,,,,-6.99835,10.57453,-1.65678,50,5.30516,12.42366,-118.89201,-1.08147,-9.90551,25.16391,-17.20678,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,cc767a10-f17c-11ef-bbfe-3dd3c01fa6e6,80.99816,,,8.10455,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:26:17.43,2025-02-22T16:26:17.4380000-08:00,2025-02-23T00:26:17.4380000Z,,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,a7ffb45e-a6af-45d0-8cbc-dcb53b4dc262,54.45855,-119.83196,12.58195,5.33356,-0.43874,-8.60339,-2.12776,12.79367,-4.95275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-02-22,16:26:41.73,3,2,"Martin, Pierce",10149967,Right,CHA_UNI,"Savas, Peter",1000276389,Right,POM_COL,Undefined,6,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.52236,-3.30486,-5.483347,2104.079209,217.50455,1:15,5.16757,2.40214,5.96641,-21.90489,17.73497,12.54764,0.26042,-1.65191,76.91807,-7.432047,-3.242833,0.453145,,,,,,,,,,,,-8.11437,10.50843,-1.97344,50,4.89207,11.22444,-122.01532,-7.70586,-12.15461,25.43892,-16.43334,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,daf20eb0-f17c-11ef-bbfe-3dd3c01fa6e6,83.17956,,,7.6043,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:26:41.73,2025-02-22T16:26:41.7350000-08:00,2025-02-23T00:26:41.7350000Z,,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,afcc6d72-fd70-4b38-a02e-86f4b209e736,54.53301,-122.95677,12.71946,5.16599,-7.09769,-8.21667,-2.39716,11.67426,-6.07731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
255,2025-02-22,16:27:03.20,3,3,"Martin, Pierce",10149967,Right,CHA_UNI,"Savas, Peter",1000276389,Right,POM_COL,Undefined,6,Bottom,1,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.66335,-0.385312,-2.836862,2090.349462,227.837824,1:30,5.15801,2.34788,6.02205,-25.47163,15.10131,14.96469,2.67804,0.96523,74.95312,-5.225721,-0.147655,0.458447,,,,,,,,,,,,-8.55985,8.32402,-2.1332,50,5.11418,5.39056,-121.1606,-1.54752,-12.45923,28.26799,-20.05806,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,e7b8a050-f17c-11ef-bbfe-3dd3c01fa6e6,82.21757,,,8.71022,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:27:03.20,2025-02-22T16:27:03.2030000-08:00,2025-02-23T00:27:03.2030000Z,,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,209634ee-c1ab-449b-a50f-8d1683bcdb0a,54.47228,-122.19957,14.13399,5.15751,-0.8103,-10.02903,-2.33974,5.84849,-6.22961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-02-22,16:27:27.29,3,4,"Martin, Pierce",10149967,Right,CHA_UNI,"Savas, Peter",1000276389,Right,POM_COL,Undefined,6,Bottom,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.92181,-2.602912,-5.192485,2175.217533,216.071599,1:15,5.16868,2.2636,6.0191,-21.79592,17.45678,11.69272,0.92975,-1.58487,76.95186,-6.728938,-3.101421,0.450927,,,,,,,,,,,,-7.60367,10.18564,-1.86205,50,4.95202,10.68179,-122.66928,-6.21534,-11.47111,26.51249,-16.80773,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,f61ba3e0-f17c-11ef-bbfe-3dd3c01fa6e6,83.58878,,,7.96996,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:27:27.29,2025-02-22T16:27:27.2910000-08:00,2025-02-23T00:27:27.2910000Z,,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,0c2de05f-58dc-4fc6-a08a-c14871c2a8cc,54.47855,-123.63344,13.25625,5.16694,-5.60411,-8.40387,-2.25809,11.09895,-5.73556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-02-22,16:27:42.83,3,5,"Martin, Pierce",10149967,Right,CHA_UNI,"Savas, Peter",1000276389,Right,POM_COL,Undefined,6,Bottom,1,3,1,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,74.74424,-1.576945,-4.300331,2124.679914,149.134469,11:00,4.94062,2.43568,5.66176,-40.54475,10.7928,-5.37166,0.08686,-2.0296,68.18875,-9.027863,-5.256199,0.51569,,,,,,,,,,,,1.38311,6.49024,-2.06778,50,4.78139,8.31974,-108.08665,-4.17672,1.61423,21.2003,-24.59923,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,ff667c40-f17c-11ef-bbfe-3dd3c01fa6e6,73.09124,,,6.55548,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:27:42.83,2025-02-22T16:27:42.8340000-08:00,2025-02-23T00:27:42.8340000Z,,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,bc24cf0d-21d6-4c3d-ad58-af71cd16575d,54.83635,-109.03114,10.60015,4.94305,-3.08081,-12.29962,-2.43683,8.24782,0.80712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-02-22,16:28:21.98,4,1,"Martin, Pierce",10149967,Right,CHA_UNI,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.91917,-1.602335,-2.964533,2067.069537,211.517732,1:00,5.12272,2.27291,5.7642,-21.37005,18.09229,10.2276,1.84817,0.36359,76.77264,-5.651962,-1.13615,0.452129,,,,,,,,,,,,-6.10622,10.11256,-2.03345,50,4.97713,5.94166,-122.98411,-4.06913,-9.24345,27.03644,-16.86591,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,16b7b940-f17d-11ef-bbfe-3dd3c01fa6e6,83.36649,,,8.14653,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:28:21.98,2025-02-22T16:28:21.9820000-08:00,2025-02-23T00:28:21.9820000Z,,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,3a0f2c29-66e6-4645-b3b0-952c2793fb01,54.732,-124.02001,13.51822,5.12066,-3.42291,-8.43295,-2.26789,6.29582,-4.62172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-02-22,16:28:39.81,4,2,"Martin, Pierce",10149967,Right,CHA_UNI,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,6,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.9818,-2.245234,-2.770487,2126.433565,218.146809,1:15,5.04437,2.23391,5.8521,-24.00974,16.15233,11.56894,0.95381,0.62169,76.1836,-6.762633,-0.697328,0.45612,,,,,,,,,,,,-6.77079,9.36583,-2.01548,50,4.84779,5.42282,-121.66114,-5.4896,-10.04167,26.20719,-18.28373,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,21557770-f17d-11ef-bbfe-3dd3c01fa6e6,82.63705,,,7.7982,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:28:39.81,2025-02-22T16:28:39.8150000-08:00,2025-02-23T00:28:39.8150000Z,,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,fb6c0547-a7df-4870-a680-bd7753aa31ce,54.64557,-122.65776,13.1036,5.04333,-4.79429,-9.14186,-2.22896,5.80469,-5.02083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-02-22,16:29:15.53,4,3,"Martin, Pierce",10149967,Right,CHA_UNI,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,6,Bottom,1,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,84.0959,-1.705747,-3.957621,2142.616265,219.390314,1:15,5.01709,2.40478,6.03116,-24.20419,15.71973,11.72697,1.41621,-0.28881,76.05228,-6.281414,-1.853561,0.454766,66.53889,-36.019,32.60326,,,,,3.14238,3.14238,25.022692,0.024265,-7.26241,9.03871,-2.10134,50,4.87048,7.95581,-121.7248,-4.33057,-10.76075,26.6669,-18.7813,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,36a20ad0-f17d-11ef-bbfe-3dd3c01fa6e6,82.88315,1.39566,,8.04362,,,,1.23031,1.39566,0.29483,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:29:15.53,2025-02-22T16:29:15.5390000-08:00,2025-02-23T00:29:15.5390000Z,GroundBall,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,80875148-317f-4f5b-9c89-9013bf65b163,54.46588,-122.69926,13.33345,5.01619,-3.64426,-9.39065,-2.39925,8.34903,-5.38038,,1.22972,66.64555,,,,,,,,1.39616,-57.51822,,,,,,,,0.29445,42.62695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
261,2025-02-22,16:30:04.12,5,1,"Martin, Pierce",10149967,Right,CHA_UNI,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,6,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,1,0,,83.24992,0.176843,-3.757028,2054.802676,226.05144,1:30,5.0999,2.20857,5.85303,-26.77887,13.99934,13.07603,3.03299,-0.19769,75.46212,-4.85362,-1.418849,0.459606,,,,,,,,,,,,-7.76678,7.50666,-1.91048,50,5.09878,7.38953,-120.59627,-0.439,-11.35473,25.04624,-21.19962,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,53947920-f17d-11ef-bbfe-3dd3c01fa6e6,82.01034,,,7.7878,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:30:04.12,2025-02-22T16:30:04.1280000-08:00,2025-02-23T00:30:04.1280000Z,,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,5b3a6dc5-723b-483d-b412-dcbaae0fff32,54.64409,-121.55696,12.52312,5.10003,0.37414,-10.59981,-2.20227,7.82506,-5.67737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.91628,2.127703,0.819354,1.30835,-0.60776,2.85714,0.24626,0.34492,6.17075,-0.0317,127.27944,0.03409,2.61656,0.50119,109.47807,-9.75869,6.12498,5.9244,-8.05065,-0.03972,1.53848,0.38293,High,High,High,,,High,High,High
262,2025-02-22,16:30:43.12,5,2,"Martin, Pierce",10149967,Right,CHA_UNI,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,6,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.99432,1.936892,-2.763077,2069.107545,232.274787,1:45,5.09702,2.52402,5.92418,-27.69049,13.19946,15.28288,4.58956,1.23167,75.07783,-3.275413,-0.023711,0.460235,,,,,,,,,,,,-8.56504,6.58418,-2.31106,50,5.23663,5.18282,-120.28116,3.2401,-12.45674,24.90924,-22.5982,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,6accfe00-f17d-11ef-bbfe-3dd3c01fa6e6,81.89826,,,7.91649,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:30:43.12,2025-02-22T16:30:43.1260000-08:00,2025-02-23T00:30:43.1260000Z,,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,1d0dc4e4-2336-4a7e-8f73-f661ea40870e,54.57224,-121.22434,12.45462,5.09774,4.09576,-11.2991,-2.51623,5.65449,-6.22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-02-22,16:31:19.34,5,3,"Martin, Pierce",10149967,Right,CHA_UNI,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,6,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.29742,-0.16163,-2.186109,2161.684587,224.934416,1:30,5.2009,2.55562,5.82974,-23.20261,16.6045,15.18221,3.11699,1.78766,76.24535,-4.553964,0.533806,0.4541,,,,,,,,,,,,-8.32453,8.91134,-2.3856,50,5.17412,4.02871,-122.23222,-1.02723,-12.47028,26.30591,-18.8247,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,8066ee10-f17d-11ef-bbfe-3dd3c01fa6e6,83.00468,,,8.05207,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:31:19.34,2025-02-22T16:31:19.3410000-08:00,2025-02-23T00:31:19.3410000Z,,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,58eef4cb-ef6d-49f8-9aa7-a1ad08029677,54.66587,-123.23228,13.15295,5.19957,-0.31158,-9.41235,-2.54777,4.50279,-6.23514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-02-22,16:31:35.91,5,4,"Martin, Pierce",10149967,Right,CHA_UNI,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,6,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.07775,-2.064158,-4.47316,2133.082971,229.16617,1:45,5.02745,2.32403,6.04633,-25.65958,14.16509,14.77611,0.97149,-0.5943,76.35488,-6.887415,-1.82278,0.4542,,,,,,,,,,,,-8.98705,8.32941,-1.98305,50,4.85243,8.94369,-121.67067,-5.15463,-13.35419,25.82011,-19.79709,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,8a497290-f17d-11ef-bbfe-3dd3c01fa6e6,82.98638,,,7.72287,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:31:35.91,2025-02-22T16:31:35.9160000-08:00,2025-02-23T00:31:35.9160000Z,,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,02444f68-f32e-4b50-8f20-bbbc428d87d9,54.45256,-122.61192,12.91006,5.02719,-4.43294,-9.89855,-2.31795,9.43051,-6.67709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-02-22,16:31:52.74,5,5,"Martin, Pierce",10149967,Right,CHA_UNI,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,6,Bottom,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.94235,0.579224,-1.636172,2062.675555,245.082491,2:15,4.99599,2.4962,6.17681,-31.60872,10.15508,18.62095,2.8971,2.5365,73.87229,-5.376986,1.723875,0.465127,,,,,,,,,,,,-10.04816,5.52276,-2.38106,50,5.02408,2.66628,-118.88207,0.27254,-14.14774,26.22498,-24.39806,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,944d13a0-f17d-11ef-bbfe-3dd3c01fa6e6,81.03689,,,8.07006,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:31:52.74,2025-02-22T16:31:52.7450000-08:00,2025-02-23T00:31:52.7450000Z,,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,9312dd2f-7ff0-43ff-990e-7bbe19076887,54.31938,-119.83112,13.11249,4.99824,1.15548,-12.19903,-2.48681,3.17827,-7.07387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-02-22,16:32:26.44,6,1,"Martin, Pierce",10149967,Right,CHA_UNI,"Kinney, William",1000092038,Right,POM_COL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.55056,-0.615645,-4.97901,2100.017774,223.981154,1:30,5.24613,2.4985,6.21708,-26.16694,14.86863,12.97894,2.49525,-1.02623,74.86223,-5.562118,-2.648136,0.461054,,,,,,,,,,,,-8.17638,8.30071,-2.13079,50,5.1868,9.90879,-119.45144,-2.01606,-11.72325,24.65369,-20.27254,POM_COL,CHA_UNI,PomonaPitzer,D3,Team,20250222-PomonaPitzer-2,a8709050-f17d-11ef-bbfe-3dd3c01fa6e6,81.75281,,,7.68833,,,,,,,eca08de3-b488-4029-965a-0ebe30e993be,2025-02-23,00:32:26.44,2025-02-22T16:32:26.4410000-08:00,2025-02-23T00:32:26.4410000Z,,v3,POM_PIT,,,"Beckley, Brennan",1000118419,Right,CHA_UNI,4a8937e8-63a6-473f-ac7d-00760594ff31,54.28003,-120.33156,12.32684,5.24586,-1.29235,-10.13627,-2.492,10.3273,-5.86162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
