PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
97,2025-10-24,14:37:32.64,4,5,"Brunngraber, Max",1000276385,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,2,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.69963,1.668894,-4.605452,1622.28796,294.388968,3:45,4.49378,2.2871,5.40059,-58.89858,-5.00036,14.63174,1.15491,-0.81846,67.09866,-9.00929,-2.011037,0.528395,,,,,,,,,,,,-8.60063,-2.4939,-1.88654,50,4.60123,7.9534,-105.3061,1.20791,-9.69788,17.18735,-34.98613,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,a68bc3e0-b121-11f0-adf5-f5dfc79d1f08,71.33382,,,5.60097,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:37:32.64,2025-10-24T14:37:32.6413312-07:00,2025-10-24T21:37:32.6413312Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,d6bebfd0-1477-47d4-8566-cba4417a1ab7,55.1018,-106.13552,8.59367,4.5022,2.89625,-17.49306,-2.28164,8.42139,-4.84894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-10-24,14:37:54.24,4,6,"Brunngraber, Max",1000276385,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,2,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.56148,1.773405,-1.478774,2108.109725,93.589818,9:00,4.04799,2.36003,5.01732,-55.76196,2.04197,-4.98158,1.07589,0.54901,65.1564,-8.315033,-2.358427,0.547205,,,,,,,,,,,,2.0765,1.06736,-2.21411,50,4.17297,2.82667,-102.37138,1.3863,2.2129,16.23044,-31.03658,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,b3540330-b121-11f0-adf5-f5dfc79d1f08,68.88176,,,5.40508,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:37:54.24,2025-10-24T14:37:54.2400000-07:00,2025-10-24T21:37:54.2400000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,ba3f30e0-c272-4c15-85c0-f15b651c3e27,55.48193,-103.23685,8.11522,4.05492,3.04129,-15.51829,-2.36169,2.70867,1.10645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-10-24,14:38:15.68,4,7,"Brunngraber, Max",1000276385,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,2,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.54001,-0.535512,-4.667447,2103.883999,238.84895,2:00,4.88359,2.07095,5.81888,-30.89191,8.13437,11.58119,1.8097,-1.31314,78.04354,-6.234474,-2.600824,0.449624,,,,,,,,,,,,-7.19272,4.59811,-1.6956,50,4.82098,9.56486,-122.58292,-2.15693,-11.04415,22.16417,-25.11385,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,c0100d80-b121-11f0-adf5-f5dfc79d1f08,83.83095,,,6.49646,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:38:15.68,2025-10-24T14:38:15.6852736-07:00,2025-10-24T21:38:15.6852736Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,8d431117-35c0-4f37-975c-df66b5b39f51,54.68296,-123.42675,11.08209,4.8849,-1.20081,-12.55692,-2.06775,9.98533,-5.52208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-10-24,14:38:49.38,5,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Oelschlager, Lincoln",10297980,Right,POM_COL,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.15441,1.139946,-4.246177,2134.32754,94.897983,9:15,3.98527,2.37778,5.29728,-56.04338,2.67461,-8.88363,0.38833,-2.35638,64.38634,-9.035768,-5.815022,0.551515,,,,,,,,,,,,3.16961,1.60169,-1.98438,50,4.0487,7.85381,-101.48477,0.31653,3.28292,17.67104,-30.51508,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,d43781d0-b121-11f0-adf5-f5dfc79d1f08,68.34351,,,5.76807,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:38:49.38,2025-10-24T14:38:49.3873152-07:00,2025-10-24T21:38:49.3873152Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,be303d4c-9670-4367-9080-0c95aef56fa0,55.20036,-102.38628,8.83552,3.99284,1.87329,-15.25754,-2.38077,7.68633,1.64146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-10-24,14:39:09.09,5,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Oelschlager, Lincoln",10297980,Right,POM_COL,Undefined,2,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.49213,0.465857,-4.101301,2060.43048,242.232276,2:00,4.81732,2.23716,5.5299,-32.58958,8.1291,13.00607,2.53813,-0.51945,76.37357,-5.542149,-1.790629,0.45927,85.63949,-15.796291,7.939361,,,,,8.51022,8.51022,11.514598,0.067621,-7.69552,4.35823,-1.88929,50,4.83619,8.13826,-120.97405,-0.12023,-11.42362,23.22122,-25.70445,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,e0055b90-b121-11f0-adf5-f5dfc79d1f08,82.07033,2.31696,,7.11856,,,,0.22747,2.31696,0.56755,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:39:09.09,2025-10-24T14:39:09.0975744-07:00,2025-10-24T21:39:09.0975744Z,GroundBall,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,ae6ac7f5-fd3c-4323-b3b6-90175461c1cb,54.96905,-121.92413,11.61061,4.8196,0.93146,-12.85222,-2.23183,8.60565,-5.71181,180,0.22472,119.95552,,,,,,,,2.31774,-34.26403,,,,,,,,0.56717,16.72921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
102,2025-10-24,14:41:47.11,1,1,"Polishuk, Will",1000375103,Right,POM_COL,"Hu, Landon",1000261921,Left,POM_COL,Undefined,3,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.13311,-2.617704,-2.660279,2268.533784,224.93947,1:30,6.18617,1.49891,5.24647,-18.70383,17.44753,16.22973,2.16318,0.34961,81.43887,-6.111824,0.21576,0.432747,83.57707,3.924541,23.422179,3202.950994,,,,60.39238,57.76107,24.136598,0.515661,-8.91142,9.82205,-1.2673,50,5.93206,5.27219,-129.13896,-6.54453,-15.04106,27.02107,-15.596,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,3e271b00-b122-11f0-adf5-f5dfc79d1f08,87.10049,2.80269,,7.69424,,,,1.99837,2.11459,-0.36525,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:41:47.11,2025-10-24T14:41:47.1137280-07:00,2025-10-24T21:41:47.1137280Z,GroundBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,2467a6f9-7506-4ab4-90b7-b7d12bcced23,55.25301,-130.23346,13.51054,6.18435,-5.91281,-7.798,-1.49319,5.88143,-7.52053,314.331566,2.01198,111.86091,-17.27941,,,,,,,2.1365,7.81746,-23.27235,,,,,,,-0.37253,48.80292,-0.34328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
103,2025-10-24,14:42:21.37,2,1,"Polishuk, Will",1000375103,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.90741,-1.882228,-2.240518,2208.228669,216.282064,1:15,6.30491,1.33556,5.12058,-19.71245,16.19292,10.97477,2.88726,0.13862,81.55167,-5.563799,-0.299898,0.431272,,,,,,,,,,,,-6.073,8.95812,-1.13357,50,6.11302,4.56669,-130.17539,-4.96856,-10.35115,29.03076,-16.9053,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,5277c230-b122-11f0-adf5-f5dfc79d1f08,87.39832,,,8.35574,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:42:21.37,2025-10-24T14:42:21.3731328-07:00,2025-10-24T21:42:21.3731328Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,4ca27399-f8b2-4381-a14a-918e05ee7cd5,55.37455,-131.36852,14.51538,6.30295,-4.27377,-8.45265,-1.32999,4.99211,-5.17558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-10-24,14:42:36.00,2,2,"Polishuk, Will",1000375103,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,3,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.50601,2.548478,-1.002492,2064.549248,41.430014,7:30,5.93198,1.63477,5.1928,-47.14711,-2.1613,-3.33016,4.4023,0.41414,72.54122,-6.069266,-1.592234,0.482735,,,,,,,,,,,,1.31878,-1.35256,-1.53921,50,6.13329,2.18229,-116.52827,3.47496,1.78551,25.02824,-34.0053,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,5b3ca1b0-b122-11f0-adf5-f5dfc79d1f08,78.08095,,,7.9648,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:42:36.00,2025-10-24T14:42:36.0085504-07:00,2025-10-24T21:42:36.0085504Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,ef43228b-b3e9-45b5-a76f-ad6058496473,55.30292,-117.66173,12.51412,5.94105,5.01497,-17.00265,-1.63621,2.10143,0.89276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-10-24,14:42:56.21,2,3,"Polishuk, Will",1000375103,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,3,Top,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,81.46763,-0.885553,-2.45502,2247.723187,54.707922,7:45,5.94876,1.62687,5.23014,-43.75006,-0.1224,-2.27484,1.46965,-0.8719,74.33487,-8.831269,-2.858531,0.475393,38.22769,-35.464583,-5.958294,,,,,4.08635,4.08635,8.780705,0.047048,0.38303,0.61614,-1.39886,50,5.83442,5.15496,-118.03879,-3.39368,0.53458,24.72031,-31.31408,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,675cba20-b122-11f0-adf5-f5dfc79d1f08,79.28698,1.54222,,7.13276,,,,1.88521,1.54222,0.84852,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:42:56.21,2025-10-24T14:42:56.2143744-07:00,2025-10-24T21:42:56.2143744Z,GroundBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,a3026add-9744-463c-95ee-05a1cc60e22f,55.26837,-119.13701,12.36016,5.95428,-2.00253,-15.65704,-1.62735,5.13121,0.26729,,1.88257,45.76656,,,,,,,,1.54411,-32.77939,,,,,,,,0.8488,-4.77658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
106,2025-10-24,14:43:39.05,3,1,"Polishuk, Will",1000375103,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.57428,-2.326083,-2.790339,2329.936242,208.379653,1:00,6.31574,1.18175,5.3138,-11.70757,22.8821,11.67674,3.15314,-0.46619,82.46431,-4.613097,-0.720598,0.423296,,,,,,,,,,,,-6.66433,12.49501,-0.93723,50,6.09665,5.89398,-132.46083,-5.68409,-11.69287,31.58679,-10.25093,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,80c93600-b122-11f0-adf5-f5dfc79d1f08,89.04503,,,9.10998,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:43:39.05,2025-10-24T14:43:39.0573568-07:00,2025-10-24T21:43:39.0573568Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,d0d911a3-aa4b-4e74-978a-a604dec2b0af,55.18082,-133.69055,15.7934,6.31017,-5.28501,-5.12547,-1.17555,6.3492,-5.84644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-10-24,14:43:55.47,3,2,"Polishuk, Will",1000375103,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,3,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.25176,2.315648,-1.166199,2194.102785,49.915377,7:45,5.9945,1.68449,5.16273,-44.75589,-1.95721,-4.02292,4.44598,0.25147,74.67794,-5.842212,-1.878187,0.470854,,,,,,,,,,,,1.63795,-1.18457,-1.57256,50,6.17664,2.60152,-119.175,3.15387,2.33844,24.46461,-33.86519,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,8a9cc660-b122-11f0-adf5-f5dfc79d1f08,80.05115,,,7.57382,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:43:55.47,2025-10-24T14:43:55.4730496-07:00,2025-10-24T21:43:55.4730496Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,e1eb6614-bca1-47ee-a41b-ad36e9cc94d4,55.33439,-120.26507,12.2323,6.00249,4.66281,-16.9326,-1.68615,2.49733,1.16922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-10-24,14:44:14.33,3,3,"Polishuk, Will",1000375103,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,3,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.18185,-1.593271,-1.346422,2365.568032,206.759479,1:00,6.24488,1.35437,5.25948,-15.13087,19.56855,9.26256,3.48627,0.86103,82.59157,-4.473416,0.296179,0.423967,,,,,,,,,,,,-5.04181,10.61646,-1.23821,50,6.08838,2.67305,-132.15451,-4.15536,-8.84401,30.30276,-13.55137,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,95ea4c90-b122-11f0-adf5-f5dfc79d1f08,88.90408,,,8.59029,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:44:14.33,2025-10-24T14:44:14.3378432-07:00,2025-10-24T21:44:14.3378432Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,4df391c9-7649-48c7-a361-92fa2a62d938,55.2375,-133.35004,15.15138,6.24178,-3.62072,-6.77569,-1.35056,3.02198,-4.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-10-24,14:44:40.72,3,4,"Polishuk, Will",1000375103,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,3,Top,0,1,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.71705,2.558932,-1.455216,937.424579,211.894817,1:00,6.17381,1.34558,5.44969,-35.28396,5.59233,2.63323,5.63151,0.20236,75.82671,-3.955559,-0.987034,0.460158,,,,,,,,,,,,-1.74453,2.48827,-1.21894,50,6.37596,2.96748,-121.28684,4.18499,-2.58173,25.16231,-28.49164,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,a58fbb30-b122-11f0-adf5-f5dfc79d1f08,81.9119,,,7.89034,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:44:40.72,2025-10-24T14:44:40.7247360-07:00,2025-10-24T21:44:40.7247360Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,ff39fcbe-4425-40c4-b517-8dde6741218b,55.04589,-122.32919,12.58116,6.17815,5.36525,-14.24582,-1.34408,3.07443,-1.29087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-10-24,14:45:01.59,3,5,"Polishuk, Will",1000375103,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,3,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.29989,-0.396031,-2.939553,2094.308168,33.023802,7:00,5.98302,1.45824,5.35047,-45.7577,-1.7752,-2.19587,1.79794,-1.48426,73.59333,-8.739093,-3.329601,0.477322,,,,,,,,,,,,0.11925,-0.26055,-1.19188,50,5.91501,6.13404,-117.66658,-2.44421,0.16405,26.20873,-32.53255,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,b2252ab0-b122-11f0-adf5-f5dfc79d1f08,78.96651,,,7.70656,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:45:01.59,2025-10-24T14:45:01.5980544-07:00,2025-10-24T21:45:01.5980544Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,1456eaee-6df9-4de4-acca-f8cdf775c8aa,55.14591,-118.80723,13.10436,5.99057,-1.02833,-16.26628,-1.45869,6.1269,0.08203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-10-24,14:45:20.16,3,6,"Polishuk, Will",1000375103,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,3,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.82496,-1.163744,-1.547066,2190.961103,206.838538,1:00,6.2314,1.38292,5.50658,-16.37977,18.01615,8.55563,3.77753,0.64871,82.84274,-4.26476,-0.023043,0.422109,41.34492,56.143782,80.8272,4918.024571,,,,76.72787,26.99901,88.303956,2.774082,-4.75595,9.75292,-1.25383,50,6.11909,3.17443,-131.80376,-3.19799,-8.35867,28.25142,-15.03307,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,bd26dad0-b122-11f0-adf5-f5dfc79d1f08,89.29543,35.23756,,7.98221,,,,1.07498,3.32075,-0.85921,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:45:20.16,2025-10-24T14:45:20.1659392-07:00,2025-10-24T21:45:20.1659392Z,Popup,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,cc069ce2-5b5e-43d7-8ebb-53ef25eecacf,54.9913,-132.86931,14.12571,6.22902,-2.63099,-7.51654,-1.3795,3.48969,-4.17933,215.000941,1.07469,5.39977,-4.37748,1.89932,-0.99468,0.70985,-0.36731,0.09914,-0.01035,3.32036,50.37449,-21.92239,2.29638,-0.98649,0.57066,-0.24211,0.05355,-0.00458,-0.85958,33.36818,-2.61939,0.70917,-0.68411,0.54559,-0.23794,0.05003,-0.00397,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
112,2025-10-24,14:45:54.57,3,7,"Polishuk, Will",1000375103,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,3,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.01225,-3.003706,-3.974957,2246.099635,211.127467,1:00,6.21992,1.25188,5.51448,-15.06182,19.31733,10.85146,2.14676,-1.56665,82.33444,-5.900432,-2.047699,0.422006,,,,,,,,,,,,-6.77937,11.11237,-0.91237,50,5.94775,8.7164,-132.79845,-7.42495,-11.85652,33.91179,-12.73949,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,d18c6990-b122-11f0-adf5-f5dfc79d1f08,89.31726,,,9.67781,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:45:54.57,2025-10-24T14:45:54.5754112-07:00,2025-10-24T21:45:54.5754112Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,1540a6a9-f719-4513-8f39-c5c15f76adc4,54.97958,-134.06402,16.9559,6.21597,-6.94952,-6.36975,-1.24591,9.15888,-5.92826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-10-24,14:46:22.78,4,1,"Polishuk, Will",1000375103,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.90708,-2.806339,-2.606091,2243.319788,195.986446,12:30,6.24204,1.27795,5.33316,-17.64863,17.688,4.67709,2.13349,-0.77909,81.53614,-6.149735,-1.776419,0.427843,,,,,,,,,,,,-3.20256,10.17304,-1.04592,50,5.97614,5.75724,-131.35912,-7.014,-5.48547,32.93838,-14.74925,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,e262de20-b122-11f0-adf5-f5dfc79d1f08,88.09885,,,9.37094,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:46:22.78,2025-10-24T14:46:22.7808256-07:00,2025-10-24T21:46:22.7808256Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,1e56d503-e92e-4007-8665-518da1298ffb,55.16042,-132.64678,16.46919,6.23907,-6.43741,-7.37463,-1.27518,5.97168,-2.74274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-10-24,14:46:35.47,4,2,"Polishuk, Will",1000375103,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,3,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.96744,-4.28665,-3.183117,2134.106361,196.618101,12:30,6.1933,1.27231,5.29682,-18.11859,17.34934,4.76693,0.64508,-1.32204,81.75414,-7.692026,-2.338584,0.428637,,,,,,,,,,,,-3.45646,10.51819,-0.98622,50,5.78971,7.07358,-131.19289,-10.44779,-5.90532,32.85746,-14.20378,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,ea070b60-b122-11f0-adf5-f5dfc79d1f08,87.93564,,,9.2133,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,21:46:35.47,2025-10-24T14:46:35.4770432-07:00,2025-10-24T21:46:35.4770432Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,4069957c-912c-49b4-87a7-f82f95cfbe6a,55.19834,-132.48842,16.42873,6.19062,-9.88775,-7.10189,-1.26971,7.30642,-2.95266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
