PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
123,2025-02-01,10:21:15.56,2,3,"Polishuk, Will",1000375103,Right,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,4,Bottom,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.01947,-2.258841,-2.011408,2168.324542,225.693349,1:30,6.6628,1.5534,4.57393,-22.57828,16.58454,15.58178,2.62956,0.93725,78.95068,-6.416746,0.717883,0.45041,,,,,,,,,,,,-8.16768,9.15268,-1.36044,50,6.40856,3.6658,-125.88021,-5.8106,-13.00785,27.33066,-17.59749,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,5341e350-e0c9-11ef-a36f-158b1126e89f,83.68468,,,8.06879,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:21:15.56,2025-02-01T10:21:15.5670000-08:00,2025-02-01T18:21:15.5670000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,8a54d06b-19fa-4148-9e50-bda27c4b2ed9,55.92297,-127.15968,13.66533,6.66129,-4.98679,-8.79874,-1.54631,4.27475,-6.50393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.72288,,0.843366,,-1.16869,2.33352,-0.97257,-1.05943,6.00298,1.48088,,,,-0.94261,109.36641,-9.43487,5.99695,6.64663,-10.07061,1.44239,-4.97507,2.5322,High,High,High,,,High,High,High
124,2025-02-01,10:21:55.27,2,4,"Polishuk, Will",1000375103,Right,POM_COL,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,4,Bottom,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.5863,-0.955651,-3.824356,1650.897689,224.856088,1:30,6.51502,1.59125,5.13235,-27.40332,15.12505,13.60544,3.32934,-0.8819,75.08697,-6.025538,-1.423229,0.469365,,,,,,,,,,,,-7.8326,8.22504,-1.24281,50,6.4045,7.39249,-119.48689,-2.92316,-11.2733,23.97881,-20.33589,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,6aeb7980-e0c9-11ef-a36f-158b1126e89f,80.30515,,,7.49933,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:21:55.27,2025-02-01T10:21:55.2757924-08:00,2025-02-01T18:21:55.2757924Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,b4b261c5-b13b-4544-b2b4-2339b38e3811,55.36429,-120.5586,11.98941,6.51484,-2.01427,-10.16794,-1.58447,7.89634,-5.63665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2025-02-01,10:22:26.95,3,1,"Polishuk, Will",1000375103,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,4,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.46167,2.74308,-0.135102,2147.584358,357.917051,6:00,6.45695,1.42592,4.88448,-52.69007,-4.18705,0.20831,4.66326,1.31547,70.77313,-6.781912,-0.098404,0.501252,,,,,,,,,,,,-0.1402,-2.32288,-1.41285,50,6.68187,0.25596,-112.26304,3.45404,-0.17863,20.61772,-35.13384,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,7dd53db0-e0c9-11ef-a36f-158b1126e89f,75.19664,,,6.68854,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:22:26.95,2025-02-01T10:22:26.9590000-08:00,2025-02-01T18:22:26.9590000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,6ead9025-2fda-4ad9-9712-0399542b28f2,55.61512,-113.2896,10.30886,6.46635,5.20335,-17.56692,-1.42581,0.26486,-0.08931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.06577,1.716896,0.806349,0.910547,-1.79805,4.26354,-1.31001,-1.61918,6.68499,-2.59772,63.67501,3.47566,-61.10533,-1.60189,75.34327,-4.03527,6.69283,7.40252,-12.0218,-2.63451,-70.79903,7.27883,High,High,High,,,High,High,High
126,2025-02-01,10:22:58.19,3,2,"Polishuk, Will",1000375103,Right,POM_COL,"Cassidy, Caleb",10304248,Right,POM_COL,Undefined,4,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Sacrifice,1,1,,87.29611,-2.909192,-3.170435,2146.73526,223.024729,1:30,6.6471,1.39391,4.86153,-21.17399,17.41351,14.9778,2.12253,-0.36175,79.21252,-6.835157,-0.536563,0.44709,100.74331,15.90018,11.53566,2313.849273,106.32403,25.70568,28.19898,298.11528,282.21193,20.883917,2.899976,-8.38871,9.86438,-1.09487,50,6.34265,6.30051,-126.19449,-7.17558,-13.41872,27.60715,-16.39477,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,906bd8d0-e0c9-11ef-a36f-158b1126e89f,84.30617,29.47191,,8.08359,,,,1.95304,2.20912,0.36638,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:22:58.19,2025-02-01T10:22:58.1930660-08:00,2025-02-01T18:22:58.1930660Z,LineDrive,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,323a1c42-1bb9-4cf5-9163-46ab68add5ce,55.63747,-127.42181,13.80357,6.64545,-6.44673,-8.19739,-1.38823,6.89706,-6.70936,235.839108,1.95316,139.22672,-25.08,5.51012,-1.0644,0.16302,-0.01836,0.00138,-5E-05,2.2089,40.49119,-16.07714,1.10625,-0.43753,0.20186,-0.05969,0.00991,-0.00069,0.36619,28.42785,5.71079,-1.61347,0.19827,0.0531,-0.03019,0.00575,-0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
127,2025-02-01,10:23:37.16,4,1,"Polishuk, Will",1000375103,Right,POM_COL,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,4,Bottom,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.97519,-2.32875,-2.819238,2188.089002,226.108421,1:30,6.546,1.50857,4.78434,-22.65273,16.44556,15.6104,2.44714,0.13514,78.57815,-6.52479,-0.076644,0.450039,,,,,,,,,,,,-8.59012,9.22256,-1.24136,50,6.2942,5.46382,-125.74156,-5.93856,-13.58225,28.45052,-17.59184,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,a7a5bd40-e0c9-11ef-a36f-158b1126e89f,83.75372,,,8.39704,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:23:37.16,2025-02-01T10:23:37.1671204-08:00,2025-02-01T18:23:37.1671204Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,71488ae5-feef-43f7-a4ec-d06a9a32febb,55.71371,-127.02778,14.22526,6.5447,-5.14325,-8.79592,-1.50225,6.07785,-6.79113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-02-01,10:24:14.21,4,2,"Polishuk, Will",1000375103,Right,POM_COL,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,4,Bottom,2,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,80.81576,-0.717525,-2.692481,1669.530868,242.437328,2:00,6.49465,1.64851,5.12944,-35.21435,9.30107,14.82643,2.88358,0.3464,73.36125,-7.179322,-0.069412,0.480205,94.38781,14.03004,2.959852,971.682475,109.96371,19.36264,2.81698,232.33836,232.33836,0.306194,2.202319,-8.24595,5.28473,-1.40782,50,6.40028,4.88664,-117.04497,-2.68484,-11.3201,24.23374,-24.91914,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,bdbe2c20-e0c9-11ef-a36f-158b1126e89f,78.49241,19.58201,,7.45451,,,,2.06416,2.97319,-0.36795,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:24:14.21,2025-02-01T10:24:14.2174884-08:00,2025-02-01T18:24:14.2174884Z,LineDrive,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,32145755-e55a-450a-8f51-5dfdb3a28126,55.36937,-118.15145,12.11687,6.49689,-1.54706,-12.45957,-1.64273,5.40349,-5.66005,124.064859,2.06416,134.12632,-19.00817,3.73686,-0.78269,0.154,-0.02866,0.00406,-0.00029,2.97319,33.56092,-18.21146,1.47602,-0.27052,0.05261,-0.00815,0.0012,-0.0001,-0.36795,6.93499,-4.87742,1.52896,-0.41253,0.0959,-0.01915,0.00275,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
129,2025-02-01,10:24:53.91,5,1,"Polishuk, Will",1000375103,Right,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.12799,-2.35972,-1.989011,1926.905937,199.534056,12:45,6.5397,1.56261,4.78132,-17.53946,21.70615,7.25764,2.83874,0.28132,78.89931,-5.630996,-0.713923,0.450886,70.87213,23.873158,-172.18574,1736.879867,,,,,19.66813,,,-4.11646,11.69186,-1.37052,50,6.28927,4.00132,-124.78821,-5.73675,-6.51298,24.31637,-13.6755,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,d5699710-e0c9-11ef-a36f-158b1126e89f,83.59632,11.47734,,7.22869,,,,1.99524,3.0266,-0.33419,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:24:53.91,2025-02-01T10:24:53.9134116-08:00,2025-02-01T18:24:53.9134116Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,2dfa8c08-d1fb-4ee0-aca0-2b2e03e77849,55.7177,-125.89744,12.15819,6.53673,-5.11292,-6.83775,-1.55982,4.29842,-3.25649,329.201047,1.99532,-94.17442,4.48456,,,,,,,3.02744,42.01931,-22.59395,,,,,,,-0.33385,-12.94265,-2.20958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
130,2025-02-01,10:25:20.02,5,2,"Polishuk, Will",1000375103,Right,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,4,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.54306,2.031932,-0.255842,2256.279223,17.562497,6:30,6.44707,1.47806,4.68576,-57.30956,-7.1013,-2.7715,3.60151,1.00417,69.88539,-8.271662,-0.742872,0.509987,,,,,,,,,,,,1.27319,-3.52858,-1.44944,50,6.60185,0.61258,-110.91782,1.80385,1.57627,20.99106,-36.54256,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,e5062c10-e0c9-11ef-a36f-158b1126e89f,73.90866,,,6.65767,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:25:20.02,2025-02-01T10:25:20.0228004-08:00,2025-02-01T18:25:20.0228004Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,0b76f4b7-3fd0-47ef-a5d9-0506df4ac7f8,55.81425,-112.01275,10.49553,6.45804,3.70998,-18.27128,-1.47925,0.53036,0.78814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-02-01,10:25:44.34,5,3,"Polishuk, Will",1000375103,Right,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,4,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.31196,-1.299688,-2.010086,2049.040481,215.161927,1:15,6.47304,1.54514,4.93303,-18.89473,19.35934,12.71733,3.66901,0.70415,79.24564,-4.840728,0.230801,0.445154,,,,,,,,,,,,-6.85445,10.31481,-1.3606,50,6.33168,3.8441,-126.47184,-3.50843,-11.0416,27.10348,-15.55826,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,f377d5a0-e0c9-11ef-a36f-158b1126e89f,84.67284,,,8.06632,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:25:44.34,2025-02-01T10:25:44.3479204-08:00,2025-02-01T18:25:44.3479204Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,3b9f3bbb-5b95-4f33-b535-ae82d736ba09,55.56421,-127.65871,13.55174,6.47039,-2.82713,-7.77913,-1.53952,4.32761,-5.5208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-02-01,10:26:06.31,5,4,"Polishuk, Will",1000375103,Right,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,4,Bottom,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.05262,-2.828768,-2.312409,1635.607833,231.299801,1:45,6.4058,1.58832,5.2565,-30.02348,13.45642,15.1128,1.24166,0.67385,74.79576,-8.319581,0.37,0.474587,,,,,,,,,,,,-8.193,7.89158,-1.388,50,6.12413,4.12735,-117.49442,-6.81694,-11.5117,21.19187,-21.08586,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,00982000-e0ca-11ef-a36f-158b1126e89f,79.42159,,,6.25687,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:26:06.31,2025-02-01T10:26:06.3140000-08:00,2025-02-01T18:26:06.3140000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,e20aa7ab-dac6-4125-9375-47ee0ddc9bb4,55.24346,-118.43638,10.59594,6.40631,-5.8797,-10.54293,-1.58282,4.63904,-5.75585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.37577,,0.843469,,0.61289,1.12347,-0.67932,-0.02055,6.05304,0.38403,,,,0.08355,108.94643,-8.65724,6.04681,6.67012,-10.01506,0.35309,-6.24226,2.21383,High,High,High,,,High,High,High
133,2025-02-01,10:26:39.66,5,5,"Polishuk, Will",1000375103,Right,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,4,Bottom,2,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.44401,-4.329249,-2.674805,2104.027411,222.966743,1:30,6.52025,1.57204,4.85552,-20.1493,17.75564,15.46371,0.73087,0.32693,80.80001,-8.017567,0.046636,0.443118,,,,,,,,,,,,-8.32693,10.20138,-1.322,50,6.07532,5.20261,-126.5142,-10.31723,-13.6301,23.4083,-15.47575,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,146d7cb0-e0ca-11ef-a36f-158b1126e89f,85.06184,,,6.644,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:26:39.66,2025-02-01T10:26:39.6611748-08:00,2025-02-01T18:26:39.6611748Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,340a7005-16b2-4738-9b7a-78bd06fbbbf1,55.64521,-127.55443,11.70415,6.51852,-9.62951,-7.73788,-1.56666,5.80831,-6.81505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-02-01,10:27:08.09,6,1,"Polishuk, Will",1000375103,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.74991,-1.703862,-2.5421,2025.907118,216.17973,1:15,6.56413,1.42993,4.9538,-19.38387,18.24375,12.45623,3.33683,0.06443,80.19545,-5.310899,-0.347337,0.441494,,,,,,,,,,,,-6.75831,9.80627,-1.19375,50,6.38333,5.04524,-127.11239,-4.45111,-11.08489,25.44917,-16.08996,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,25575230-e0ca-11ef-a36f-158b1126e89f,85.37477,,,7.55446,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:27:08.09,2025-02-01T10:27:08.0987300-08:00,2025-02-01T18:27:08.0987300Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,7e5b7458-5e06-46d4-a2bc-c8b35892f5ff,55.54217,-128.21719,12.72458,6.5614,-3.75262,-8.04498,-1.42323,5.52646,-5.54244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-02-01,10:27:33.99,6,2,"Polishuk, Will",1000375103,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,4,Bottom,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.25993,-0.348844,-2.692455,2003.298155,347.575619,5:30,6.35388,1.32547,4.8794,-51.48798,-4.11823,1.22614,1.73279,-1.12173,72.302,-9.584681,-2.476279,0.495361,,,,,,,,,,,,-1.34465,-1.51673,-1.06191,50,6.27574,5.28622,-113.48346,-2.57808,-1.75599,20.49472,-34.15477,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,34d95a50-e0ca-11ef-a36f-158b1126e89f,76.09081,,,5.95793,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:27:33.99,2025-02-01T10:27:33.9964580-08:00,2025-02-01T18:27:33.9964580Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,84b35f0b-4517-4ab3-a49b-4e34b9f46d0c,55.6218,-114.49423,10.24736,6.36135,-0.89361,-17.07739,-1.32475,5.37282,-0.87799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-02-01,10:27:52.62,6,3,"Polishuk, Will",1000375103,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,4,Bottom,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.04275,-3.553432,-3.060468,2044.086409,196.373203,12:30,6.70167,1.34283,4.82699,-16.12387,21.57387,5.97516,1.98351,-1.0605,80.55348,-6.565176,-2.01132,0.441905,,,,,,,,,,,,-3.77169,11.9519,-1.04455,50,6.33546,6.52407,-127.29201,-8.45271,-6.20068,25.64448,-12.52516,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,3fee6b60-e0ca-11ef-a36f-158b1126e89f,85.29535,,,7.48927,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:27:52.62,2025-02-01T10:27:52.6217380-08:00,2025-02-01T18:27:52.6217380Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,c1a62983-025d-4b7b-8bdd-048dbfdc9d67,55.67096,-128.42941,12.82224,6.69804,-7.89719,-6.26258,-1.34001,6.79909,-3.10034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2025-02-01,10:30:19.67,1,1,"Dennis, Lucas",10274891,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,5,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.67272,0.349124,-1.917769,2154.386671,224.766799,1:30,5.12067,1.45227,5.71648,-27.03033,11.90355,10.67934,3.19355,0.55505,77.92309,-4.672997,-0.008275,0.449092,,,,,,,,,,,,-5.90296,6.32221,-1.29847,50,5.13314,3.67966,-123.01644,-0.12964,-9.1188,22.55358,-22.40761,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,97900b30-e0ca-11ef-a36f-158b1126e89f,83.93033,,,6.74963,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:30:19.67,2025-02-01T10:30:19.6722340-08:00,2025-02-01T18:30:19.6722340Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,5d20069f-8431-4cd6-bb9a-651471704302,54.78265,-123.89017,11.27679,5.12135,0.73844,-11.20381,-1.44786,4.03293,-4.5594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-02-01,10:30:39.05,1,2,"Dennis, Lucas",10274891,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,5,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,75.93387,0.698563,-1.755414,1323.286716,255.256485,2:30,4.7454,1.66276,5.7841,-44.25613,4.25319,10.53654,1.70765,0.9071,69.89892,-7.447773,0.13282,0.501284,88.07594,-11.950933,19.97755,,,,,9.06929,9.06929,10.156054,0.058678,-5.8917,2.38591,-1.52461,50,4.77611,3.0056,-110.32056,0.00261,-7.27523,19.26441,-29.22785,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,a3245e60-e0ca-11ef-a36f-158b1126e89f,75.19179,1.57163,,6.03495,,,,1.94877,1.57163,-0.93765,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:30:39.05,2025-02-01T10:30:39.0573220-08:00,2025-02-01T18:30:39.0573220Z,GroundBall,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,903993fa-f07f-4437-bb9e-071bd594c200,54.71693,-111.14119,9.63221,4.74948,1.24767,-14.61392,-1.65924,3.31552,-3.63761,180,1.94731,118.92795,,,,,,,,1.57196,-26.78418,,,,,,,,-0.93818,43.23347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
139,2025-02-01,10:31:14.37,2,1,"Dennis, Lucas",10274891,Right,POM_COL,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.41566,1.294562,-1.572496,2198.232147,239.014204,2:00,5.20554,1.31251,5.83274,-28.62635,8.36256,12.26194,4.024,0.87229,79.93367,-4.006517,0.62477,0.437731,,,,,,,,,,,,-6.62957,4.2876,-1.1914,50,5.29421,2.9471,-125.66023,1.88181,-10.7516,22.06127,-25.22063,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,b825b7f0-e0ca-11ef-a36f-158b1126e89f,86.10868,,,6.48198,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:31:14.37,2025-02-01T10:31:14.3771812-08:00,2025-02-01T18:31:14.3771812Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,fe478497-d775-480c-b175-e78a57f7cc0a,54.66796,-126.4771,11.03064,5.20724,2.81566,-12.61032,-1.30789,3.3452,-5.3758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-02-01,10:31:33.55,2,2,"Dennis, Lucas",10274891,Right,POM_COL,"Ng, JC",1000115591,Left,POM_COL,Undefined,5,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.65973,1.368496,-2.486972,1352.30041,269.972966,3:00,4.65767,1.52481,6.14457,-44.26995,1.33449,11.52938,2.23455,0.18598,71.65149,-6.818351,-0.408709,0.486043,,,,,,,,,,,,-6.5937,0.76343,-1.34108,50,4.73925,4.49224,-112.85794,1.37689,-8.55999,19.27783,-31.18296,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,c39e93e0-e0ca-11ef-a36f-158b1126e89f,77.54955,,,6.00824,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:31:33.55,2025-02-01T10:31:33.5536804-08:00,2025-02-01T18:31:33.5536804Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,9099509e-eea4-44cd-9e1d-6bd9cacc098d,54.35646,-113.59966,9.63891,4.6632,2.57665,-15.59148,-1.52025,4.82159,-4.27999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
