PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
160,2026-01-31,12:27:25.20,3,2,"Dennis, Lucas",10274891,Right,POM_COL,"LHP, Alumni",N/A,Undefined,POM_COL,Undefined,5,Top,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.1753,-0.74396,-2.641655,2014.245923,232.480775,1:45,5.45302,1.66335,5.7211,-26.95966,9.19902,10.50241,2.51263,0.07621,80.74139,-5.744069,-0.764086,0.432791,,,,,,,,,,,,-6.05922,5.23205,-1.4491,50,5.37422,5.45465,-127.96277,-2.58919,-10.05895,26.10302,-23.4883,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,417a70e0-fee3-11f0-aa60-abe8b522fc93,87.09162,,,7.43391,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:27:25.20,2026-01-31T12:27:25.2016128-08:00,2026-01-31T20:27:25.2016128Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,051ff69e-4fc4-4e57-8332-8df49b985bae,54.77725,-128.9336,13.05151,5.45427,-1.71561,-11.74415,-1.65892,5.82877,-5.02948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2026-01-31,12:27:50.98,3,3,"Dennis, Lucas",10274891,Right,POM_COL,"LHP, Alumni",N/A,Undefined,POM_COL,Undefined,5,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.57369,4.155922,1.022884,2315.957784,41.988811,7:30,5.18892,2.07311,5.02939,-63.31429,-11.95678,-12.38347,3.8415,2.00638,68.27792,-7.309917,-1.163073,0.51579,,,,,,,,,,,,6.34465,-6.47244,-2.16083,50,5.5368,-1.43326,-109.29271,5.65856,7.5742,21.60283,-39.90085,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,50e3c0e0-fee3-11f0-aa60-abe8b522fc93,73.07704,,,7.29576,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:27:50.98,2026-01-31T12:27:50.9836288-08:00,2026-01-31T20:27:50.9836288Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,5b43df63-9917-419a-a565-067d974ba9f8,55.47017,-110.36865,10.80142,5.20548,7.64584,-19.95042,-2.08006,-1.8105,3.7871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2026-01-31,12:28:09.63,3,4,"Dennis, Lucas",10274891,Right,POM_COL,"LHP, Alumni",N/A,Undefined,POM_COL,Undefined,5,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.89456,0.204977,-3.182923,1359.175565,264.727778,2:45,5.35738,1.91726,5.77868,-42.17648,2.93599,16.44469,2.03369,0.32303,72.42217,-7.553931,-0.23913,0.483415,,,,,,,,,,,,-9.28268,1.85874,-1.66446,50,5.3488,5.74751,-114.49509,-0.9326,-12.3233,21.12047,-29.70649,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,5bfe7740-fee3-11f0-aa60-abe8b522fc93,77.97125,,,6.47239,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:28:09.63,2026-01-31T12:28:09.6332800-08:00,2026-01-31T20:28:09.6332800Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,9d3adb0b-f297-4db6-9ce1-6702eec862a4,54.7216,-115.36278,10.56024,5.36204,0.28782,-14.85325,-1.91098,6.25379,-6.16165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2026-01-31,12:28:34.06,3,5,"Dennis, Lucas",10274891,Right,POM_COL,"LHP, Alumni",N/A,Undefined,POM_COL,Undefined,5,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.15788,2.900544,-0.363344,2079.834619,218.411613,1:15,5.58431,1.69363,5.51311,-27.99053,9.57375,6.6204,5.96642,1.90556,78.94485,-2.305034,0.815479,0.441122,,,,,,,,,,,,-3.38866,4.36921,-1.66624,50,5.81891,0.49984,-126.28002,5.42065,-5.44821,26.7549,-25.14932,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,6a8d93e0-fee3-11f0-aa60-abe8b522fc93,85.44673,,,8.21303,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:28:34.06,2026-01-31T12:28:34.0614656-08:00,2026-01-31T20:28:34.0614656Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,603840e0-971a-4221-9aed-bcb4d2c392df,54.98099,-127.33097,13.37745,5.58658,6.40853,-12.57466,-1.69008,0.71385,-2.7241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2026-01-31,12:28:54.04,3,6,"Dennis, Lucas",10274891,Right,POM_COL,"LHP, Alumni",N/A,Undefined,POM_COL,Undefined,5,Top,1,2,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.51293,-0.567309,-2.796487,1330.38608,251.890426,2:30,5.32274,1.95018,5.87865,-39.86612,6.06489,13.57414,1.47305,0.48217,71.29158,-7.955231,-0.360436,0.48778,,,,,,,,,,,,-7.78327,3.78784,-1.73179,50,5.25418,5.04158,-113.80761,-2.35678,-10.07981,23.33607,-27.26859,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,7673feb0-fee3-11f0-aa60-abe8b522fc93,77.27338,,,7.22135,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:28:54.04,2026-01-31T12:28:54.0430000-08:00,2026-01-31T20:28:54.0430000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,85ce1520-dc2d-4eab-991a-dcfd62853ae3,54.61801,-114.75062,11.66804,5.32716,-1.25486,-13.6343,-1.94375,5.44891,-5.0399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.18177,2.971802,1.835571,1.13623,-0.76848,1.16115,-0.47034,-1.67897,5.16696,-1.40506,71.96652,9.55806,-52.82981,-1.58727,70.25262,-4.82535,5.26663,20.80963,-14.95338,-1.48011,-49.47233,3.741,High,High,High,,,High,High,High
165,2026-01-31,12:29:26.15,4,1,"Dennis, Lucas",10274891,Right,POM_COL,"Long, Ryan",702465,Right,POM_COL,Undefined,5,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.96298,-1.064323,-2.192603,2089.221818,224.381538,1:30,5.50002,1.61314,5.83098,-25.04808,11.25304,9.85567,2.4225,0.39533,80.27267,-5.740447,-0.426238,0.433642,93.86815,-5.24278,-9.571857,,,,,21.21071,20.75229,-10.500638,0.15194,-5.67674,6.40729,-1.44005,50,5.39837,4.47646,-127.66232,-3.19614,-9.33902,27.05106,-21.63316,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,898c4cf0-fee3-11f0-aa60-abe8b522fc93,86.92063,2.34006,,7.69031,,,,0.75658,2.34006,-0.36861,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:29:26.15,2026-01-31T12:29:26.1518336-08:00,2026-01-31T20:29:26.1518336Z,GroundBall,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,4b53f34c-f24a-41a7-9e09-baa751c41d9a,54.66744,-128.64752,13.52553,5.50043,-2.40825,-10.81658,-1.60927,4.81659,-4.66951,46.089866,0.75702,135.15025,-18.9176,,,,,,,2.34042,-12.61085,-18.39608,,,,,,,-0.3685,-22.80662,-1.38347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
166,2026-01-31,12:31:20.32,1,1,"RHP, Alumni",N/A,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,5,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.70712,2.461263,-2.566319,2062.578015,20.011178,6:45,5.41874,1.50389,4.38966,-71.41665,-8.84583,-3.90166,1.82092,-1.27295,63.64397,-10.227195,-3.247226,0.569321,,,,,,,,,,,,1.19638,-4.36008,-1.22563,50,5.61068,4.61149,-99.53668,1.82488,1.20403,15.50789,-36.56198,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,cdaf89b0-fee3-11f0-aa60-abe8b522fc93,66.20592,,,5.06316,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:31:20.32,2026-01-31T12:31:20.3281408-08:00,2026-01-31T20:31:20.3281408Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,40acff8e-c218-4f88-910a-57af389c5c61,56.11279,-100.48455,7.75395,5.43085,4.05959,-18.28099,-1.50524,4.5379,0.60201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2026-01-31,12:31:35.16,1,2,"RHP, Alumni",N/A,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,5,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,69.66955,3.24628,-1.473317,1357.297602,173.440829,11:45,5.38715,1.55369,4.72829,-54.08097,6.8654,-0.5474,3.96476,0.1099,63.09709,-6.587115,-1.569311,0.561882,,,,,,,,,,,,-0.18362,3.03642,-1.40456,50,5.66774,2.61129,-100.7003,3.96647,-0.1868,17.76088,-29.08489,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,d683d280-fee3-11f0-aa60-abe8b522fc93,67.08246,,,6.57246,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:31:35.16,2026-01-31T12:31:35.1683584-08:00,2026-01-31T20:31:35.1683584Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,d1126d91-675a-4380-a379-ad083ac33d13,55.76603,-101.71219,8.88044,5.39455,5.62352,-14.54244,-1.55364,2.62193,-0.0934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2026-01-31,12:31:49.63,1,3,"RHP, Alumni",N/A,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,5,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.7503,-1.59062,-3.333212,2308.704807,209.442144,1:00,5.5619,1.59596,4.83168,-23.44119,16.09143,8.383,2.09923,-0.86552,78.64029,-5.898887,-1.861187,0.452532,,,,,,,,,,,,-4.99827,8.71311,-1.27301,50,5.38451,6.84567,-124.17001,-4.30204,-7.84022,23.76902,-18.50674,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,df1ce710-fee3-11f0-aa60-abe8b522fc93,83.29231,,,7.11001,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:31:49.63,2026-01-31T12:31:49.6316928-08:00,2026-01-31T20:31:49.6316928Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,54796eb3-5c4a-415e-a659-dc8d3a7e0051,55.66565,-125.24985,11.88451,5.56086,-3.46127,-9.25337,-1.5921,7.20186,-3.92011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2026-01-31,12:32:07.82,1,4,"RHP, Alumni",N/A,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,5,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.97171,-5.560717,-4.686989,1364.536699,208.48375,1:00,5.31464,1.48779,4.81258,-40.44794,12.09587,5.62004,-3.35812,-2.49387,69.58424,-12.74078,-3.699948,0.521714,,,,,,,,,,,,-4.24984,7.90056,-1.02627,50,4.72352,8.64888,-107.96286,-11.87806,-5.00312,19.24628,-22.87309,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,e9dc3700-fee3-11f0-aa60-abe8b522fc93,72.24738,,,5.38747,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:32:07.82,2026-01-31T12:32:07.8289408-08:00,2026-01-31T20:32:07.8289408Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,9de52072-90a5-4424-bf66-1a6699be55d0,55.6912,-108.97269,9.62314,5.31526,-10.67794,-11.43655,-1.48695,8.91139,-2.50156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2026-01-31,12:32:34.83,1,5,"RHP, Alumni",N/A,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,5,Bottom,0,2,2,Fastball,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.61215,-2.48398,-3.493523,2238.244176,195.586271,12:30,5.51027,1.59363,4.84167,-23.74714,15.69595,4.05555,1.17363,-1.38022,79.16336,-6.816192,-2.781512,0.452019,,,,,,,,,,,,-2.85811,8.70623,-1.25145,50,5.24418,7.38546,-123.98242,-6.25678,-4.49984,22.1237,-18.46699,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,fa050670-fee3-11f0-aa60-abe8b522fc93,83.38679,,,6.44879,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:32:34.83,2026-01-31T12:32:34.8316160-08:00,2026-01-31T20:32:34.8316160Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,a662c944-0224-48fb-8737-7d92e02780d0,55.65683,-124.98776,11.06185,5.50944,-5.41761,-9.2335,-1.5917,7.58994,-2.24992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2026-01-31,12:33:12.03,2,1,"RHP, Alumni",N/A,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,5,Bottom,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1524,-2.915737,-3.672393,2305.236413,,,5.68506,1.78171,4.80789,,,,1.4067,-0.97454,81.18104,-6.259578,-2.140754,0.439919,,,,,,,,,,,,-5.21386,10.55445,-1.42391,50,5.37922,7.77577,-127.56012,-7.15132,-8.67252,23.89919,-14.61822,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,10811920-fee4-11f0-aa60-abe8b522fc93,85.68034,,,6.97136,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:33:12.03,2026-01-31T12:33:12.0394240-08:00,2026-01-31T20:33:12.0394240Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,ec8b32a9-78df-4e78-906f-039270f77d5c,55.69042,-128.62183,11.9496,5.68249,-6.50191,-7.30911,-1.7779,8.16105,-4.33626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
172,2026-01-31,12:33:33.11,2,2,"RHP, Alumni",N/A,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,5,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.74893,-1.217211,-1.154742,2274.098896,207.793118,1:00,5.55583,1.611,4.87353,-22.27891,15.43335,7.49697,2.54705,1.14292,80.18351,-5.329764,0.165822,0.44199,,,,,,,,,,,,-3.98425,8.29567,-1.50402,50,5.41786,2.20679,-127.21142,-3.51831,-6.53557,25.84444,-18.56618,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,1cc75730-fee4-11f0-aa60-abe8b522fc93,85.27885,,,7.56542,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:33:33.11,2026-01-31T12:33:33.1185664-08:00,2026-01-31T20:33:33.1185664Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,257c5984-fcbb-4abd-8598-24ecc89e213e,55.62235,-128.34859,12.92222,5.55469,-2.70139,-9.28309,-1.60745,2.49436,-3.26779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2026-01-31,12:33:55.37,2,3,"RHP, Alumni",N/A,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,5,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.60444,-3.037476,-2.573091,1297.494641,176.38419,12:00,5.34296,1.65603,4.7639,-42.54542,11.82737,-0.62953,-1.08814,-0.8378,67.6707,-10.689424,-2.683853,0.530716,,,,,,,,,,,,-0.45555,7.19595,-1.39736,50,5.00091,4.80771,-106.45413,-7.05474,-0.51883,19.56319,-23.97881,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,2a090c40-fee4-11f0-aa60-abe8b522fc93,71.02188,,,5.93375,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:33:55.37,2026-01-31T12:33:55.3729536-08:00,2026-01-31T20:33:55.3729536Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,2aef7662-df71-4d0c-bfca-8252821bf729,55.73597,-107.50306,9.78159,5.3447,-5.76904,-11.98941,-1.65588,4.83553,-0.25942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2026-01-31,12:34:18.88,2,4,"RHP, Alumni",N/A,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,5,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Error,0,0,,86.61609,-1.226821,-2.200026,2336.936031,213.97484,1:15,5.58808,1.62413,4.89949,-21.81332,16.60292,10.41308,2.60894,0.41007,79.68918,-5.247775,-0.366389,0.446097,45.64312,-43.508647,108.456012,,,,,2.73612,2.73612,56.47363,0.05803,-5.74571,8.87437,-1.41807,50,5.45017,4.35906,-125.66182,-3.47981,-9.25895,23.60635,-17.87345,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,38164eb0-fee4-11f0-aa60-abe8b522fc93,84.49391,2.69959,,6.92691,,,,2.41153,2.69959,-0.41673,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:34:18.88,2026-01-31T12:34:18.8824064-08:00,2026-01-31T20:34:18.8824064Z,GroundBall,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,4e89d509-2dbf-406b-b097-39e778e22434,55.6003,-126.7095,11.80318,5.587,-2.68656,-8.93673,-1.62065,4.76998,-4.62948,,2.41288,-15.51471,,,,,,,,2.70363,-46.52069,,,,,,,,-0.42076,46.48715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
175,2026-01-31,12:35:00.69,3,1,"RHP, Alumni",N/A,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.53694,-2.970518,-3.900899,2216.42333,223.572129,1:30,5.35797,1.63437,4.85214,-26.81427,14.60965,12.73851,0.30242,-1.0025,77.38866,-7.840655,-1.663264,0.46323,,,,,,,,,,,,-7.25276,8.30343,-1.26032,50,5.04133,7.68787,-120.91541,-7.26174,-10.87152,20.8213,-19.72761,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,50f72c60-fee4-11f0-aa60-abe8b522fc93,81.36867,,,6.14829,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:35:00.69,2026-01-31T12:35:00.6947840-08:00,2026-01-31T20:35:00.6947840Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,f2a1ff6a-0b47-4948-b974-7c1d23aca7fc,55.64768,-121.88405,10.41065,5.35781,-6.34398,-9.86381,-1.62974,8.19363,-5.43576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2026-01-31,12:35:16.44,3,2,"RHP, Alumni",N/A,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,5,Bottom,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.14671,0.730748,-2.20106,2115.891351,20.649812,6:45,5.3573,1.65935,4.69867,-70.1176,-10.89256,-4.76272,0.20843,-0.82805,65.34668,-11.741514,-3.039476,0.553891,,,,,,,,,,,,1.74976,-5.0828,-1.43159,50,5.36767,4.09035,-101.7985,-1.069,1.83988,16.39112,-37.51862,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,5a6cbe40-fee4-11f0-aa60-abe8b522fc93,68.05032,,,4.80003,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:35:16.44,2026-01-31T12:35:16.4453376-08:00,2026-01-31T20:35:16.4453376Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,6013ff53-e0e3-4545-8d00-3a6432c41a72,55.80502,-102.72895,8.19556,5.36791,1.06076,-18.75931,-1.66081,3.98591,0.91994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2026-01-31,12:35:36.82,3,3,"RHP, Alumni",N/A,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,5,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.31612,-2.354444,-4.078279,2223.580807,210.41322,1:00,5.40836,1.64993,4.9352,-23.8543,16.91505,9.18182,1.18823,-1.44614,77.51162,-6.735391,-2.464919,0.459556,,,,,,,,,,,,-5.59587,9.35882,-1.26068,50,5.15946,8.28844,-121.98027,-5.86352,-8.48359,22.59609,-17.98562,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,66e222a0-fee4-11f0-aa60-abe8b522fc93,82.01928,,,6.80451,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:35:36.82,2026-01-31T12:35:36.8243200-08:00,2026-01-31T20:35:36.8243200Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,384d26b1-800a-494b-a6ab-4159af2b3664,55.56265,-123.0064,11.29804,5.40718,-5.04676,-8.99281,-1.64582,8.67369,-4.24179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2026-01-31,12:35:52.18,3,4,"RHP, Alumni",N/A,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,5,Bottom,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.41289,-2.472525,-2.096779,2266.41549,215.691204,1:15,5.47702,1.70692,4.84444,-24.69663,16.89383,11.22221,1.07506,0.65607,76.88894,-6.993273,-0.121468,0.464161,,,,,,,,,,,,-6.08134,9.35063,-1.50977,50,5.2118,3.93182,-120.90453,-6.09882,-9.06961,21.90783,-18.2287,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,6fae0700-fee4-11f0-aa60-abe8b522fc93,81.20559,,,6.52395,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,20:35:52.18,2026-01-31T12:35:52.1847296-08:00,2026-01-31T20:35:52.1847296Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,bb64ca70-700f-4288-ab29-af9f745d701e,55.65426,-121.92477,10.95391,5.47606,-5.24991,-9.11435,-1.70271,4.35419,-4.5348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
